w0,w1
-0.7861634273485892,0.3108697793761087
-0.5979415599229538,0.5367360202868713
-0.7268305595046394,0.3820692207888486
-0.4560130372185988,0.7070502475320972
-0.556476519656337,0.5864940686068114
-0.3575714620297192,0.8251801377587529
-0.5723780239403184,0.5674122634660338
-0.4982027040198352,0.6564226473706137
-0.5978573300800669,0.5368370960983356
-0.8685599146230178,0.21199399464679447
