w0,w1
0.1952523633514313,-0.10692607464970877
0.19870527474141042,-0.10278258098173385
0.23691364175635732,-0.10278258098173385
0.2591796685473156,-0.07606334883258391
0.2550295540431804,-0.07606334883258391
0.25620836264158664,-0.0739414933554527
0.2714369454362882,-0.055667194001810805
0.24033304053104704,0.006540615808671574
0.24666481808176324,0.014138748869531006
0.21181296343114542,0.05944615991533417
0.19832522583106243,0.06619002871537566
0.1936541888260451,0.06058478430935486
0.19795760746182814,0.06058478430935486
0.18189248317420476,0.03166756059163278
0.199594823833922,0.03166756059163278
0.17817146438275347,0.05951792787815187
0.19604873886459157,0.023763378914475705
0.1992112652604936,0.019652094599803053
0.19127929628927332,0.019652094599803053
0.1982256793580535,0.010621796610388817
0.19608858766764237,0.013400015807923283
0.18025403881148977,-0.015102172133151405
0.190604015970925,-0.0026821995418291507
0.181762270118281,-0.018597342076588357
0.19347804680743527,-0.018597342076588357
0.19867185432702575,-0.016519819068752165
0.18634989963946927,-0.01035884172497393
0.19567228773798884,0.006421456852361304
0.19681910716951637,0.006421456852361304
0.17692460147913674,0.032284314249854805
0.1703293207955799,0.032284314249854805
0.18962786813110294,0.032284314249854805
0.2009834393042571,0.032284314249854805
0.23303802957731734,-0.03182486629626568
0.24798615638835744,-0.03182486629626568
0.25589274840707094,-0.03182486629626568
0.2972540880426595,0.29492971682488417
0.3361218826837501,0.21719412754270304
0.33783749351765474,0.21788037187626488
0.33528130316350835,0.21915846705333808
0.3499212469775517,0.21915846705333808
0.32377827788541186,0.20870127941648212
0.333337647647644,0.20870127941648212
0.3395975116015462,0.20870127941648212
0.3236449821327465,0.20870127941648212
0.3355463070498806,0.19322955702420777
0.30550827366797056,0.13916109693676973
0.29471054740126446,0.12620382541672243
0.32244752054029086,0.0707298791386696
0.3249168165893017,0.0707298791386696
0.3116964174741238,0.05486540020045612
0.2965379011292669,0.03667518058662789
0.29071276598905654,0.03958774815673308
0.2934160445507678,0.0360734860265084
0.2711418366267455,0.027163802856899472
0.2658431892634657,0.02504434391158753
0.2731979637389193,0.01548313709349779
0.2862663263468127,0.11872320169585567
0.26655036796284154,0.09506405163509028
0.27887290049777286,0.09506405163509028
0.2664716866855463,0.10126465854120356
0.2722759430535176,0.10126465854120356
0.260366514000503,0.09650088691999771
0.27095095089102034,0.08274111896232511
0.2678947845784089,0.058597405092694385
0.2724453477570974,0.058597405092694385
0.2950643020276894,0.06764498680093119
0.2856698158243868,0.07234222990258249
0.308826922314169,0.04223799146586564
0.31625041852249247,0.04223799146586564
0.31011193906105794,0.031188728435283516
0.29410610716349966,0.0023782310196785866
0.27674165434795817,0.011060457427449337
0.2621055858625924,-0.015284465846209053
0.2644406037094968,-0.011081433721781178
0.26244655275433965,-0.013474294867969775
0.2474284954543891,-0.005965266217994508
0.2339601330647251,0.0007689149768374971
0.22197104482397217,0.006763459097213958
0.2591117186404126,0.006763459097213958
0.24746912959194467,0.021898824860222276
0.20985943222162,0.07079143144164435
0.2028858490470154,0.08473859779085356
0.215440543972596,0.0684174943875988
0.19433597782948112,-0.09830857814300868
0.1861252464670949,-0.11308789459530384
0.19991403117329248,-0.09654135294786678
0.1773354561206658,-0.09654135294786678
0.19265164753418412,-0.06897220840353382
0.20416380457338762,-0.09199652248194082
0.21408990481618406,-0.08008520219058507
0.24800274421186685,0.1878262290353091
0.24609666064072722,0.17276816882330587
0.2643446935549907,0.14904572603476335
0.26621915961609566,0.14529679391255346
0.27602328559595735,0.14529679391255346
0.265742044814161,0.14529679391255346
0.2947835995172097,0.08721368450645606
0.2871608636597341,0.10245915622140739
0.2791227878862686,0.09281346529324877
0.26708188966001367,0.09281346529324877
0.25809690244413835,0.09730595890118644
0.2504329620647554,0.10113792909087792
0.2320560845497177,0.1250278698604269
0.24409191734877617,0.10095620426231
0.25510949957754187,0.10536323715381628
0.2362527173831132,0.07142102920384467
0.22717217857506283,0.07142102920384467
0.21765305527605394,0.05999808124503399
0.22023535523639995,0.05483348132434198
0.2321610761680951,0.03933004411313831
0.23900944531452847,0.03933004411313831
0.2336283639516775,0.03287274647771714
0.22916828612691756,0.027520653088005206
0.2331044600695416,0.029095122665054825
0.2381018478488717,0.029095122665054825
0.23790754039893852,0.029095122665054825
0.2243506120973915,0.023672351344436012
0.22887091279093655,0.01779596044282745
0.22378314220748097,0.011690635742680745
0.24099929691762975,-0.022741673677616803
0.22637548533910512,-0.015429767888354491
0.21652978030995668,0.0042616421699423965
0.21865076054527408,0.006806818452323262
0.22894657897163867,-0.013784818400405949
0.26614359328739556,0.2800715946940734
0.27116565156774447,0.2800715946940734
0.2625312233000134,0.2118596113789979
0.2997213091727077,0.2118596113789979
0.3068248910416662,0.2118596113789979
0.29548781822192927,0.22659780604465593
0.29148722434474555,0.23459899379902335
0.2816849220420604,0.23459899379902335
0.27304816593820297,0.2190528328120799
0.24492757645323515,0.25560959914253806
0.23620947889011215,0.23991702352891664
0.21862791034133042,0.21881914127037858
0.21649020066543267,0.21881914127037858
0.21693216153844638,0.21899592561958406
0.21730839125532678,0.2191464175063362
0.21242993568003674,0.18060661846154485
0.22000271947108602,0.17076199953318077
0.21704408083755536,0.17076199953318077
0.1950017460213127,0.19941703479429623
0.1830900823765037,0.19465236933637264
0.17580854462249937,0.18591452403156744
0.16249143217161324,0.18591452403156744
0.1558677546314746,0.18591452403156744
0.19468726649334445,0.1082755003078277
0.20915294464559664,0.1082755003078277
0.20601377283782676,0.1082755003078277
0.18383008636632242,0.09940202571922596
0.19232143314375866,0.08836327490855884
0.19029272062467317,0.08836327490855884
0.17556754580105852,0.08247320497911298
0.1791967645799491,0.08682826751378168
0.1691966085582323,0.06882798667469145
0.18525245816397945,0.03671628746319712
0.18295353429621877,0.03395757882188431
0.1958258002379947,0.03395757882188431
0.20676285184521323,0.038332399464771724
0.19329370348777497,0.038332399464771724
0.20532098205036395,0.043143310889807315
0.21508059597111095,0.043143310889807315
0.22141973542399415,0.043143310889807315
0.21756661277580885,0.045069872213899964
0.20578872908400433,0.05095881405980223
0.20730701415690986,0.0629532661357558
0.24447809242198487,0.0629532661357558
0.24791654416929104,0.0670794082325232
0.21036468822346854,0.11589682096209247
0.18030499384228024,0.06178937107595353
0.15416712773749286,0.051334224634038576
0.15663219882172402,0.051334224634038576
0.15417658701710815,0.048387490468499536
0.14315513805275998,-0.03868195634985115
0.15242129736318,-0.022002869591095108
0.13414188313506495,-0.02931463528234113
0.19288041843386622,0.434719793578189
0.21765025881763597,0.3851801128106495
0.18447923365950675,0.32547226752601693
0.21681925219366532,0.26079223045769984
0.24794028678800173,0.2203348854850625
0.2661245340908325,0.18396639087940103
0.2730809981406527,0.17005346277976063
0.2645620733289633,0.1027539567674145
0.25983377440725075,0.09707999806135946
0.26294670596187686,0.09303318704034555
0.23266119769057075,0.0809189837318231
0.20954560265989822,0.0809189837318231
0.2054561082355771,0.07601159042263778
0.2068053491291002,0.07601159042263778
0.2040853497653619,0.07274759118615183
0.18595544770002156,0.04011376746853919
0.18480046511546638,0.040691258760816786
0.1738547551357078,0.036312974768913354
0.19178590958133476,0.036312974768913354
0.19068381848371166,0.03499046545176562
0.20244384860184364,0.019702426298194034
0.19419257799389106,0.019702426298194034
0.1843102637745601,0.015749500610461653
0.2103698187045614,0.22161998455747176
0.2492862171365961,0.17102866659582666
0.24722460524011722,0.15474193261364352
0.22537543553499478,0.14600226473159456
0.2184214698474167,0.14947924757538358
0.2221586927313062,0.1509741367289394
0.22414494806585358,0.1499810090616657
0.2166492345056019,0.13648872465321263
0.21007285196077985,0.13977691592562366
0.23261691701752912,0.14879454194832337
0.2676767416473955,0.14879454194832337
0.24677193333238462,0.14879454194832337
0.2424884866448747,0.14879454194832337
0.23048097219780309,0.1343855246118374
0.20952405401947516,0.09666307189084711
0.19671985832075423,0.10306516974020757
0.18906407367046857,0.1068930620653504
0.18394587391137335,0.10945216194489801
0.17597457663904503,0.10945216194489801
0.14672945076423377,0.10945216194489801
0.15617854990098817,0.10945216194489801
0.15272640133273463,0.0821801882556951
0.1910896143355373,0.0054537622500897415
0.19671143486276912,0.007702490460982472
0.19389905458529166,0.002640205961523064
0.1800981320405589,0.002640205961523064
0.18630629751878303,0.010090004535391998
0.21133977260845788,0.20785445774382327
0.18403366528055135,0.15870346455359152
0.16733412212345,0.13866401276506993
0.1744609776884603,0.12939910053055653
0.20362292436491858,0.07107520717763996
0.18066693981061976,0.06189281335592044
0.18081792529068086,0.06207399593199376
0.19159992104740775,0.06638679423468452
0.2006574183979361,0.05461204767899764
0.19200638563199093,0.05461204767899764
0.17840826458313763,0.03013542979106171
0.17080121022897443,0.033938956968143315
0.17855849792166545,0.03704187204521973
0.21685039671198209,0.03704187204521973
0.25682636814446386,0.03704187204521973
0.26064504502924735,0.03704187204521973
0.27140556771350116,0.03704187204521973
0.23845037941178068,0.023859796724531535
0.23697254027616835,0.02578098760082758
0.23380202386645485,0.02197636790917139
0.23234614465373252,0.023869010885710414
0.23418236157090705,0.023869010885710414
0.21611182170156953,0.032904280820379175
0.2074234285641761,0.044199191898990645
0.19420808559993447,-0.060202017518518086
0.1847299405105264,-0.05546294497381406
0.18217710631372147,-0.060058046528062924
0.24665986790775074,0.44935577006476835
0.25720692643749216,0.4440822407998976
0.25308330740505625,0.4440822407998976
0.2451132776021013,0.44806725570137507
0.21479704403476646,0.39349803528017235
0.22861510249134323,0.38658900605188395
0.2032655656336484,0.37644919130880605
0.239353381763158,0.37644919130880605
0.2129582692907883,0.32893798885854053
0.21277897861667125,0.3275215925330159
0.2217920215441519,0.3275215925330159
0.20302670690094737,0.30500321496117044
0.1859716453538246,0.32717479497243
0.22398969370508123,0.25113869826991675
0.261279905952193,0.1765582737756931
0.2492152048689228,0.16208063247576882
0.24939993173857689,0.1618404875452185
0.24272030008454512,0.15382492956038038
0.2205407216735253,0.15382492956038038
0.23846413173295164,0.11797810944152767
0.2342386877427453,0.11797810944152767
0.21323497962916754,0.08017143483708766
0.18167949523240276,0.023371562922911066
0.18995425054308812,0.03330126929573349
0.19576698773342632,0.04027655392413934
0.17282236784920052,-0.0010237618674670892
0.17937686633226477,0.0015980375257586073
0.17434748618838816,0.004112727597696916
0.16270049965800668,-0.01685184815698974
0.13379040150303434,-0.01685184815698974
0.146702437676472,-0.0013574047488645498
0.13939700642961209,-0.0013574047488645498
0.17863293586985904,-0.0523641130211856
0.23451786537189673,0.3891268300449122
0.2462430215097734,0.37388412706567253
0.2617369151139695,0.37388412706567253
0.23837468442288326,0.37388412706567253
0.22683149899011276,0.36003230454634794
0.2106293336513415,0.36003230454634794
0.25049303110050763,0.2803049096480157
0.22687536373507422,0.2708578427018423
0.2392873347110997,0.2708578427018423
0.23871547183110892,0.2663401259499152
0.24307357882137476,0.26416107245478226
0.23420365376198315,0.2481952073478774
0.23337400458232163,0.24164097882855126
0.2306618280389231,0.24299706710025054
0.2070024707306526,0.20041022394536362
0.19833991804284326,0.13197605771166995
0.1913491179148191,0.13197605771166995
0.2111713301595153,0.10620718179356486
0.2193376275769011,0.10620718179356486
0.19831108835403563,0.06835941119240704
0.19018245530003228,0.07242372771940872
0.18982716689661883,0.07313430452623564
0.18547120944555018,0.06529358111431208
0.22018865065056764,-0.004141301295722863
0.21869533793627344,-0.005933276552875899
0.228259489030043,-0.0021076161153680668
0.21604091154338634,-0.024101055591350073
0.23766751828153038,-0.024101055591350073
0.26973223482652237,-0.024101055591350073
0.2412386522705636,0.03288610952056745
0.23320936249049318,0.043324186234658994
0.2572924751978798,-0.004842039180114194
0.25042663644374524,-0.001409119803046924
0.23318487694715523,-0.00830582360168293
0.23952041242387587,-0.00830582360168293
0.25008004973457926,-0.00830582360168293
0.2570285289676923,-0.00830582360168293
0.2546089402301969,-0.012661083329174575
0.2431890482557635,-0.006951137341957864
0.22079050486582102,0.02216696906496738
0.22646945857002765,0.02216696906496738
0.23005268096087292,0.02216696906496738
0.22292202562301902,0.03143682100417743
0.22366629367952237,0.03277650350588345
0.2506251177768503,0.04356003314481463
0.23744876570726225,0.0606892908352791
0.24695528218406168,0.0606892908352791
0.2532354814996886,0.0606892908352791
0.24109020050511842,0.0606892908352791
0.2432977380975101,0.059585522039083266
0.27624145668531397,-0.006301915136524422
0.2623212643479595,0.0006581810321528089
0.2554101632003369,-0.011781801033567917
0.24696623723312636,-0.011781801033567917
0.24768718821701147,-0.010484089262574737
0.27065641442746524,0.17097279780001015
0.2869640554247279,0.17097279780001015
0.27893176663004926,0.17498894219734948
0.26614406545058533,0.18138279278708144
0.29891223195146166,0.18138279278708144
0.30731706475676346,0.18138279278708144
0.30561637930453656,0.1679473777144889
0.3031830326260427,0.1679473777144889
0.2990745536626966,0.1679473777144889
0.2895800246004166,0.15655394283975294
0.2672347565363733,0.1476158356141356
0.28917643328628084,0.10373248211432051
0.2876001070133265,0.10373248211432051
0.27571699957073736,0.10373248211432051
0.28339484070422416,0.10373248211432051
0.2609762916903102,0.13287659583240866
0.2691953483340326,0.11643848254496396
0.2757995692865396,0.11643848254496396
0.27097693991225025,0.11884979723210863
0.306817395149544,0.04716888675752111
0.3017450668255907,0.05731354340542765
0.2885918272279121,0.04152965588821332
0.2677932533483831,0.03321022633640172
0.2845185715607794,0.011467312660286506
0.2728484853110478,0.01730235578515232
0.2664225210311531,0.009591198649278718
0.2847667659311896,-0.027097291150794255
0.29646075201126393,-0.027097291150794255
0.2982372637664086,-0.027097291150794255
0.30400271215322683,-0.02479111179606696
0.3113372605462098,-0.03946020858203293
0.31015931835769006,-0.03946020858203293
0.3030146526185796,-0.048033807468965475
0.31084894887965375,-0.048033807468965475
0.30416209829467966,-0.05605802817093437
0.2905316688491959,-0.05605802817093437
0.270368048217269,-0.06412347642370511
0.26572176693030336,-0.06969901396806391
0.25010882253771644,-0.06189254177177044
0.25783063810193296,-0.06189254177177044
0.26989163695799406,-0.057068142229346
0.3407667298488859,0.5028450916086996
0.33123318072033,0.4914048326544325
0.31657688933939865,0.4650235081687561
0.3152072680731787,0.4644756596622681
0.31507877978568094,0.46346060219103574
0.31505481225689674,0.4632712587136408
0.3061246410203702,0.45969919021903016
0.33687325922636324,0.4197259865512392
0.33157325990148523,0.4101859877664588
0.32598935568390147,0.4001349601748081
0.323699306531943,0.39921894051402473
0.32364358494231993,0.3987787399560022
0.32276221703758073,0.3984261927941065
0.31894706476758544,0.3984261927941065
0.31960108606968934,0.3986878013149481
0.31790898564182635,0.38532020793483035
0.3184055395435342,0.38532020793483035
0.31627260795355017,0.3684700483739567
0.3326423563731876,0.3684700483739567
0.330507167172088,0.36761597269351687
0.2970808516829981,0.307448604813155
0.28591942886509075,0.29405489743166624
0.2833651608791478,0.2953320314246377
0.253015559339789,0.24070274865379182
0.26316603710055814,0.23562750977340724
0.2743656841064836,0.2132282157615563
0.2704473395124463,0.21518738805857493
0.29627650145111384,0.21518738805857493
0.30926803018034565,0.19829840071057356
0.30571865729704567,0.19829840071057356
0.3419984655710502,0.12573878416256448
0.3552635686360993,0.09920857803246619
0.33009556938383927,0.09920857803246619
0.3090008753535403,0.09920857803246619
0.3019867662738304,0.08658318168898838
0.3048132968562923,0.08771379392197315
0.3014738041725071,0.06133180172006986
0.3025604221010401,0.06133180172006986
0.3290146932320064,0.026941249249813733
0.32373174846064484,0.02958272163549451
0.30517686584814346,-0.0038160670670079402
0.3071018957007478,-0.0003510133323201335
0.310200304608766,-0.0003510133323201335
0.33199783028303004,0.1718494394943657
0.31707621733459,0.1658807943149897
0.32432768155925285,0.1658807943149897
0.3131643133927352,0.17146247839824852
0.3117082413564173,0.17146247839824852
0.32018170558911296,0.17146247839824852
0.32611929216825586,0.17146247839824852
0.3284119366045015,0.17146247839824852
0.3604882547319289,0.12976326483259293
0.34122616111683324,0.10664875249447811
0.3437397062739592,0.10765417055732851
0.3322889270217583,0.10765417055732851
0.3339535958692634,0.10832003809633055
0.34326296333880013,0.10832003809633055
0.3280834591518981,0.11590979018978156
0.3046340710488446,0.07370089160428524
0.2993338135147843,0.06416042804297667
0.3071314436852367,0.06416042804297667
0.31208313383784864,0.06416042804297667
0.31759384249858436,0.06416042804297667
0.34351130351106357,0.012325506018018212
0.34628864286736877,0.00677082730540784
0.35980462717863376,0.1135471033644014
0.3617936879918935,0.10956898173788193
0.3628246950647117,0.10998138456700922
0.36996405160455875,0.10998138456700922
0.3533524633418265,0.11828717869837534
0.3584792735847997,0.11828717869837534
0.3553309997665081,0.09341581553387174
0.3634165140984067,0.08290464690240361
0.35667501978297544,0.08290464690240361
0.3363192401338693,0.08290464690240361
0.341785543976585,0.08290464690240361
0.3133889967581976,-0.14142807612285685
0.3155104376116197,-0.14142807612285685
0.32226434591189795,-0.129271041182356
0.3145424853722153,-0.12541011091251467
0.31528911419506805,-0.12511145938337356
0.30916965390509826,-0.12755924349936149
0.3260159612871662,-0.0972358902116392
0.32053765999336903,-0.10380985176419583
0.3357706639178957,-0.12361275686608048
0.3325918818305792,-0.12361275686608048
0.33529108823459386,-0.12361275686608048
0.3155982810292423,-0.11376635326340472
0.2982313998673855,-0.10508291268247631
0.29707431531573375,-0.10357870276532904
0.3547861746509297,0.352344985982719
0.3903207680103966,0.3061500146154121
0.3883166966814551,0.30534838608383547
0.3501913461675949,0.30534838608383547
0.35210399279259813,0.30534838608383547
0.33273113229715173,0.30534838608383547
0.33570836987407887,0.30534838608383547
0.32746464613834814,0.29050968335952015
0.3162593397494283,0.27706331569281634
0.31676324296572655,0.27706331569281634
0.3162984719313709,0.2733916245214068
0.3554100097557757,0.19516854887259716
0.3658896959985642,0.18154495675697208
0.39987794186474146,0.11356846502461754
0.393640848783186,0.11668701156539528
0.38515096410565325,0.10140521914583636
0.38837989316818433,0.10140521914583636
0.3662859062684386,0.07489243486614147
0.3454976493428221,0.03747357240003179
0.33185797474334017,0.02110596288065343
0.339198446905804,0.02110596288065343
0.329045134490472,0.041412587711317395
0.3227340484246899,-0.00844499220836159
0.31966488934920734,-0.006910412670620316
0.3198060081510089,-0.0066563988273775085
0.3023713341358162,0.002060938180218844
0.2916128239911394,0.00744019325255723
0.3011220517511062,0.00744019325255723
0.3060026089981462,0.00744019325255723
0.2965682979406227,0.00744019325255723
0.3203837229395218,-0.040190656745240916
0.37618619848071355,0.4006489000301742
0.376125863760338,0.4001722557392077
0.37517449318548646,0.3926564281978804
0.3417978506191041,0.3526044571182216
0.3320588789697026,0.348708868458461
0.324072671075869,0.35270197240537776
0.3279071420486389,0.35270197240537776
0.3311081498024944,0.35270197240537776
0.3225088199583153,0.3570016373274673
0.325521921113623,0.3570016373274673
0.30840394950353034,0.3570016373274673
0.2748082269277691,0.296529336691097
0.2956288828756147,0.30485759907023524
0.29488645870550395,0.304560629402191
0.29843084884317533,0.304560629402191
0.3101537921738695,0.2893208030722886
0.3119879648988234,0.2893208030722886
0.32756391270736596,0.2893208030722886
0.3286629745481089,0.2893208030722886
0.36533569818988404,0.2159753557887383
0.36140852220223363,0.2159753557887383
0.35030565788521617,0.22152678794724703
0.37725707045758233,0.16762396280251474
0.3683963291717867,0.15167462848808258
0.34820701984395513,0.1274474572946847
0.328292612491539,0.10355016847178537
0.31432849174996624,0.10355016847178537
0.301530225345381,0.10355016847178537
0.2754663956000336,0.09312463657364642
0.25407362360338615,0.05461764697968099
0.24198304468557116,0.04010895227830301
0.22585726671995052,0.011082551940185825
0.22017234440939068,0.01392501309546575
0.2125890606924941,0.02909158052925894
0.20796842719143876,0.03833284753136957
0.21520596448946053,0.09550939218574139
0.18553537417092336,-0.1388882713307022
0.1893427104229437,-0.1388882713307022
0.18648501046078164,-0.14003135131556702
0.19035394527947233,-0.14003135131556702
0.22403413399867117,-0.14003135131556702
0.21770758432358406,-0.14003135131556702
0.21429005377977825,-0.14618290629441746
0.2044605828571213,-0.1334045940949634
0.22602090509117753,0.0369219515540809
0.2193271235935591,-0.01595892227710459
0.2529768763080358,0.24987412416726118
0.27716522841834856,0.24987412416726118
0.25862632816759024,0.21650410371589623
0.23707747560109088,0.17771616909619742
0.23113809784887243,0.17058891579353527
0.2066815510587742,-0.022617803848240747
0.1882133918262428,0.014318514616822056
0.19616607214105317,0.014318514616822056
0.1956453881558248,0.013693693834548017
0.21785773768486769,-0.030731005223537767
0.1923206783429589,-0.040945828960301286
0.20052136137326335,-0.03766555574817951
0.20182127510850958,-0.037145590254081005
0.21019831656886756,-0.027093140501651427
0.21724252039856948,-0.018640095906009135
0.20892965694495702,-0.03360325012251153
0.24977117804310847,0.289044766552885
0.26639539494846104,0.2674332845759267
0.30554197053438364,0.18914013340408145
0.2930945186355785,0.19536385935348402
0.30647283476098086,0.19536385935348402
0.2838980384613082,0.22471109454305851
0.29223808808293933,0.22471109454305851
0.2908876452998976,0.2253863159345794
0.28988014744529494,0.2174270828832185
0.2806649969174263,0.2220346581471528
0.30864687203308155,0.2220346581471528
0.29721492247998776,0.2277506329236997
0.2867753186660323,0.14527776279345156
0.2658638309329427,0.1076370848738903
0.26009056160898275,0.11052371953587027
0.22619428980111128,0.09696521081272169
0.2275694980018934,0.09696521081272169
0.19431653627911433,-0.16573318679723315
0.1867788145324526,-0.16196432592390228
0.19953762977531656,-0.16196432592390228
0.22625371788391363,-0.12990502019358577
0.20410273994890968,-0.10110874887808062
0.21109403390767,-0.1150913367956013
0.19825220542977146,-0.0894076798398042
0.21599170313729193,-0.05747658396626736
0.21788989813948498,-0.055198749963635704
0.20613636192736956,-0.031691677539404856
0.24956559283251373,0.3113992466112341
0.24925574909283552,0.3089514810677761
0.2511945526661998,0.3089514810677761
0.22616464484502333,0.2989395179393055
0.2663934406019324,0.21848192642548736
0.26205514811099323,0.22065107267095693
0.29127208734673654,0.1826690516644906
0.2594906520024369,0.1254624680447512
0.2683774067861176,0.1254624680447512
0.3016583688259874,0.058900543965011626
0.2902958548385744,0.08162557193983765
0.28705032657335117,0.08584475868462788
0.28393903845781426,0.09206733491570163
0.28747681449075607,0.09348244532887834
0.26305404304464786,0.049521456725883525
0.2604266206702859,0.05083516791306452
0.26536277953931464,0.05083516791306452
0.268780822664767,0.05083516791306452
0.27771644199723955,0.05083516791306452
0.25804027773290833,0.07641418145669511
0.26802376964291336,0.07641418145669511
0.26302006762449154,0.07641418145669511
0.27852167415533247,0.05626209296660187
0.27174332018496294,0.04812806820215844
0.25876364360541465,0.05461790649193258
0.25345557371421057,0.057271941437534626
0.23819598908537173,-0.06327877713029215
0.23405682979979858,-0.06824576827297993
0.2590731582769367,-0.058239236882124665
0.24450679282944565,-0.0291065059871425
0.2850295836246316,0.29102354129482666
0.262240047229909,0.28190772673693765
0.23081508365055498,0.22534279229410037
0.22111579496143177,0.22534279229410037
0.2610379892451504,0.14549840372666306
0.253453491344067,0.13184630750471285
0.2549330379911261,0.1311065341811833
0.25617639011742926,0.1304848581180317
0.2943824680195399,0.08081695684528789
0.2928336510613596,0.08081695684528789
0.28731209840230015,0.07087816205898086
0.30678084928706884,0.03194066028944355
0.3053669294321658,0.029395604550618126
0.29914281577057644,0.04184383187379689
0.27769646966693456,0.003240408887241468
0.2853703451429886,0.003240408887241468
0.28552187931444106,0.00443752884171618
0.2682094618030051,0.013093737597434159
0.2763579322657072,0.0025007259959214205
0.28827599480011035,0.0025007259959214205
0.2868877990836423,0.0008348911361597832
0.285008276457132,-0.0014205360156525646
0.2703234029493853,-0.027853308329596684
0.2523203764268966,0.008152744715380668
0.2309294495904963,0.03596094960270105
0.2408647576701304,0.03993507283455469
0.2464339219711396,0.03993507283455469
0.2426931978671707,0.04180543488653916
0.2648279126089952,0.050659320783268943
0.27356130358881314,0.03319253882363306
0.2713258312919527,0.02916868868928427
0.27580713842456095,0.030961211542327578
0.27944146842417267,0.02623658254283231
0.26018317116574147,0.02623658254283231
0.26688436429638235,0.02623658254283231
0.2564161426526692,0.022049293885347047
0.27786104748652896,0.030627255818890944
0.27421616683364436,0.026253399035429406
0.28069127858798065,0.01783575375479224
0.2967796348853455,0.1449337685039745
0.2939051889877968,0.12222564591333963
0.28661010184194546,0.11347154133831808
0.29798808018244416,0.11347154133831808
0.30601992682686446,0.11347154133831808
0.2918285520477642,0.11347154133831808
0.27380428284497005,0.09184241829496512
0.27818748556933787,0.09184241829496512
0.24589031027820193,-0.16330526650500873
0.24421631486627665,-0.16330526650500873
0.274604485514517,-0.10860655933817609
0.28292111420190535,-0.10860655933817609
0.2577308299665712,-0.10860655933817609
0.239279441628429,-0.08461975449859122
0.24526098512574332,-0.08461975449859122
0.26340595475163747,-0.05195880917198172
0.2632845738360357,-0.052104466270703836
0.32463186801749466,0.4325391577628217
0.29211352356661163,0.39351714442176206
0.2673635443153258,0.39351714442176206
0.2729709877326284,0.38622746797926866
0.2506409616509765,0.38622746797926866
0.23624851103794706,0.38622746797926866
0.27440896592067743,0.38622746797926866
0.28399853847424894,0.3737610236596257
0.30326545776100716,0.3352271850861093
0.3027390128748626,0.3310682704855673
0.3047508720282652,0.32704455217876216
0.3004408329254186,0.32704455217876216
0.2814104749057851,0.3042081225552019
0.27670953106710133,0.3042081225552019
0.2648973023523977,0.2829461108687354
0.25494325124653217,0.2710012495416967
0.21904279638356897,0.2566410675965114
0.20060049235433663,0.2345103027614326
0.17992340688831707,0.26139051386725803
0.199858251798405,0.23547521548414374
0.19469185714883785,0.24219152852858103
0.19379828297117324,0.23513229252503057
0.17934651408142196,0.21779016985732902
0.17336004422372744,0.21060640602809558
0.15950152197346393,0.19397617932777939
0.18546563964473334,0.19397617932777939
0.16394145832029647,0.18536650679800465
0.1690504387804757,0.1751485458776462
0.16351624745671242,0.1729348693481409
0.1665811765261692,0.1689504615578471
0.13179840350300862,-0.10583344532512146
0.1278650908459858,-0.11291340810776253
0.14086951485103866,-0.010178458467844861
0.13705739270681538,-0.010178458467844861
0.11483996850175354,0.01870419299873553
