generation,fitness,diversity
0,33.33427069453569,144.66666666666666
1,33.33427069453569,116.5
2,33.33427069453569,103.66666666666667
3,35.62003309357284,92.5
4,35.62003309357284,83.66666666666667
5,35.62003309357284,77.33333333333333
6,35.62003309357284,74.66666666666667
7,35.62003309357284,72.16666666666667
8,39.694948475214844,72.5
9,39.694948475214844,72.5
10,39.694948475214844,73.16666666666667
11,39.694948475214844,76.33333333333333
12,39.694948475214844,79.66666666666667
13,39.694948475214844,77.0
14,39.694948475214844,77.66666666666667
15,39.694948475214844,81.16666666666667
16,39.694948475214844,81.5
17,39.694948475214844,88.33333333333333
18,39.89014928099147,91.16666666666667
19,39.89014928099147,96.5
20,39.89014928099147,97.66666666666667
21,39.96179256890484,97.16666666666667
22,39.96179256890484,98.5
23,39.96179256890484,101.33333333333333
24,39.96179256890484,105.66666666666667
25,39.96179256890484,108.66666666666667
26,39.96179256890484,109.33333333333333
27,39.96179256890484,108.66666666666667
28,39.96179256890484,108.66666666666667
29,39.96179256890484,109.16666666666667
30,39.96179256890484,110.83333333333333
31,39.96179256890484,116.33333333333333
32,39.96179256890484,119.83333333333333
33,39.96179256890484,119.33333333333333
34,39.96179256890484,119.33333333333333
35,40.44613231308131,120.5
36,40.44613231308131,121.66666666666667
37,40.81151415109441,121.33333333333333
38,40.861478106441574,121.33333333333333
39,40.861478106441574,125.16666666666667
40,40.861478106441574,125.0
41,40.861478106441574,127.16666666666667
42,40.861478106441574,127.0
43,40.861478106441574,124.5
44,40.861478106441574,122.66666666666667
45,40.861478106441574,124.5
46,40.861478106441574,124.33333333333333
47,40.861478106441574,125.66666666666667
48,40.861478106441574,128.0
49,40.980256737395024,129.5
50,40.980256737395024,132.0
51,40.980256737395024,131.83333333333334
52,40.980256737395024,135.16666666666666
53,40.980256737395024,134.33333333333334
54,40.980256737395024,136.66666666666666
55,40.980256737395024,138.5
56,40.980256737395024,141.0
57,40.980256737395024,137.33333333333334
58,41.01294535108858,139.0
59,41.01294535108858,139.83333333333334
60,41.01294535108858,143.83333333333334
61,41.01294535108858,142.66666666666666
62,41.01294535108858,144.0
63,41.01294535108858,144.16666666666666
64,41.01294535108858,144.66666666666666
65,41.01294535108858,143.66666666666666
66,41.01294535108858,145.83333333333334
67,41.01294535108858,148.0
68,41.01294535108858,146.33333333333334
69,41.01294535108858,147.0
70,41.01294535108858,149.16666666666666
71,41.01294535108858,151.16666666666666
72,41.01294535108858,149.5
73,41.01294535108858,151.33333333333334
