generation,fitness,diversity
0,33.045424797504985,139.0
1,35.08559864943514,109.83333333333333
2,35.08559864943514,95.33333333333333
3,39.740610140621435,85.5
4,39.740610140621435,81.83333333333333
5,39.740610140621435,79.16666666666667
6,39.740610140621435,79.83333333333333
7,39.740610140621435,79.83333333333333
8,39.740610140621435,79.5
9,39.740610140621435,81.0
10,39.740610140621435,86.66666666666667
11,39.740610140621435,89.66666666666667
12,39.740610140621435,87.5
13,39.740610140621435,92.33333333333333
14,39.740610140621435,93.16666666666667
15,39.740610140621435,96.5
16,39.740610140621435,96.16666666666667
17,39.740610140621435,92.5
18,40.070400543972056,94.66666666666667
19,40.60027764527772,93.5
20,40.60027764527772,96.5
21,40.60027764527772,95.33333333333333
22,40.60027764527772,98.16666666666667
23,40.60027764527772,100.33333333333333
24,40.60027764527772,101.66666666666667
25,40.60027764527772,103.33333333333333
26,40.60027764527772,105.16666666666667
27,40.60027764527772,103.66666666666667
28,40.60027764527772,102.33333333333333
29,40.60027764527772,101.33333333333333
30,40.60027764527772,102.83333333333333
31,40.60027764527772,104.16666666666667
32,40.60027764527772,104.0
33,40.60027764527772,104.83333333333333
34,40.60027764527772,105.0
35,40.60027764527772,104.16666666666667
36,40.60027764527772,105.0
37,40.60027764527772,104.0
38,40.60027764527772,101.16666666666667
39,40.60027764527772,102.0
40,40.60027764527772,105.16666666666667
41,40.60027764527772,106.16666666666667
42,40.60027764527772,104.33333333333333
43,40.60027764527772,106.66666666666667
44,40.60027764527772,104.66666666666667
45,40.60027764527772,104.16666666666667
46,40.60027764527772,100.83333333333333
47,40.60027764527772,99.33333333333333
48,40.60027764527772,99.5
49,40.60027764527772,100.66666666666667
50,40.60027764527772,105.0
51,40.60027764527772,106.33333333333333
52,40.60027764527772,104.0
53,40.60027764527772,103.83333333333333
54,40.60027764527772,103.33333333333333
55,40.60027764527772,106.33333333333333
56,40.60027764527772,105.0
57,40.60027764527772,107.33333333333333
58,40.60027764527772,108.16666666666667
59,40.60027764527772,107.16666666666667
60,40.60027764527772,107.16666666666667
61,40.60027764527772,109.66666666666667
62,40.60027764527772,109.66666666666667
63,40.60027764527772,107.83333333333333
64,40.60027764527772,107.5
65,40.60027764527772,109.0
66,40.60027764527772,109.16666666666667
67,40.60027764527772,110.0
68,40.60027764527772,110.66666666666667
69,40.60027764527772,110.66666666666667
70,40.60027764527772,111.16666666666667
71,40.60027764527772,111.66666666666667
72,40.60027764527772,115.83333333333333
73,40.60027764527772,117.0
74,40.60027764527772,118.16666666666667
75,40.60027764527772,119.16666666666667
76,40.60027764527772,119.83333333333333
77,40.60027764527772,117.0
78,40.60027764527772,116.5
79,40.60027764527772,116.83333333333333
80,40.60027764527772,118.0
81,40.60027764527772,120.0
82,40.60027764527772,120.66666666666667
83,40.60027764527772,121.0
84,40.60027764527772,120.33333333333333
85,40.60027764527772,121.16666666666667
86,40.60027764527772,123.33333333333333
87,40.60027764527772,126.66666666666667
88,40.60027764527772,126.33333333333333
89,40.60027764527772,127.5
90,40.60027764527772,126.33333333333333
91,40.60027764527772,122.66666666666667
92,40.60027764527772,125.66666666666667
93,40.60027764527772,127.0
94,40.757067635858974,123.0
95,40.757067635858974,124.66666666666667
96,40.757067635858974,124.66666666666667
97,40.757067635858974,124.5
98,40.757067635858974,128.83333333333334
99,40.757067635858974,131.83333333333334
100,40.757067635858974,129.0
101,40.757067635858974,127.66666666666667
102,40.757067635858974,129.16666666666666
103,40.757067635858974,128.5
104,40.757067635858974,128.16666666666666
105,40.757067635858974,127.33333333333333
106,40.757067635858974,128.16666666666666
107,40.757067635858974,132.16666666666666
108,40.757067635858974,131.5
109,40.757067635858974,132.16666666666666
110,40.757067635858974,133.83333333333334
111,40.757067635858974,132.33333333333334
112,40.757067635858974,135.16666666666666
113,40.757067635858974,134.0
114,40.757067635858974,139.33333333333334
115,40.757067635858974,137.66666666666666
116,40.757067635858974,139.83333333333334
117,40.757067635858974,142.5
118,40.757067635858974,143.5
119,40.757067635858974,141.0
120,40.757067635858974,141.0
121,40.757067635858974,140.5
122,40.757067635858974,138.83333333333334
123,40.757067635858974,139.83333333333334
124,40.757067635858974,143.0
125,40.7908389546354,147.83333333333334
126,40.7908389546354,145.66666666666666
127,40.7908389546354,146.66666666666666
128,40.93547875067336,144.5
129,40.93547875067336,141.5
130,40.93547875067336,142.66666666666666
131,40.93547875067336,140.83333333333334
132,40.93547875067336,142.33333333333334
133,40.93547875067336,141.5
134,40.93547875067336,144.83333333333334
135,40.93547875067336,147.66666666666666
136,40.93547875067336,149.33333333333334
137,40.93547875067336,151.0
138,40.93547875067336,150.5
139,40.93547875067336,149.5
140,40.93547875067336,147.33333333333334
141,40.93547875067336,146.0
142,40.93547875067336,144.66666666666666
143,40.93547875067336,143.16666666666666
144,40.93547875067336,146.66666666666666
145,40.93547875067336,145.5
146,40.93547875067336,145.5
147,40.93547875067336,146.66666666666666
148,40.93547875067336,147.5
149,40.93547875067336,147.66666666666666
150,40.93547875067336,149.66666666666666
151,40.94556221533645,147.5
152,40.94556221533645,150.0
153,40.94556221533645,148.33333333333334
154,40.94556221533645,147.66666666666666
155,40.99192066844154,149.16666666666666
156,40.99192066844154,149.66666666666666
157,40.99192066844154,151.16666666666666
158,40.99192066844154,151.83333333333334
159,40.99192066844154,152.16666666666666
160,40.99192066844154,152.83333333333334
161,40.99192066844154,153.16666666666666
162,40.99192066844154,153.83333333333334
163,40.99192066844154,153.66666666666666
164,40.99192066844154,154.5
165,40.99192066844154,149.83333333333334
166,40.99192066844154,148.5
167,40.99192066844154,149.5
168,40.99192066844154,151.0
169,40.99192066844154,153.83333333333334
170,40.99192066844154,156.66666666666666
171,40.99192066844154,155.0
172,40.99192066844154,156.66666666666666
173,40.99192066844154,157.16666666666666
174,40.99192066844154,154.66666666666666
175,40.99192066844154,152.83333333333334
176,40.99192066844154,156.0
177,40.99192066844154,155.83333333333334
178,40.99192066844154,153.83333333333334
179,40.99192066844154,155.66666666666666
180,40.99192066844154,155.16666666666666
181,40.99192066844154,154.16666666666666
182,40.99192066844154,156.0
183,40.99192066844154,159.33333333333334
184,40.99192066844154,160.5
185,40.99192066844154,162.83333333333334
186,40.99192066844154,160.66666666666666
187,40.99192066844154,161.5
188,40.99192066844154,160.0
189,40.99192066844154,159.0
190,40.99192066844154,159.66666666666666
191,40.99192066844154,158.83333333333334
192,40.99192066844154,160.5
193,40.99192066844154,160.5
194,40.99192066844154,160.33333333333334
195,40.99192066844154,157.5
196,40.99192066844154,158.5
197,40.99192066844154,158.66666666666666
198,40.99192066844154,158.66666666666666
199,40.99192066844154,156.66666666666666
200,40.99192066844154,158.83333333333334
201,40.99192066844154,157.5
202,40.99192066844154,155.5
203,40.99192066844154,150.5
204,40.99192066844154,151.5
205,40.99192066844154,152.83333333333334
206,40.99192066844154,154.66666666666666
207,40.99192066844154,153.66666666666666
208,40.99192066844154,154.33333333333334
209,40.99192066844154,154.0
210,40.99192066844154,153.0
211,40.99192066844154,154.0
212,40.99192066844154,154.0
213,40.99192066844154,154.5
214,40.95566400618013,152.83333333333334
215,40.95566400618013,153.33333333333334
216,40.95566400618013,154.16666666666666
217,40.96463673975931,154.16666666666666
218,40.96463673975931,154.33333333333334
219,40.95566400618013,156.66666666666666
220,40.95566400618013,155.33333333333334
221,40.95566400618013,155.33333333333334
222,40.95566400618013,156.33333333333334
223,40.95566400618013,159.33333333333334
224,40.95566400618013,160.33333333333334
225,40.95566400618013,161.33333333333334
226,40.95566400618013,157.16666666666666
227,40.95566400618013,157.16666666666666
228,40.95566400618013,157.5
229,40.95566400618013,158.16666666666666
230,40.98159971680682,155.16666666666666
231,40.98159971680682,157.16666666666666
232,40.98159971680682,153.66666666666666
233,40.98159971680682,155.33333333333334
234,40.98159971680682,154.66666666666666
235,40.98159971680682,154.16666666666666
236,40.98159971680682,150.83333333333334
237,40.98159971680682,150.0
238,40.98159971680682,155.0
239,40.98159971680682,155.83333333333334
240,40.98159971680682,154.83333333333334
241,40.98159971680682,153.5
242,40.98159971680682,154.33333333333334
243,40.98159971680682,156.33333333333334
244,40.98159971680682,154.66666666666666
245,40.98159971680682,155.5
246,40.98159971680682,153.66666666666666
247,40.98159971680682,155.0
248,40.98159971680682,154.83333333333334
249,40.98159971680682,152.83333333333334
250,40.98159971680682,154.16666666666666
251,40.98159971680682,152.83333333333334
252,40.98159971680682,153.5
