generation,fitness,diversity
0,32.62229741991947,135.33333333333334
1,38.284069058814374,114.66666666666667
2,38.284069058814374,101.16666666666667
3,38.284069058814374,84.5
4,38.284069058814374,76.0
5,38.284069058814374,66.66666666666667
6,38.284069058814374,61.166666666666664
7,38.284069058814374,60.833333333333336
8,38.50797904473246,64.16666666666667
9,39.14119424416582,62.833333333333336
10,39.14119424416582,62.833333333333336
11,39.14119424416582,67.83333333333333
12,39.14119424416582,68.0
13,39.14119424416582,72.0
14,39.14119424416582,76.33333333333333
15,39.14119424416582,74.16666666666667
16,39.14119424416582,78.0
17,39.14119424416582,75.0
18,39.14119424416582,79.66666666666667
19,39.14119424416582,85.16666666666667
20,39.14119424416582,88.83333333333333
21,39.14119424416582,90.16666666666667
22,39.14119424416582,87.5
23,39.14119424416582,89.33333333333333
24,39.14119424416582,91.83333333333333
25,39.14119424416582,90.16666666666667
26,39.14119424416582,93.0
27,39.409047871986104,91.33333333333333
28,39.591423673866565,94.5
29,39.591423673866565,95.66666666666667
30,39.591423673866565,96.5
31,39.591423673866565,93.5
32,39.591423673866565,91.66666666666667
33,39.591423673866565,90.33333333333333
34,39.593305977147374,88.16666666666667
35,39.593305977147374,82.66666666666667
36,39.593305977147374,82.0
37,39.69885353680934,78.66666666666667
38,39.69885353680934,80.83333333333333
39,39.69885353680934,81.66666666666667
40,39.69885353680934,83.5
41,39.69885353680934,82.66666666666667
42,39.69885353680934,83.5
43,39.69885353680934,85.5
44,39.69885353680934,86.33333333333333
45,39.77028732478005,82.66666666666667
46,39.69885353680934,84.16666666666667
47,39.69885353680934,85.83333333333333
48,39.69885353680934,87.5
49,39.69885353680934,83.16666666666667
50,39.69885353680934,85.83333333333333
51,39.69885353680934,85.16666666666667
52,39.69885353680934,80.5
53,39.69885353680934,78.0
54,39.69885353680934,82.16666666666667
55,39.69885353680934,84.33333333333333
56,39.69885353680934,87.66666666666667
57,39.69885353680934,91.33333333333333
58,39.92227305662093,88.16666666666667
59,39.92227305662093,87.5
60,39.92227305662093,88.33333333333333
61,39.92227305662093,89.83333333333333
62,39.92227305662093,91.66666666666667
63,39.92227305662093,91.0
64,39.92227305662093,90.83333333333333
65,39.92227305662093,91.0
66,39.92227305662093,91.16666666666667
67,39.92227305662093,90.33333333333333
68,39.92227305662093,93.5
69,39.92227305662093,93.66666666666667
70,39.92227305662093,94.16666666666667
71,39.92227305662093,90.83333333333333
72,39.92227305662093,91.66666666666667
73,39.92227305662093,93.5
74,39.92227305662093,95.83333333333333
