generation,fitness,diversity
0,31.55775158301708,141.0
1,31.55775158301708,119.33333333333333
2,32.45616652175237,106.5
3,32.59144147445033,100.16666666666667
4,38.43885466735864,97.16666666666667
5,38.43885466735864,96.0
6,38.43885466735864,96.5
7,38.84191997755393,97.5
8,38.84191997755393,98.5
9,38.84191997755393,104.66666666666667
10,38.84191997755393,111.0
11,38.84191997755393,110.83333333333333
12,38.84191997755393,116.0
13,38.84191997755393,121.66666666666667
14,38.84191997755393,123.83333333333333
15,38.84191997755393,124.5
16,38.84191997755393,123.5
17,38.84191997755393,122.33333333333333
18,38.84191997755393,123.66666666666667
19,38.84191997755393,121.66666666666667
20,38.84191997755393,122.0
21,38.84191997755393,121.66666666666667
22,38.84191997755393,119.83333333333333
23,38.84191997755393,117.16666666666667
24,38.84191997755393,116.33333333333333
25,39.10932919669466,116.16666666666667
26,39.10932919669466,113.83333333333333
27,39.10932919669466,112.16666666666667
28,39.10932919669466,107.83333333333333
29,39.10932919669466,104.83333333333333
30,39.85558428561571,102.33333333333333
31,39.85558428561571,101.83333333333333
32,39.85558428561571,101.33333333333333
33,39.85558428561571,98.66666666666667
34,39.85558428561571,96.16666666666667
35,39.85558428561571,96.33333333333333
36,39.85558428561571,94.16666666666667
37,39.85558428561571,94.0
38,39.85558428561571,93.33333333333333
39,39.85558428561571,91.66666666666667
40,39.85558428561571,93.16666666666667
41,39.85558428561571,92.5
42,39.85558428561571,92.66666666666667
43,39.85558428561571,93.0
44,39.85558428561571,91.83333333333333
45,39.85558428561571,89.83333333333333
46,39.85558428561571,86.66666666666667
47,39.85558428561571,85.66666666666667
48,39.85558428561571,86.83333333333333
49,39.85558428561571,86.83333333333333
50,39.85558428561571,85.33333333333333
51,39.85558428561571,86.83333333333333
52,39.85558428561571,86.66666666666667
53,39.85558428561571,86.33333333333333
54,39.85558428561571,85.0
55,39.85558428561571,85.66666666666667
56,39.85558428561571,86.33333333333333
57,39.85558428561571,84.83333333333333
58,39.85558428561571,85.0
59,39.85558428561571,84.5
60,39.85558428561571,85.83333333333333
61,39.85558428561571,88.0
62,39.85558428561571,86.83333333333333
63,39.85558428561571,88.0
64,39.85558428561571,88.66666666666667
65,39.85558428561571,88.0
66,39.85558428561571,88.0
67,39.85558428561571,86.83333333333333
68,39.85558428561571,84.16666666666667
