generation,fitness,diversity
0,38.40624096317509,148.66666666666666
1,38.40624096317509,123.66666666666667
2,38.40624096317509,106.16666666666667
3,38.40624096317509,95.0
4,38.40624096317509,87.83333333333333
5,38.40624096317509,82.16666666666667
6,38.40624096317509,78.0
7,38.40624096317509,74.66666666666667
8,38.40624096317509,71.0
9,38.40624096317509,67.16666666666667
10,38.40624096317509,62.833333333333336
11,38.40624096317509,60.166666666666664
12,38.40624096317509,58.0
13,38.40624096317509,56.333333333333336
14,38.40624096317509,55.0
15,38.40624096317509,52.666666666666664
16,39.109414237779575,47.666666666666664
17,39.109414237779575,45.333333333333336
18,39.109414237779575,44.333333333333336
19,39.109414237779575,45.5
20,39.109414237779575,42.333333333333336
21,39.109414237779575,41.333333333333336
22,39.109414237779575,39.333333333333336
23,39.109414237779575,40.166666666666664
24,39.109414237779575,39.0
25,39.109414237779575,37.166666666666664
26,39.109414237779575,37.333333333333336
27,39.109414237779575,36.666666666666664
28,39.109414237779575,36.666666666666664
29,39.109414237779575,35.833333333333336
30,39.109414237779575,35.666666666666664
31,39.109414237779575,36.833333333333336
32,39.109414237779575,35.166666666666664
33,39.109414237779575,33.5
34,39.109414237779575,32.666666666666664
35,39.109414237779575,31.5
36,39.109414237779575,31.333333333333332
37,39.109414237779575,32.0
38,39.109414237779575,31.666666666666668
39,39.109414237779575,31.5
40,39.109414237779575,29.833333333333332
41,39.109414237779575,28.833333333333332
42,39.109414237779575,26.833333333333332
43,39.109414237779575,27.5
44,39.109414237779575,30.333333333333332
45,39.109414237779575,30.166666666666668
46,39.109414237779575,30.5
47,39.109414237779575,31.5
48,39.109414237779575,31.5
49,39.109414237779575,26.833333333333332
50,39.109414237779575,28.666666666666668
51,39.109414237779575,27.5
52,39.109414237779575,27.5
53,39.110418925232665,28.5
54,39.110418925232665,27.833333333333332
55,39.110418925232665,26.666666666666668
56,39.110418925232665,26.666666666666668
57,39.110418925232665,27.333333333333332
58,39.110418925232665,29.833333333333332
59,39.782399379661236,30.666666666666668
60,39.782399379661236,29.666666666666668
61,39.782399379661236,30.666666666666668
62,39.782399379661236,28.666666666666668
63,39.782399379661236,29.833333333333332
64,39.782399379661236,29.0
65,39.782399379661236,32.666666666666664
66,39.782399379661236,31.833333333333332
67,39.782399379661236,33.166666666666664
68,39.782399379661236,35.166666666666664
69,39.782399379661236,37.166666666666664
70,39.782399379661236,37.166666666666664
71,39.782399379661236,40.333333333333336
72,39.782399379661236,39.666666666666664
73,39.782399379661236,38.833333333333336
74,39.782399379661236,41.833333333333336
75,39.782399379661236,42.666666666666664
76,39.782399379661236,42.166666666666664
77,39.782399379661236,42.833333333333336
78,39.782399379661236,44.333333333333336
79,39.782399379661236,45.5
80,39.782399379661236,43.5
81,39.782399379661236,44.333333333333336
82,39.782399379661236,45.166666666666664
83,39.782399379661236,44.166666666666664
84,39.782399379661236,44.333333333333336
85,39.782399379661236,43.333333333333336
86,39.782399379661236,47.5
87,39.782399379661236,46.0
88,39.782399379661236,46.0
89,39.782399379661236,45.666666666666664
90,39.782399379661236,42.666666666666664
91,39.782399379661236,43.666666666666664
92,39.782399379661236,46.5
93,39.782399379661236,45.5
94,39.782399379661236,43.5
95,39.782399379661236,44.833333333333336
96,39.782399379661236,45.166666666666664
97,39.782399379661236,45.0
98,39.782399379661236,43.833333333333336
99,39.782399379661236,44.666666666666664
100,39.782399379661236,42.0
101,39.782399379661236,40.666666666666664
102,39.782399379661236,44.0
103,39.782399379661236,43.666666666666664
104,39.782399379661236,42.666666666666664
105,39.782399379661236,44.333333333333336
106,39.782399379661236,42.833333333333336
107,39.782399379661236,45.166666666666664
108,39.782399379661236,47.0
109,39.782399379661236,49.333333333333336
110,39.782399379661236,50.333333333333336
111,39.782399379661236,51.333333333333336
112,39.782399379661236,51.166666666666664
113,39.782399379661236,50.333333333333336
114,39.782399379661236,50.833333333333336
115,39.782399379661236,53.166666666666664
116,39.782399379661236,54.5
117,39.803408994393926,54.666666666666664
118,39.803408994393926,52.333333333333336
119,39.803408994393926,52.666666666666664
120,39.803408994393926,52.5
121,39.803408994393926,53.666666666666664
122,39.803408994393926,52.5
123,39.803408994393926,54.333333333333336
124,39.803408994393926,56.5
125,39.803408994393926,57.5
126,39.803408994393926,58.333333333333336
127,39.803408994393926,57.333333333333336
128,39.803408994393926,58.166666666666664
129,39.803408994393926,59.166666666666664
130,39.803408994393926,60.0
131,39.803408994393926,60.333333333333336
132,39.803408994393926,60.333333333333336
133,39.803408994393926,60.666666666666664
134,39.803408994393926,62.0
135,40.411054736354835,63.833333333333336
136,40.411054736354835,66.0
137,40.411054736354835,65.33333333333333
138,40.411054736354835,66.83333333333333
139,40.411054736354835,68.5
140,40.411054736354835,68.16666666666667
141,40.411054736354835,68.83333333333333
142,40.411054736354835,70.33333333333333
143,40.411054736354835,72.83333333333333
144,40.411054736354835,75.16666666666667
145,40.411054736354835,75.5
146,40.411054736354835,75.5
147,40.411054736354835,75.5
148,40.411054736354835,75.5
149,40.411054736354835,76.33333333333333
150,40.411054736354835,78.33333333333333
151,40.411054736354835,77.16666666666667
152,40.411054736354835,78.16666666666667
153,40.411054736354835,80.16666666666667
154,40.411054736354835,81.16666666666667
155,40.411054736354835,84.66666666666667
156,40.411054736354835,83.83333333333333
157,40.56048556048184,85.0
158,40.56048556048184,86.0
159,40.56048556048184,84.5
160,40.56048556048184,85.16666666666667
161,40.56048556048184,86.0
162,40.56048556048184,89.5
163,40.56048556048184,90.16666666666667
164,40.56048556048184,90.66666666666667
165,40.56048556048184,91.66666666666667
166,40.56048556048184,94.33333333333333
167,40.56048556048184,94.66666666666667
168,40.56048556048184,93.16666666666667
169,40.56048556048184,93.66666666666667
170,40.56048556048184,94.16666666666667
171,40.56048556048184,98.16666666666667
172,40.56048556048184,98.33333333333333
173,40.56048556048184,98.83333333333333
174,40.56048556048184,101.5
175,40.56048556048184,103.16666666666667
176,40.56048556048184,103.5
177,40.56048556048184,104.33333333333333
178,40.56048556048184,105.0
179,40.56048556048184,105.83333333333333
180,40.56048556048184,108.5
181,40.56048556048184,109.66666666666667
182,40.56048556048184,110.16666666666667
183,40.56048556048184,113.5
184,40.56048556048184,112.66666666666667
185,40.56048556048184,110.83333333333333
186,40.56048556048184,110.5
187,40.56048556048184,112.66666666666667
188,40.56048556048184,114.66666666666667
189,40.56048556048184,115.0
190,40.56048556048184,117.16666666666667
191,40.56048556048184,118.0
192,40.56048556048184,119.16666666666667
193,40.56048556048184,120.5
194,40.56048556048184,121.0
195,40.56048556048184,121.83333333333333
196,40.56048556048184,121.5
197,40.56048556048184,124.66666666666667
198,40.56048556048184,124.66666666666667
199,40.56048556048184,127.16666666666667
200,40.56048556048184,127.16666666666667
201,40.56048556048184,128.66666666666666
202,40.56048556048184,130.66666666666666
203,40.56048556048184,130.5
204,40.56048556048184,130.33333333333334
205,40.56048556048184,132.5
206,40.56048556048184,132.33333333333334
207,40.56048556048184,133.33333333333334
208,40.56048556048184,134.0
209,40.56048556048184,133.0
210,40.56048556048184,134.33333333333334
211,40.56048556048184,133.83333333333334
212,40.56048556048184,134.33333333333334
213,40.56048556048184,133.16666666666666
214,40.56048556048184,133.16666666666666
215,40.56048556048184,131.66666666666666
216,40.56048556048184,132.16666666666666
217,40.56048556048184,131.5
218,40.56048556048184,131.66666666666666
219,40.56048556048184,133.66666666666666
220,40.56048556048184,132.66666666666666
221,40.56048556048184,133.33333333333334
222,40.56048556048184,134.66666666666666
223,40.56048556048184,136.33333333333334
224,40.56048556048184,134.83333333333334
225,40.56048556048184,135.83333333333334
226,40.56048556048184,136.16666666666666
227,40.56048556048184,135.66666666666666
228,40.56048556048184,134.66666666666666
229,40.56048556048184,136.0
230,40.56048556048184,135.16666666666666
231,40.56048556048184,133.33333333333334
232,40.56048556048184,135.33333333333334
233,40.56048556048184,135.83333333333334
234,40.56048556048184,133.66666666666666
235,40.56048556048184,133.83333333333334
236,40.56048556048184,135.16666666666666
237,40.56048556048184,137.16666666666666
238,40.56048556048184,139.33333333333334
239,40.56048556048184,139.0
240,40.56048556048184,138.83333333333334
241,40.56048556048184,138.16666666666666
242,40.56048556048184,138.83333333333334
243,40.56048556048184,140.16666666666666
244,40.56048556048184,139.5
245,40.56048556048184,138.33333333333334
246,40.56048556048184,136.83333333333334
247,40.56048556048184,136.5
248,40.56048556048184,137.83333333333334
249,40.56048556048184,135.83333333333334
250,40.56048556048184,135.66666666666666
251,40.56048556048184,139.83333333333334
252,40.56048556048184,141.33333333333334
253,40.56048556048184,139.5
254,40.56048556048184,141.83333333333334
255,40.56048556048184,141.66666666666666
256,40.56048556048184,142.33333333333334
257,40.56048556048184,144.83333333333334
258,40.56048556048184,145.5
