generation,fitness,diversity
0,29.28248323226826,138.16666666666666
1,29.28248323226826,113.33333333333333
2,29.28248323226826,96.0
3,33.78325336853446,91.16666666666667
4,33.78325336853446,83.66666666666667
5,34.244882419024755,83.33333333333333
6,34.244882419024755,82.33333333333333
7,35.01661668283346,81.33333333333333
8,35.01661668283346,82.0
9,35.01661668283346,84.0
10,35.01661668283346,83.66666666666667
11,35.01661668283346,88.16666666666667
12,35.01661668283346,90.16666666666667
13,35.01661668283346,90.0
14,35.01661668283346,91.83333333333333
15,35.01661668283346,94.33333333333333
16,35.01661668283346,100.66666666666667
17,35.01661668283346,101.0
18,36.229744138983854,103.16666666666667
19,36.229744138983854,108.33333333333333
20,36.229744138983854,111.16666666666667
21,36.229744138983854,114.66666666666667
22,36.229744138983854,118.0
23,36.229744138983854,119.66666666666667
24,36.229744138983854,119.0
25,36.229744138983854,116.66666666666667
26,36.229744138983854,116.83333333333333
27,36.229744138983854,113.5
28,36.229744138983854,119.0
29,36.229744138983854,119.0
30,39.02768686942103,120.83333333333333
31,39.02768686942103,117.0
32,39.02768686942103,117.66666666666667
33,39.02768686942103,121.16666666666667
34,39.02768686942103,122.0
35,40.028993024708285,121.16666666666667
36,40.028993024708285,120.16666666666667
37,40.028993024708285,121.16666666666667
38,40.028993024708285,120.83333333333333
39,40.028993024708285,115.33333333333333
40,40.028993024708285,116.66666666666667
41,40.028993024708285,117.5
42,40.028993024708285,122.16666666666667
43,40.028993024708285,124.5
44,40.028993024708285,120.83333333333333
45,40.028993024708285,118.66666666666667
46,40.035783543132915,119.66666666666667
47,40.035783543132915,120.83333333333333
48,40.035783543132915,121.0
49,40.035783543132915,120.83333333333333
50,40.035783543132915,116.33333333333333
51,40.04292869403125,112.33333333333333
52,40.04292869403125,114.5
53,40.04292869403125,111.83333333333333
54,40.04292869403125,111.0
55,40.04292869403125,107.5
56,40.04292869403125,107.0
57,40.04292869403125,107.0
58,40.04292869403125,103.0
59,40.04292869403125,102.5
60,40.04292869403125,97.83333333333333
61,40.04292869403125,100.5
62,40.04292869403125,98.16666666666667
63,40.04292869403125,96.83333333333333
64,40.04292869403125,97.0
65,40.04292869403125,94.5
66,40.06187825821572,95.16666666666667
67,40.04292869403125,93.33333333333333
68,40.04292869403125,91.16666666666667
69,40.04292869403125,89.0
70,40.04292869403125,92.16666666666667
71,40.04292869403125,91.5
72,40.04292869403125,95.0
73,40.04292869403125,96.5
74,40.04292869403125,92.5
75,40.04292869403125,93.66666666666667
76,40.035783543132915,94.16666666666667
77,40.035783543132915,93.16666666666667
78,40.035783543132915,91.5
79,40.035783543132915,95.16666666666667
80,40.035783543132915,100.16666666666667
81,40.035783543132915,100.33333333333333
82,40.035783543132915,102.33333333333333
83,40.416180385475116,102.5
84,40.416180385475116,102.16666666666667
85,40.416180385475116,101.66666666666667
86,40.035783543132915,100.0
87,40.03604553228407,101.0
88,40.03604553228407,101.0
89,40.03604553228407,103.16666666666667
90,40.03604553228407,103.16666666666667
91,40.03604553228407,105.66666666666667
92,40.03604553228407,106.16666666666667
93,40.03604553228407,106.83333333333333
94,40.03604553228407,107.5
95,40.03604553228407,108.16666666666667
96,40.03604553228407,108.83333333333333
97,40.03604553228407,112.5
98,40.339114725162794,114.0
99,40.339114725162794,112.5
100,40.339114725162794,108.33333333333333
101,40.554291353336474,111.5
102,40.554291353336474,110.5
103,40.554291353336474,109.33333333333333
104,40.554291353336474,107.66666666666667
105,40.554291353336474,108.33333333333333
106,40.554291353336474,112.0
107,40.554291353336474,111.83333333333333
108,40.554291353336474,113.83333333333333
109,40.554291353336474,115.0
110,40.85843293914445,113.33333333333333
111,40.85843293914445,114.33333333333333
112,40.85843293914445,109.0
113,40.85843293914445,109.83333333333333
114,40.85843293914445,110.0
115,40.85843293914445,114.0
116,40.85843293914445,112.83333333333333
117,40.85843293914445,115.83333333333333
118,40.85843293914445,116.16666666666667
119,40.85843293914445,117.5
120,40.85843293914445,118.33333333333333
121,40.85843293914445,117.33333333333333
122,40.85843293914445,116.83333333333333
123,40.85843293914445,117.5
124,40.554291353336474,115.5
125,40.554291353336474,116.5
126,40.554291353336474,113.33333333333333
127,40.554291353336474,114.33333333333333
128,40.554291353336474,115.16666666666667
129,40.554291353336474,114.0
130,40.554291353336474,113.66666666666667
131,40.554291353336474,117.16666666666667
132,40.554291353336474,118.0
133,40.554291353336474,116.33333333333333
134,40.554291353336474,117.5
135,40.554291353336474,118.0
136,40.554291353336474,118.66666666666667
137,40.554291353336474,117.83333333333333
138,40.554291353336474,118.5
139,40.554291353336474,117.16666666666667
140,40.73377177991089,117.66666666666667
141,40.73377177991089,118.16666666666667
142,40.73377177991089,118.5
143,40.73377177991089,120.0
144,40.73377177991089,119.33333333333333
145,40.73377177991089,117.33333333333333
146,40.73377177991089,120.5
147,40.73377177991089,121.5
148,40.73377177991089,119.66666666666667
149,40.73377177991089,122.16666666666667
150,40.73377177991089,122.5
151,40.73377177991089,120.5
152,40.73377177991089,120.33333333333333
153,40.73377177991089,120.83333333333333
154,40.73377177991089,119.5
155,40.73377177991089,116.66666666666667
156,40.73377177991089,120.0
157,40.73377177991089,118.66666666666667
158,40.73377177991089,121.16666666666667
159,40.73377177991089,124.33333333333333
160,40.73377177991089,123.83333333333333
161,40.73377177991089,123.33333333333333
162,40.73377177991089,120.5
163,40.73377177991089,121.33333333333333
164,40.73377177991089,120.66666666666667
165,40.73377177991089,120.33333333333333
166,40.73377177991089,125.0
167,40.73377177991089,127.0
168,40.73377177991089,123.0
169,40.73377177991089,124.66666666666667
170,40.73377177991089,125.16666666666667
171,40.73377177991089,124.5
172,40.73377177991089,121.33333333333333
173,40.73377177991089,121.33333333333333
174,40.7921688857572,123.83333333333333
175,40.7921688857572,126.16666666666667
176,40.7921688857572,128.66666666666666
177,40.7921688857572,128.5
178,40.7921688857572,129.33333333333334
179,40.7921688857572,126.66666666666667
180,40.7921688857572,127.66666666666667
181,40.7921688857572,125.83333333333333
182,40.7921688857572,126.33333333333333
183,40.7921688857572,125.0
184,40.7921688857572,123.83333333333333
185,40.7921688857572,126.33333333333333
186,40.7921688857572,120.83333333333333
187,40.73377177991089,122.0
188,40.73377177991089,122.33333333333333
189,40.73377177991089,120.16666666666667
190,40.73377177991089,114.83333333333333
191,40.97777942096576,118.16666666666667
192,40.97777942096576,117.16666666666667
