generation,fitness,diversity
0,33.309696317473204,135.0
1,33.309696317473204,103.0
2,37.112928615690116,85.66666666666667
3,37.112928615690116,78.0
4,37.112928615690116,69.16666666666667
5,37.819941969448664,64.0
6,38.068447423849705,66.0
7,38.068447423849705,68.66666666666667
8,38.068447423849705,66.66666666666667
9,38.068447423849705,64.66666666666667
10,38.068447423849705,65.66666666666667
11,38.06960790307822,66.16666666666667
12,38.06960790307822,65.0
13,38.06960790307822,67.83333333333333
14,38.06960790307822,68.66666666666667
15,38.408955153745914,70.5
16,38.53489922866691,72.5
17,38.53489922866691,73.16666666666667
18,38.53489922866691,74.5
19,38.53489922866691,78.16666666666667
20,38.53489922866691,78.16666666666667
21,38.72706351000554,77.16666666666667
22,38.72706351000554,80.5
23,39.723340026211105,83.66666666666667
24,39.723340026211105,86.0
25,39.723340026211105,89.0
26,39.723340026211105,90.83333333333333
27,39.723340026211105,89.0
28,39.723340026211105,89.5
29,39.723340026211105,90.83333333333333
30,39.723340026211105,91.83333333333333
31,39.723340026211105,92.66666666666667
32,39.723340026211105,95.16666666666667
33,39.723340026211105,93.16666666666667
34,39.723340026211105,94.16666666666667
35,39.723340026211105,92.33333333333333
36,39.723340026211105,96.66666666666667
37,39.723340026211105,96.16666666666667
38,39.723340026211105,95.66666666666667
39,39.723340026211105,97.33333333333333
40,39.723340026211105,103.33333333333333
41,39.723340026211105,106.0
42,39.723340026211105,107.5
43,39.723340026211105,112.0
44,39.723340026211105,115.66666666666667
45,39.723340026211105,116.0
46,39.723340026211105,116.5
47,39.723340026211105,119.16666666666667
48,39.723340026211105,116.66666666666667
49,39.723340026211105,118.16666666666667
50,39.723340026211105,116.83333333333333
51,39.723340026211105,119.66666666666667
52,39.723340026211105,121.0
53,39.723340026211105,120.83333333333333
54,39.723340026211105,125.66666666666667
55,39.465574126828855,124.5
56,39.465574126828855,123.66666666666667
57,39.465574126828855,124.16666666666667
58,39.465574126828855,122.5
59,39.465574126828855,122.0
60,39.465574126828855,120.0
61,39.465574126828855,123.33333333333333
62,40.28007394221724,124.5
63,40.28007394221724,127.33333333333333
64,40.28007394221724,124.66666666666667
65,40.28007394221724,121.83333333333333
66,40.28007394221724,121.16666666666667
67,40.28007394221724,124.16666666666667
68,40.28007394221724,122.5
69,40.28007394221724,120.83333333333333
70,40.28007394221724,120.33333333333333
71,40.28007394221724,120.66666666666667
72,40.28007394221724,120.83333333333333
73,40.28007394221724,119.0
74,40.28007394221724,117.0
75,40.28007394221724,118.5
76,40.28007394221724,122.0
77,40.28007394221724,117.83333333333333
78,40.28007394221724,117.0
79,40.28007394221724,120.83333333333333
80,40.28007394221724,123.66666666666667
81,40.28007394221724,120.16666666666667
82,40.28007394221724,121.16666666666667
83,40.28007394221724,122.0
84,40.28007394221724,127.83333333333333
85,40.28007394221724,128.0
86,40.28007394221724,126.66666666666667
87,40.28007394221724,128.83333333333334
88,40.28007394221724,128.16666666666666
89,40.28007394221724,130.83333333333334
90,40.28007394221724,131.83333333333334
91,40.28007394221724,131.66666666666666
92,40.28007394221724,132.33333333333334
93,40.28007394221724,127.66666666666667
94,40.28007394221724,124.33333333333333
95,40.28007394221724,124.33333333333333
96,40.28007394221724,124.66666666666667
97,40.28007394221724,124.0
98,40.28007394221724,124.66666666666667
99,40.28007394221724,123.5
100,40.28007394221724,119.0
101,40.28007394221724,119.0
102,40.28007394221724,114.5
103,40.28007394221724,115.0
104,40.28007394221724,113.5
105,40.28007394221724,111.5
106,40.28007394221724,113.33333333333333
107,40.28007394221724,111.16666666666667
108,40.28007394221724,112.0
109,40.28007394221724,113.5
110,40.28007394221724,118.5
111,40.28007394221724,120.16666666666667
112,40.28007394221724,118.5
113,40.28007394221724,121.83333333333333
114,40.28007394221724,122.83333333333333
115,40.28007394221724,124.16666666666667
116,40.28007394221724,124.0
117,40.28007394221724,121.66666666666667
118,40.28007394221724,123.16666666666667
119,40.28007394221724,126.66666666666667
120,40.28007394221724,123.83333333333333
121,40.28007394221724,125.83333333333333
122,40.28007394221724,130.5
123,40.28007394221724,132.5
124,40.28007394221724,130.0
125,40.28007394221724,132.33333333333334
126,40.28007394221724,132.33333333333334
127,40.28007394221724,133.33333333333334
128,40.28007394221724,130.16666666666666
129,40.28007394221724,127.33333333333333
130,40.28007394221724,126.33333333333333
131,40.28007394221724,125.5
132,40.28007394221724,124.16666666666667
133,40.28007394221724,126.66666666666667
134,40.28007394221724,127.33333333333333
135,40.28007394221724,127.16666666666667
136,40.28007394221724,129.16666666666666
137,40.28007394221724,130.83333333333334
138,40.28007394221724,126.5
139,40.28007394221724,124.83333333333333
140,40.28007394221724,124.16666666666667
141,40.28007394221724,126.66666666666667
142,40.28007394221724,127.83333333333333
143,40.28007394221724,130.16666666666666
144,40.28007394221724,129.83333333333334
145,40.28007394221724,127.83333333333333
146,40.28007394221724,126.5
147,39.55863426195824,123.33333333333333
148,39.55863426195824,126.83333333333333
149,39.55863426195824,127.83333333333333
150,39.55863426195824,130.5
151,39.55863426195824,129.33333333333334
152,39.55863426195824,129.0
153,39.55863426195824,130.0
154,39.55863426195824,132.5
155,39.55863426195824,133.0
156,39.55863426195824,130.33333333333334
157,39.55863426195824,127.5
158,39.55863426195824,129.0
159,39.55863426195824,131.16666666666666
160,39.449770813638,131.66666666666666
161,39.449770813638,128.83333333333334
162,39.449770813638,123.66666666666667
163,39.449770813638,119.66666666666667
164,39.449770813638,118.5
165,39.449770813638,126.66666666666667
166,39.449770813638,127.83333333333333
167,39.449770813638,130.0
168,39.449770813638,130.5
169,39.53259011848537,130.33333333333334
170,39.53259011848537,130.5
171,39.533481830970885,130.83333333333334
172,39.533481830970885,134.0
173,39.533481830970885,135.5
174,39.533481830970885,135.0
175,39.533481830970885,133.33333333333334
176,39.533481830970885,130.0
177,39.533481830970885,133.16666666666666
178,39.533481830970885,132.83333333333334
179,39.533481830970885,131.83333333333334
180,39.533481830970885,133.5
181,39.53259011848537,131.33333333333334
182,39.53259011848537,132.33333333333334
183,39.53259011848537,129.33333333333334
184,39.53259011848537,129.33333333333334
185,39.53259011848537,131.83333333333334
186,39.53259011848537,128.33333333333334
187,39.53259011848537,128.5
188,39.53259011848537,125.16666666666667
189,39.53259011848537,125.83333333333333
190,39.53259011848537,124.66666666666667
191,39.53259011848537,127.0
192,39.53259011848537,130.66666666666666
193,39.53259011848537,132.16666666666666
194,39.53259011848537,132.66666666666666
195,39.53259011848537,133.33333333333334
196,39.53259011848537,135.0
197,39.53259011848537,133.16666666666666
198,39.95268744200198,134.16666666666666
199,39.95268744200198,135.5
200,39.95268744200198,127.0
201,39.95268744200198,129.16666666666666
202,39.95268744200198,131.66666666666666
203,39.95268744200198,130.16666666666666
204,39.95268744200198,126.83333333333333
205,39.95268744200198,120.83333333333333
206,39.95268744200198,124.5
207,39.95268744200198,122.5
208,39.95268744200198,123.16666666666667
209,39.95268744200198,123.66666666666667
210,39.95268744200198,127.0
211,39.95268744200198,122.0
212,39.95268744200198,124.66666666666667
213,39.95268744200198,127.66666666666667
214,39.95268744200198,125.0
215,39.95268744200198,124.16666666666667
216,39.95268744200198,124.0
217,39.95268744200198,122.83333333333333
218,39.95268744200198,124.33333333333333
219,39.95268744200198,127.16666666666667
220,39.95268744200198,124.5
221,39.95268744200198,125.33333333333333
222,39.95268744200198,122.0
223,39.95268744200198,121.33333333333333
224,39.95268744200198,117.5
225,39.95268744200198,124.16666666666667
226,39.95268744200198,124.5
227,39.95268744200198,124.0
228,39.95268744200198,123.5
229,39.95268744200198,122.33333333333333
