generation,fitness,diversity
0,38.69647702448529,135.5
1,38.88223487852877,102.83333333333333
2,38.88223487852877,93.83333333333333
3,38.88223487852877,81.83333333333333
4,38.88223487852877,77.33333333333333
5,38.88223487852877,72.16666666666667
6,38.88223487852877,69.5
7,38.88223487852877,66.66666666666667
8,38.89559912651653,66.66666666666667
9,39.17086531730503,68.5
10,39.17086531730503,73.0
11,39.17086531730503,77.5
12,39.17086531730503,79.83333333333333
13,39.17086531730503,78.5
14,39.17086531730503,78.83333333333333
15,39.17086531730503,81.66666666666667
16,39.18909923271279,82.16666666666667
17,39.18909923271279,83.33333333333333
18,39.58544409593357,82.33333333333333
19,39.58544409593357,84.83333333333333
20,39.771446933121595,86.16666666666667
21,39.771446933121595,91.66666666666667
22,39.771446933121595,93.66666666666667
23,39.771446933121595,95.83333333333333
24,39.771446933121595,97.83333333333333
25,39.771446933121595,96.5
26,39.771446933121595,101.33333333333333
27,39.771446933121595,100.5
28,39.771446933121595,102.66666666666667
29,39.771446933121595,104.33333333333333
30,39.96580063300936,104.66666666666667
31,39.96580063300936,108.16666666666667
32,39.96580063300936,110.33333333333333
33,39.96580063300936,113.16666666666667
34,39.96580063300936,116.66666666666667
35,39.96580063300936,117.33333333333333
36,39.96580063300936,119.83333333333333
37,39.96580063300936,122.0
38,39.96580063300936,125.16666666666667
39,39.96580063300936,123.83333333333333
40,39.96580063300936,122.0
41,39.96580063300936,125.83333333333333
42,39.96580063300936,125.33333333333333
43,39.96580063300936,123.83333333333333
44,39.96580063300936,125.5
45,39.96580063300936,126.0
46,39.96580063300936,125.16666666666667
47,39.96580063300936,127.83333333333333
48,39.96580063300936,128.33333333333334
49,39.96580063300936,130.16666666666666
50,39.96580063300936,130.16666666666666
51,39.96580063300936,131.66666666666666
52,39.96580063300936,128.16666666666666
53,39.96580063300936,131.16666666666666
54,39.96580063300936,128.16666666666666
55,39.96580063300936,127.16666666666667
56,39.96580063300936,123.0
57,39.96580063300936,125.66666666666667
58,39.96580063300936,131.33333333333334
59,39.96580063300936,129.33333333333334
60,39.96580063300936,127.33333333333333
61,39.96580063300936,129.33333333333334
62,39.96580063300936,130.5
63,39.96580063300936,132.5
64,39.96580063300936,131.16666666666666
65,39.96580063300936,131.83333333333334
66,39.96580063300936,132.5
67,39.96580063300936,131.16666666666666
68,39.96580063300936,131.66666666666666
69,39.96580063300936,133.33333333333334
70,39.96580063300936,129.66666666666666
71,39.96580063300936,129.33333333333334
72,39.96580063300936,127.0
73,39.96580063300936,127.83333333333333
74,39.96580063300936,126.0
75,39.96580063300936,129.5
76,39.96580063300936,132.66666666666666
77,39.8721070408222,132.33333333333334
78,39.8721070408222,134.0
79,39.8721070408222,134.16666666666666
80,39.8721070408222,138.5
81,39.8721070408222,137.66666666666666
82,39.8721070408222,138.33333333333334
83,39.8721070408222,139.16666666666666
84,39.8721070408222,139.66666666666666
85,39.8721070408222,133.0
86,40.06107359472246,138.16666666666666
87,40.06107359472246,137.33333333333334
88,40.06107359472246,139.33333333333334
89,40.06107359472246,138.5
90,40.06107359472246,140.83333333333334
91,40.06107359472246,143.66666666666666
92,40.06107359472246,144.16666666666666
93,40.06107359472246,142.33333333333334
94,40.06107359472246,141.66666666666666
95,40.06107359472246,143.5
96,40.06107359472246,143.33333333333334
97,40.06107359472246,144.5
98,40.06107359472246,146.16666666666666
99,40.06107359472246,148.5
100,40.125962074178354,146.5
101,40.125962074178354,150.66666666666666
102,40.125962074178354,149.33333333333334
103,40.125962074178354,150.0
104,40.125962074178354,151.33333333333334
105,40.125962074178354,153.33333333333334
106,40.125962074178354,154.5
107,40.125962074178354,155.0
108,40.125962074178354,155.33333333333334
109,40.125962074178354,153.83333333333334
110,40.125962074178354,152.66666666666666
111,40.125962074178354,152.33333333333334
112,40.125962074178354,152.33333333333334
113,40.125962074178354,149.83333333333334
114,40.125962074178354,152.0
115,40.125962074178354,149.16666666666666
116,40.125962074178354,149.83333333333334
117,40.125962074178354,149.5
118,40.125962074178354,150.33333333333334
119,40.125962074178354,152.33333333333334
120,40.125962074178354,152.33333333333334
121,40.125962074178354,152.66666666666666
122,40.125962074178354,152.66666666666666
123,40.125962074178354,155.5
124,40.125962074178354,155.16666666666666
125,40.125962074178354,153.83333333333334
126,40.125962074178354,152.83333333333334
127,40.125962074178354,153.16666666666666
128,40.125962074178354,156.0
129,40.125962074178354,158.66666666666666
130,40.125962074178354,161.66666666666666
131,40.125962074178354,159.5
132,40.125962074178354,163.0
133,40.125962074178354,164.5
134,40.125962074178354,163.16666666666666
135,40.125962074178354,162.0
136,40.125962074178354,162.66666666666666
137,40.125962074178354,161.5
138,40.125962074178354,163.33333333333334
139,40.125962074178354,162.16666666666666
140,40.125962074178354,159.5
141,40.125962074178354,161.0
142,40.125962074178354,157.5
143,40.125962074178354,157.83333333333334
144,40.125962074178354,154.0
145,40.125962074178354,154.33333333333334
146,40.125962074178354,155.66666666666666
147,40.125962074178354,154.33333333333334
148,40.125962074178354,155.16666666666666
149,40.125962074178354,153.0
150,40.125962074178354,153.0
151,40.125962074178354,151.66666666666666
152,40.125962074178354,148.16666666666666
153,40.06107359472246,150.66666666666666
154,40.06107359472246,150.16666666666666
155,40.06107359472246,150.16666666666666
156,40.06107359472246,149.83333333333334
157,40.06107359472246,152.66666666666666
158,40.06107359472246,154.66666666666666
159,40.06107359472246,155.33333333333334
160,40.06107359472246,159.0
161,40.099406256876435,157.66666666666666
162,40.12520322682973,159.33333333333334
163,40.12520322682973,159.5
164,40.12520322682973,157.83333333333334
165,40.12520322682973,158.83333333333334
166,40.12520322682973,160.33333333333334
167,40.12520322682973,161.0
168,40.12520322682973,158.83333333333334
169,40.12520322682973,161.5
170,40.12520322682973,163.33333333333334
171,40.12520322682973,163.66666666666666
172,40.12520322682973,162.5
173,40.12520322682973,164.66666666666666
174,40.12520322682973,164.66666666666666
175,40.12520322682973,160.33333333333334
176,40.12520322682973,160.0
177,40.12520322682973,162.0
178,40.12520322682973,162.16666666666666
179,40.12520322682973,159.66666666666666
180,40.12520322682973,160.0
181,40.12520322682973,161.0
182,40.12520322682973,161.83333333333334
183,40.40666703816991,161.33333333333334
184,40.40666703816991,163.0
185,40.40666703816991,159.33333333333334
186,40.40666703816991,161.0
187,40.40666703816991,159.33333333333334
188,40.40666703816991,159.66666666666666
189,40.40666703816991,158.33333333333334
190,40.40666703816991,160.5
191,40.44287093263434,157.66666666666666
192,40.44287093263434,158.5
193,40.44287093263434,155.83333333333334
194,40.44287093263434,156.83333333333334
195,40.44287093263434,158.33333333333334
196,40.40666703816991,157.16666666666666
197,40.44287093263434,158.16666666666666
198,40.44287093263434,160.5
199,40.44287093263434,161.66666666666666
200,40.44287093263434,160.83333333333334
201,40.44287093263434,162.83333333333334
202,40.44287093263434,162.83333333333334
203,40.44287093263434,161.83333333333334
204,40.44287093263434,165.16666666666666
205,40.44287093263434,167.66666666666666
206,40.48338972482467,165.83333333333334
207,40.48338972482467,164.5
208,40.48338972482467,166.16666666666666
209,40.48338972482467,166.0
210,40.48338972482467,167.0
211,40.48338972482467,167.5
212,40.48338972482467,169.33333333333334
213,40.48338972482467,165.66666666666666
214,40.48338972482467,162.0
215,40.48338972482467,164.33333333333334
216,40.48338972482467,166.16666666666666
217,40.48338972482467,166.83333333333334
218,40.48338972482467,167.16666666666666
219,40.48338972482467,163.0
220,40.48338972482467,162.66666666666666
221,40.48338972482467,160.33333333333334
222,40.48338972482467,163.5
223,40.48338972482467,162.16666666666666
224,40.48338972482467,162.33333333333334
225,40.48338972482467,161.33333333333334
226,40.48338972482467,161.5
227,40.48338972482467,162.33333333333334
228,40.48338972482467,163.66666666666666
229,40.48338972482467,162.83333333333334
230,40.48338972482467,164.66666666666666
231,40.48338972482467,164.83333333333334
232,40.48338972482467,163.5
233,40.48338972482467,166.0
234,40.458513731810505,168.0
235,40.458513731810505,166.66666666666666
236,40.81292201188534,166.0
237,40.81292201188534,168.16666666666666
238,40.81292201188534,166.0
239,40.81292201188534,164.33333333333334
240,40.81292201188534,162.33333333333334
241,40.81292201188534,162.66666666666666
242,40.90414423458786,163.16666666666666
243,40.90414423458786,163.0
244,40.90414423458786,160.0
245,40.90414423458786,158.0
246,40.90414423458786,158.5
247,40.90414423458786,159.5
248,40.90414423458786,155.5
249,40.90414423458786,157.66666666666666
250,40.90414423458786,157.16666666666666
251,40.90414423458786,155.83333333333334
252,40.90414423458786,156.66666666666666
253,40.90414423458786,156.0
254,40.90414423458786,158.0
255,40.90414423458786,159.66666666666666
256,40.90414423458786,158.16666666666666
257,40.90414423458786,161.83333333333334
258,40.90414423458786,163.16666666666666
259,40.90414423458786,167.5
260,40.90414423458786,162.66666666666666
261,40.90414423458786,161.33333333333334
262,40.90414423458786,160.5
263,40.90414423458786,161.0
264,40.90414423458786,158.66666666666666
265,40.90414423458786,160.66666666666666
266,40.90414423458786,160.16666666666666
267,40.90414423458786,160.0
268,40.90414423458786,161.83333333333334
269,40.90414423458786,159.5
270,40.90414423458786,158.33333333333334
271,40.90414423458786,162.0
272,40.90414423458786,159.33333333333334
273,40.90414423458786,158.16666666666666
274,40.90414423458786,156.16666666666666
275,40.90414423458786,158.16666666666666
276,40.90414423458786,156.5
277,40.90414423458786,155.5
278,40.90414423458786,157.16666666666666
279,40.90414423458786,159.5
280,40.90414423458786,161.5
281,40.90414423458786,164.0
282,40.90414423458786,164.66666666666666
283,40.90414423458786,164.33333333333334
284,40.90414423458786,165.66666666666666
285,40.90414423458786,165.83333333333334
286,40.90414423458786,167.16666666666666
287,40.90414423458786,166.5
288,40.90414423458786,165.83333333333334
289,40.90414423458786,164.66666666666666
290,40.90414423458786,163.16666666666666
291,40.90414423458786,163.0
292,40.90414423458786,164.0
