generation,fitness,diversity
0,33.51761670244639,137.83333333333334
1,38.87402167493392,107.16666666666667
2,38.87402167493392,93.33333333333333
3,38.87402167493392,87.83333333333333
4,39.515804765346054,82.33333333333333
5,39.515804765346054,77.16666666666667
6,39.515804765346054,73.66666666666667
7,39.515804765346054,73.16666666666667
8,39.515804765346054,67.83333333333333
9,39.515804765346054,66.16666666666667
10,39.5679021188551,70.83333333333333
11,39.5679021188551,70.66666666666667
12,39.5679021188551,69.5
13,39.57343201241039,72.5
14,39.57343201241039,73.66666666666667
15,39.57343201241039,73.5
16,39.57343201241039,72.5
17,39.57343201241039,74.33333333333333
18,39.57343201241039,75.16666666666667
19,39.57343201241039,71.83333333333333
20,39.6233438300625,78.83333333333333
21,39.6233438300625,83.33333333333333
22,39.6233438300625,83.5
23,39.6233438300625,87.16666666666667
24,39.6233438300625,87.0
25,39.6233438300625,90.66666666666667
26,39.6233438300625,89.5
27,39.6233438300625,89.33333333333333
28,39.6233438300625,91.0
29,39.6233438300625,92.66666666666667
30,39.6233438300625,94.66666666666667
31,39.6233438300625,97.16666666666667
32,39.6233438300625,101.16666666666667
33,39.79377892257512,97.66666666666667
34,39.8778330953601,100.33333333333333
35,39.8778330953601,100.83333333333333
36,39.8778330953601,100.0
37,39.8778330953601,102.0
38,39.8778330953601,103.0
39,39.8778330953601,103.66666666666667
40,39.8778330953601,105.83333333333333
41,39.8778330953601,103.83333333333333
42,39.8778330953601,105.16666666666667
43,39.8778330953601,104.66666666666667
44,39.8778330953601,104.83333333333333
45,39.8778330953601,105.66666666666667
46,39.93829272834536,105.33333333333333
47,39.93829272834536,108.66666666666667
48,39.93829272834536,109.33333333333333
49,40.45720474124594,109.16666666666667
50,40.45720474124594,106.5
51,40.45720474124594,108.16666666666667
52,40.45720474124594,107.33333333333333
53,40.45720474124594,110.0
54,40.45720474124594,112.33333333333333
55,40.45720474124594,112.83333333333333
56,40.45720474124594,117.33333333333333
57,40.45720474124594,115.83333333333333
58,40.45720474124594,116.33333333333333
59,40.45720474124594,114.5
60,40.45720474124594,114.0
61,40.45720474124594,113.66666666666667
62,40.45720474124594,117.5
63,40.45720474124594,117.16666666666667
64,40.45720474124594,120.0
65,40.45720474124594,115.83333333333333
66,40.45720474124594,117.5
67,40.45720474124594,117.83333333333333
68,40.45720474124594,114.5
69,40.45720474124594,114.0
70,40.45720474124594,115.5
71,40.45720474124594,117.66666666666667
72,40.45720474124594,114.83333333333333
73,40.45720474124594,118.83333333333333
74,40.45720474124594,119.0
75,40.45720474124594,120.66666666666667
76,40.45720474124594,121.5
77,40.45720474124594,122.66666666666667
78,40.45720474124594,121.16666666666667
79,40.45720474124594,122.16666666666667
80,40.45720474124594,121.0
81,40.45720474124594,124.0
82,40.45720474124594,124.83333333333333
83,40.45720474124594,125.66666666666667
84,40.45720474124594,128.33333333333334
85,40.45720474124594,132.5
86,40.45720474124594,130.83333333333334
87,40.45720474124594,132.83333333333334
