generation,fitness,diversity
0,31.953995290884674,142.66666666666666
1,32.61552562553727,115.66666666666667
2,37.44707653060638,102.66666666666667
3,37.44707653060638,93.33333333333333
4,37.44707653060638,88.33333333333333
5,37.44707653060638,88.33333333333333
6,37.921465064228435,87.66666666666667
7,37.921465064228435,86.66666666666667
8,37.921465064228435,91.66666666666667
9,37.921465064228435,90.66666666666667
10,37.921465064228435,88.83333333333333
11,37.921465064228435,91.5
12,37.921465064228435,90.16666666666667
13,37.921465064228435,90.0
14,37.921465064228435,92.5
15,37.921465064228435,91.83333333333333
16,37.921465064228435,94.66666666666667
17,37.921465064228435,93.66666666666667
18,37.921465064228435,90.66666666666667
19,37.921465064228435,90.0
20,37.921465064228435,92.16666666666667
21,37.921465064228435,94.66666666666667
22,37.921465064228435,91.16666666666667
23,37.921465064228435,92.83333333333333
24,37.921465064228435,92.0
25,37.921465064228435,92.33333333333333
26,37.921465064228435,92.33333333333333
27,37.921465064228435,88.66666666666667
28,37.921465064228435,87.5
29,37.921465064228435,88.16666666666667
30,38.451766633454504,87.33333333333333
31,38.451766633454504,91.33333333333333
32,38.451766633454504,91.16666666666667
33,38.451766633454504,93.0
34,38.451766633454504,92.0
35,38.451766633454504,88.16666666666667
36,38.451766633454504,85.66666666666667
37,38.451766633454504,84.66666666666667
38,38.451766633454504,87.5
39,38.451766633454504,86.66666666666667
40,38.451766633454504,88.83333333333333
41,38.451766633454504,89.16666666666667
42,38.451766633454504,88.0
43,38.451766633454504,89.0
44,38.451766633454504,88.16666666666667
45,38.81430217256399,89.33333333333333
46,38.81430217256399,89.16666666666667
47,38.81430217256399,88.33333333333333
48,38.81430217256399,89.0
49,38.81430217256399,89.66666666666667
50,38.81430217256399,88.33333333333333
51,38.81430217256399,89.66666666666667
52,38.81430217256399,92.83333333333333
53,38.81430217256399,95.5
54,38.81430217256399,94.83333333333333
55,38.81430217256399,95.66666666666667
56,38.81430217256399,96.16666666666667
57,38.81430217256399,96.16666666666667
58,38.81430217256399,96.83333333333333
59,38.81430217256399,98.33333333333333
60,38.81430217256399,97.66666666666667
61,38.81430217256399,96.33333333333333
62,38.81430217256399,96.0
63,38.81430217256399,95.66666666666667
64,38.81430217256399,94.16666666666667
65,38.81430217256399,96.5
66,38.81430217256399,96.5
67,38.81430217256399,97.5
68,38.81430217256399,99.16666666666667
69,38.81430217256399,99.66666666666667
70,38.81430217256399,99.66666666666667
71,38.81430217256399,102.5
72,38.81430217256399,102.83333333333333
73,39.275887054928326,103.0
74,39.275887054928326,105.16666666666667
75,39.275887054928326,104.33333333333333
76,39.275887054928326,106.33333333333333
77,39.275887054928326,105.83333333333333
78,39.275887054928326,105.83333333333333
79,39.275887054928326,104.66666666666667
80,39.275887054928326,106.83333333333333
81,39.275887054928326,107.33333333333333
82,39.275887054928326,107.5
83,39.275887054928326,108.5
84,39.275887054928326,109.0
85,39.275887054928326,107.33333333333333
86,39.275887054928326,107.5
87,39.275887054928326,108.33333333333333
88,39.275887054928326,107.83333333333333
89,39.275887054928326,108.0
90,39.275887054928326,107.33333333333333
91,39.275887054928326,106.83333333333333
92,39.275887054928326,106.66666666666667
93,39.34581830596585,106.5
94,39.34581830596585,106.33333333333333
95,39.34581830596585,108.0
96,39.34581830596585,111.5
97,39.34581830596585,108.83333333333333
98,39.34581830596585,111.66666666666667
99,39.34581830596585,111.66666666666667
100,39.34581830596585,111.66666666666667
101,39.34581830596585,113.16666666666667
102,39.34581830596585,111.33333333333333
103,39.34581830596585,112.66666666666667
104,39.34581830596585,113.66666666666667
105,39.34581830596585,114.66666666666667
106,39.34581830596585,114.0
107,39.34581830596585,112.33333333333333
108,39.34581830596585,113.33333333333333
109,39.34581830596585,112.5
110,39.34581830596585,112.16666666666667
111,39.34581830596585,112.0
112,39.34581830596585,113.5
113,39.34581830596585,116.33333333333333
114,39.34581830596585,117.0
115,39.34581830596585,118.33333333333333
116,39.34581830596585,118.0
117,39.34581830596585,116.83333333333333
118,39.34581830596585,116.66666666666667
119,39.34581830596585,114.83333333333333
120,39.34581830596585,115.66666666666667
121,39.34581830596585,114.66666666666667
122,39.34581830596585,113.5
123,39.34581830596585,113.66666666666667
124,39.34581830596585,112.5
125,39.34581830596585,114.33333333333333
126,39.34581830596585,116.0
127,39.34581830596585,117.16666666666667
128,39.34581830596585,115.83333333333333
129,39.34581830596585,114.5
130,39.34581830596585,113.5
131,39.34581830596585,113.5
132,39.34581830596585,114.0
133,39.34581830596585,114.33333333333333
134,39.34581830596585,114.16666666666667
135,39.34581830596585,114.83333333333333
136,39.34581830596585,116.16666666666667
137,39.34581830596585,113.66666666666667
138,39.34581830596585,114.83333333333333
139,39.34581830596585,114.16666666666667
140,39.34581830596585,112.66666666666667
141,39.34581830596585,113.5
142,39.34581830596585,112.33333333333333
143,39.34581830596585,115.66666666666667
144,39.34581830596585,113.83333333333333
145,39.34581830596585,114.0
146,39.34581830596585,115.83333333333333
