generation,fitness,diversity
0,28.793351363034954,144.66666666666666
1,28.793351363034954,116.83333333333333
2,28.793351363034954,101.33333333333333
3,28.793351363034954,88.0
4,28.793351363034954,81.0
5,34.18436845225937,78.83333333333333
6,34.18436845225937,75.33333333333333
7,34.18436845225937,80.0
8,34.18436845225937,77.83333333333333
9,34.18436845225937,81.0
10,34.18436845225937,83.83333333333333
11,34.18436845225937,84.5
12,37.544175760608255,88.5
13,37.544175760608255,88.5
14,38.18194222748934,88.83333333333333
15,38.18194222748934,95.16666666666667
16,38.18194222748934,93.0
17,38.18194222748934,94.83333333333333
18,38.18194222748934,94.16666666666667
19,38.18194222748934,93.33333333333333
20,38.18194222748934,97.16666666666667
21,38.18194222748934,96.83333333333333
22,38.419711117803836,95.16666666666667
23,38.419711117803836,96.33333333333333
24,38.419711117803836,94.5
25,38.419711117803836,96.16666666666667
26,39.02027554906314,99.33333333333333
27,39.02027554906314,100.66666666666667
28,39.02027554906314,102.33333333333333
29,39.02027554906314,104.0
30,39.02027554906314,104.33333333333333
31,39.02027554906314,104.83333333333333
32,39.02027554906314,102.83333333333333
33,39.02027554906314,102.33333333333333
34,39.02027554906314,105.16666666666667
35,39.02027554906314,109.5
36,39.02027554906314,110.0
37,39.02027554906314,109.33333333333333
38,39.02027554906314,111.33333333333333
39,39.02027554906314,111.5
40,39.02027554906314,113.5
41,39.02027554906314,112.66666666666667
42,39.02027554906314,113.83333333333333
43,39.02027554906314,114.66666666666667
44,39.02027554906314,113.0
45,39.02027554906314,112.66666666666667
46,39.02027554906314,112.0
47,39.02027554906314,110.83333333333333
48,39.73808652245635,112.33333333333333
49,39.73808652245635,114.0
50,39.73808652245635,111.5
51,39.73808652245635,116.66666666666667
52,39.73808652245635,113.83333333333333
53,39.73808652245635,110.33333333333333
54,39.73808652245635,111.83333333333333
55,39.73808652245635,109.0
56,39.73808652245635,106.66666666666667
57,39.73808652245635,103.83333333333333
58,39.73808652245635,104.66666666666667
