generation,fitness,diversity
0,35.27127732610109,137.66666666666666
1,38.31358704683421,105.83333333333333
2,38.31358704683421,91.33333333333333
3,38.31358704683421,77.33333333333333
4,39.618690046966336,75.16666666666667
5,39.618690046966336,76.0
6,39.618690046966336,74.83333333333333
7,39.618690046966336,77.83333333333333
8,39.618690046966336,82.16666666666667
9,39.618690046966336,85.16666666666667
10,39.618690046966336,81.66666666666667
11,39.618690046966336,83.33333333333333
12,39.65178067817316,83.83333333333333
13,39.65178067817316,87.33333333333333
14,39.65178067817316,93.83333333333333
15,39.65178067817316,97.16666666666667
16,39.65178067817316,98.5
17,39.65178067817316,97.66666666666667
18,39.65178067817316,97.16666666666667
19,39.65178067817316,102.0
20,39.65178067817316,104.66666666666667
21,39.65178067817316,106.33333333333333
22,39.77455721470269,108.16666666666667
23,39.77455721470269,108.0
24,39.77455721470269,111.33333333333333
25,40.22383512247991,115.0
26,40.22383512247991,117.0
27,40.22383512247991,117.16666666666667
28,40.22383512247991,120.33333333333333
29,40.23192019372306,124.83333333333333
30,40.23192019372306,122.66666666666667
31,40.23192019372306,123.83333333333333
32,40.23192019372306,125.5
33,40.23192019372306,126.66666666666667
34,40.23192019372306,126.0
35,40.23192019372306,125.5
36,40.23192019372306,127.16666666666667
37,40.23192019372306,126.66666666666667
38,40.23192019372306,127.5
39,40.23192019372306,126.83333333333333
40,40.23192019372306,133.16666666666666
41,40.35775893586263,137.33333333333334
42,40.35775893586263,137.33333333333334
43,40.35775893586263,137.0
44,40.35775893586263,141.33333333333334
45,40.35775893586263,139.0
46,40.35775893586263,138.0
47,40.35775893586263,140.66666666666666
48,40.35775893586263,140.33333333333334
49,40.35775893586263,141.16666666666666
50,40.35775893586263,139.5
51,40.35775893586263,138.66666666666666
52,40.35775893586263,139.16666666666666
53,40.35775893586263,140.16666666666666
54,40.764355796003294,140.83333333333334
55,40.764355796003294,138.0
56,40.764355796003294,138.66666666666666
57,40.764355796003294,137.66666666666666
58,40.764355796003294,140.83333333333334
59,40.764355796003294,143.5
60,40.764355796003294,143.33333333333334
61,40.764355796003294,143.5
62,40.764355796003294,147.0
63,40.764355796003294,148.66666666666666
64,40.764355796003294,149.83333333333334
65,40.764355796003294,145.5
66,40.764355796003294,149.33333333333334
67,40.764355796003294,150.33333333333334
68,40.764355796003294,150.83333333333334
69,40.764355796003294,153.5
70,40.764355796003294,155.0
71,40.764355796003294,152.5
72,40.764355796003294,155.66666666666666
73,40.764355796003294,153.83333333333334
74,40.764355796003294,150.83333333333334
75,40.764355796003294,153.0
76,40.764355796003294,154.66666666666666
77,40.764355796003294,155.16666666666666
78,40.764355796003294,157.5
79,40.764355796003294,159.66666666666666
80,40.764355796003294,158.5
81,40.764355796003294,159.33333333333334
82,40.764355796003294,158.83333333333334
83,40.764355796003294,158.0
84,40.764355796003294,159.5
85,40.764355796003294,159.16666666666666
86,40.764355796003294,161.5
87,40.764355796003294,161.83333333333334
88,40.764355796003294,163.66666666666666
89,40.764355796003294,162.16666666666666
90,40.764355796003294,160.0
91,40.764355796003294,160.33333333333334
92,40.764355796003294,163.16666666666666
93,40.764355796003294,162.5
