generation,fitness,diversity
0,33.15653728886264,141.83333333333334
1,33.15653728886264,119.5
2,34.39739672109227,96.33333333333333
3,34.39739672109227,83.83333333333333
4,34.39739672109227,73.33333333333333
5,34.946610340370924,67.83333333333333
6,34.946610340370924,65.0
7,36.52395324408484,66.83333333333333
8,36.74173929249556,68.16666666666667
9,36.74173929249556,71.66666666666667
10,36.74173929249556,76.16666666666667
11,36.74173929249556,80.83333333333333
12,36.74173929249556,85.83333333333333
13,36.74173929249556,87.66666666666667
14,37.28251829189361,92.5
15,37.28251829189361,93.16666666666667
16,37.28251829189361,94.16666666666667
17,37.28251829189361,96.66666666666667
18,37.28251829189361,95.5
19,38.57058369065767,101.5
20,38.57058369065767,102.0
21,38.57058369065767,102.5
22,38.57058369065767,105.0
23,38.57058369065767,107.16666666666667
24,38.57058369065767,111.33333333333333
25,38.57058369065767,110.5
26,38.57058369065767,113.0
27,38.57058369065767,114.83333333333333
28,38.57058369065767,115.33333333333333
29,38.57058369065767,120.33333333333333
30,38.57058369065767,118.66666666666667
31,38.57058369065767,121.33333333333333
32,38.57058369065767,118.33333333333333
33,38.57058369065767,118.66666666666667
34,38.57058369065767,116.33333333333333
35,38.57058369065767,118.16666666666667
36,38.57058369065767,116.33333333333333
37,38.57058369065767,118.16666666666667
38,38.57058369065767,117.16666666666667
39,38.57058369065767,117.5
40,38.57058369065767,122.83333333333333
41,39.02383497073015,124.0
42,39.2097630170194,127.33333333333333
43,39.2097630170194,126.5
44,39.263044627959765,130.66666666666666
45,39.263044627959765,135.33333333333334
46,39.263044627959765,137.66666666666666
47,39.263044627959765,137.5
48,39.263044627959765,140.5
49,39.263044627959765,140.16666666666666
50,40.776438645820704,141.83333333333334
51,40.776438645820704,139.83333333333334
52,40.776438645820704,141.16666666666666
53,40.776438645820704,143.33333333333334
54,40.776438645820704,144.16666666666666
55,40.776438645820704,142.83333333333334
56,40.776438645820704,145.16666666666666
57,40.776438645820704,147.83333333333334
58,40.776438645820704,149.33333333333334
59,40.776438645820704,149.16666666666666
60,40.776438645820704,150.0
61,40.80478483793486,148.0
62,40.80478483793486,146.0
63,40.80478483793486,148.0
64,40.80478483793486,147.16666666666666
65,40.80478483793486,145.83333333333334
66,40.80478483793486,148.33333333333334
67,40.80478483793486,147.5
68,40.80478483793486,147.5
69,40.80478483793486,145.5
70,40.80478483793486,144.16666666666666
71,40.80478483793486,143.0
72,40.80478483793486,141.33333333333334
73,40.80478483793486,140.5
74,40.80478483793486,138.0
75,40.80478483793486,140.33333333333334
76,40.80478483793486,141.5
77,40.80478483793486,140.0
78,40.80478483793486,138.66666666666666
79,40.80478483793486,138.66666666666666
80,40.80478483793486,136.0
81,40.80478483793486,138.5
82,40.80478483793486,134.16666666666666
83,40.80478483793486,135.16666666666666
84,40.80478483793486,134.83333333333334
85,40.80478483793486,130.66666666666666
86,40.80478483793486,130.0
87,40.80478483793486,129.66666666666666
88,40.80478483793486,127.66666666666667
89,40.80478483793486,125.0
90,40.80478483793486,126.5
91,40.84792451886075,127.33333333333333
92,40.84792451886075,127.33333333333333
93,40.84792451886075,128.5
94,40.84792451886075,129.33333333333334
95,40.84792451886075,128.0
96,40.84792451886075,126.5
97,40.84792451886075,125.16666666666667
98,40.84792451886075,125.16666666666667
99,40.84792451886075,127.0
100,40.84792451886075,125.83333333333333
101,40.84792451886075,126.0
102,40.84792451886075,126.33333333333333
103,40.84792451886075,125.16666666666667
104,40.84792451886075,126.5
105,40.84792451886075,127.16666666666667
106,40.84792451886075,125.83333333333333
107,40.84792451886075,127.83333333333333
108,40.84792451886075,127.66666666666667
109,40.84792451886075,129.5
110,40.84792451886075,131.66666666666666
111,40.84792451886075,132.16666666666666
112,40.84792451886075,129.33333333333334
113,40.8758121587764,126.16666666666667
114,40.8758121587764,130.0
115,40.8758121587764,129.66666666666666
116,40.8758121587764,128.33333333333334
117,40.8758121587764,131.83333333333334
118,40.8758121587764,132.0
119,40.8758121587764,133.5
120,40.8758121587764,134.83333333333334
121,40.8758121587764,137.5
122,40.8758121587764,137.0
123,40.8758121587764,140.0
124,40.8758121587764,136.83333333333334
125,40.8758121587764,140.16666666666666
126,40.8758121587764,137.0
127,40.8758121587764,136.66666666666666
128,40.8758121587764,135.33333333333334
129,40.8758121587764,135.5
130,40.8758121587764,133.5
131,40.8758121587764,136.5
132,40.8758121587764,137.5
133,40.8758121587764,136.66666666666666
134,40.8758121587764,138.16666666666666
135,40.8758121587764,138.0
136,40.8758121587764,139.5
137,40.8758121587764,139.16666666666666
138,40.8758121587764,139.83333333333334
139,40.8758121587764,140.16666666666666
140,40.8758121587764,140.5
141,40.8758121587764,140.5
142,40.8758121587764,139.5
143,40.97524822357449,140.83333333333334
144,40.97524822357449,139.16666666666666
145,40.97524822357449,137.5
146,40.97524822357449,138.66666666666666
147,40.97524822357449,141.5
148,40.97524822357449,140.66666666666666
149,40.97524822357449,139.5
150,40.960832974045445,140.0
151,40.960832974045445,142.16666666666666
152,40.960832974045445,140.0
153,40.960832974045445,139.83333333333334
154,40.960832974045445,137.33333333333334
155,41.10331811999733,140.0
156,41.10331811999733,139.16666666666666
157,41.10331811999733,139.16666666666666
158,41.10331811999733,140.33333333333334
159,41.10331811999733,138.83333333333334
160,41.10331811999733,140.5
161,41.10331811999733,142.5
162,41.10331811999733,141.16666666666666
163,41.10331811999733,139.66666666666666
164,41.10331811999733,137.33333333333334
165,41.10331811999733,137.16666666666666
166,41.10331811999733,140.5
167,41.10331811999733,138.66666666666666
168,41.10331811999733,139.33333333333334
169,41.00938669297079,141.5
170,41.00938669297079,141.66666666666666
171,41.01767889742343,142.16666666666666
172,41.01767889742343,141.5
173,41.01767889742343,142.83333333333334
174,41.01767889742343,142.5
175,41.06602334550134,143.33333333333334
176,41.06602334550134,143.0
177,41.06602334550134,142.66666666666666
178,41.06602334550134,141.33333333333334
179,41.06602334550134,142.66666666666666
180,41.06602334550134,143.16666666666666
181,41.06602334550134,145.5
182,41.06602334550134,145.66666666666666
183,41.06602334550134,141.16666666666666
184,41.06602334550134,140.16666666666666
185,41.06602334550134,138.33333333333334
186,41.06602334550134,139.33333333333334
187,41.06602334550134,141.0
188,41.06602334550134,140.16666666666666
189,41.06602334550134,142.33333333333334
