generation,fitness,diversity
0,33.416530510138,140.66666666666666
1,33.416530510138,110.33333333333333
2,33.705160305801634,87.5
3,33.705160305801634,70.0
4,33.705160305801634,62.666666666666664
5,33.705160305801634,54.666666666666664
6,33.705160305801634,52.833333333333336
7,33.705160305801634,52.166666666666664
8,38.42923943912562,52.333333333333336
9,38.42923943912562,53.166666666666664
10,38.42923943912562,55.166666666666664
11,38.42923943912562,56.333333333333336
12,38.42923943912562,55.333333333333336
13,38.42923943912562,54.333333333333336
14,38.65005089592104,56.666666666666664
15,38.65005089592104,53.333333333333336
16,38.65005089592104,53.5
17,38.65005089592104,56.666666666666664
18,38.65005089592104,56.333333333333336
19,38.65005089592104,59.5
20,38.65005089592104,61.333333333333336
21,38.65005089592104,61.666666666666664
22,39.650952494811534,60.166666666666664
23,39.650952494811534,63.0
24,39.650952494811534,65.33333333333333
25,39.650952494811534,67.33333333333333
26,39.779255827378066,67.83333333333333
27,39.779255827378066,67.5
28,39.779255827378066,68.0
29,39.779255827378066,70.66666666666667
30,40.02861805782177,69.33333333333333
31,40.02861805782177,70.33333333333333
32,40.02861805782177,72.66666666666667
33,40.02861805782177,70.5
34,40.02861805782177,72.5
35,40.02861805782177,74.0
36,40.02861805782177,77.5
37,40.02861805782177,78.5
38,40.048082963487104,79.0
39,40.048082963487104,83.16666666666667
40,40.11087408306468,82.16666666666667
41,40.11087408306468,81.0
42,40.1208244063458,84.33333333333333
43,40.1208244063458,83.83333333333333
44,40.1208244063458,85.33333333333333
45,40.1208244063458,86.16666666666667
46,40.1208244063458,86.33333333333333
47,40.1208244063458,87.33333333333333
48,40.1208244063458,85.66666666666667
49,40.1208244063458,86.83333333333333
50,40.1208244063458,85.0
51,40.21836085844566,87.0
52,40.21836085844566,85.5
53,40.23241909663438,83.16666666666667
54,40.42327343625383,81.83333333333333
55,40.42327343625383,78.5
56,40.42327343625383,79.66666666666667
57,40.42327343625383,80.83333333333333
58,40.42327343625383,80.66666666666667
59,40.23241909663438,79.0
60,40.23241909663438,80.83333333333333
61,40.23241909663438,83.16666666666667
62,40.36260781424773,82.33333333333333
63,40.36260781424773,84.83333333333333
64,40.36260781424773,85.5
65,40.36260781424773,88.0
66,40.4342494417408,91.33333333333333
67,40.4342494417408,88.5
68,40.65837384801886,88.83333333333333
69,40.65837384801886,88.33333333333333
70,40.65837384801886,88.66666666666667
71,40.65837384801886,90.5
72,40.65837384801886,89.0
73,40.4342494417408,89.83333333333333
74,40.4342494417408,92.5
75,40.4342494417408,94.33333333333333
76,40.4342494417408,94.66666666666667
77,40.4342494417408,95.16666666666667
78,40.4342494417408,94.66666666666667
79,40.4342494417408,97.16666666666667
80,40.4342494417408,99.5
81,40.4342494417408,102.5
82,40.4342494417408,104.16666666666667
83,40.4342494417408,102.66666666666667
84,40.4342494417408,104.33333333333333
85,40.4342494417408,104.83333333333333
86,40.429954310813336,105.83333333333333
87,40.429954310813336,104.5
88,40.429954310813336,105.16666666666667
89,40.429954310813336,104.83333333333333
90,40.44279864582701,101.66666666666667
91,40.49412931472039,100.66666666666667
92,40.49412931472039,102.66666666666667
93,40.49412931472039,99.16666666666667
94,40.49412931472039,101.5
95,40.49412931472039,104.66666666666667
96,40.49412931472039,110.66666666666667
97,40.49412931472039,108.66666666666667
98,40.550411798766035,106.0
99,40.550411798766035,105.16666666666667
100,40.550411798766035,103.66666666666667
101,40.550411798766035,105.5
102,40.550411798766035,104.83333333333333
103,40.550411798766035,108.66666666666667
104,40.52922424000122,108.5
105,40.52922424000122,107.5
106,40.52922424000122,110.16666666666667
107,40.52922424000122,108.83333333333333
108,40.52922424000122,109.66666666666667
109,40.52922424000122,111.5
110,40.70835088979471,111.5
111,40.70835088979471,110.0
112,40.70835088979471,113.0
113,40.70835088979471,110.66666666666667
114,40.70835088979471,110.66666666666667
115,40.70835088979471,108.16666666666667
116,40.70835088979471,108.5
117,40.70835088979471,103.0
118,40.70835088979471,103.0
119,40.96826996027235,103.83333333333333
120,40.96826996027235,105.0
121,40.96826996027235,104.5
122,40.96826996027235,100.5
123,40.96826996027235,101.33333333333333
124,40.96826996027235,103.83333333333333
125,40.96826996027235,104.5
126,40.96826996027235,107.66666666666667
127,40.96826996027235,107.5
128,40.96826996027235,104.33333333333333
129,40.96826996027235,102.66666666666667
130,40.96826996027235,102.5
131,40.96826996027235,101.33333333333333
132,40.96826996027235,103.5
133,40.96826996027235,104.0
134,40.96826996027235,103.33333333333333
135,40.96826996027235,101.83333333333333
136,40.96826996027235,102.33333333333333
137,40.96826996027235,100.33333333333333
138,40.96826996027235,101.16666666666667
139,40.96826996027235,101.33333333333333
140,40.96826996027235,99.16666666666667
141,40.96826996027235,100.16666666666667
142,40.96826996027235,98.66666666666667
143,40.96826996027235,99.0
144,40.96826996027235,99.16666666666667
145,40.96826996027235,100.66666666666667
146,40.96826996027235,99.0
147,40.96826996027235,94.83333333333333
148,40.96826996027235,94.5
149,40.96826996027235,93.83333333333333
150,40.96826996027235,95.33333333333333
151,40.96826996027235,97.33333333333333
152,40.96826996027235,98.0
153,40.96826996027235,99.66666666666667
154,40.96826996027235,98.66666666666667
155,40.96826996027235,99.0
156,40.96826996027235,96.16666666666667
157,40.96826996027235,94.33333333333333
158,40.96826996027235,95.0
159,40.96826996027235,96.83333333333333
160,40.96826996027235,94.0
161,40.96826996027235,95.5
162,40.96826996027235,91.83333333333333
163,40.96826996027235,96.33333333333333
164,40.96826996027235,94.5
165,40.96826996027235,93.83333333333333
166,40.96826996027235,93.16666666666667
167,40.87862576588031,91.16666666666667
168,40.87862576588031,89.66666666666667
169,40.87862576588031,89.16666666666667
170,40.87862576588031,88.5
171,40.87862576588031,92.66666666666667
172,40.87862576588031,94.16666666666667
173,40.78888257928399,94.0
174,40.78888257928399,96.83333333333333
175,40.78888257928399,95.0
176,40.78888257928399,96.33333333333333
177,40.78888257928399,96.66666666666667
178,40.78888257928399,97.0
179,40.78888257928399,98.66666666666667
180,40.78888257928399,99.66666666666667
181,40.78888257928399,101.33333333333333
182,40.85778779764163,100.33333333333333
183,40.85778779764163,100.66666666666667
184,40.85778779764163,99.66666666666667
185,40.85778779764163,101.0
186,41.1047014719726,99.66666666666667
187,40.85778779764163,97.0
188,40.85778779764163,95.66666666666667
189,40.85778779764163,94.33333333333333
190,40.85778779764163,91.5
191,40.85778779764163,93.83333333333333
192,40.79416324934662,95.33333333333333
193,40.995518755237946,95.16666666666667
194,40.995518755237946,94.5
195,40.995518755237946,95.16666666666667
196,40.995518755237946,95.16666666666667
197,40.995518755237946,96.16666666666667
198,40.995518755237946,96.33333333333333
199,40.995518755237946,96.0
200,40.995518755237946,95.5
201,40.995518755237946,98.66666666666667
202,40.995518755237946,99.0
203,40.995518755237946,101.16666666666667
204,40.995518755237946,100.0
205,40.995518755237946,99.66666666666667
206,40.995518755237946,101.16666666666667
207,40.995518755237946,97.5
208,40.995518755237946,96.5
209,40.995518755237946,97.83333333333333
210,40.995518755237946,97.33333333333333
211,40.995518755237946,95.66666666666667
212,40.995518755237946,98.83333333333333
213,40.995518755237946,100.0
214,40.995518755237946,98.5
215,40.995518755237946,98.5
216,40.995518755237946,95.83333333333333
217,40.995518755237946,95.33333333333333
218,40.983208571433245,92.5
219,40.983208571433245,91.33333333333333
220,40.983208571433245,90.33333333333333
221,40.983208571433245,87.83333333333333
222,40.983208571433245,88.33333333333333
223,40.983208571433245,89.16666666666667
224,40.93823374332447,89.0
225,40.93823374332447,91.16666666666667
226,40.93823374332447,92.16666666666667
227,40.93823374332447,91.16666666666667
228,40.93823374332447,90.5
229,40.93823374332447,88.5
230,40.93823374332447,87.66666666666667
231,40.93823374332447,90.5
232,40.93823374332447,90.0
233,40.93823374332447,89.5
234,40.93823374332447,88.83333333333333
235,40.93823374332447,90.5
236,40.93823374332447,95.0
237,40.93823374332447,96.66666666666667
238,40.93823374332447,94.83333333333333
239,40.93823374332447,91.66666666666667
240,40.93823374332447,93.5
241,40.93823374332447,93.16666666666667
242,40.93823374332447,94.0
243,40.93823374332447,94.33333333333333
244,40.93823374332447,95.83333333333333
245,40.93823374332447,97.83333333333333
246,40.93823374332447,96.66666666666667
247,40.93823374332447,95.66666666666667
248,40.93823374332447,96.83333333333333
249,40.92173575227507,98.0
250,40.92173575227507,100.83333333333333
