generation,fitness,diversity
0,32.273179738270244,138.33333333333334
1,32.273179738270244,115.5
2,34.930790766797934,100.83333333333333
3,34.930790766797934,90.16666666666667
4,34.930790766797934,86.0
5,35.36072107820163,82.16666666666667
6,35.36072107820163,78.5
7,36.39387461735366,77.66666666666667
8,36.39387461735366,77.5
9,36.39387461735366,82.16666666666667
10,36.39387461735366,83.66666666666667
11,38.2267879478199,84.33333333333333
12,38.2267879478199,87.83333333333333
13,38.2267879478199,83.66666666666667
14,38.2267879478199,83.5
15,39.86470035104991,85.66666666666667
16,39.86470035104991,90.16666666666667
17,39.86470035104991,93.33333333333333
18,39.86470035104991,91.66666666666667
19,39.86470035104991,93.5
20,39.86470035104991,90.0
21,39.86470035104991,89.33333333333333
22,39.86470035104991,91.66666666666667
23,39.86470035104991,91.83333333333333
24,39.86470035104991,91.33333333333333
25,39.86470035104991,90.66666666666667
26,39.86470035104991,88.5
27,39.86470035104991,90.16666666666667
28,39.86470035104991,88.33333333333333
29,39.86470035104991,89.5
30,39.9405628829203,92.0
31,40.07829066594793,94.83333333333333
32,40.07829066594793,91.66666666666667
33,40.07829066594793,94.5
34,40.07829066594793,94.0
35,40.07829066594793,95.5
36,40.07829066594793,96.0
37,40.07829066594793,90.83333333333333
38,40.07829066594793,93.0
39,40.07829066594793,95.83333333333333
40,40.07829066594793,100.66666666666667
41,40.07829066594793,100.33333333333333
42,40.07829066594793,100.16666666666667
43,40.835895197295514,100.66666666666667
44,40.835895197295514,103.33333333333333
45,40.835895197295514,103.83333333333333
46,40.835895197295514,105.16666666666667
47,40.835895197295514,108.0
48,40.835895197295514,110.16666666666667
49,40.835895197295514,111.0
50,40.835895197295514,113.16666666666667
51,40.835895197295514,114.83333333333333
52,40.835895197295514,116.83333333333333
53,40.835895197295514,118.16666666666667
54,40.835895197295514,118.33333333333333
55,40.835895197295514,121.33333333333333
56,40.835895197295514,124.83333333333333
57,40.835895197295514,124.0
58,40.835895197295514,127.16666666666667
59,40.835895197295514,128.66666666666666
60,40.835895197295514,129.83333333333334
61,40.835895197295514,131.66666666666666
62,40.835895197295514,138.33333333333334
63,40.835895197295514,137.83333333333334
64,40.835895197295514,140.83333333333334
65,40.835895197295514,141.16666666666666
66,40.835895197295514,140.33333333333334
67,40.835895197295514,139.0
68,40.835895197295514,139.83333333333334
69,40.835895197295514,141.33333333333334
70,40.835895197295514,142.16666666666666
71,40.835895197295514,144.33333333333334
72,40.835895197295514,145.83333333333334
73,40.835895197295514,145.33333333333334
74,40.88105376167773,144.5
75,40.88105376167773,144.66666666666666
76,40.88105376167773,145.5
77,40.88105376167773,146.66666666666666
78,40.88105376167773,145.16666666666666
79,40.88105376167773,144.66666666666666
80,40.88105376167773,143.16666666666666
81,40.88105376167773,144.33333333333334
82,40.88105376167773,144.0
83,40.88105376167773,145.83333333333334
84,40.88105376167773,144.83333333333334
85,40.88105376167773,146.16666666666666
86,40.88105376167773,142.0
87,40.88105376167773,142.33333333333334
88,40.88105376167773,139.5
89,40.88105376167773,143.5
90,40.88105376167773,141.66666666666666
91,40.88105376167773,142.16666666666666
92,40.88105376167773,142.16666666666666
93,40.88105376167773,140.5
94,40.88105376167773,141.83333333333334
95,40.88105376167773,140.83333333333334
96,40.88105376167773,139.33333333333334
97,40.88105376167773,137.33333333333334
98,40.88105376167773,139.5
99,40.88105376167773,136.16666666666666
100,40.88105376167773,135.16666666666666
101,40.88105376167773,135.33333333333334
102,40.88105376167773,135.33333333333334
103,40.88105376167773,133.33333333333334
104,40.88105376167773,131.16666666666666
105,40.88105376167773,133.16666666666666
106,40.88105376167773,133.16666666666666
107,40.88105376167773,136.5
108,40.88105376167773,137.83333333333334
109,40.88105376167773,135.16666666666666
110,40.88105376167773,135.0
111,40.88105376167773,136.0
112,40.88105376167773,135.66666666666666
113,40.88105376167773,134.83333333333334
114,40.88105376167773,137.0
115,40.88105376167773,140.0
116,40.88105376167773,140.66666666666666
117,40.88105376167773,141.5
118,40.88105376167773,144.16666666666666
119,40.88105376167773,143.5
120,40.88105376167773,137.83333333333334
121,40.88105376167773,137.83333333333334
122,40.88105376167773,135.83333333333334
123,40.88105376167773,140.0
124,40.88105376167773,140.16666666666666
125,40.88105376167773,140.5
126,41.052162676701265,141.5
127,41.052162676701265,145.0
128,41.052162676701265,142.5
129,41.052162676701265,144.16666666666666
130,41.052162676701265,144.5
131,41.052162676701265,146.0
132,41.052162676701265,146.5
133,41.052162676701265,150.83333333333334
134,41.052162676701265,147.33333333333334
135,41.052162676701265,149.5
136,41.052162676701265,151.33333333333334
137,41.052162676701265,151.83333333333334
138,41.052162676701265,154.5
139,41.052162676701265,154.0
140,40.88648366638585,155.16666666666666
141,40.88648366638585,153.16666666666666
142,40.88648366638585,153.83333333333334
143,40.88648366638585,152.0
144,40.88648366638585,152.0
145,40.88648366638585,148.5
146,40.88648366638585,149.5
147,40.88648366638585,152.0
148,40.88648366638585,148.83333333333334
149,40.88648366638585,149.0
150,40.88648366638585,150.33333333333334
151,40.88648366638585,152.16666666666666
