generation,fitness,diversity
0,32.451889104178015,136.5
1,36.783480806501395,110.16666666666667
2,36.783480806501395,93.66666666666667
3,36.783480806501395,79.66666666666667
4,36.783480806501395,72.83333333333333
5,36.783480806501395,72.0
6,36.783480806501395,69.83333333333333
7,36.783480806501395,70.66666666666667
8,36.783480806501395,72.0
9,36.783480806501395,75.66666666666667
10,38.95971795176055,80.83333333333333
11,39.386865130654215,84.5
12,39.386865130654215,87.5
13,39.386865130654215,86.66666666666667
14,39.386865130654215,87.0
15,39.386865130654215,88.66666666666667
16,39.386865130654215,89.66666666666667
17,39.386865130654215,88.83333333333333
18,39.386865130654215,88.83333333333333
19,39.386865130654215,89.16666666666667
20,39.386865130654215,88.5
21,39.386865130654215,91.16666666666667
22,39.386865130654215,89.0
23,39.386865130654215,88.0
24,39.386865130654215,88.83333333333333
25,39.386865130654215,89.66666666666667
26,39.386865130654215,87.33333333333333
27,39.386865130654215,84.0
28,39.386865130654215,83.66666666666667
29,39.386865130654215,82.16666666666667
30,39.386865130654215,79.33333333333333
31,39.386865130654215,78.33333333333333
32,39.386865130654215,81.0
33,39.386865130654215,80.5
34,39.386865130654215,79.33333333333333
35,40.456350268682314,75.5
36,40.456350268682314,73.83333333333333
37,40.456350268682314,75.33333333333333
38,41.01857314461114,76.5
39,41.01857314461114,76.33333333333333
40,41.01857314461114,73.66666666666667
41,41.01857314461114,73.5
42,41.01857314461114,73.5
43,41.01857314461114,73.0
44,41.01857314461114,71.16666666666667
45,41.01857314461114,70.33333333333333
46,41.01857314461114,66.33333333333333
47,41.01857314461114,67.16666666666667
48,41.01857314461114,64.16666666666667
49,41.01857314461114,67.66666666666667
50,41.01857314461114,66.16666666666667
51,41.01857314461114,68.83333333333333
52,41.01857314461114,70.83333333333333
53,41.01857314461114,68.83333333333333
54,41.01857314461114,65.83333333333333
55,41.01857314461114,68.33333333333333
56,41.01857314461114,71.5
57,41.01857314461114,70.5
58,41.01857314461114,70.66666666666667
59,41.01857314461114,74.16666666666667
60,41.01857314461114,75.5
61,41.01857314461114,78.33333333333333
62,41.01857314461114,81.0
63,41.01857314461114,84.16666666666667
64,41.01857314461114,87.16666666666667
65,41.01857314461114,88.83333333333333
66,41.01857314461114,89.33333333333333
67,41.01857314461114,90.16666666666667
68,41.01857314461114,90.33333333333333
69,41.01857314461114,92.66666666666667
70,41.01857314461114,94.5
71,41.01857314461114,96.0
72,41.01857314461114,99.33333333333333
73,41.01857314461114,101.66666666666667
74,41.01857314461114,101.5
75,41.01857314461114,104.0
76,41.01857314461114,108.0
77,41.01857314461114,113.16666666666667
78,41.01857314461114,114.0
79,41.01857314461114,114.33333333333333
80,41.01857314461114,113.16666666666667
81,41.01857314461114,113.0
82,41.01857314461114,114.5
83,41.01857314461114,117.16666666666667
84,41.01857314461114,119.33333333333333
85,41.01857314461114,119.83333333333333
86,41.01857314461114,125.0
87,41.01857314461114,127.66666666666667
88,41.01857314461114,125.0
89,41.01857314461114,127.66666666666667
90,41.01857314461114,125.0
91,41.01857314461114,126.83333333333333
92,41.01857314461114,129.0
93,41.01857314461114,127.83333333333333
94,41.01857314461114,127.66666666666667
95,41.01857314461114,129.0
96,41.01857314461114,132.16666666666666
97,41.01857314461114,132.83333333333334
98,41.01857314461114,135.33333333333334
99,41.01857314461114,137.16666666666666
100,41.01857314461114,136.66666666666666
101,41.01857314461114,135.5
102,41.01857314461114,134.5
103,41.01857314461114,134.66666666666666
104,41.01857314461114,136.33333333333334
105,41.01857314461114,134.5
106,41.01857314461114,139.33333333333334
107,41.01857314461114,140.0
108,41.01857314461114,140.66666666666666
109,41.01857314461114,140.16666666666666
110,41.01857314461114,141.0
111,41.01857314461114,142.5
112,41.01857314461114,143.0
113,41.01857314461114,144.33333333333334
114,41.01857314461114,141.83333333333334
115,41.01857314461114,142.16666666666666
116,41.01857314461114,139.5
117,41.01857314461114,141.83333333333334
118,41.01857314461114,141.66666666666666
119,41.01857314461114,141.66666666666666
120,41.01857314461114,138.66666666666666
121,41.01857314461114,134.83333333333334
122,41.01857314461114,141.33333333333334
123,41.01857314461114,143.0
124,41.01857314461114,144.5
125,41.01857314461114,143.66666666666666
126,41.01857314461114,146.33333333333334
127,41.01857314461114,144.33333333333334
128,41.01857314461114,142.33333333333334
129,41.01857314461114,143.33333333333334
130,41.01857314461114,143.5
131,41.01857314461114,144.0
132,41.01857314461114,147.0
133,41.01857314461114,149.5
134,41.01857314461114,149.5
135,41.01857314461114,146.33333333333334
136,41.01857314461114,144.83333333333334
137,41.01857314461114,144.16666666666666
138,41.01857314461114,144.66666666666666
139,41.01857314461114,144.83333333333334
