generation,fitness,diversity
0,35.75320008429153,138.0
1,35.87910702995169,111.83333333333333
2,37.11954031377849,94.83333333333333
3,37.11954031377849,83.66666666666667
4,37.11954031377849,74.33333333333333
5,37.11954031377849,72.83333333333333
6,37.11954031377849,66.16666666666667
7,37.11954031377849,69.33333333333333
8,37.11954031377849,75.83333333333333
9,37.11954031377849,76.66666666666667
10,37.60406711358003,77.33333333333333
11,37.60406711358003,77.5
12,37.60406711358003,83.5
13,38.895232658989464,87.0
14,38.895232658989464,89.0
15,38.895232658989464,88.5
16,38.895232658989464,90.16666666666667
17,38.895232658989464,95.66666666666667
18,38.895232658989464,97.83333333333333
19,38.895232658989464,102.83333333333333
20,38.895232658989464,101.66666666666667
21,38.895232658989464,103.0
22,38.895232658989464,106.5
23,38.895232658989464,107.0
24,39.21862564697119,103.16666666666667
25,39.21862564697119,108.5
26,39.21862564697119,108.5
27,39.21862564697119,110.0
28,39.21862564697119,113.66666666666667
29,39.21862564697119,114.33333333333333
30,39.21862564697119,114.33333333333333
31,39.21862564697119,116.5
32,39.21862564697119,115.5
33,39.21862564697119,113.33333333333333
34,39.21862564697119,111.83333333333333
35,39.21862564697119,110.16666666666667
36,39.21862564697119,109.66666666666667
37,39.21862564697119,112.83333333333333
38,39.21862564697119,113.33333333333333
39,39.333967621138775,114.33333333333333
40,39.333967621138775,117.16666666666667
41,39.465921972449046,120.0
42,39.465921972449046,123.5
43,39.465921972449046,121.83333333333333
44,39.465921972449046,123.5
45,39.465921972449046,127.0
46,39.465921972449046,128.0
47,39.465921972449046,130.33333333333334
48,39.465921972449046,135.16666666666666
49,39.465921972449046,135.5
50,39.465921972449046,136.66666666666666
51,39.465921972449046,138.5
52,39.465921972449046,140.16666666666666
53,39.465921972449046,141.33333333333334
54,39.465921972449046,140.5
55,39.465921972449046,147.0
56,39.465921972449046,145.66666666666666
57,39.465921972449046,145.16666666666666
58,39.465921972449046,146.33333333333334
59,39.465921972449046,144.83333333333334
60,39.465921972449046,147.0
61,39.465921972449046,147.83333333333334
62,39.465921972449046,146.83333333333334
63,39.746046738853664,147.83333333333334
64,39.746046738853664,149.66666666666666
65,39.746046738853664,150.33333333333334
66,39.746046738853664,154.0
67,39.746046738853664,153.5
68,39.746046738853664,152.83333333333334
69,39.746046738853664,152.66666666666666
70,39.746046738853664,149.5
71,39.746046738853664,152.16666666666666
72,39.746046738853664,150.83333333333334
73,39.746046738853664,154.5
74,39.746046738853664,153.0
75,39.746046738853664,151.0
76,39.746046738853664,153.5
77,39.746046738853664,157.5
78,39.746046738853664,158.5
79,39.746046738853664,157.0
80,39.746046738853664,153.83333333333334
81,39.746046738853664,153.16666666666666
82,39.746046738853664,155.83333333333334
83,39.746046738853664,156.83333333333334
84,39.746046738853664,157.83333333333334
85,39.746046738853664,157.33333333333334
86,39.746046738853664,157.83333333333334
87,39.746046738853664,158.66666666666666
88,39.746046738853664,158.16666666666666
89,39.746046738853664,156.5
90,39.746046738853664,155.5
91,40.31260291032853,156.83333333333334
92,40.31260291032853,158.0
93,40.31260291032853,160.66666666666666
94,40.31260291032853,161.5
95,40.31260291032853,164.83333333333334
96,40.31260291032853,163.33333333333334
97,40.31260291032853,162.16666666666666
98,40.31260291032853,158.16666666666666
99,40.31260291032853,158.83333333333334
100,40.31260291032853,157.0
101,40.31260291032853,153.33333333333334
102,40.31260291032853,155.33333333333334
103,40.31260291032853,156.5
104,40.31260291032853,154.0
105,40.31260291032853,155.33333333333334
106,40.31260291032853,154.83333333333334
