generation,fitness,diversity
0,38.62554110732619,139.83333333333334
1,38.95866398316892,106.66666666666667
2,38.95866398316892,89.83333333333333
3,38.96520740701296,78.33333333333333
4,39.028935733765834,73.66666666666667
5,39.028935733765834,69.83333333333333
6,39.028935733765834,69.5
7,39.028935733765834,71.33333333333333
8,39.028935733765834,74.0
9,39.028935733765834,77.5
10,39.028935733765834,80.66666666666667
11,39.789925876257115,81.5
12,39.789925876257115,83.0
13,39.789925876257115,86.83333333333333
14,39.789925876257115,87.0
15,39.789925876257115,91.16666666666667
16,39.789925876257115,88.16666666666667
17,39.789925876257115,92.16666666666667
18,39.789925876257115,92.5
19,39.79675926377656,96.5
20,39.79675926377656,98.16666666666667
21,39.79675926377656,101.83333333333333
22,39.79675926377656,105.16666666666667
23,39.79675926377656,108.16666666666667
24,40.619466381358976,109.83333333333333
25,40.619466381358976,110.5
26,40.619466381358976,113.16666666666667
27,40.619466381358976,112.83333333333333
28,40.619466381358976,112.83333333333333
29,40.70146248575913,115.83333333333333
30,40.70146248575913,115.16666666666667
31,40.76143175585816,112.16666666666667
32,40.76143175585816,111.5
33,40.76143175585816,113.0
34,40.76143175585816,112.5
35,40.76143175585816,114.16666666666667
36,40.76143175585816,118.5
37,40.76143175585816,118.83333333333333
38,40.76143175585816,119.33333333333333
39,40.76143175585816,120.33333333333333
40,40.76143175585816,122.0
41,40.86090929144527,123.5
42,40.86090929144527,127.33333333333333
43,40.86090929144527,129.66666666666666
44,40.86090929144527,127.33333333333333
45,40.86090929144527,129.0
46,40.86090929144527,129.5
47,40.86090929144527,130.33333333333334
48,40.86090929144527,127.83333333333333
49,40.86090929144527,125.5
50,40.86090929144527,126.0
51,40.86090929144527,125.5
52,40.86090929144527,127.16666666666667
53,40.86090929144527,128.33333333333334
54,40.86090929144527,125.83333333333333
55,40.86090929144527,127.83333333333333
56,41.002703655015075,127.0
57,41.002703655015075,129.83333333333334
58,41.002703655015075,128.33333333333334
59,41.002703655015075,127.16666666666667
60,41.002703655015075,127.66666666666667
61,41.002703655015075,126.16666666666667
62,41.002703655015075,127.0
63,41.002703655015075,125.5
64,41.002703655015075,129.66666666666666
65,41.002703655015075,127.33333333333333
66,41.002703655015075,131.5
67,41.002703655015075,129.83333333333334
68,41.002703655015075,131.83333333333334
69,41.002703655015075,129.83333333333334
70,41.002703655015075,129.0
71,41.002703655015075,131.33333333333334
72,41.002703655015075,129.16666666666666
73,41.002703655015075,126.5
74,41.002703655015075,129.33333333333334
75,41.002703655015075,127.0
76,41.002703655015075,128.16666666666666
77,41.002703655015075,130.33333333333334
78,41.002703655015075,131.33333333333334
79,41.002703655015075,132.16666666666666
80,41.002703655015075,133.33333333333334
81,41.002703655015075,133.16666666666666
82,41.002703655015075,134.0
83,41.002703655015075,134.66666666666666
84,41.002703655015075,136.16666666666666
85,41.002703655015075,138.66666666666666
86,41.002703655015075,139.83333333333334
87,41.002703655015075,137.83333333333334
88,41.002703655015075,137.33333333333334
89,41.002703655015075,138.16666666666666
90,41.002703655015075,139.66666666666666
91,41.002703655015075,140.83333333333334
