generation,fitness,diversity
0,34.85761867727927,133.66666666666666
1,36.607410482065525,113.33333333333333
2,36.607410482065525,98.5
3,36.607410482065525,93.66666666666667
4,38.22383089713745,87.16666666666667
5,38.48124177766851,86.83333333333333
6,38.48124177766851,86.83333333333333
7,38.6883259735876,93.66666666666667
8,38.6883259735876,90.5
9,38.6883259735876,91.66666666666667
10,38.6883259735876,89.5
11,38.6883259735876,93.0
12,38.6883259735876,95.16666666666667
13,38.6883259735876,99.16666666666667
14,38.6883259735876,101.0
15,38.6883259735876,102.83333333333333
16,38.6883259735876,105.0
17,38.6883259735876,107.16666666666667
18,38.6883259735876,106.33333333333333
19,38.6883259735876,106.5
20,38.6883259735876,107.33333333333333
21,38.6883259735876,110.0
22,38.6883259735876,112.83333333333333
23,38.6883259735876,114.0
24,38.6883259735876,114.33333333333333
25,38.6883259735876,116.33333333333333
26,38.6883259735876,118.16666666666667
27,38.92634949895994,119.0
28,38.92634949895994,117.5
29,38.92634949895994,116.66666666666667
30,38.92634949895994,117.33333333333333
31,38.92634949895994,118.83333333333333
32,38.92634949895994,118.83333333333333
33,38.92634949895994,117.16666666666667
34,38.92634949895994,117.16666666666667
35,38.92634949895994,119.16666666666667
36,38.92634949895994,119.33333333333333
37,38.92634949895994,120.5
38,38.92634949895994,121.0
39,38.92634949895994,119.83333333333333
40,38.92634949895994,119.66666666666667
41,38.92634949895994,118.83333333333333
42,39.773847731219746,116.66666666666667
43,39.773847731219746,119.5
44,39.773847731219746,121.0
45,39.773847731219746,122.33333333333333
46,39.773847731219746,122.66666666666667
47,39.773847731219746,125.0
48,39.773847731219746,124.0
49,40.76505396877237,125.66666666666667
50,40.76505396877237,126.83333333333333
51,40.76505396877237,129.83333333333334
52,40.76505396877237,128.33333333333334
53,40.76505396877237,130.0
54,40.76505396877237,128.66666666666666
55,40.76505396877237,130.33333333333334
56,40.76505396877237,129.5
57,40.76505396877237,129.0
58,40.76505396877237,127.16666666666667
59,40.76505396877237,125.33333333333333
60,40.76505396877237,128.16666666666666
61,40.76505396877237,130.66666666666666
62,40.76505396877237,130.66666666666666
63,40.76505396877237,130.66666666666666
64,40.76505396877237,130.5
65,40.76505396877237,130.16666666666666
66,40.76505396877237,131.5
67,40.76505396877237,130.0
68,40.76505396877237,131.66666666666666
69,40.76505396877237,133.83333333333334
70,40.76505396877237,135.0
71,40.76505396877237,135.66666666666666
72,40.76505396877237,135.83333333333334
73,40.76505396877237,138.5
