generation,fitness,diversity
0,32.03791865943094,145.16666666666666
1,32.449264325400534,114.33333333333333
2,32.713897351451365,91.5
3,36.98361537418908,73.0
4,37.00102380535863,63.0
5,39.598347798589,57.5
6,40.00545620544331,52.166666666666664
7,40.00545620544331,57.333333333333336
8,40.00545620544331,60.5
9,40.00545620544331,60.166666666666664
10,40.00545620544331,59.666666666666664
11,40.00545620544331,61.166666666666664
12,40.00545620544331,59.666666666666664
13,40.00545620544331,59.0
14,40.00545620544331,59.666666666666664
15,40.00834143236356,63.666666666666664
16,40.00834143236356,68.5
17,40.00834143236356,67.0
18,40.4314501138157,71.66666666666667
19,40.4314501138157,70.16666666666667
20,40.797785511994164,73.66666666666667
21,40.797785511994164,75.16666666666667
22,40.797785511994164,79.5
23,40.797785511994164,83.0
24,40.797785511994164,85.16666666666667
25,40.797785511994164,83.83333333333333
26,40.797785511994164,84.33333333333333
27,40.797785511994164,87.66666666666667
28,40.797785511994164,90.16666666666667
29,40.797785511994164,90.0
30,40.797785511994164,90.33333333333333
31,40.797785511994164,89.5
32,40.797785511994164,91.5
33,40.797785511994164,94.83333333333333
34,40.797785511994164,94.5
35,40.797785511994164,93.33333333333333
36,40.797785511994164,95.33333333333333
37,40.797785511994164,94.33333333333333
38,40.797785511994164,94.66666666666667
39,40.797785511994164,93.16666666666667
40,40.797785511994164,96.83333333333333
41,40.797785511994164,97.66666666666667
42,40.797785511994164,97.5
43,40.797785511994164,97.16666666666667
44,40.797785511994164,99.16666666666667
45,40.833283304100775,98.66666666666667
46,40.833283304100775,100.0
47,40.833283304100775,100.83333333333333
48,40.797785511994164,98.5
49,40.797785511994164,102.16666666666667
50,40.797785511994164,100.66666666666667
51,40.797785511994164,97.0
52,40.797785511994164,98.83333333333333
53,40.797785511994164,100.16666666666667
54,40.797785511994164,102.66666666666667
55,40.797785511994164,106.16666666666667
56,40.797785511994164,106.33333333333333
57,40.797785511994164,106.83333333333333
58,40.797785511994164,105.66666666666667
59,40.797785511994164,105.66666666666667
60,40.83701906704616,110.16666666666667
61,40.83701906704616,109.16666666666667
62,40.83701906704616,112.83333333333333
63,40.83701906704616,109.0
64,40.837112890803134,110.33333333333333
65,40.837112890803134,110.16666666666667
66,40.837112890803134,112.83333333333333
67,40.837112890803134,108.83333333333333
68,40.837112890803134,109.66666666666667
69,40.837112890803134,108.0
70,40.837112890803134,105.83333333333333
71,40.837112890803134,110.83333333333333
72,40.837112890803134,110.5
73,40.837112890803134,107.83333333333333
74,40.837112890803134,107.16666666666667
75,40.837112890803134,110.16666666666667
76,40.837112890803134,111.33333333333333
77,40.837112890803134,107.83333333333333
78,40.837112890803134,102.0
79,40.837112890803134,105.66666666666667
80,40.837112890803134,105.83333333333333
81,40.837112890803134,105.83333333333333
82,40.837112890803134,106.33333333333333
83,40.837112890803134,106.0
84,40.837112890803134,104.33333333333333
85,40.837112890803134,107.66666666666667
86,40.837112890803134,105.83333333333333
87,40.837112890803134,106.66666666666667
88,40.837112890803134,107.0
89,40.837112890803134,113.83333333333333
90,40.837112890803134,115.0
91,40.837112890803134,112.83333333333333
92,40.83889326313896,115.83333333333333
93,40.83889326313896,119.0
94,40.83889326313896,115.66666666666667
95,40.83889326313896,118.33333333333333
96,40.83889326313896,113.83333333333333
97,40.87031046576856,112.5
98,40.87031046576856,111.66666666666667
99,40.83889326313896,110.83333333333333
100,40.83889326313896,110.83333333333333
101,40.83889326313896,113.83333333333333
102,40.83889326313896,114.0
103,40.83889326313896,114.33333333333333
104,40.83889326313896,113.16666666666667
105,40.83889326313896,115.66666666666667
106,40.83889326313896,111.83333333333333
107,40.83889326313896,112.83333333333333
108,40.83889326313896,112.16666666666667
109,40.83889326313896,112.16666666666667
110,40.83889326313896,109.0
111,40.79387341536583,113.83333333333333
112,40.79387341536583,114.0
113,40.79387341536583,114.33333333333333
114,40.766552409985074,113.0
115,40.766552409985074,110.66666666666667
116,40.766552409985074,107.83333333333333
117,40.766552409985074,110.83333333333333
118,40.766552409985074,110.16666666666667
119,40.766552409985074,110.83333333333333
120,40.7598430761602,110.66666666666667
121,40.66958831815544,115.66666666666667
122,40.66958831815544,112.33333333333333
123,40.66958831815544,110.33333333333333
124,40.66958831815544,112.66666666666667
125,40.45838998534066,111.16666666666667
126,40.703526153967495,109.5
127,40.703526153967495,108.0
128,40.7934714795234,105.83333333333333
129,40.7934714795234,105.5
130,40.7934714795234,109.0
131,40.7934714795234,108.5
132,40.7934714795234,106.66666666666667
133,40.817482469517984,109.33333333333333
134,40.817482469517984,106.16666666666667
135,40.817482469517984,105.5
136,40.817482469517984,109.66666666666667
137,40.817482469517984,111.0
138,40.817482469517984,114.16666666666667
139,40.817482469517984,111.83333333333333
140,40.817482469517984,109.16666666666667
141,40.817482469517984,111.66666666666667
142,40.817482469517984,114.33333333333333
143,40.8268394920119,116.33333333333333
144,40.8268394920119,119.0
145,40.8268394920119,119.66666666666667
146,40.8268394920119,120.16666666666667
147,40.8268394920119,120.5
148,40.8268394920119,120.5
149,40.8268394920119,118.33333333333333
150,40.8268394920119,118.83333333333333
151,40.8268394920119,117.83333333333333
152,40.8268394920119,119.16666666666667
153,40.8268394920119,119.66666666666667
154,40.8268394920119,119.66666666666667
155,40.8268394920119,123.16666666666667
156,40.8268394920119,121.16666666666667
157,40.8268394920119,118.33333333333333
158,40.8268394920119,122.33333333333333
159,40.8268394920119,119.66666666666667
160,40.8268394920119,121.66666666666667
161,40.8268394920119,120.0
162,40.8268394920119,123.33333333333333
163,40.8268394920119,123.16666666666667
164,40.8268394920119,124.0
165,40.8268394920119,120.5
166,40.8268394920119,117.83333333333333
167,40.8268394920119,119.33333333333333
168,40.8268394920119,121.0
169,40.8268394920119,120.33333333333333
170,40.8268394920119,122.66666666666667
171,40.8268394920119,123.5
172,40.8268394920119,126.66666666666667
173,40.8268394920119,126.33333333333333
174,40.8268394920119,125.16666666666667
175,40.8268394920119,125.33333333333333
176,40.8268394920119,124.33333333333333
177,40.8268394920119,128.5
178,40.8268394920119,127.16666666666667
179,40.8268394920119,126.83333333333333
180,40.8268394920119,124.5
181,40.8268394920119,125.33333333333333
182,40.8268394920119,126.0
183,40.8268394920119,123.16666666666667
184,40.8268394920119,122.66666666666667
185,40.8268394920119,123.0
186,40.83439430494772,121.66666666666667
187,40.83439430494772,120.33333333333333
188,40.8402162850016,120.66666666666667
189,40.8402162850016,119.0
190,40.8402162850016,119.16666666666667
191,40.8402162850016,119.16666666666667
192,40.8402162850016,120.33333333333333
