generation,fitness,diversity
0,37.5440213381055,140.66666666666666
1,37.72251168751855,115.66666666666667
2,37.72251168751855,98.5
3,39.50975259891687,91.5
4,39.50975259891687,86.16666666666667
5,39.50975259891687,81.83333333333333
6,39.50975259891687,85.33333333333333
7,39.50975259891687,88.16666666666667
8,39.50975259891687,92.16666666666667
9,39.50975259891687,91.66666666666667
10,39.80292263447053,95.5
11,39.8114595480988,96.83333333333333
12,39.8114595480988,100.66666666666667
13,39.8114595480988,102.0
14,39.8114595480988,102.83333333333333
15,39.8114595480988,106.33333333333333
16,39.8114595480988,113.16666666666667
17,39.8114595480988,116.0
18,39.8114595480988,120.16666666666667
19,39.8114595480988,123.16666666666667
20,39.8114595480988,125.66666666666667
21,39.8114595480988,128.16666666666666
22,39.8114595480988,128.0
23,39.8114595480988,129.5
24,39.8114595480988,132.33333333333334
25,39.8114595480988,132.83333333333334
26,39.8114595480988,129.83333333333334
27,39.8114595480988,135.5
28,39.8114595480988,136.16666666666666
29,39.8114595480988,139.66666666666666
30,39.8114595480988,139.16666666666666
31,39.8114595480988,138.83333333333334
32,39.8114595480988,141.16666666666666
33,39.8114595480988,140.83333333333334
34,39.8114595480988,140.5
35,39.8114595480988,141.5
36,39.8114595480988,143.66666666666666
37,39.8114595480988,141.0
38,39.8114595480988,141.16666666666666
39,39.8114595480988,143.83333333333334
40,39.8114595480988,141.83333333333334
41,39.8114595480988,141.5
42,39.8114595480988,145.66666666666666
43,39.8114595480988,145.83333333333334
44,39.8114595480988,147.83333333333334
45,39.8114595480988,149.33333333333334
46,39.8114595480988,151.5
47,39.8114595480988,150.33333333333334
48,39.8114595480988,152.66666666666666
49,39.8114595480988,149.33333333333334
50,39.8114595480988,150.66666666666666
51,39.8114595480988,152.66666666666666
52,39.8114595480988,153.83333333333334
53,39.8114595480988,154.16666666666666
54,39.8114595480988,152.83333333333334
55,39.8114595480988,152.0
56,39.8114595480988,151.33333333333334
57,39.8114595480988,149.83333333333334
58,39.8114595480988,152.5
59,39.8114595480988,149.66666666666666
60,39.8114595480988,150.16666666666666
61,39.8114595480988,148.83333333333334
62,39.8114595480988,150.0
63,39.8114595480988,148.16666666666666
64,40.23408407768162,150.83333333333334
65,40.23408407768162,148.66666666666666
66,40.23408407768162,149.0
67,40.23408407768162,151.66666666666666
68,40.23408407768162,149.33333333333334
69,40.23408407768162,147.33333333333334
70,40.23408407768162,148.66666666666666
71,40.546857174654285,150.83333333333334
72,40.546857174654285,151.16666666666666
73,40.546857174654285,151.66666666666666
74,40.546857174654285,153.0
75,40.546857174654285,153.16666666666666
76,40.546857174654285,153.16666666666666
77,40.546857174654285,152.5
78,40.546857174654285,153.83333333333334
79,40.546857174654285,150.16666666666666
80,40.546857174654285,150.66666666666666
81,40.546857174654285,150.66666666666666
82,40.546857174654285,153.16666666666666
83,40.546857174654285,153.16666666666666
84,40.546857174654285,151.66666666666666
85,40.546857174654285,152.0
86,40.546857174654285,151.5
