generation,fitness,diversity
0,31.667032125542047,142.5
1,31.667032125542047,108.16666666666667
2,31.667032125542047,95.5
3,34.35732563374001,83.66666666666667
4,34.35732563374001,79.83333333333333
5,34.35732563374001,78.33333333333333
6,35.47455718903705,81.5
7,35.47455718903705,80.0
8,35.47455718903705,77.83333333333333
9,37.33961848138153,77.83333333333333
10,37.33961848138153,81.16666666666667
11,37.33961848138153,82.83333333333333
12,37.33961848138153,84.5
13,37.33961848138153,87.83333333333333
14,38.15249192598626,89.66666666666667
15,38.15249192598626,93.33333333333333
16,38.15249192598626,96.66666666666667
17,38.15249192598626,101.16666666666667
18,38.15249192598626,101.33333333333333
19,38.15249192598626,104.16666666666667
20,38.15249192598626,105.5
21,40.49098045549987,112.0
22,40.49098045549987,109.0
23,40.49098045549987,110.0
24,40.49098045549987,111.16666666666667
25,40.49098045549987,110.33333333333333
26,40.64865614996521,114.0
27,40.64865614996521,114.16666666666667
28,40.64865614996521,116.33333333333333
29,40.64865614996521,113.33333333333333
30,40.67724548544998,110.33333333333333
31,40.67724548544998,106.83333333333333
32,40.67724548544998,104.66666666666667
33,40.67724548544998,105.83333333333333
34,40.67724548544998,107.5
35,40.67724548544998,110.33333333333333
36,40.67724548544998,108.33333333333333
37,40.67724548544998,109.83333333333333
38,40.67724548544998,112.33333333333333
39,40.67724548544998,113.33333333333333
40,40.67724548544998,109.5
41,40.67724548544998,110.83333333333333
42,40.67724548544998,111.33333333333333
43,40.67724548544998,112.33333333333333
44,40.67724548544998,111.16666666666667
45,40.68167303701835,112.66666666666667
46,40.68167303701835,116.5
47,40.68167303701835,117.0
48,40.68167303701835,120.5
49,40.68167303701835,118.83333333333333
50,40.68167303701835,120.0
51,40.68167303701835,123.33333333333333
52,40.68167303701835,123.16666666666667
53,40.68167303701835,124.0
54,40.68167303701835,127.33333333333333
55,40.68497603114948,127.83333333333333
56,40.68497603114948,126.5
57,40.68497603114948,124.0
58,40.68497603114948,126.0
59,40.68497603114948,126.83333333333333
60,40.68497603114948,130.16666666666666
61,40.68497603114948,126.66666666666667
62,40.6861408422992,126.0
63,40.6861408422992,129.33333333333334
64,40.6861408422992,126.16666666666667
65,40.6861408422992,124.83333333333333
66,40.6861408422992,122.16666666666667
67,40.74695606023671,122.0
68,40.74695606023671,120.0
69,40.74695606023671,120.33333333333333
70,40.74695606023671,118.83333333333333
71,40.74695606023671,120.16666666666667
72,40.68733653918221,120.83333333333333
73,40.70530404320738,123.16666666666667
74,40.70530404320738,122.33333333333333
75,40.70530404320738,123.33333333333333
76,40.70530404320738,124.33333333333333
77,40.70530404320738,126.66666666666667
78,40.70530404320738,128.0
79,40.70530404320738,128.0
80,40.70530404320738,127.66666666666667
81,40.70530404320738,125.16666666666667
82,40.70530404320738,128.16666666666666
83,40.70530404320738,127.0
84,40.790429457645175,127.5
85,40.790429457645175,129.66666666666666
86,40.790429457645175,131.66666666666666
87,40.790429457645175,131.83333333333334
88,40.790429457645175,135.0
89,40.790429457645175,137.0
90,40.790429457645175,137.0
91,40.790429457645175,138.5
92,40.790429457645175,138.66666666666666
93,40.790429457645175,136.83333333333334
94,40.790429457645175,137.5
95,40.790429457645175,140.0
96,40.790429457645175,138.33333333333334
