generation,fitness,diversity
0,31.28693585195268,142.83333333333334
1,36.94369243409819,116.16666666666667
2,36.94369243409819,104.66666666666667
3,36.94369243409819,93.66666666666667
4,36.94369243409819,88.83333333333333
5,36.94369243409819,87.16666666666667
6,36.94369243409819,90.0
7,36.94369243409819,91.83333333333333
8,36.94369243409819,98.33333333333333
9,37.923486281135375,104.83333333333333
10,37.923486281135375,105.66666666666667
11,37.923486281135375,111.0
12,37.923486281135375,110.33333333333333
13,37.923486281135375,112.83333333333333
14,37.923486281135375,114.16666666666667
15,37.923486281135375,112.5
16,37.923486281135375,112.66666666666667
17,37.923486281135375,112.16666666666667
18,37.923486281135375,112.66666666666667
19,37.923486281135375,111.66666666666667
20,37.923486281135375,111.33333333333333
21,37.923486281135375,108.16666666666667
22,37.923486281135375,105.33333333333333
23,37.923486281135375,102.83333333333333
24,37.923486281135375,100.0
25,37.923486281135375,99.0
26,37.923486281135375,99.0
27,37.923486281135375,96.83333333333333
28,37.923486281135375,91.83333333333333
29,37.923486281135375,89.5
30,37.923486281135375,86.5
31,37.923486281135375,84.66666666666667
32,38.518675144934534,82.33333333333333
33,38.518675144934534,80.33333333333333
34,38.518675144934534,76.83333333333333
35,38.518675144934534,72.83333333333333
36,38.518675144934534,73.33333333333333
37,38.518675144934534,72.16666666666667
38,38.518675144934534,71.0
39,38.518675144934534,71.83333333333333
40,38.518675144934534,70.33333333333333
41,38.518675144934534,68.33333333333333
42,38.518675144934534,67.66666666666667
43,39.562961696485246,67.5
44,39.562961696485246,65.33333333333333
45,39.562961696485246,64.5
46,39.562961696485246,63.666666666666664
47,39.562961696485246,64.66666666666667
48,39.562961696485246,64.16666666666667
49,39.562961696485246,65.5
50,39.562961696485246,63.833333333333336
51,39.562961696485246,62.333333333333336
52,39.562961696485246,63.5
53,39.562961696485246,63.333333333333336
54,39.562961696485246,64.66666666666667
55,39.562961696485246,63.833333333333336
56,39.562961696485246,61.666666666666664
57,39.562961696485246,63.0
58,39.562961696485246,63.5
59,39.562961696485246,65.66666666666667
60,40.256939064489565,65.0
61,40.256939064489565,64.0
62,40.256939064489565,64.5
63,40.256939064489565,67.0
64,40.256939064489565,67.33333333333333
65,40.256939064489565,67.66666666666667
66,40.256939064489565,66.83333333333333
67,40.256939064489565,68.33333333333333
68,40.256939064489565,67.0
69,40.256939064489565,66.16666666666667
70,40.256939064489565,67.5
71,40.256939064489565,68.66666666666667
72,40.256939064489565,68.5
73,40.256939064489565,68.0
74,40.256939064489565,67.0
75,40.256939064489565,68.0
76,40.256939064489565,68.16666666666667
77,40.256939064489565,69.0
78,40.256939064489565,70.0
79,40.256939064489565,70.16666666666667
80,40.842079810922584,69.83333333333333
81,40.842079810922584,68.83333333333333
82,40.842079810922584,67.83333333333333
83,40.842079810922584,68.0
