generation,fitness,diversity
0,34.60053436679219,135.83333333333334
1,34.60053436679219,107.0
2,34.60053436679219,95.33333333333333
3,36.06864550067065,89.5
4,36.06864550067065,83.83333333333333
5,36.780321529512555,84.16666666666667
6,36.780321529512555,79.66666666666667
7,36.780321529512555,78.33333333333333
8,36.799098409864996,79.5
9,36.799098409864996,83.0
10,36.799098409864996,87.0
11,38.87212880988031,86.83333333333333
12,38.87212880988031,91.33333333333333
13,38.87212880988031,95.16666666666667
14,38.87212880988031,90.83333333333333
15,38.87212880988031,95.66666666666667
16,38.87212880988031,99.16666666666667
17,38.87212880988031,100.16666666666667
18,38.87212880988031,104.83333333333333
19,38.87212880988031,108.16666666666667
20,38.87212880988031,109.66666666666667
21,38.87212880988031,108.16666666666667
22,38.87212880988031,113.5
23,38.87212880988031,112.5
24,38.87212880988031,114.16666666666667
25,38.87212880988031,116.33333333333333
26,38.87212880988031,119.83333333333333
27,39.00018038319668,123.0
28,39.00018038319668,126.66666666666667
29,39.00018038319668,130.5
30,39.00018038319668,130.5
31,39.00018038319668,127.16666666666667
32,40.043958201560386,129.33333333333334
33,40.043958201560386,130.16666666666666
34,40.043958201560386,133.66666666666666
35,40.043958201560386,135.5
36,40.043958201560386,135.66666666666666
37,40.043958201560386,137.66666666666666
38,40.043958201560386,138.5
39,40.043958201560386,142.66666666666666
40,40.043958201560386,146.33333333333334
41,40.043958201560386,149.5
42,40.043958201560386,148.66666666666666
43,40.043958201560386,148.5
44,40.043958201560386,146.0
45,40.043958201560386,147.0
46,40.043958201560386,148.33333333333334
47,40.043958201560386,151.83333333333334
48,40.043958201560386,150.0
49,40.043958201560386,154.0
50,40.043958201560386,154.0
51,40.043958201560386,155.5
52,40.043958201560386,157.0
53,40.043958201560386,155.33333333333334
54,40.043958201560386,157.0
55,40.043958201560386,155.33333333333334
56,40.043958201560386,154.16666666666666
57,40.043958201560386,158.16666666666666
58,40.043958201560386,153.83333333333334
59,40.043958201560386,154.16666666666666
60,40.043958201560386,154.16666666666666
61,40.043958201560386,154.0
62,40.043958201560386,153.83333333333334
63,40.043958201560386,153.16666666666666
64,40.4657455799454,153.66666666666666
65,40.4657455799454,152.5
66,40.69293241161294,154.33333333333334
67,40.69293241161294,153.5
68,40.69293241161294,155.5
69,40.69293241161294,155.16666666666666
70,40.69293241161294,153.66666666666666
71,40.69293241161294,154.33333333333334
72,40.69293241161294,158.66666666666666
73,40.69293241161294,158.16666666666666
74,40.69293241161294,158.16666666666666
75,40.69293241161294,156.66666666666666
76,40.69293241161294,154.83333333333334
77,40.69293241161294,159.5
78,40.69293241161294,159.33333333333334
79,40.69293241161294,158.16666666666666
80,40.69293241161294,156.66666666666666
81,40.69293241161294,155.33333333333334
82,40.69293241161294,157.0
83,40.69293241161294,159.33333333333334
84,40.69293241161294,158.33333333333334
85,40.69293241161294,161.5
86,40.69293241161294,161.5
87,40.69293241161294,160.66666666666666
88,40.69293241161294,156.16666666666666
89,40.69293241161294,158.83333333333334
90,40.69293241161294,161.16666666666666
91,40.69293241161294,160.66666666666666
92,40.69293241161294,161.83333333333334
93,40.69293241161294,163.66666666666666
94,40.69293241161294,163.83333333333334
95,40.69293241161294,163.5
96,40.69293241161294,165.33333333333334
97,40.69293241161294,168.33333333333334
98,40.69293241161294,167.83333333333334
