generation,fitness,diversity
0,33.0408050753533,142.66666666666666
1,33.0408050753533,115.16666666666667
2,33.0408050753533,100.0
3,33.0408050753533,88.0
4,39.0516696945255,82.0
5,39.0516696945255,82.5
6,39.0516696945255,83.66666666666667
7,39.0516696945255,87.16666666666667
8,39.0516696945255,87.5
9,39.0516696945255,92.66666666666667
10,40.621268267355035,99.0
11,40.621268267355035,103.33333333333333
12,40.621268267355035,106.16666666666667
13,40.621268267355035,107.5
14,40.621268267355035,110.66666666666667
15,40.621268267355035,113.16666666666667
16,40.621268267355035,115.16666666666667
17,40.621268267355035,117.0
18,40.621268267355035,118.0
19,40.621268267355035,120.16666666666667
20,40.621268267355035,123.33333333333333
21,40.621268267355035,124.33333333333333
22,40.621268267355035,123.83333333333333
23,40.621268267355035,123.66666666666667
24,40.73639634958555,123.83333333333333
25,40.73639634958555,123.33333333333333
26,40.73639634958555,121.16666666666667
27,40.73639634958555,118.16666666666667
28,40.73639634958555,115.83333333333333
29,40.73639634958555,116.66666666666667
30,40.73639634958555,117.83333333333333
31,40.73639634958555,115.66666666666667
32,40.73639634958555,114.66666666666667
33,40.73639634958555,113.66666666666667
34,40.73639634958555,112.33333333333333
35,40.73639634958555,113.66666666666667
36,40.73639634958555,114.0
37,40.73639634958555,114.0
38,40.73639634958555,113.83333333333333
39,40.73639634958555,113.16666666666667
40,40.73639634958555,112.5
41,40.73639634958555,111.66666666666667
42,40.73639634958555,110.83333333333333
43,40.73639634958555,112.83333333333333
44,40.73639634958555,113.33333333333333
45,40.73639634958555,113.0
46,40.73639634958555,112.66666666666667
47,40.73639634958555,112.0
48,40.73639634958555,111.5
49,40.73639634958555,112.5
50,40.73639634958555,111.0
51,40.73639634958555,111.0
52,40.73639634958555,113.66666666666667
53,40.73639634958555,115.16666666666667
54,40.73639634958555,117.0
55,40.73639634958555,116.83333333333333
56,40.73639634958555,115.5
57,40.73639634958555,117.66666666666667
58,40.73639634958555,119.83333333333333
59,40.73639634958555,119.33333333333333
60,40.73639634958555,118.33333333333333
61,40.73639634958555,119.16666666666667
62,40.73639634958555,117.33333333333333
63,40.73639634958555,116.66666666666667
64,40.73639634958555,117.0
65,40.73639634958555,117.0
66,40.73639634958555,116.83333333333333
67,40.73639634958555,121.33333333333333
68,40.73639634958555,122.66666666666667
69,40.73639634958555,120.33333333333333
70,40.73639634958555,119.5
71,40.73639634958555,119.33333333333333
72,40.73639634958555,121.16666666666667
73,40.73639634958555,122.16666666666667
74,40.73639634958555,120.66666666666667
