generation,fitness,diversity
0,33.769359284767674,140.5
1,34.52606623188531,109.16666666666667
2,34.52606623188531,93.5
3,34.52606623188531,83.16666666666667
4,34.52606623188531,79.5
5,34.52606623188531,75.33333333333333
6,35.00717584683982,73.66666666666667
7,35.25686943986081,71.0
8,35.25686943986081,70.0
9,35.25686943986081,67.83333333333333
10,35.25686943986081,71.5
11,36.23651430105072,74.83333333333333
12,37.44277126065854,75.66666666666667
13,37.44277126065854,76.33333333333333
14,37.44277126065854,79.5
15,37.44277126065854,81.83333333333333
16,37.44277126065854,88.66666666666667
17,37.44277126065854,92.5
18,37.44277126065854,96.16666666666667
19,37.44277126065854,94.16666666666667
20,37.44277126065854,97.0
21,37.44277126065854,98.0
22,37.44277126065854,95.83333333333333
23,37.44277126065854,97.0
24,37.44277126065854,101.16666666666667
25,37.44277126065854,101.33333333333333
26,37.44277126065854,101.5
27,37.44277126065854,102.5
28,38.14363459755862,102.16666666666667
29,38.14363459755862,103.83333333333333
30,38.14363459755862,100.83333333333333
31,38.14363459755862,105.33333333333333
32,38.14363459755862,112.16666666666667
33,38.14363459755862,109.66666666666667
34,38.14363459755862,111.33333333333333
35,38.14363459755862,111.16666666666667
36,38.14363459755862,109.5
37,38.14363459755862,109.16666666666667
38,38.14363459755862,108.83333333333333
39,38.14363459755862,113.0
40,38.14363459755862,114.33333333333333
41,38.14363459755862,113.5
42,38.14363459755862,118.16666666666667
43,38.14363459755862,124.0
44,38.14363459755862,123.5
45,39.18109665286468,128.5
46,39.18109665286468,126.66666666666667
47,39.18109665286468,125.5
48,39.18109665286468,124.16666666666667
49,39.18109665286468,122.66666666666667
50,39.18109665286468,121.5
51,39.18109665286468,116.5
52,39.18109665286468,117.83333333333333
53,39.18109665286468,115.0
54,39.18109665286468,116.0
55,39.18109665286468,117.66666666666667
56,39.18109665286468,119.0
57,39.27651223182395,117.66666666666667
58,39.27651223182395,122.66666666666667
59,39.27651223182395,123.33333333333333
60,39.35682885250919,122.83333333333333
61,39.35682885250919,126.66666666666667
62,39.35682885250919,127.16666666666667
63,39.35682885250919,127.16666666666667
64,39.35682885250919,126.33333333333333
65,39.35682885250919,123.16666666666667
66,39.42779435502446,125.0
67,39.42779435502446,127.33333333333333
68,39.42779435502446,129.0
69,39.5046505915541,131.33333333333334
70,39.533698127955844,130.66666666666666
71,39.633325569076575,134.0
72,39.633325569076575,136.33333333333334
73,39.633325569076575,136.0
74,39.633325569076575,136.66666666666666
75,39.633325569076575,139.5
76,39.633325569076575,141.0
77,39.633325569076575,135.33333333333334
78,39.633325569076575,136.16666666666666
79,39.633325569076575,137.5
80,39.633325569076575,134.83333333333334
81,39.633325569076575,134.0
82,39.633325569076575,132.5
83,39.633325569076575,131.33333333333334
84,39.633325569076575,131.5
85,39.633325569076575,129.33333333333334
86,39.633325569076575,129.33333333333334
87,39.633325569076575,130.83333333333334
88,39.633325569076575,130.66666666666666
89,39.633325569076575,131.83333333333334
90,39.633325569076575,130.33333333333334
91,39.633325569076575,129.5
92,39.633325569076575,129.33333333333334
93,39.633325569076575,131.33333333333334
94,39.633325569076575,130.0
95,39.633325569076575,131.5
96,39.633325569076575,129.33333333333334
97,39.633325569076575,131.83333333333334
98,39.633325569076575,132.0
99,39.633325569076575,131.33333333333334
100,39.633325569076575,134.16666666666666
101,39.633325569076575,137.66666666666666
102,39.633325569076575,138.83333333333334
103,39.633325569076575,140.83333333333334
104,39.633325569076575,139.83333333333334
105,39.633325569076575,135.5
106,39.74854095124072,135.66666666666666
107,39.88453851843651,134.5
108,39.88453851843651,132.33333333333334
109,40.31861074164053,131.16666666666666
110,40.31861074164053,132.16666666666666
111,40.31861074164053,130.16666666666666
112,40.17795527324707,133.33333333333334
113,40.17795527324707,133.16666666666666
114,40.17795527324707,132.33333333333334
115,40.17795527324707,131.5
116,40.17795527324707,131.33333333333334
