generation,fitness,diversity
0,31.063568330034055,139.0
1,31.063568330034055,115.0
2,31.063568330034055,98.66666666666667
3,32.767130582927024,91.66666666666667
4,32.909129122496715,90.0
5,33.866772674935746,87.83333333333333
6,35.957160913876834,87.0
7,37.235984011943124,89.83333333333333
8,37.235984011943124,89.33333333333333
9,37.235984011943124,90.33333333333333
10,37.235984011943124,94.66666666666667
11,39.80251952624469,100.0
12,39.80251952624469,97.66666666666667
13,39.80251952624469,104.83333333333333
14,39.80251952624469,109.0
15,39.80251952624469,111.5
16,39.80251952624469,113.66666666666667
17,39.80251952624469,114.16666666666667
18,39.80251952624469,113.0
19,39.80251952624469,114.5
20,40.31517687735479,117.16666666666667
21,40.31517687735479,117.33333333333333
22,40.31517687735479,114.33333333333333
23,40.31517687735479,114.5
24,40.31517687735479,113.83333333333333
25,40.31517687735479,112.16666666666667
26,40.31517687735479,112.66666666666667
27,40.31517687735479,109.83333333333333
28,40.31517687735479,109.83333333333333
29,40.42552997505979,115.0
30,40.42552997505979,113.5
31,40.42552997505979,114.66666666666667
32,40.42552997505979,117.33333333333333
33,40.42552997505979,116.83333333333333
34,40.42552997505979,117.83333333333333
35,40.42552997505979,117.83333333333333
36,40.42552997505979,119.83333333333333
37,40.42552997505979,122.66666666666667
38,40.42552997505979,126.33333333333333
39,40.42552997505979,125.16666666666667
40,40.42552997505979,125.33333333333333
41,40.42552997505979,127.16666666666667
42,40.59450271707196,127.5
43,40.59450271707196,125.83333333333333
44,40.88701292990394,127.33333333333333
45,40.88701292990394,128.16666666666666
46,40.88701292990394,126.83333333333333
47,40.88701292990394,128.5
48,40.88701292990394,128.0
49,40.88701292990394,127.0
50,40.88701292990394,126.5
51,40.88701292990394,130.0
52,40.88701292990394,129.83333333333334
53,40.88701292990394,130.16666666666666
54,40.88701292990394,127.83333333333333
55,40.88701292990394,129.16666666666666
56,40.88701292990394,128.5
57,40.88701292990394,131.16666666666666
58,40.88701292990394,134.16666666666666
59,40.88701292990394,134.33333333333334
60,40.88701292990394,133.16666666666666
61,40.88701292990394,135.5
62,40.88701292990394,136.66666666666666
63,40.88701292990394,135.33333333333334
64,40.88701292990394,137.5
65,40.88701292990394,136.16666666666666
66,40.88701292990394,138.5
67,40.88701292990394,141.16666666666666
68,40.88701292990394,141.83333333333334
69,40.88701292990394,138.33333333333334
70,40.88701292990394,141.0
71,40.88701292990394,141.66666666666666
72,40.88701292990394,144.66666666666666
73,40.88701292990394,147.33333333333334
74,40.88701292990394,150.0
75,40.88701292990394,151.33333333333334
76,40.88701292990394,152.0
77,40.88701292990394,152.0
78,40.88701292990394,152.5
79,40.88701292990394,152.33333333333334
80,40.88701292990394,153.66666666666666
81,40.88701292990394,150.5
82,40.88701292990394,150.66666666666666
83,40.88701292990394,149.83333333333334
84,40.88701292990394,149.66666666666666
85,40.88701292990394,150.5
86,40.88701292990394,150.5
87,40.88701292990394,150.5
88,40.88701292990394,149.66666666666666
89,40.88701292990394,152.0
90,40.88701292990394,153.83333333333334
91,40.88701292990394,153.66666666666666
92,40.88701292990394,152.66666666666666
93,40.88701292990394,153.16666666666666
94,40.88701292990394,153.33333333333334
95,40.88701292990394,155.5
96,40.88701292990394,157.66666666666666
97,40.88701292990394,155.33333333333334
98,40.88701292990394,154.83333333333334
99,40.88701292990394,156.5
100,40.88701292990394,155.33333333333334
101,40.88701292990394,153.33333333333334
102,40.88701292990394,153.66666666666666
103,40.88701292990394,153.66666666666666
104,40.88701292990394,154.0
105,40.88701292990394,155.33333333333334
106,40.88701292990394,154.5
107,40.88701292990394,152.66666666666666
108,40.88701292990394,148.5
109,40.88701292990394,146.33333333333334
110,40.88701292990394,148.83333333333334
111,40.88701292990394,149.16666666666666
112,40.88701292990394,153.83333333333334
113,40.88701292990394,154.0
114,40.88701292990394,152.83333333333334
115,40.88701292990394,152.66666666666666
116,40.88701292990394,154.16666666666666
117,40.91782141882048,154.66666666666666
118,40.91782141882048,156.0
119,40.91782141882048,153.83333333333334
120,40.91782141882048,152.5
121,40.91782141882048,153.83333333333334
122,40.91782141882048,156.5
123,40.91782141882048,157.33333333333334
124,40.91782141882048,155.16666666666666
125,40.91782141882048,155.16666666666666
126,40.91782141882048,157.16666666666666
127,40.91782141882048,160.0
128,40.91782141882048,159.83333333333334
129,40.91782141882048,157.16666666666666
130,40.91782141882048,157.16666666666666
131,40.91782141882048,157.83333333333334
132,40.91782141882048,156.5
133,40.91782141882048,154.83333333333334
134,40.91782141882048,154.16666666666666
135,40.91782141882048,157.66666666666666
136,40.91782141882048,156.5
137,40.91782141882048,157.66666666666666
138,40.91782141882048,158.5
139,40.91782141882048,155.0
140,40.91782141882048,155.83333333333334
141,40.91782141882048,157.33333333333334
142,40.91782141882048,158.66666666666666
143,40.91782141882048,160.83333333333334
144,40.91782141882048,162.16666666666666
145,40.91782141882048,163.5
146,40.91782141882048,160.83333333333334
147,40.91782141882048,160.16666666666666
148,40.91782141882048,161.0
149,40.91782141882048,162.16666666666666
150,40.91782141882048,162.0
151,40.91782141882048,158.0
152,40.91782141882048,158.66666666666666
153,40.91782141882048,158.0
154,40.91782141882048,158.5
155,40.91782141882048,156.5
156,40.91782141882048,155.66666666666666
157,40.73073206892422,156.33333333333334
158,40.73073206892422,156.83333333333334
159,40.73073206892422,155.83333333333334
160,40.73073206892422,157.5
161,40.73073206892422,154.66666666666666
162,40.73073206892422,156.66666666666666
163,40.73073206892422,160.33333333333334
164,40.73073206892422,160.83333333333334
165,40.73073206892422,163.66666666666666
166,40.73073206892422,165.33333333333334
167,40.73073206892422,164.5
168,40.73073206892422,163.33333333333334
169,40.73073206892422,163.33333333333334
170,40.73073206892422,161.33333333333334
171,40.73073206892422,158.83333333333334
172,40.73073206892422,161.16666666666666
173,40.73073206892422,157.33333333333334
174,40.73073206892422,156.83333333333334
175,40.73073206892422,155.83333333333334
176,40.80013017985154,155.66666666666666
177,40.80013017985154,155.66666666666666
178,40.80013017985154,154.83333333333334
179,40.80013017985154,158.0
180,40.80013017985154,159.0
181,40.80013017985154,161.16666666666666
182,40.80013017985154,159.0
183,40.80767357296169,156.5
184,40.80767357296169,157.16666666666666
185,40.80767357296169,154.16666666666666
186,40.80767357296169,155.5
187,40.80767357296169,159.83333333333334
188,40.80767357296169,160.0
189,40.80767357296169,159.16666666666666
190,40.80767357296169,159.66666666666666
191,40.80767357296169,156.66666666666666
192,40.80767357296169,159.33333333333334
193,40.80767357296169,161.0
194,40.80767357296169,162.5
195,40.80767357296169,164.0
196,40.80767357296169,163.16666666666666
197,40.80767357296169,162.5
198,40.80767357296169,163.16666666666666
199,40.80767357296169,164.0
200,40.80767357296169,164.83333333333334
201,40.80767357296169,160.5
202,40.80767357296169,158.66666666666666
203,40.80767357296169,159.33333333333334
204,40.80767357296169,160.66666666666666
205,40.80767357296169,159.83333333333334
206,40.80767357296169,160.33333333333334
207,40.80767357296169,159.66666666666666
208,40.80767357296169,161.5
209,40.80767357296169,161.5
210,40.80767357296169,161.83333333333334
211,40.80767357296169,160.16666666666666
212,40.80767357296169,161.0
213,40.80767357296169,161.0
214,40.80767357296169,159.16666666666666
215,40.80767357296169,156.16666666666666
216,40.80767357296169,158.33333333333334
217,40.80767357296169,158.33333333333334
218,40.80767357296169,159.66666666666666
219,40.80767357296169,159.5
220,40.80767357296169,158.66666666666666
221,40.80767357296169,157.33333333333334
222,40.80767357296169,157.83333333333334
223,40.801653440186755,157.16666666666666
224,40.801653440186755,156.66666666666666
225,40.801653440186755,156.5
226,40.801653440186755,158.16666666666666
227,40.801653440186755,156.33333333333334
228,40.801653440186755,159.5
229,40.801653440186755,156.0
230,40.801653440186755,156.33333333333334
231,40.801653440186755,156.33333333333334
232,40.898197153216394,159.16666666666666
233,40.898197153216394,159.66666666666666
234,40.898197153216394,158.5
235,40.898197153216394,158.66666666666666
236,40.898197153216394,160.33333333333334
237,40.898197153216394,158.0
238,40.898197153216394,158.16666666666666
239,40.898197153216394,159.16666666666666
240,40.898197153216394,154.33333333333334
241,40.898197153216394,154.5
242,40.898197153216394,152.5
243,40.898197153216394,152.5
244,40.898197153216394,154.16666666666666
245,40.898197153216394,152.16666666666666
246,40.898197153216394,150.16666666666666
247,40.898197153216394,151.16666666666666
248,40.898197153216394,150.0
249,40.898197153216394,152.33333333333334
250,40.898197153216394,151.16666666666666
251,40.898197153216394,151.83333333333334
252,40.898197153216394,151.5
253,40.898197153216394,149.5
254,40.898197153216394,151.0
255,40.898197153216394,150.0
256,40.898197153216394,151.5
257,40.898197153216394,152.0
258,40.898197153216394,149.16666666666666
259,40.809402154225126,148.66666666666666
260,40.809402154225126,151.0
261,40.809402154225126,154.0
262,40.809402154225126,153.0
263,40.809402154225126,152.5
264,40.811214697662,155.0
265,40.811214697662,154.5
266,40.811214697662,152.66666666666666
267,40.811214697662,152.0
268,40.809402154225126,152.5
269,40.809402154225126,153.16666666666666
270,40.809402154225126,153.83333333333334
271,40.809402154225126,155.33333333333334
272,40.809402154225126,156.0
273,40.809402154225126,155.16666666666666
274,40.809402154225126,155.5
275,40.809402154225126,154.16666666666666
276,40.809402154225126,152.5
277,40.809402154225126,151.5
278,40.809402154225126,149.66666666666666
279,40.80234890694606,149.33333333333334
280,40.97829376316248,148.0
281,40.97829376316248,149.33333333333334
282,40.97829376316248,149.5
283,40.97829376316248,150.5
284,40.97829376316248,152.16666666666666
285,40.97829376316248,151.0
286,40.97829376316248,151.66666666666666
287,40.97829376316248,151.33333333333334
288,40.97829376316248,149.66666666666666
