generation,fitness,diversity
0,28.555939208545574,74.33333333333333
1,30.34535939189792,64.0
2,33.60483308695957,59.666666666666664
3,33.60483308695957,60.833333333333336
4,33.750892679967215,59.666666666666664
5,35.069509920750185,57.5
6,35.069509920750185,57.333333333333336
7,35.069509920750185,59.166666666666664
8,35.069509920750185,59.0
9,35.069509920750185,53.833333333333336
10,35.10937011953407,57.666666666666664
11,38.046643923749706,61.333333333333336
12,38.046643923749706,61.666666666666664
13,38.046643923749706,62.166666666666664
14,39.48450092189123,63.166666666666664
15,39.48450092189123,63.333333333333336
16,39.48450092189123,65.0
17,39.48450092189123,68.66666666666667
18,39.48450092189123,68.83333333333333
19,39.48450092189123,69.33333333333333
20,39.48450092189123,69.66666666666667
21,39.48450092189123,68.66666666666667
22,39.48450092189123,70.83333333333333
23,39.48450092189123,67.5
24,39.48450092189123,70.33333333333333
25,39.48450092189123,69.5
26,39.48450092189123,69.66666666666667
27,39.48450092189123,71.16666666666667
28,39.48450092189123,70.0
29,39.48450092189123,73.5
30,39.48450092189123,72.5
31,39.48450092189123,72.66666666666667
32,39.48450092189123,71.5
33,39.48450092189123,72.0
34,39.48450092189123,72.16666666666667
35,39.48450092189123,69.16666666666667
36,39.48450092189123,69.0
37,39.48450092189123,71.0
38,39.48450092189123,72.16666666666667
39,39.48450092189123,71.83333333333333
40,39.48450092189123,71.66666666666667
41,39.48450092189123,71.33333333333333
42,39.48450092189123,69.66666666666667
43,39.48450092189123,68.66666666666667
44,39.48450092189123,69.0
45,40.32913753926097,69.66666666666667
46,40.32913753926097,67.16666666666667
47,40.32913753926097,69.16666666666667
48,40.32913753926097,72.83333333333333
49,40.32913753926097,74.0
50,40.32913753926097,75.16666666666667
51,40.32913753926097,77.0
52,40.32913753926097,75.83333333333333
53,40.32913753926097,75.83333333333333
54,40.32913753926097,77.5
55,40.32913753926097,73.5
56,40.32913753926097,73.33333333333333
57,40.32913753926097,74.5
58,40.32913753926097,74.83333333333333
59,40.32913753926097,73.66666666666667
60,40.32913753926097,74.5
61,40.32913753926097,76.5
62,40.32913753926097,74.66666666666667
63,40.32913753926097,72.83333333333333
64,40.924840078601626,70.66666666666667
65,40.924840078601626,69.66666666666667
66,40.924840078601626,69.16666666666667
67,40.924840078601626,69.66666666666667
68,40.924840078601626,71.5
69,40.924840078601626,70.66666666666667
70,40.924840078601626,70.83333333333333
71,40.924840078601626,71.0
72,40.924840078601626,70.33333333333333
73,40.924840078601626,70.5
74,40.924840078601626,71.16666666666667
75,40.65452882194542,70.0
76,40.68214196694372,72.33333333333333
77,40.68214196694372,73.33333333333333
78,40.68214196694372,73.0
79,40.68214196694372,73.33333333333333
80,40.65452882194542,70.0
81,40.65452882194542,71.5
82,40.65452882194542,72.0
83,40.887271600676925,72.5
84,40.887271600676925,71.5
85,40.887271600676925,72.33333333333333
86,40.887271600676925,72.66666666666667
87,40.887271600676925,70.66666666666667
88,40.887271600676925,69.33333333333333
89,40.887271600676925,68.5
90,40.887271600676925,72.16666666666667
91,40.887271600676925,75.0
92,40.887271600676925,73.16666666666667
93,40.887271600676925,71.83333333333333
94,40.887271600676925,73.33333333333333
95,40.887271600676925,74.16666666666667
96,40.887271600676925,73.33333333333333
97,40.887271600676925,74.83333333333333
98,40.887271600676925,74.33333333333333
99,40.887271600676925,73.5
100,40.887271600676925,73.83333333333333
101,40.887271600676925,72.5
102,40.887271600676925,70.0
103,40.887271600676925,70.66666666666667
104,40.887271600676925,72.5
105,40.887271600676925,71.66666666666667
106,40.887271600676925,70.83333333333333
107,40.887271600676925,70.83333333333333
108,40.887271600676925,71.0
109,40.887271600676925,71.66666666666667
110,40.887271600676925,70.33333333333333
111,40.887271600676925,69.0
112,40.887271600676925,69.0
113,40.835281500481926,70.33333333333333
114,40.835281500481926,71.0
115,40.835281500481926,69.0
116,40.835281500481926,66.16666666666667
117,40.835281500481926,67.16666666666667
118,40.77274069933918,68.5
