generation,fitness,diversity
0,35.97321042802462,70.66666666666667
1,35.999158445541816,60.5
2,35.999158445541816,54.666666666666664
3,38.2119454900992,55.833333333333336
4,38.2119454900992,52.333333333333336
5,38.2119454900992,46.833333333333336
6,38.2119454900992,46.333333333333336
7,38.2119454900992,45.5
8,38.2119454900992,47.0
9,38.2119454900992,47.166666666666664
10,38.66226830472529,50.666666666666664
11,38.66226830472529,50.666666666666664
12,38.67159827152448,52.0
13,38.66226830472529,54.666666666666664
14,38.66226830472529,57.5
15,38.66226830472529,58.333333333333336
16,38.66226830472529,59.333333333333336
17,38.66226830472529,63.833333333333336
18,38.66226830472529,65.16666666666667
19,38.66226830472529,66.66666666666667
20,38.66226830472529,69.16666666666667
21,38.66226830472529,70.16666666666667
22,38.66226830472529,67.5
23,38.66226830472529,68.0
24,38.66226830472529,71.33333333333333
25,38.5446363917398,74.83333333333333
26,39.33557065301131,73.0
27,39.33557065301131,74.16666666666667
28,39.33557065301131,73.5
29,39.33557065301131,75.5
30,39.33557065301131,74.5
31,39.33557065301131,72.5
32,39.33557065301131,72.5
33,39.33557065301131,74.5
34,39.33557065301131,71.5
35,39.33557065301131,72.5
36,39.41822206047329,73.33333333333333
37,39.41822206047329,73.16666666666667
38,39.41822206047329,74.5
39,39.41822206047329,74.5
40,39.41822206047329,74.33333333333333
41,39.58120946919404,72.0
42,39.58120946919404,69.16666666666667
43,39.58120946919404,70.33333333333333
44,40.10032664509551,69.66666666666667
45,40.347815251774065,69.16666666666667
46,40.347815251774065,68.5
47,40.347815251774065,69.16666666666667
48,40.347815251774065,70.33333333333333
49,40.347815251774065,73.16666666666667
50,40.404692013238765,74.83333333333333
51,40.404692013238765,75.33333333333333
52,40.404692013238765,76.33333333333333
53,40.404692013238765,77.0
54,40.404692013238765,75.0
55,40.404692013238765,75.66666666666667
56,40.404692013238765,74.16666666666667
57,40.404692013238765,72.0
58,40.404692013238765,72.83333333333333
59,40.388580422283496,74.5
60,40.388580422283496,74.0
61,40.388580422283496,73.16666666666667
62,40.388580422283496,75.83333333333333
63,40.388580422283496,74.83333333333333
64,40.53850512449382,72.5
65,40.53850512449382,66.66666666666667
66,40.388580422283496,65.0
67,40.388580422283496,67.83333333333333
68,40.388580422283496,71.33333333333333
69,40.388580422283496,71.0
70,40.422851174604524,69.33333333333333
71,40.388580422283496,70.5
72,40.388580422283496,69.33333333333333
73,40.388580422283496,68.0
74,40.388580422283496,68.83333333333333
75,40.388580422283496,65.16666666666667
76,40.388580422283496,68.66666666666667
77,40.388580422283496,69.83333333333333
78,40.388580422283496,71.33333333333333
79,40.388580422283496,70.5
80,40.388580422283496,70.83333333333333
81,40.388580422283496,72.0
82,40.388580422283496,74.5
83,40.388580422283496,74.33333333333333
84,40.388580422283496,72.16666666666667
85,40.4367389684915,72.83333333333333
86,40.4367389684915,72.0
87,40.4367389684915,71.83333333333333
88,40.4367389684915,71.33333333333333
89,40.4367389684915,70.66666666666667
90,40.4367389684915,71.66666666666667
91,40.4367389684915,73.66666666666667
92,40.4367389684915,74.83333333333333
93,40.46646475772778,74.83333333333333
94,40.46646475772778,76.33333333333333
95,40.4367389684915,75.33333333333333
96,40.48724576195647,74.16666666666667
97,40.48724576195647,75.33333333333333
98,40.48724576195647,76.33333333333333
99,40.48724576195647,76.0
100,40.48724576195647,74.16666666666667
101,40.48724576195647,77.33333333333333
102,40.48724576195647,75.0
103,40.4638149417172,74.83333333333333
104,40.4638149417172,72.5
105,40.4638149417172,72.0
106,40.4638149417172,71.83333333333333
107,40.4638149417172,72.5
108,40.462471760489635,72.5
109,40.462471760489635,71.0
110,40.57671873174959,72.5
111,40.57671873174959,76.0
112,40.57671873174959,73.5
113,40.57671873174959,73.0
114,40.57671873174959,73.5
115,40.57671873174959,72.33333333333333
116,40.70653842206202,72.66666666666667
