generation,fitness,diversity
0,32.451889104178015,70.33333333333333
1,33.06849465299771,55.166666666666664
2,33.66559416072756,44.666666666666664
3,33.66559416072756,36.833333333333336
4,37.863098982485226,30.666666666666668
5,37.863098982485226,27.666666666666668
6,37.863098982485226,30.666666666666668
7,37.863098982485226,33.666666666666664
8,37.863098982485226,36.166666666666664
9,38.05465718219928,41.166666666666664
10,38.05465718219928,45.166666666666664
11,38.05465718219928,47.666666666666664
12,38.05465718219928,50.166666666666664
13,38.05465718219928,52.833333333333336
14,38.05465718219928,57.0
15,38.05465718219928,59.333333333333336
16,38.05465718219928,60.333333333333336
17,38.006348648303344,61.333333333333336
18,37.863098982485226,59.0
19,37.94023640801216,60.333333333333336
20,37.94023640801216,61.833333333333336
21,38.80284733337616,63.5
22,38.80284733337616,64.33333333333333
23,38.80284733337616,65.16666666666667
24,38.80284733337616,67.0
25,38.80284733337616,64.0
26,38.80284733337616,65.16666666666667
27,38.80284733337616,63.833333333333336
28,38.80284733337616,61.0
29,38.80284733337616,57.333333333333336
30,39.169620514022476,62.666666666666664
31,39.169620514022476,60.666666666666664
32,39.169620514022476,58.0
33,39.169620514022476,59.333333333333336
34,39.169620514022476,60.666666666666664
35,39.169620514022476,59.333333333333336
36,39.169620514022476,62.0
37,39.169620514022476,62.0
38,39.20290567564058,62.833333333333336
39,39.20290567564058,64.0
40,39.20290567564058,62.833333333333336
41,39.169620514022476,64.33333333333333
42,39.169620514022476,61.166666666666664
43,39.332678731101716,64.66666666666667
44,39.332678731101716,62.666666666666664
45,39.332678731101716,64.66666666666667
46,40.116440348427055,67.0
47,40.116440348427055,69.66666666666667
48,40.116440348427055,70.33333333333333
49,40.116440348427055,69.16666666666667
50,40.116440348427055,70.83333333333333
51,40.116440348427055,70.33333333333333
52,40.116440348427055,68.83333333333333
53,40.116440348427055,71.66666666666667
54,40.116440348427055,71.33333333333333
55,40.116440348427055,71.5
56,40.116440348427055,69.66666666666667
57,40.116440348427055,70.16666666666667
58,40.116440348427055,69.66666666666667
59,40.116440348427055,73.83333333333333
60,40.116440348427055,75.0
61,40.116440348427055,74.5
62,40.116440348427055,71.66666666666667
63,40.116440348427055,72.66666666666667
64,40.116440348427055,70.16666666666667
65,40.116440348427055,71.66666666666667
66,40.116440348427055,72.5
67,40.116440348427055,74.5
68,39.650667054293486,69.16666666666667
69,39.650667054293486,70.66666666666667
70,39.650667054293486,72.83333333333333
71,39.626569734177295,69.83333333333333
72,39.626569734177295,69.5
73,39.626569734177295,67.5
74,39.626569734177295,70.66666666666667
75,39.626569734177295,73.16666666666667
76,39.626569734177295,69.16666666666667
77,39.626569734177295,71.0
78,39.49762323593315,71.66666666666667
79,39.624760559195316,73.83333333333333
80,39.69487647006224,71.66666666666667
81,40.24656139300309,71.33333333333333
82,40.24656139300309,72.33333333333333
83,40.24656139300309,73.33333333333333
84,40.24656139300309,74.66666666666667
85,40.24656139300309,73.5
86,40.24656139300309,73.16666666666667
87,39.69487647006224,72.5
88,40.31307050497637,73.0
89,40.31307050497637,75.83333333333333
90,40.31307050497637,75.83333333333333
91,40.31307050497637,74.66666666666667
92,40.31307050497637,76.5
93,40.31307050497637,75.66666666666667
94,40.31307050497637,73.83333333333333
95,40.31307050497637,74.5
96,40.31307050497637,75.16666666666667
97,40.31307050497637,72.83333333333333
98,40.31307050497637,73.83333333333333
99,40.31307050497637,75.5
100,40.31307050497637,73.66666666666667
101,40.31307050497637,76.5
102,40.31307050497637,74.83333333333333
103,40.002137544205056,72.33333333333333
104,40.308427136999796,70.83333333333333
105,40.308427136999796,70.16666666666667
106,40.308427136999796,69.5
107,40.308427136999796,69.33333333333333
108,40.308427136999796,67.0
109,40.308427136999796,68.16666666666667
110,40.308427136999796,69.33333333333333
111,40.308427136999796,71.83333333333333
112,40.308427136999796,73.5
113,40.308427136999796,73.0
114,40.308427136999796,72.33333333333333
115,40.308427136999796,71.16666666666667
116,40.308427136999796,72.0
117,40.308427136999796,73.33333333333333
118,40.308427136999796,72.33333333333333
119,40.308427136999796,70.33333333333333
120,40.308427136999796,69.0
121,40.308427136999796,71.33333333333333
122,40.308427136999796,72.83333333333333
123,40.308427136999796,75.5
124,40.17423790030266,74.16666666666667
125,40.17423790030266,73.5
126,40.28752138213102,72.16666666666667
127,40.28752138213102,68.5
128,40.17423790030266,70.16666666666667
129,40.11387682696554,72.16666666666667
130,40.11387682696554,73.16666666666667
131,40.11387682696554,75.16666666666667
132,40.11387682696554,72.33333333333333
133,40.11387682696554,74.66666666666667
134,40.11387682696554,72.5
135,40.11387682696554,71.5
136,40.11387682696554,72.16666666666667
137,40.11387682696554,70.66666666666667
138,40.11387682696554,72.0
139,40.11387682696554,72.5
140,40.11387682696554,74.5
141,40.002137544205056,74.83333333333333
142,40.002137544205056,73.16666666666667
143,40.002137544205056,76.0
144,40.1743698439975,74.5
145,40.1743698439975,76.0
146,40.1743698439975,77.5
147,40.1743698439975,79.16666666666667
148,40.1743698439975,76.16666666666667
149,40.1743698439975,75.5
150,40.1743698439975,78.0
151,40.1743698439975,75.5
152,40.1743698439975,77.66666666666667
153,40.1743698439975,75.33333333333333
154,40.1743698439975,76.33333333333333
155,40.1743698439975,72.0
156,40.203495700869404,72.83333333333333
157,40.203495700869404,70.33333333333333
158,40.203495700869404,72.66666666666667
159,40.203495700869404,73.0
160,40.203495700869404,74.16666666666667
161,40.1743698439975,73.66666666666667
162,40.1743698439975,76.5
163,40.1743698439975,76.5
164,40.1743698439975,74.83333333333333
165,40.1743698439975,75.0
166,40.1743698439975,73.33333333333333
167,40.1743698439975,70.16666666666667
168,40.1743698439975,72.16666666666667
169,40.1743698439975,70.83333333333333
170,40.04063712721311,68.5
171,40.04063712721311,71.33333333333333
172,40.44439690839214,71.83333333333333
173,40.44439690839214,69.5
174,40.44439690839214,73.33333333333333
175,40.44439690839214,73.33333333333333
176,40.44439690839214,76.83333333333333
177,40.44439690839214,77.5
178,40.04063712721311,76.0
179,40.04063712721311,72.83333333333333
180,40.04063712721311,74.83333333333333
181,40.04063712721311,75.66666666666667
182,40.079771721387914,71.33333333333333
183,40.079771721387914,70.33333333333333
184,40.079771721387914,70.33333333333333
185,40.079771721387914,71.5
186,40.079771721387914,71.16666666666667
187,40.079771721387914,71.83333333333333
188,40.079771721387914,76.0
189,40.079771721387914,73.83333333333333
190,40.079771721387914,77.66666666666667
191,40.04130952920599,74.16666666666667
192,40.04130952920599,71.66666666666667
193,40.04130952920599,72.5
194,40.04130952920599,69.83333333333333
195,40.04130952920599,68.0
196,40.04130952920599,68.16666666666667
197,40.047789758117915,68.5
198,40.047789758117915,70.33333333333333
199,40.04130952920599,69.33333333333333
200,40.249835868816454,71.66666666666667
201,40.249835868816454,75.83333333333333
202,40.249835868816454,75.33333333333333
203,40.249835868816454,73.16666666666667
204,40.249835868816454,71.33333333333333
205,40.249835868816454,67.66666666666667
206,40.249835868816454,66.66666666666667
207,40.249835868816454,68.16666666666667
208,40.249835868816454,67.16666666666667
209,40.21988438551649,70.66666666666667
210,40.21988438551649,69.66666666666667
211,40.21988438551649,68.83333333333333
212,40.21988438551649,70.83333333333333
213,40.43941166439674,73.66666666666667
214,40.43941166439674,72.83333333333333
215,40.43941166439674,69.0
216,40.43941166439674,71.0
217,40.43941166439674,71.0
218,40.43941166439674,71.0
219,40.43941166439674,71.83333333333333
220,40.43941166439674,73.16666666666667
221,40.43941166439674,73.5
222,40.644608695311135,75.0
223,40.644608695311135,73.83333333333333
224,40.644608695311135,74.66666666666667
225,40.644608695311135,75.66666666666667
226,40.644608695311135,76.33333333333333
227,40.644608695311135,77.33333333333333
228,40.644608695311135,74.16666666666667
229,40.644608695311135,73.16666666666667
230,40.644608695311135,75.16666666666667
231,40.644608695311135,75.33333333333333
232,40.644608695311135,74.83333333333333
233,40.644608695311135,76.33333333333333
234,40.644608695311135,76.16666666666667
235,40.644608695311135,74.83333333333333
236,40.644608695311135,78.0
237,40.644608695311135,77.0
238,40.644608695311135,75.5
239,40.33009961649545,72.16666666666667
240,40.33009961649545,76.33333333333333
241,40.33009961649545,70.16666666666667
242,40.33009961649545,70.0
243,40.33009961649545,70.5
244,40.33009961649545,71.5
245,40.533364004624545,72.33333333333333
246,40.33009961649545,74.16666666666667
247,40.27087753655671,72.16666666666667
248,40.27087753655671,74.0
249,40.27087753655671,71.16666666666667
250,40.27087753655671,71.16666666666667
251,40.27087753655671,71.5
252,40.27087753655671,67.83333333333333
253,40.27087753655671,68.66666666666667
254,40.27087753655671,66.5
255,40.27087753655671,66.83333333333333
256,40.27087753655671,70.16666666666667
257,40.27087753655671,69.66666666666667
258,40.27087753655671,70.5
259,40.27087753655671,70.66666666666667
260,40.27087753655671,71.66666666666667
261,40.279364409883975,72.16666666666667
262,40.533364004624545,71.83333333333333
263,40.533364004624545,74.5
264,40.533364004624545,74.33333333333333
265,40.533364004624545,73.66666666666667
266,40.533364004624545,73.0
267,40.533364004624545,72.83333333333333
268,40.533364004624545,71.5
269,40.533364004624545,72.16666666666667
270,40.45743607427323,75.16666666666667
271,40.45743607427323,76.83333333333333
272,40.45743607427323,76.83333333333333
273,40.45743607427323,75.66666666666667
274,40.45743607427323,77.33333333333333
275,40.45743607427323,79.0
276,40.45743607427323,78.83333333333333
277,40.45743607427323,77.66666666666667
278,40.45743607427323,77.16666666666667
279,40.81338175186178,78.66666666666667
280,40.81338175186178,79.0
281,40.81338175186178,79.0
282,40.81338175186178,79.83333333333333
283,40.81338175186178,77.83333333333333
284,40.211470338250045,75.66666666666667
285,40.211470338250045,72.0
286,40.211470338250045,72.16666666666667
287,40.226116613241345,70.0
288,40.226116613241345,69.0
289,40.226116613241345,71.5
290,40.226116613241345,73.66666666666667
291,40.226116613241345,74.33333333333333
292,40.226116613241345,74.66666666666667
293,40.226116613241345,72.66666666666667
294,40.226116613241345,73.66666666666667
295,40.226116613241345,75.5
296,40.226116613241345,74.0
297,40.226116613241345,79.16666666666667
298,40.226116613241345,80.5
299,40.226116613241345,78.0
300,40.226116613241345,76.83333333333333
301,40.226116613241345,77.0
302,40.226116613241345,76.33333333333333
303,40.211470338250045,76.16666666666667
304,40.211470338250045,73.0
305,40.211470338250045,73.83333333333333
306,40.211470338250045,73.33333333333333
307,40.211470338250045,71.66666666666667
308,40.211470338250045,71.5
309,40.211470338250045,74.83333333333333
310,40.211470338250045,72.0
311,40.211470338250045,69.16666666666667
312,40.211470338250045,72.5
313,40.211470338250045,69.0
314,40.03674684843859,69.66666666666667
315,40.03674684843859,72.66666666666667
316,40.03674684843859,72.83333333333333
317,40.03674684843859,72.83333333333333
318,40.03674684843859,72.33333333333333
319,40.03674684843859,74.83333333333333
320,40.03674684843859,78.16666666666667
321,40.13194519871414,77.16666666666667
322,40.13194519871414,75.83333333333333
323,40.03674684843859,77.0
324,40.03674684843859,71.16666666666667
325,40.04443984133945,76.33333333333333
326,40.03674684843859,78.83333333333333
327,40.03674684843859,78.66666666666667
328,40.03674684843859,77.33333333333333
329,39.88683773959249,76.0
330,40.11294875888657,73.16666666666667
331,40.20077569651998,73.33333333333333
332,40.20077569651998,71.16666666666667
333,40.20077569651998,69.0
334,40.20077569651998,69.0
335,40.20077569651998,71.0
336,40.208920049214846,73.66666666666667
337,40.208920049214846,73.33333333333333
338,40.208920049214846,72.83333333333333
339,40.208920049214846,74.83333333333333
340,40.208920049214846,77.16666666666667
341,40.208920049214846,77.0
342,40.208920049214846,78.0
343,40.208920049214846,76.66666666666667
344,40.17853320316698,76.66666666666667
345,40.19090527342484,74.16666666666667
346,40.19090527342484,74.0
347,40.19090527342484,75.0
348,40.19090527342484,74.66666666666667
349,40.19090527342484,74.83333333333333
350,40.19090527342484,75.66666666666667
351,40.19090527342484,75.83333333333333
352,40.19090527342484,78.33333333333333
353,40.19090527342484,78.5
354,40.17788227047756,76.66666666666667
355,40.17788227047756,77.16666666666667
356,40.17788227047756,76.66666666666667
357,40.17788227047756,77.5
358,40.17788227047756,74.16666666666667
359,40.17788227047756,75.0
360,40.32078316057053,74.5
361,40.32078316057053,72.83333333333333
362,40.17788227047756,70.83333333333333
363,40.17788227047756,72.16666666666667
364,40.17788227047756,72.33333333333333
365,40.16672065095178,71.33333333333333
366,40.114937361906264,69.16666666666667
367,40.09309410723804,71.66666666666667
368,40.09309410723804,71.16666666666667
369,40.150058644086144,71.5
370,40.09309410723804,70.66666666666667
371,40.09309410723804,73.33333333333333
372,40.09309410723804,73.0
373,40.0620730455745,71.16666666666667
374,40.0620730455745,74.0
375,40.084820357118915,75.16666666666667
376,40.084820357118915,72.66666666666667
377,40.084820357118915,75.0
378,40.084820357118915,75.66666666666667
379,40.084820357118915,71.83333333333333
380,40.084820357118915,75.0
381,40.05615940531979,76.16666666666667
382,40.14050878916332,74.66666666666667
383,40.542592987696196,74.83333333333333
384,40.542592987696196,75.0
385,40.542592987696196,73.66666666666667
386,40.542592987696196,72.16666666666667
387,40.542592987696196,75.66666666666667
388,40.542592987696196,76.0
389,40.542592987696196,72.5
390,40.542592987696196,71.16666666666667
391,40.542592987696196,70.5
392,40.542592987696196,69.5
393,40.41477329442712,70.16666666666667
394,40.41477329442712,72.0
395,40.05615940531979,73.66666666666667
396,40.05615940531979,70.5
397,40.291710120716296,70.66666666666667
398,40.127391478438255,71.66666666666667
399,40.3228585154665,73.0
400,40.3228585154665,71.83333333333333
401,40.3228585154665,74.66666666666667
402,40.3228585154665,72.83333333333333
403,40.3228585154665,74.16666666666667
404,40.3228585154665,74.83333333333333
405,40.3228585154665,75.33333333333333
406,40.3228585154665,74.66666666666667
407,40.3228585154665,73.83333333333333
408,40.27899311595198,74.16666666666667
409,40.27899311595198,76.0
410,40.27899311595198,74.0
411,40.27899311595198,73.0
412,40.27899311595198,73.5
413,40.16260892689496,74.83333333333333
414,40.147484599770586,72.33333333333333
415,40.133225320320584,73.5
416,40.127391478438255,74.16666666666667
417,40.127391478438255,73.83333333333333
418,40.127391478438255,75.33333333333333
419,40.127391478438255,75.83333333333333
420,40.127391478438255,74.5
421,40.3820474111925,74.83333333333333
422,40.3820474111925,73.0
423,40.3820474111925,70.16666666666667
424,40.3820474111925,70.5
425,40.3820474111925,70.83333333333333
426,40.3820474111925,71.5
427,40.3820474111925,71.5
428,40.3820474111925,67.66666666666667
429,40.3820474111925,67.5
430,40.3820474111925,69.16666666666667
431,40.19068365307351,69.5
432,40.19068365307351,69.83333333333333
433,40.19068365307351,71.16666666666667
434,40.27221517454676,71.5
435,40.27221517454676,75.5
436,40.27221517454676,74.5
437,40.27221517454676,72.5
438,40.48986589420627,76.16666666666667
439,40.48986589420627,77.16666666666667
440,40.48986589420627,75.83333333333333
441,40.27221517454676,76.83333333333333
442,40.27221517454676,71.0
443,40.27221517454676,72.66666666666667
444,40.27221517454676,71.0
445,40.2418339212922,72.83333333333333
446,40.2418339212922,74.33333333333333
447,40.2418339212922,72.83333333333333
448,40.2418339212922,74.5
449,40.29981335446508,72.5
450,40.29981335446508,72.16666666666667
451,40.29981335446508,73.0
452,40.47776785649372,70.33333333333333
453,40.47776785649372,67.16666666666667
454,40.47776785649372,66.5
455,40.47776785649372,67.0
456,40.47776785649372,68.33333333333333
457,40.47776785649372,66.0
458,40.47776785649372,67.83333333333333
459,40.47776785649372,67.33333333333333
460,40.47776785649372,66.66666666666667
461,40.40560380143546,67.0
462,40.40560380143546,70.5
463,40.40560380143546,68.5
464,40.40560380143546,69.33333333333333
465,40.40560380143546,68.5
466,40.40560380143546,68.33333333333333
467,40.40560380143546,71.16666666666667
468,40.40560380143546,71.66666666666667
469,40.49344044645484,70.83333333333333
470,40.49344044645484,70.16666666666667
471,40.49344044645484,72.5
472,40.49344044645484,68.0
473,40.49344044645484,72.0
474,40.49344044645484,70.83333333333333
475,40.49344044645484,69.83333333333333
476,40.40560380143546,67.16666666666667
477,40.36994574549115,69.5
478,40.36994574549115,68.0
479,40.36994574549115,71.16666666666667
480,40.36994574549115,72.0
481,40.36994574549115,73.5
482,40.36994574549115,73.16666666666667
483,40.36994574549115,73.66666666666667
484,40.36994574549115,74.83333333333333
485,40.36994574549115,70.5
486,40.36994574549115,70.0
487,40.36994574549115,67.83333333333333
488,40.36994574549115,69.33333333333333
489,40.36994574549115,72.16666666666667
490,40.36994574549115,71.33333333333333
491,40.36994574549115,70.16666666666667
492,40.36994574549115,65.0
493,40.27541891930916,71.83333333333333
494,40.27541891930916,72.66666666666667
495,40.27541891930916,70.83333333333333
496,40.27541891930916,70.0
497,40.27541891930916,69.16666666666667
498,40.27541891930916,70.66666666666667
499,40.27541891930916,70.16666666666667
500,40.27541891930916,69.83333333333333
501,40.27541891930916,70.33333333333333
502,40.26044539426228,70.16666666666667
503,40.26044539426228,67.33333333333333
504,40.26044539426228,67.16666666666667
505,40.26044539426228,68.33333333333333
506,40.26044539426228,70.33333333333333
507,40.44145399758212,70.83333333333333
508,40.26044539426228,76.0
509,40.26044539426228,76.0
510,40.368245045688,74.33333333333333
511,40.368245045688,72.5
512,40.368245045688,70.5
513,40.368245045688,68.5
514,40.692168500156264,67.0
515,40.692168500156264,65.83333333333333
516,40.692168500156264,64.66666666666667
517,40.692168500156264,64.16666666666667
518,40.692168500156264,67.5
519,40.692168500156264,67.0
520,40.692168500156264,68.16666666666667
521,40.692168500156264,71.66666666666667
522,40.692168500156264,69.16666666666667
523,40.692168500156264,65.5
524,40.26044539426228,62.833333333333336
525,40.22835807689425,62.833333333333336
526,40.29803823509796,62.833333333333336
527,40.33160800462573,64.0
528,40.33160800462573,66.5
529,40.33160800462573,70.0
530,40.33160800462573,72.0
531,40.33160800462573,70.66666666666667
532,40.33160800462573,67.16666666666667
533,40.33160800462573,67.83333333333333
534,40.33160800462573,68.16666666666667
535,40.33160800462573,71.0
536,40.33160800462573,70.83333333333333
537,40.33160800462573,73.5
538,40.6929249018698,73.5
539,40.6929249018698,71.0
540,40.6929249018698,68.83333333333333
541,40.6929249018698,70.0
542,40.6929249018698,70.5
543,40.6929249018698,71.16666666666667
544,40.6929249018698,70.0
545,40.6929249018698,72.0
546,40.6929249018698,70.0
547,40.6929249018698,67.0
548,40.6929249018698,64.5
549,40.6929249018698,64.66666666666667
550,40.6929249018698,64.66666666666667
551,40.6929249018698,65.33333333333333
552,40.41522026940657,63.166666666666664
553,40.41522026940657,63.666666666666664
554,40.41522026940657,67.5
555,40.41522026940657,63.833333333333336
556,40.41522026940657,67.33333333333333
557,40.41522026940657,67.33333333333333
558,40.40005324024521,68.16666666666667
559,40.40005324024521,68.66666666666667
560,40.40005324024521,69.0
561,40.40005324024521,69.83333333333333
562,40.40005324024521,67.16666666666667
563,40.40005324024521,68.66666666666667
564,40.34941725959917,71.5
565,40.34941725959917,68.16666666666667
566,40.34941725959917,70.0
567,40.335869125332984,72.83333333333333
568,40.335869125332984,73.5
569,40.65614939818413,73.16666666666667
570,40.65614939818413,70.16666666666667
571,40.335869125332984,70.33333333333333
572,40.335869125332984,72.66666666666667
573,40.335869125332984,74.83333333333333
574,40.48522903649726,77.66666666666667
575,40.48522903649726,74.83333333333333
576,40.48522903649726,75.5
577,40.48522903649726,73.0
578,40.48522903649726,72.83333333333333
579,40.16451734125008,71.83333333333333
580,40.22383506385806,71.16666666666667
581,40.22383506385806,70.83333333333333
582,40.22383506385806,73.33333333333333
583,40.22383506385806,70.5
584,40.16451734125008,71.33333333333333
585,40.16451734125008,71.33333333333333
586,40.16451734125008,72.83333333333333
587,40.16451734125008,76.16666666666667
588,40.16451734125008,71.66666666666667
589,40.16451734125008,70.66666666666667
590,40.16451734125008,66.66666666666667
591,40.16451734125008,66.66666666666667
592,40.16451734125008,69.16666666666667
593,40.14935858043183,71.16666666666667
594,40.14935858043183,72.83333333333333
595,40.14935858043183,71.83333333333333
596,40.14935858043183,72.66666666666667
597,40.657840863264106,74.16666666666667
598,40.657840863264106,71.5
599,40.657840863264106,72.0
600,40.657840863264106,71.0
601,40.657840863264106,73.83333333333333
602,40.657840863264106,72.0
603,40.657840863264106,73.0
604,40.657840863264106,70.66666666666667
605,40.22271489855459,74.0
606,40.22271489855459,75.66666666666667
607,40.44650331623467,75.16666666666667
608,40.44650331623467,72.83333333333333
609,40.44650331623467,71.16666666666667
610,40.44650331623467,72.0
611,40.44650331623467,72.16666666666667
612,40.511537986997716,72.5
613,40.511537986997716,75.66666666666667
614,40.511537986997716,74.66666666666667
615,40.511537986997716,71.33333333333333
616,40.511537986997716,69.66666666666667
617,40.511537986997716,71.16666666666667
618,40.511537986997716,74.83333333333333
619,40.511537986997716,72.66666666666667
620,40.511537986997716,73.66666666666667
621,40.6231285948285,72.83333333333333
622,40.6231285948285,69.33333333333333
623,40.6231285948285,70.5
624,40.6231285948285,75.66666666666667
625,40.572292560057406,76.83333333333333
626,40.572292560057406,75.0
627,40.572292560057406,71.5
628,40.572292560057406,72.66666666666667
629,40.572292560057406,73.66666666666667
630,40.572292560057406,74.0
631,40.572292560057406,73.0
632,40.572292560057406,72.5
633,40.572292560057406,72.5
634,40.572292560057406,70.0
635,40.572292560057406,70.33333333333333
636,40.572292560057406,71.83333333333333
637,40.572292560057406,71.83333333333333
638,40.51582818357843,73.5
639,40.51582818357843,70.66666666666667
640,40.51582818357843,68.5
641,40.51582818357843,67.5
642,40.51582818357843,69.33333333333333
643,40.51582818357843,71.66666666666667
644,40.51582818357843,70.5
645,40.51582818357843,71.16666666666667
646,40.51582818357843,68.5
647,40.51582818357843,70.33333333333333
648,40.47096817425598,69.0
649,40.47096817425598,68.66666666666667
650,40.47096817425598,70.5
651,40.4769396786092,71.5
652,40.4769396786092,71.33333333333333
653,40.4769396786092,72.33333333333333
654,40.4769396786092,72.5
655,40.49003135962715,74.16666666666667
656,40.49003135962715,69.16666666666667
657,40.48702536525541,71.33333333333333
658,40.48702536525541,72.5
659,40.55955726564948,72.0
660,40.55955726564948,74.5
661,40.55955726564948,77.33333333333333
662,40.55955726564948,75.33333333333333
663,40.55955726564948,72.5
664,40.55955726564948,71.0
665,40.55955726564948,70.33333333333333
666,40.55955726564948,70.5
667,40.55955726564948,72.16666666666667
668,40.55955726564948,69.66666666666667
669,40.55955726564948,72.5
670,40.7043513761715,73.66666666666667
671,40.7043513761715,74.16666666666667
672,40.7043513761715,74.66666666666667
673,40.7043513761715,71.83333333333333
674,40.7043513761715,71.0
675,40.7043513761715,68.16666666666667
676,40.7043513761715,74.5
677,40.7043513761715,73.33333333333333
678,40.67884454705636,67.5
679,40.67884454705636,74.0
680,40.67884454705636,72.16666666666667
681,40.67884454705636,70.66666666666667
682,40.67884454705636,68.16666666666667
683,40.88522630110979,67.83333333333333
684,40.989622069761104,69.16666666666667
685,40.989622069761104,67.0
686,40.989622069761104,67.5
687,40.989622069761104,64.83333333333333
688,40.989622069761104,67.66666666666667
689,40.989622069761104,69.66666666666667
690,40.989622069761104,68.16666666666667
691,40.989622069761104,69.83333333333333
692,40.89553463052933,69.5
693,40.89553463052933,68.66666666666667
694,40.89553463052933,69.0
695,40.89553463052933,69.66666666666667
696,40.89553463052933,71.66666666666667
697,40.67943898309885,70.16666666666667
698,40.67943898309885,70.66666666666667
699,40.67943898309885,71.0
700,40.67943898309885,70.5
701,40.67943898309885,73.83333333333333
702,40.67943898309885,71.66666666666667
703,40.93910883223464,72.5
704,40.84693955346693,72.5
705,40.84693955346693,71.0
706,40.84693955346693,72.33333333333333
707,40.67943898309885,72.33333333333333
708,40.909114081345635,72.83333333333333
709,40.909114081345635,73.33333333333333
710,40.909114081345635,72.66666666666667
711,40.909114081345635,72.83333333333333
712,40.909114081345635,71.33333333333333
713,40.909114081345635,71.5
714,40.909114081345635,69.16666666666667
715,40.909114081345635,67.16666666666667
716,40.909114081345635,65.83333333333333
717,40.909114081345635,62.166666666666664
718,40.909114081345635,62.666666666666664
719,40.909114081345635,62.5
720,40.909114081345635,64.0
721,40.909114081345635,64.5
722,40.909114081345635,67.66666666666667
723,40.909114081345635,63.833333333333336
724,40.909114081345635,64.5
725,40.909114081345635,69.0
726,40.909114081345635,67.66666666666667
727,40.909114081345635,66.0
728,40.909114081345635,71.5
729,40.909114081345635,68.16666666666667
730,40.909114081345635,71.66666666666667
731,40.909114081345635,70.33333333333333
732,40.909114081345635,70.0
733,40.909114081345635,67.66666666666667
734,40.909114081345635,66.33333333333333
735,40.909114081345635,66.66666666666667
736,40.909114081345635,66.83333333333333
737,40.909114081345635,63.666666666666664
738,40.909114081345635,65.83333333333333
739,40.909114081345635,65.5
740,40.909114081345635,67.16666666666667
741,40.909114081345635,66.66666666666667
742,40.909114081345635,66.0
743,40.66608135772029,63.333333333333336
744,40.66608135772029,61.333333333333336
745,40.66608135772029,62.333333333333336
746,40.66608135772029,64.16666666666667
