generation,fitness,diversity
0,27.443720683508243,69.83333333333333
1,31.34572559948818,60.333333333333336
2,31.34572559948818,58.5
3,31.34572559948818,56.833333333333336
4,32.70075103024093,54.5
5,35.37344602717761,51.833333333333336
6,35.37344602717761,52.5
7,35.37344602717761,49.5
8,35.37344602717761,55.5
9,35.37344602717761,57.0
10,35.37344602717761,59.333333333333336
11,35.37344602717761,60.5
12,35.37344602717761,64.33333333333333
13,37.1748194180683,65.83333333333333
14,37.1748194180683,65.66666666666667
15,37.1748194180683,69.5
16,37.1748194180683,71.33333333333333
17,37.1748194180683,72.83333333333333
18,37.1748194180683,71.66666666666667
19,37.1748194180683,73.66666666666667
20,37.1748194180683,74.66666666666667
21,37.1748194180683,78.83333333333333
22,37.1748194180683,79.0
23,37.1748194180683,80.66666666666667
24,37.1748194180683,77.66666666666667
25,37.1748194180683,78.5
26,37.2751966192985,76.66666666666667
27,37.2751966192985,77.83333333333333
28,37.2751966192985,80.33333333333333
29,37.2751966192985,80.66666666666667
30,37.2751966192985,81.33333333333333
31,37.85546997493729,81.66666666666667
32,37.85546997493729,81.0
33,37.85546997493729,80.0
34,37.85546997493729,80.66666666666667
35,37.85546997493729,81.5
36,37.85546997493729,79.0
37,38.74425351646887,77.33333333333333
38,38.74425351646887,76.66666666666667
39,38.74425351646887,77.0
40,38.74425351646887,76.66666666666667
41,38.74425351646887,78.5
42,38.74425351646887,77.83333333333333
43,38.74425351646887,76.66666666666667
44,38.74425351646887,77.83333333333333
45,38.3438397127816,77.16666666666667
46,38.3438397127816,79.5
47,38.3438397127816,79.66666666666667
48,38.3438397127816,78.33333333333333
49,39.22835152012241,79.16666666666667
50,39.24117906510581,79.16666666666667
51,39.24117906510581,81.83333333333333
52,39.24117906510581,80.33333333333333
53,39.24117906510581,79.83333333333333
54,39.24117906510581,79.5
55,39.24117906510581,78.66666666666667
56,39.24117906510581,79.16666666666667
57,39.24117906510581,78.5
58,39.454668013646085,80.16666666666667
59,39.454668013646085,79.5
60,39.454668013646085,79.16666666666667
61,39.454668013646085,79.83333333333333
62,39.454668013646085,80.5
63,39.454668013646085,78.5
64,39.454668013646085,78.0
65,39.576384066838436,74.16666666666667
66,39.598911319098825,76.0
67,39.602348813238606,76.66666666666667
68,39.602348813238606,77.0
69,39.602348813238606,78.0
70,39.602348813238606,80.16666666666667
71,39.598911319098825,78.83333333333333
72,39.598911319098825,77.5
73,39.73744754722925,77.0
74,39.89952317273119,77.66666666666667
75,39.89952317273119,78.66666666666667
76,39.925802389912256,78.16666666666667
77,39.925802389912256,79.33333333333333
78,39.925802389912256,78.33333333333333
79,40.05427879424546,79.66666666666667
80,40.05427879424546,79.0
81,40.05427879424546,75.5
82,40.05427879424546,75.0
83,40.05427879424546,73.0
84,40.05427879424546,76.83333333333333
85,40.00862644712668,75.5
86,40.00862644712668,76.16666666666667
87,40.00862644712668,77.0
88,39.94241722256634,76.16666666666667
89,39.94241722256634,78.5
90,39.94241722256634,72.83333333333333
91,39.94241722256634,75.83333333333333
92,39.94241722256634,77.66666666666667
93,39.94241722256634,81.66666666666667
94,39.94241722256634,80.66666666666667
95,39.94241722256634,79.0
96,39.94241722256634,80.5
97,39.94241722256634,79.33333333333333
98,39.94241722256634,79.5
99,39.94241722256634,77.33333333333333
100,39.94241722256634,79.33333333333333
101,39.94241722256634,80.66666666666667
102,39.8649394741427,79.5
103,39.8649394741427,78.5
104,39.8649394741427,77.33333333333333
105,40.01864442778591,77.16666666666667
106,39.84718316453918,77.0
107,39.84718316453918,76.16666666666667
108,39.84718316453918,77.5
109,39.90934312902194,76.83333333333333
110,39.90934312902194,74.5
111,39.90934312902194,72.66666666666667
112,39.83946374494725,71.66666666666667
113,39.83946374494725,74.16666666666667
114,39.83946374494725,73.5
115,39.83946374494725,75.16666666666667
116,39.83946374494725,76.83333333333333
117,39.83946374494725,75.83333333333333
118,39.83946374494725,77.66666666666667
119,39.83946374494725,76.16666666666667
120,39.85167862260324,74.83333333333333
121,39.85167862260324,73.16666666666667
122,39.85167862260324,73.16666666666667
123,39.85167862260324,72.33333333333333
124,39.9851149846195,74.0
125,39.9851149846195,75.0
126,39.9851149846195,75.16666666666667
127,39.9851149846195,76.66666666666667
128,39.85167862260324,77.83333333333333
129,39.85167862260324,75.33333333333333
130,39.85167862260324,77.0
131,39.85167862260324,77.83333333333333
132,40.19836117663783,79.33333333333333
133,40.19836117663783,78.16666666666667
134,40.19836117663783,77.66666666666667
135,40.19836117663783,78.33333333333333
136,40.19836117663783,79.33333333333333
137,40.19836117663783,79.66666666666667
138,40.19836117663783,79.66666666666667
139,39.83953332474821,81.33333333333333
140,39.83953332474821,82.5
141,39.83953332474821,80.33333333333333
142,39.83953332474821,79.66666666666667
143,39.83953332474821,78.16666666666667
