generation,fitness,diversity
0,27.19723229311088,71.33333333333333
1,27.709610543273946,60.833333333333336
2,29.80900764364932,54.5
3,30.911010421332566,51.833333333333336
4,31.400165255764833,50.666666666666664
5,31.91663794888936,51.333333333333336
6,31.91663794888936,53.166666666666664
7,31.91663794888936,56.5
8,32.73201110068106,56.833333333333336
9,32.73201110068106,57.166666666666664
10,32.73201110068106,60.166666666666664
11,36.85826019170638,60.833333333333336
12,36.85826019170638,63.166666666666664
13,36.85826019170638,67.0
14,36.85826019170638,69.66666666666667
15,36.85826019170638,72.83333333333333
16,36.85826019170638,71.83333333333333
17,36.85826019170638,71.66666666666667
18,36.85826019170638,71.83333333333333
19,36.95049604985315,72.83333333333333
20,36.95049604985315,72.33333333333333
21,37.9598624949234,72.5
22,37.9598624949234,69.66666666666667
23,37.9598624949234,71.33333333333333
24,37.9598624949234,74.5
25,37.9598624949234,76.83333333333333
26,37.9598624949234,76.0
27,37.9598624949234,76.66666666666667
28,37.97415491738082,76.5
29,38.88033893901963,79.16666666666667
30,38.88033893901963,78.16666666666667
31,38.88033893901963,80.5
32,38.88033893901963,76.33333333333333
33,38.88033893901963,78.0
34,38.88033893901963,77.33333333333333
35,38.88033893901963,77.5
36,38.88033893901963,78.16666666666667
37,38.88033893901963,81.0
38,38.88033893901963,78.0
39,38.88033893901963,76.83333333333333
40,39.10014384375984,76.66666666666667
41,39.1695523696445,77.0
42,39.31579884868679,78.33333333333333
43,39.31579884868679,77.66666666666667
44,39.31579884868679,75.33333333333333
45,40.51189301750517,77.16666666666667
46,40.51189301750517,74.33333333333333
47,40.51189301750517,75.83333333333333
48,40.51189301750517,78.0
49,40.51189301750517,79.0
50,40.62361009439067,79.5
51,40.62361009439067,80.5
52,40.62361009439067,82.0
53,40.62361009439067,80.0
54,40.62361009439067,80.5
55,40.62361009439067,79.16666666666667
56,40.62361009439067,79.66666666666667
57,40.62361009439067,79.5
58,40.62361009439067,78.66666666666667
59,40.62361009439067,80.5
60,40.62361009439067,79.33333333333333
61,40.62361009439067,79.66666666666667
62,40.62361009439067,79.16666666666667
63,40.152837310513235,78.16666666666667
64,40.25230377539041,78.16666666666667
65,40.25230377539041,78.83333333333333
66,40.25230377539041,77.33333333333333
67,40.25230377539041,75.83333333333333
68,40.25230377539041,76.83333333333333
69,40.25230377539041,74.0
70,40.25230377539041,76.16666666666667
71,40.25230377539041,75.83333333333333
72,40.25230377539041,73.83333333333333
73,40.25230377539041,73.33333333333333
74,40.25230377539041,73.83333333333333
75,40.25230377539041,72.5
76,40.30827308819785,73.83333333333333
77,40.30827308819785,71.66666666666667
78,40.30827308819785,75.66666666666667
79,40.327999919904414,76.16666666666667
80,40.30827308819785,74.83333333333333
81,40.30827308819785,75.66666666666667
82,40.30827308819785,76.0
83,40.30827308819785,77.5
84,40.30827308819785,78.16666666666667
85,40.30827308819785,78.0
86,40.30827308819785,77.33333333333333
87,40.30827308819785,76.5
