generation,fitness,diversity
0,25.1393560580316,79.16666666666667
1,25.1393560580316,70.83333333333333
2,34.96178231153463,65.33333333333333
3,34.96178231153463,62.0
4,35.97934367529852,60.0
5,35.97934367529852,58.833333333333336
6,35.97934367529852,57.833333333333336
7,35.97934367529852,59.0
8,35.97934367529852,61.5
9,35.97934367529852,60.666666666666664
10,37.36237458444959,60.666666666666664
11,37.36237458444959,61.166666666666664
12,38.37310232248145,62.666666666666664
13,38.37310232248145,63.5
14,38.37310232248145,64.83333333333333
15,38.37310232248145,68.16666666666667
16,38.37310232248145,68.66666666666667
17,38.37310232248145,69.5
18,38.37310232248145,70.5
19,38.37310232248145,73.16666666666667
20,38.37310232248145,74.5
21,38.37310232248145,75.16666666666667
22,39.01199587025852,76.5
23,39.01199587025852,76.66666666666667
24,39.01199587025852,78.33333333333333
25,39.01199587025852,78.33333333333333
26,39.01199587025852,79.5
27,39.01199587025852,80.5
28,39.01199587025852,79.83333333333333
29,39.01199587025852,81.33333333333333
30,39.01199587025852,84.0
31,39.01199587025852,80.0
32,39.01199587025852,80.5
33,39.01199587025852,81.5
34,39.33953502673135,81.83333333333333
35,39.33953502673135,81.0
36,39.33953502673135,82.16666666666667
37,39.33953502673135,82.0
38,39.01199587025852,82.83333333333333
39,39.01199587025852,83.66666666666667
40,39.01199587025852,82.83333333333333
41,39.01199587025852,81.33333333333333
42,39.01199587025852,82.33333333333333
43,39.01199587025852,81.16666666666667
44,39.01199587025852,81.33333333333333
45,39.01199587025852,80.5
46,39.01199587025852,82.5
47,39.01199587025852,83.66666666666667
48,39.01199587025852,82.0
49,39.19861120237688,81.0
50,39.19861120237688,81.0
51,39.19861120237688,80.5
52,39.19861120237688,82.83333333333333
53,39.19861120237688,81.83333333333333
54,39.19861120237688,81.66666666666667
55,39.19861120237688,81.66666666666667
56,39.19861120237688,81.83333333333333
57,39.19861120237688,82.16666666666667
58,39.28929010185577,82.5
59,39.28929010185577,81.66666666666667
60,39.28929010185577,80.66666666666667
61,39.76024544972545,81.0
62,39.92706775669177,82.5
63,39.92706775669177,82.16666666666667
64,39.938694838542446,83.5
65,39.938694838542446,84.5
66,39.938694838542446,84.0
67,39.938694838542446,81.5
68,39.938694838542446,82.5
69,39.938694838542446,79.83333333333333
70,39.938694838542446,81.0
71,39.938694838542446,81.33333333333333
72,39.938694838542446,80.83333333333333
73,39.938694838542446,82.66666666666667
74,39.938694838542446,81.33333333333333
75,39.884451006873235,82.0
76,39.884451006873235,82.33333333333333
77,39.884451006873235,83.66666666666667
78,39.884451006873235,83.66666666666667
79,39.76024544972545,83.5
80,39.76024544972545,79.83333333333333
81,39.76024544972545,83.0
82,39.76024544972545,83.0
83,39.76024544972545,83.16666666666667
84,39.76024544972545,82.0
85,39.76024544972545,82.5
86,39.76024544972545,83.16666666666667
87,39.76024544972545,84.83333333333333
88,39.76024544972545,84.16666666666667
89,39.88391456664071,83.5
90,39.88391456664071,82.83333333333333
91,39.88391456664071,84.16666666666667
92,39.88391456664071,83.66666666666667
93,39.88391456664071,83.66666666666667
94,40.1568602041292,83.33333333333333
95,39.88391456664071,81.83333333333333
96,40.0427321002343,82.16666666666667
97,40.0427321002343,80.83333333333333
98,40.0427321002343,81.0
99,40.0427321002343,79.66666666666667
100,40.0427321002343,79.16666666666667
101,40.0427321002343,82.0
102,40.0427321002343,82.16666666666667
103,40.02455694874132,79.66666666666667
104,40.02455694874132,79.16666666666667
105,40.02455694874132,79.33333333333333
106,40.02455694874132,79.83333333333333
107,40.02455694874132,81.16666666666667
108,40.02455694874132,82.33333333333333
109,40.02455694874132,83.0
110,40.02455694874132,83.0
111,40.02455694874132,82.0
112,40.02455694874132,81.33333333333333
113,40.02455694874132,78.66666666666667
114,40.195788890471135,79.5
115,40.195788890471135,80.0
116,40.195788890471135,81.0
117,40.195788890471135,81.5
118,40.292321438069216,82.83333333333333
119,40.292321438069216,82.33333333333333
120,40.292321438069216,83.83333333333333
121,40.223885115583,83.83333333333333
122,40.223885115583,81.5
123,40.223885115583,81.66666666666667
124,40.223885115583,82.16666666666667
125,40.223885115583,80.66666666666667
126,40.223885115583,82.16666666666667
127,40.223885115583,83.0
128,40.258702440961734,80.5
129,40.258702440961734,81.83333333333333
130,40.258702440961734,81.33333333333333
131,40.258702440961734,81.16666666666667
132,40.258702440961734,81.5
133,40.258702440961734,79.83333333333333
134,40.258702440961734,79.16666666666667
135,40.258702440961734,79.33333333333333
136,40.258702440961734,79.5
137,40.258702440961734,82.5
138,40.258702440961734,82.5
139,40.258702440961734,82.16666666666667
140,40.258702440961734,81.66666666666667
141,40.258702440961734,80.0
142,40.258702440961734,80.83333333333333
143,40.258702440961734,81.0
144,40.258702440961734,83.16666666666667
145,40.18248814568531,82.83333333333333
146,40.18248814568531,82.33333333333333
147,40.18248814568531,82.16666666666667
148,40.069621006244915,83.66666666666667
149,40.069621006244915,83.5
150,40.069621006244915,83.33333333333333
151,40.069621006244915,82.0
152,40.069621006244915,81.83333333333333
153,40.069621006244915,79.83333333333333
154,40.92210988767329,78.33333333333333
155,40.92210988767329,80.16666666666667
156,40.92210988767329,81.0
157,40.92210988767329,80.83333333333333
158,40.92210988767329,80.33333333333333
159,40.92210988767329,81.66666666666667
160,40.92210988767329,81.66666666666667
161,40.92210988767329,78.83333333333333
162,40.92210988767329,81.66666666666667
163,40.92210988767329,82.5
164,40.92210988767329,82.5
165,40.92210988767329,83.0
166,40.84696799599695,84.66666666666667
167,40.84696799599695,82.33333333333333
168,40.84696799599695,83.5
169,40.84696799599695,81.33333333333333
170,40.84696799599695,82.16666666666667
171,40.84696799599695,82.16666666666667
172,40.84696799599695,81.0
173,40.84696799599695,80.66666666666667
174,40.84696799599695,79.16666666666667
175,40.84696799599695,80.0
176,40.84696799599695,79.5
177,40.87229006694453,81.83333333333333
178,40.87229006694453,80.83333333333333
179,40.87229006694453,82.5
180,40.84696799599695,81.83333333333333
181,40.84696799599695,82.0
182,40.84696799599695,82.0
183,40.84696799599695,84.16666666666667
184,40.84696799599695,84.16666666666667
185,40.84696799599695,82.33333333333333
186,40.800575995811954,83.83333333333333
187,40.800575995811954,84.5
188,40.78436224769774,84.66666666666667
189,40.78436224769774,82.66666666666667
190,40.78436224769774,83.0
191,40.78436224769774,82.66666666666667
192,40.78436224769774,82.66666666666667
193,40.78436224769774,82.83333333333333
194,40.69316029936467,83.33333333333333
195,40.69316029936467,83.66666666666667
196,40.69316029936467,82.5
197,40.69316029936467,81.83333333333333
198,40.69316029936467,81.0
199,40.69316029936467,80.33333333333333
200,40.69316029936467,81.33333333333333
201,40.69316029936467,83.16666666666667
202,40.69316029936467,84.16666666666667
203,40.69316029936467,82.66666666666667
204,40.56805283019906,83.66666666666667
205,40.494913713459404,84.5
206,40.494913713459404,84.5
207,40.494913713459404,83.0
208,40.494913713459404,80.83333333333333
209,40.491689245407954,80.0
210,40.648321484956014,81.33333333333333
211,40.648321484956014,80.16666666666667
212,40.648321484956014,80.5
