generation,fitness,diversity
0,31.13479307835653,73.33333333333333
1,32.71628617832775,63.833333333333336
2,36.77964595711108,56.333333333333336
3,36.77964595711108,51.5
4,36.77964595711108,50.0
5,36.77964595711108,51.666666666666664
6,36.885999641964986,45.666666666666664
7,36.885999641964986,49.333333333333336
8,36.885999641964986,51.166666666666664
9,36.885999641964986,55.333333333333336
10,36.885999641964986,53.833333333333336
11,36.885999641964986,57.666666666666664
12,37.29561720347211,60.833333333333336
13,37.29561720347211,61.833333333333336
14,37.29561720347211,64.33333333333333
15,38.096809640045656,63.166666666666664
16,38.096809640045656,65.5
17,38.096809640045656,64.5
18,38.096809640045656,65.83333333333333
19,37.754853112717115,68.5
20,37.754853112717115,69.5
21,37.754853112717115,73.33333333333333
22,37.754853112717115,71.83333333333333
23,37.754853112717115,74.16666666666667
24,37.754853112717115,72.33333333333333
25,38.20656687907231,68.5
26,38.20656687907231,69.83333333333333
27,38.20656687907231,72.33333333333333
28,38.20656687907231,68.66666666666667
29,38.20656687907231,69.66666666666667
30,38.20656687907231,72.0
31,38.20656687907231,69.0
32,37.88138773016805,64.83333333333333
33,37.77456158816709,65.66666666666667
34,37.77456158816709,65.83333333333333
35,37.77456158816709,65.0
36,37.78381898101107,67.83333333333333
37,37.78381898101107,64.83333333333333
38,37.866120544769146,66.33333333333333
39,37.866120544769146,65.0
40,37.866120544769146,62.166666666666664
41,37.866120544769146,65.16666666666667
42,37.866120544769146,63.166666666666664
43,37.866120544769146,64.5
44,37.866120544769146,64.66666666666667
45,38.00845041092761,66.33333333333333
46,38.408212556640336,67.16666666666667
47,38.408212556640336,67.66666666666667
48,38.408212556640336,68.5
49,38.408212556640336,69.33333333333333
50,38.408212556640336,68.83333333333333
51,38.398294211874884,67.0
52,38.398294211874884,67.16666666666667
53,38.43882963380929,70.33333333333333
54,38.43882963380929,68.83333333333333
55,38.43882963380929,68.0
56,38.43882963380929,67.16666666666667
57,38.43882963380929,65.16666666666667
58,38.43882963380929,66.83333333333333
59,38.43882963380929,67.16666666666667
60,38.43882963380929,69.83333333333333
61,38.43882963380929,69.0
62,38.43882963380929,68.16666666666667
63,38.43882963380929,69.66666666666667
64,38.398294211874884,72.0
65,38.398294211874884,72.0
66,38.406519056979,69.33333333333333
67,38.406519056979,68.16666666666667
68,38.468254151897845,69.0
69,38.468254151897845,66.0
70,38.468254151897845,67.5
71,38.406519056979,63.833333333333336
72,38.406519056979,63.833333333333336
73,38.406519056979,70.0
74,38.406519056979,67.0
75,38.406519056979,70.0
76,38.406519056979,70.33333333333333
77,38.406519056979,69.5
78,38.406519056979,70.16666666666667
79,38.52482216986772,69.66666666666667
80,38.52482216986772,68.16666666666667
81,38.52482216986772,71.83333333333333
82,38.52482216986772,72.83333333333333
83,38.52482216986772,69.5
84,38.52482216986772,68.0
85,38.552040117545104,68.83333333333333
86,38.552040117545104,69.33333333333333
87,38.552040117545104,71.16666666666667
88,38.552040117545104,70.83333333333333
89,38.9337595693037,68.83333333333333
90,38.9337595693037,67.66666666666667
91,38.9337595693037,67.0
92,38.9337595693037,67.83333333333333
93,38.9337595693037,72.33333333333333
94,38.9337595693037,71.66666666666667
95,39.11849130938818,70.66666666666667
96,39.11849130938818,72.33333333333333
97,39.11849130938818,77.0
98,39.11849130938818,79.0
99,39.11849130938818,78.0
100,39.11849130938818,79.5
101,39.11849130938818,75.66666666666667
102,39.11849130938818,72.66666666666667
103,39.2900885487991,71.16666666666667
104,39.2900885487991,70.16666666666667
105,39.33158507536281,69.83333333333333
106,39.33158507536281,69.16666666666667
107,39.33158507536281,71.0
108,39.38353354660121,71.83333333333333
109,39.38353354660121,72.83333333333333
110,39.38353354660121,70.83333333333333
111,39.38353354660121,71.66666666666667
112,39.38353354660121,71.0
113,39.38353354660121,70.33333333333333
114,39.38353354660121,69.16666666666667
115,39.38353354660121,70.83333333333333
116,39.38353354660121,73.33333333333333
117,39.38353354660121,72.66666666666667
118,39.38353354660121,72.5
119,39.407168686980484,72.16666666666667
120,39.407168686980484,73.5
121,39.38353354660121,73.83333333333333
122,39.38353354660121,77.5
123,39.36005527319854,75.66666666666667
124,39.36005527319854,74.5
125,39.36005527319854,74.16666666666667
126,39.36005527319854,74.0
127,39.05951535433222,71.66666666666667
128,39.05951535433222,69.5
129,39.05951535433222,70.66666666666667
130,39.23891347118883,70.33333333333333
131,39.73223495535654,70.5
132,39.73223495535654,72.5
133,39.73223495535654,73.5
134,39.73223495535654,76.0
135,39.73223495535654,74.33333333333333
136,39.85791897763275,75.5
137,39.84504765302566,72.66666666666667
138,39.84504765302566,71.33333333333333
139,39.84504765302566,71.33333333333333
140,39.84504765302566,69.66666666666667
141,39.84504765302566,72.5
142,39.84504765302566,71.16666666666667
143,39.84504765302566,73.33333333333333
144,39.84504765302566,75.83333333333333
145,39.84504765302566,74.33333333333333
146,39.84504765302566,73.83333333333333
147,39.84504765302566,76.33333333333333
148,39.84504765302566,74.0
149,39.84504765302566,71.5
150,39.84504765302566,71.83333333333333
151,39.72885845402941,74.66666666666667
152,39.72885845402941,75.0
153,39.714535906564734,74.33333333333333
154,39.714535906564734,74.5
155,39.714535906564734,72.16666666666667
156,39.714535906564734,72.5
157,39.714535906564734,73.66666666666667
158,39.644078421942154,74.33333333333333
159,39.644078421942154,74.0
160,39.39644047937243,73.5
161,39.39644047937243,72.0
162,39.39644047937243,66.5
163,39.29611909648655,66.66666666666667
164,39.29611909648655,65.16666666666667
165,39.29611909648655,67.66666666666667
166,39.29611909648655,70.0
167,39.25764883016077,73.83333333333333
168,39.17510546612587,74.16666666666667
169,39.17510546612587,73.83333333333333
170,39.17510546612587,73.66666666666667
171,39.17510546612587,71.66666666666667
172,39.17510546612587,69.66666666666667
173,39.17510546612587,68.16666666666667
174,39.17510546612587,68.0
175,39.17538885762583,68.0
176,39.17538885762583,69.0
177,39.17604861510657,73.16666666666667
178,39.17604861510657,75.0
179,39.17604861510657,74.83333333333333
180,39.17604861510657,73.83333333333333
181,39.69315879297256,71.66666666666667
182,39.23733065865627,70.16666666666667
183,39.23733065865627,69.66666666666667
184,39.23733065865627,68.5
185,39.23733065865627,66.16666666666667
186,39.23733065865627,66.5
187,39.23733065865627,68.5
188,39.23733065865627,70.5
189,39.23733065865627,72.33333333333333
190,39.23733065865627,71.16666666666667
191,39.23733065865627,69.0
192,39.17593060939778,70.83333333333333
193,39.17593060939778,71.33333333333333
194,39.17593060939778,68.0
195,39.17593060939778,68.5
196,39.53473132476139,67.5
197,39.53473132476139,64.5
198,39.53473132476139,67.66666666666667
199,39.53473132476139,70.0
200,39.53473132476139,65.66666666666667
201,39.53473132476139,70.0
202,39.92804258579614,71.0
203,39.92804258579614,67.0
204,39.92804258579614,65.5
205,39.92804258579614,68.16666666666667
206,39.92804258579614,68.0
207,39.53473132476139,68.33333333333333
208,39.53473132476139,67.16666666666667
209,39.53473132476139,65.33333333333333
210,39.53473132476139,69.0
211,39.53473132476139,71.5
212,39.53473132476139,73.33333333333333
213,39.53473132476139,73.0
214,39.53473132476139,70.66666666666667
215,39.53473132476139,70.66666666666667
216,39.53473132476139,69.66666666666667
217,39.846169955422916,69.0
218,39.846169955422916,71.33333333333333
219,39.846169955422916,72.16666666666667
220,39.846169955422916,71.16666666666667
221,39.846169955422916,71.0
222,39.846169955422916,73.5
223,39.846169955422916,73.66666666666667
224,39.846169955422916,71.5
225,39.846169955422916,71.66666666666667
226,39.846169955422916,72.33333333333333
227,39.846169955422916,68.5
228,39.846169955422916,71.5
229,39.846169955422916,74.5
230,39.846169955422916,72.83333333333333
231,39.846169955422916,68.5
232,39.846169955422916,68.33333333333333
233,39.70399148722506,68.66666666666667
234,39.70399148722506,68.33333333333333
235,39.70399148722506,73.66666666666667
236,39.70399148722506,72.5
237,39.70399148722506,70.5
238,39.70399148722506,70.83333333333333
239,39.70399148722506,69.66666666666667
240,39.70399148722506,68.16666666666667
241,39.70399148722506,75.33333333333333
242,39.70399148722506,71.33333333333333
243,39.70399148722506,68.83333333333333
244,39.70399148722506,70.66666666666667
245,39.70399148722506,71.33333333333333
246,39.897404173411246,72.0
247,39.897404173411246,71.83333333333333
248,39.70399148722506,71.0
249,39.70399148722506,70.16666666666667
250,39.70399148722506,68.0
251,39.70399148722506,68.5
252,39.64652286621104,70.5
253,39.641844988634794,70.16666666666667
254,39.641844988634794,71.66666666666667
255,39.641844988634794,69.16666666666667
256,39.641844988634794,67.66666666666667
257,39.641844988634794,66.33333333333333
258,39.641844988634794,66.0
259,39.715373169001815,69.0
260,39.76341005294485,68.0
261,39.778189876340655,69.16666666666667
262,39.778189876340655,68.33333333333333
263,39.792043647931976,67.83333333333333
264,39.792043647931976,72.5
265,39.792043647931976,69.66666666666667
266,39.792043647931976,70.0
267,39.792043647931976,71.33333333333333
268,39.778189876340655,71.16666666666667
269,39.79523705209806,73.5
270,39.79523705209806,69.0
271,39.79523705209806,69.33333333333333
272,39.76341005294485,68.83333333333333
273,39.76341005294485,70.0
274,39.76341005294485,70.16666666666667
275,39.76341005294485,67.33333333333333
276,39.76341005294485,68.16666666666667
277,39.76341005294485,69.83333333333333
278,39.76341005294485,69.66666666666667
279,39.76341005294485,70.16666666666667
280,39.76341005294485,69.66666666666667
281,39.76341005294485,69.5
282,39.734291810600965,71.0
283,39.734291810600965,67.83333333333333
284,39.734291810600965,69.83333333333333
285,39.734291810600965,69.0
286,39.734291810600965,69.33333333333333
287,39.734291810600965,68.16666666666667
288,39.734291810600965,66.83333333333333
289,39.734291810600965,67.83333333333333
290,39.734291810600965,71.66666666666667
291,39.653095605146895,66.83333333333333
292,39.653095605146895,65.16666666666667
293,39.653095605146895,63.5
294,39.653095605146895,67.66666666666667
295,39.653095605146895,69.5
296,39.653095605146895,72.0
297,39.69880510902175,70.0
298,39.708782230295206,72.5
299,39.708782230295206,75.16666666666667
300,39.708782230295206,71.83333333333333
301,39.708782230295206,72.16666666666667
302,39.708782230295206,72.83333333333333
303,39.69880510902175,72.5
304,39.69880510902175,71.0
305,39.67519712983255,70.83333333333333
