generation,fitness,diversity
0,33.013954229786066,69.66666666666667
1,33.013954229786066,60.333333333333336
2,36.69656156594538,52.666666666666664
3,36.69656156594538,52.0
4,37.947758489842975,49.833333333333336
5,39.345043020454185,52.5
6,39.876254482942215,52.166666666666664
7,39.876254482942215,58.833333333333336
8,39.876254482942215,58.333333333333336
9,39.876254482942215,59.833333333333336
10,39.876254482942215,56.833333333333336
11,39.876254482942215,62.166666666666664
12,39.876254482942215,63.666666666666664
13,39.876254482942215,66.66666666666667
14,39.876254482942215,64.33333333333333
15,40.10232424442578,61.833333333333336
16,40.10232424442578,61.166666666666664
17,40.10232424442578,61.333333333333336
18,40.10232424442578,65.16666666666667
19,40.10232424442578,63.166666666666664
20,39.957460478559156,65.5
21,39.957460478559156,67.66666666666667
22,39.957460478559156,66.16666666666667
23,40.05961057211601,67.0
24,40.05961057211601,70.83333333333333
25,40.05961057211601,68.16666666666667
26,40.10193365366322,64.66666666666667
27,40.10193365366322,67.5
28,40.10193365366322,63.5
29,40.10193365366322,63.5
30,40.10193365366322,63.166666666666664
31,40.10193365366322,62.5
32,40.05961057211601,60.833333333333336
33,40.05961057211601,61.666666666666664
34,40.05961057211601,61.833333333333336
35,40.05961057211601,66.16666666666667
36,40.05961057211601,70.16666666666667
37,40.05961057211601,68.33333333333333
38,40.05961057211601,70.66666666666667
39,40.05961057211601,70.0
40,40.05961057211601,74.5
41,40.05961057211601,74.5
42,40.05961057211601,72.66666666666667
43,40.05961057211601,76.16666666666667
44,40.05961057211601,72.83333333333333
45,40.05961057211601,68.83333333333333
46,40.1629991750463,67.33333333333333
47,40.1629991750463,65.66666666666667
48,40.1629991750463,67.33333333333333
49,40.1629991750463,71.16666666666667
50,40.05961057211601,74.0
51,40.05961057211601,75.16666666666667
52,40.05961057211601,70.0
53,40.05114451159698,69.33333333333333
54,40.05114451159698,69.16666666666667
55,40.296287584228,69.0
56,40.296287584228,73.33333333333333
57,40.296287584228,72.33333333333333
58,40.296287584228,71.66666666666667
59,40.296287584228,75.66666666666667
60,40.296287584228,76.5
61,40.296287584228,72.33333333333333
62,40.296287584228,69.66666666666667
63,40.296287584228,70.83333333333333
64,40.35184602508049,71.33333333333333
65,40.35184602508049,70.16666666666667
66,40.35184602508049,68.66666666666667
67,40.35184602508049,68.66666666666667
68,40.35184602508049,70.33333333333333
69,40.18043057196338,69.5
70,40.18043057196338,72.16666666666667
71,40.10300466042498,71.83333333333333
72,40.10300466042498,72.0
73,40.10300466042498,68.0
74,40.10300466042498,73.66666666666667
75,40.33283600998944,72.83333333333333
76,40.33283600998944,71.66666666666667
77,40.33283600998944,73.0
78,40.16438339281265,70.66666666666667
79,40.16438339281265,69.33333333333333
80,40.1943370567745,65.33333333333333
81,40.1943370567745,66.5
82,40.1943370567745,70.16666666666667
83,40.1943370567745,71.0
84,40.1943370567745,72.16666666666667
85,40.1943370567745,69.66666666666667
86,40.1943370567745,70.66666666666667
87,40.267071780743436,67.83333333333333
88,40.267071780743436,68.66666666666667
89,40.267071780743436,70.5
90,40.267071780743436,72.83333333333333
91,40.267071780743436,73.66666666666667
92,40.267071780743436,70.83333333333333
93,40.30950023161514,70.16666666666667
94,40.30950023161514,68.0
95,40.30950023161514,69.5
96,40.30950023161514,72.66666666666667
97,40.30950023161514,69.33333333333333
98,40.48154362643394,68.66666666666667
99,40.48154362643394,71.33333333333333
100,40.29615165704147,72.0
101,40.29615165704147,68.83333333333333
102,40.29615165704147,70.66666666666667
103,40.29615165704147,65.66666666666667
104,40.29615165704147,65.66666666666667
105,40.451026938793035,69.5
106,40.451026938793035,69.33333333333333
107,40.451026938793035,76.33333333333333
108,40.451026938793035,74.5
109,40.451026938793035,73.66666666666667
110,40.38819420247289,74.0
111,40.38819420247289,75.16666666666667
112,40.42290380208937,71.83333333333333
113,40.42290380208937,73.5
114,40.403095875257776,72.83333333333333
115,40.403095875257776,71.83333333333333
116,40.403095875257776,74.66666666666667
117,40.403095875257776,77.0
118,40.403095875257776,72.5
119,40.403095875257776,69.83333333333333
120,40.403095875257776,67.0
121,40.403095875257776,69.16666666666667
122,40.403095875257776,65.83333333333333
123,40.403095875257776,63.166666666666664
124,40.403095875257776,64.16666666666667
125,40.508390824654406,68.83333333333333
126,40.508390824654406,70.5
127,40.508390824654406,72.66666666666667
128,40.508390824654406,71.33333333333333
129,40.508390824654406,74.83333333333333
130,40.508390824654406,73.5
131,40.508390824654406,73.16666666666667
132,40.508390824654406,71.5
133,40.508390824654406,67.66666666666667
134,40.508390824654406,69.66666666666667
135,40.508390824654406,67.83333333333333
136,40.508390824654406,71.0
137,40.508390824654406,67.33333333333333
138,40.48906164664224,62.5
139,40.50899640277882,66.33333333333333
140,40.57610192745843,70.0
141,40.57610192745843,68.33333333333333
142,40.57610192745843,67.33333333333333
143,40.48906164664224,69.66666666666667
144,40.48906164664224,67.33333333333333
145,40.48906164664224,68.33333333333333
146,40.673066690248326,64.83333333333333
147,40.673066690248326,65.66666666666667
148,40.673066690248326,66.66666666666667
149,40.673066690248326,67.5
150,40.673066690248326,64.83333333333333
151,40.673066690248326,67.33333333333333
152,40.36330385746731,68.0
153,40.536301850859545,66.5
154,40.536301850859545,66.16666666666667
155,40.536301850859545,67.16666666666667
156,40.536301850859545,68.33333333333333
157,40.578438282162274,70.16666666666667
158,40.536301850859545,69.66666666666667
159,40.536301850859545,66.33333333333333
160,40.536301850859545,66.66666666666667
161,40.536301850859545,66.33333333333333
162,40.536301850859545,61.833333333333336
163,40.536301850859545,63.833333333333336
164,40.536301850859545,64.0
165,40.66568677835328,66.0
166,40.66568677835328,68.66666666666667
167,40.66568677835328,67.0
168,40.4190188266153,68.0
169,40.4190188266153,68.66666666666667
170,40.4190188266153,68.0
171,40.4190188266153,69.5
172,40.59693315970265,71.66666666666667
173,40.59693315970265,72.5
174,40.59693315970265,73.83333333333333
175,40.59693315970265,69.33333333333333
176,40.59693315970265,66.83333333333333
177,40.59693315970265,66.5
178,40.59693315970265,68.5
179,40.645233588255415,70.0
180,40.59693315970265,68.66666666666667
181,40.68744221393063,70.83333333333333
182,40.68744221393063,69.0
183,40.68744221393063,69.0
184,40.68744221393063,71.33333333333333
185,40.68744221393063,70.66666666666667
186,40.68744221393063,69.66666666666667
187,40.68744221393063,70.33333333333333
188,40.68744221393063,66.0
189,40.68744221393063,68.66666666666667
190,40.724234505056,64.16666666666667
191,40.724234505056,67.66666666666667
192,40.724234505056,64.5
193,40.76256555634473,67.16666666666667
194,40.76256555634473,66.83333333333333
195,40.76256555634473,67.16666666666667
196,40.76256555634473,68.16666666666667
197,40.724234505056,67.5
198,40.724234505056,69.5
199,40.724234505056,67.83333333333333
200,40.724234505056,67.66666666666667
201,40.724234505056,68.5
202,40.724234505056,69.66666666666667
203,40.724234505056,68.33333333333333
204,40.724234505056,67.83333333333333
205,40.724234505056,65.16666666666667
206,40.724234505056,62.166666666666664
207,40.724234505056,64.66666666666667
208,40.724234505056,64.0
209,40.724234505056,63.333333333333336
210,40.724234505056,67.16666666666667
211,40.724234505056,67.33333333333333
212,40.724234505056,64.83333333333333
213,40.724234505056,66.0
214,40.69212130197649,66.5
215,40.69212130197649,70.16666666666667
216,40.69212130197649,70.5
217,40.69212130197649,70.66666666666667
218,40.604070537370916,71.66666666666667
219,40.604070537370916,69.0
220,40.63277908846783,68.83333333333333
221,40.63277908846783,68.5
222,40.63277908846783,68.16666666666667
223,40.63277908846783,63.0
224,40.63277908846783,64.33333333333333
225,40.63277908846783,64.5
226,40.63277908846783,68.5
227,40.63277908846783,67.5
228,40.63277908846783,64.0
229,40.67260155378174,69.66666666666667
230,40.63277908846783,67.33333333333333
231,40.63277908846783,67.5
232,40.63277908846783,68.5
233,40.63277908846783,68.66666666666667
234,40.63277908846783,66.83333333333333
235,40.63277908846783,65.33333333333333
236,40.63277908846783,66.83333333333333
237,40.63277908846783,64.33333333333333
238,40.63277908846783,64.5
239,40.63277908846783,66.33333333333333
240,40.63277908846783,69.5
241,40.63277908846783,69.16666666666667
242,40.53064387993933,66.33333333333333
243,40.53064387993933,67.33333333333333
244,40.67834985683491,65.16666666666667
245,40.67834985683491,65.16666666666667
246,40.67834985683491,65.33333333333333
247,40.67834985683491,65.0
248,40.410966613018275,68.83333333333333
249,40.392726863943864,69.66666666666667
250,40.63069435417305,70.16666666666667
251,40.63069435417305,68.5
252,40.63069435417305,69.0
253,40.63069435417305,71.16666666666667
254,40.63069435417305,68.5
255,40.63069435417305,67.0
256,40.63069435417305,68.5
257,40.63069435417305,65.33333333333333
258,40.63069435417305,63.666666666666664
259,40.63069435417305,66.16666666666667
260,40.63069435417305,67.0
261,40.63069435417305,66.5
262,40.63069435417305,66.33333333333333
263,40.467194390863206,64.66666666666667
264,40.467194390863206,63.166666666666664
265,40.50334525996267,64.16666666666667
266,40.64726939491303,61.833333333333336
