generation,fitness,diversity
0,34.93977547250704,73.16666666666667
1,37.279003980889456,57.666666666666664
2,37.279003980889456,48.0
3,37.279003980889456,43.0
4,39.805057015463866,44.5
5,39.805057015463866,42.333333333333336
6,39.805057015463866,45.0
7,39.805057015463866,45.333333333333336
8,39.805057015463866,42.5
9,39.805057015463866,43.0
10,39.805057015463866,45.5
11,39.805057015463866,46.666666666666664
12,39.805057015463866,46.5
13,39.805057015463866,48.333333333333336
14,39.805057015463866,50.666666666666664
15,39.805057015463866,51.333333333333336
16,39.805057015463866,51.166666666666664
17,39.805057015463866,52.666666666666664
18,39.805057015463866,54.5
19,39.805057015463866,59.333333333333336
20,40.25194485411873,57.666666666666664
21,40.25194485411873,59.0
22,40.25194485411873,59.833333333333336
23,40.25194485411873,61.833333333333336
24,40.25194485411873,63.333333333333336
25,40.25194485411873,64.33333333333333
26,40.30189924240264,64.33333333333333
27,40.30189924240264,65.33333333333333
28,40.30189924240264,67.83333333333333
29,40.30189924240264,67.5
30,40.83944714349471,67.83333333333333
31,40.83944714349471,68.33333333333333
32,40.83944714349471,66.33333333333333
33,40.83944714349471,66.33333333333333
34,40.83944714349471,69.66666666666667
35,40.83944714349471,68.5
36,40.83944714349471,70.0
37,40.83944714349471,71.83333333333333
38,40.83944714349471,73.0
39,40.83944714349471,71.83333333333333
40,40.83944714349471,73.0
41,40.83944714349471,72.5
42,40.83944714349471,71.16666666666667
43,40.83944714349471,70.0
44,40.83944714349471,67.33333333333333
45,40.83944714349471,70.33333333333333
46,40.83944714349471,70.5
47,40.83944714349471,71.16666666666667
48,40.83944714349471,70.0
49,40.83944714349471,68.83333333333333
50,40.83944714349471,67.0
51,40.83944714349471,69.33333333333333
52,40.83944714349471,69.33333333333333
53,40.83944714349471,70.0
54,40.83944714349471,70.0
55,40.83944714349471,70.5
56,40.83944714349471,67.83333333333333
57,40.83944714349471,69.83333333333333
58,40.83944714349471,70.16666666666667
59,40.83944714349471,69.83333333333333
60,40.83944714349471,68.16666666666667
61,40.83944714349471,66.83333333333333
62,40.84976272070236,68.33333333333333
63,40.84976272070236,68.0
64,40.84976272070236,69.0
65,40.84976272070236,70.66666666666667
66,40.84976272070236,68.0
67,40.84976272070236,67.83333333333333
68,40.84976272070236,70.33333333333333
69,40.84976272070236,71.66666666666667
70,40.84976272070236,71.5
71,40.84976272070236,75.0
72,40.84976272070236,72.0
73,40.84976272070236,69.66666666666667
74,40.84976272070236,67.16666666666667
75,40.84976272070236,65.66666666666667
76,40.84976272070236,67.66666666666667
77,40.84976272070236,70.33333333333333
78,40.84976272070236,68.33333333333333
79,40.84976272070236,68.0
80,40.84976272070236,67.66666666666667
81,40.84976272070236,68.83333333333333
82,40.84976272070236,72.16666666666667
83,40.84976272070236,68.66666666666667
84,40.84976272070236,66.83333333333333
85,40.84976272070236,68.33333333333333
86,40.84976272070236,69.83333333333333
87,40.84976272070236,69.16666666666667
88,40.84976272070236,71.16666666666667
89,40.84976272070236,72.5
90,40.84976272070236,69.5
91,40.66333537600395,69.66666666666667
92,40.66333537600395,72.0
93,40.66333537600395,67.0
94,40.72856051176279,67.16666666666667
95,40.72856051176279,67.83333333333333
96,40.72538623882573,68.66666666666667
97,40.72538623882573,71.83333333333333
98,40.9001469460821,71.5
99,40.9001469460821,71.33333333333333
100,40.9001469460821,72.0
101,40.9001469460821,69.5
102,40.9001469460821,73.0
103,40.9001469460821,73.83333333333333
104,40.9001469460821,74.16666666666667
105,40.9001469460821,75.0
106,40.9001469460821,72.16666666666667
107,40.91346276131801,71.5
108,40.91346276131801,72.0
109,40.91346276131801,72.33333333333333
110,40.91346276131801,69.16666666666667
111,40.91346276131801,70.5
112,40.91346276131801,69.5
113,40.91346276131801,68.0
114,40.75275630465406,70.5
115,40.75275630465406,72.66666666666667
116,40.75275630465406,70.66666666666667
117,40.72538623882573,71.33333333333333
118,41.07082267616822,70.5
119,41.07082267616822,69.66666666666667
120,41.07082267616822,69.66666666666667
121,41.07082267616822,68.0
122,41.07082267616822,65.33333333333333
123,41.07082267616822,67.33333333333333
124,41.07082267616822,67.16666666666667
125,41.07082267616822,70.83333333333333
126,41.07082267616822,67.5
127,41.07082267616822,65.66666666666667
128,41.07082267616822,62.166666666666664
129,40.72538623882573,66.0
130,40.64814756449487,63.333333333333336
131,40.66753738563986,63.333333333333336
132,40.66753738563986,64.83333333333333
133,40.66753738563986,68.16666666666667
134,40.66753738563986,66.16666666666667
135,40.66753738563986,65.5
136,40.66753738563986,65.66666666666667
137,40.66753738563986,66.16666666666667
138,40.66753738563986,64.0
139,40.66753738563986,65.83333333333333
140,40.66753738563986,67.83333333333333
141,40.66753738563986,67.33333333333333
142,40.7614360979043,72.83333333333333
143,40.7614360979043,71.33333333333333
144,40.7614360979043,71.5
145,40.7614360979043,68.83333333333333
