generation,fitness,diversity
0,31.733356464173927,73.5
1,31.733356464173927,61.166666666666664
2,32.37726568041757,53.333333333333336
3,32.37726568041757,55.5
4,35.37269073474833,58.666666666666664
5,35.37269073474833,60.333333333333336
6,37.63942161702525,59.0
7,37.63942161702525,63.333333333333336
8,37.63942161702525,64.83333333333333
9,37.63942161702525,66.83333333333333
10,37.63942161702525,68.83333333333333
11,37.63942161702525,71.0
12,37.63942161702525,72.33333333333333
13,37.63942161702525,69.0
14,37.63942161702525,70.5
15,37.63942161702525,73.5
16,37.63942161702525,73.66666666666667
17,39.1963749749457,73.0
18,39.1963749749457,76.0
19,39.1963749749457,76.33333333333333
20,39.21581837642134,74.5
21,39.21581837642134,73.66666666666667
22,39.21581837642134,74.33333333333333
23,39.889367796008415,75.0
24,39.889367796008415,73.66666666666667
25,39.889367796008415,72.5
26,39.889367796008415,72.83333333333333
27,39.889367796008415,74.33333333333333
28,39.889367796008415,76.0
29,39.889367796008415,76.16666666666667
30,39.35453201551699,75.66666666666667
31,39.35453201551699,76.16666666666667
32,39.35453201551699,75.33333333333333
33,39.3601085553211,74.83333333333333
34,39.3601085553211,75.66666666666667
35,39.3601085553211,76.5
36,39.3601085553211,74.66666666666667
37,39.3601085553211,75.66666666666667
38,39.76848201581731,76.16666666666667
39,39.76848201581731,75.33333333333333
40,39.71576233218785,74.83333333333333
41,39.71576233218785,75.0
42,39.71576233218785,70.66666666666667
43,39.71576233218785,71.33333333333333
44,39.71576233218785,69.66666666666667
45,39.71576233218785,70.16666666666667
46,39.71576233218785,70.83333333333333
47,39.71576233218785,73.66666666666667
48,39.71576233218785,75.16666666666667
49,39.85592219916994,78.33333333333333
50,39.85592219916994,77.83333333333333
51,39.85592219916994,78.33333333333333
52,39.85592219916994,78.16666666666667
53,39.85592219916994,78.33333333333333
54,39.85592219916994,77.33333333333333
55,39.81247591454849,74.83333333333333
56,39.81247591454849,72.83333333333333
57,39.81247591454849,74.5
58,39.81247591454849,74.33333333333333
59,39.81247591454849,73.66666666666667
60,39.80512809792089,74.5
61,39.80512809792089,71.5
62,39.80512809792089,73.16666666666667
63,39.80512809792089,73.16666666666667
64,39.80512809792089,72.16666666666667
65,39.72607018816849,74.16666666666667
66,39.92789625303365,72.83333333333333
67,39.92789625303365,74.83333333333333
68,40.298661359804754,78.16666666666667
69,40.298661359804754,77.66666666666667
70,40.298661359804754,76.0
71,40.298661359804754,74.0
72,40.298661359804754,73.33333333333333
73,40.298661359804754,73.16666666666667
74,40.298661359804754,69.66666666666667
75,40.298661359804754,69.33333333333333
76,40.298661359804754,75.0
77,40.298661359804754,76.16666666666667
78,40.27230534981886,74.83333333333333
79,40.27230534981886,74.83333333333333
80,40.27230534981886,76.66666666666667
81,40.27230534981886,76.5
82,40.27230534981886,76.66666666666667
83,40.27230534981886,75.33333333333333
84,40.27230534981886,76.83333333333333
85,40.27230534981886,75.83333333333333
86,40.27230534981886,75.0
87,40.27230534981886,76.0
88,40.27230534981886,76.0
89,40.27230534981886,74.0
90,40.27230534981886,73.66666666666667
91,40.27230534981886,74.66666666666667
92,40.27230534981886,74.0
93,40.27230534981886,73.66666666666667
94,40.27230534981886,73.5
95,40.27230534981886,73.66666666666667
96,40.27230534981886,73.33333333333333
97,40.27230534981886,74.5
98,40.27230534981886,75.16666666666667
99,40.27230534981886,75.0
100,40.27230534981886,74.0
101,40.27230534981886,74.66666666666667
102,40.27230534981886,72.33333333333333
103,40.27230534981886,75.33333333333333
104,40.27230534981886,74.0
105,40.27230534981886,74.5
106,40.27230534981886,74.0
107,40.27230534981886,72.5
108,40.27230534981886,75.33333333333333
109,40.27230534981886,73.5
110,40.27230534981886,70.0
111,40.27230534981886,72.5
112,40.27230534981886,76.0
113,40.27230534981886,77.66666666666667
114,40.27230534981886,76.5
115,40.27230534981886,74.0
116,40.27230534981886,77.16666666666667
117,40.27230534981886,74.0
118,40.27230534981886,74.83333333333333
119,40.289817373792125,75.83333333333333
120,40.289817373792125,75.83333333333333
121,40.289817373792125,75.16666666666667
122,40.289817373792125,79.66666666666667
123,40.289817373792125,80.83333333333333
124,40.289817373792125,80.33333333333333
125,40.59902446485967,76.66666666666667
126,40.59902446485967,78.0
127,40.59902446485967,74.66666666666667
128,40.59902446485967,74.0
129,40.59902446485967,76.66666666666667
130,40.59902446485967,77.0
131,40.59961662415015,77.33333333333333
132,40.59961662415015,79.33333333333333
133,40.59961662415015,77.16666666666667
134,40.59961662415015,77.33333333333333
135,40.59961662415015,78.0
136,40.59961662415015,80.66666666666667
137,40.59961662415015,77.5
138,40.59961662415015,78.16666666666667
139,40.59961662415015,80.5
140,40.59961662415015,81.0
141,40.59961662415015,79.66666666666667
142,40.59961662415015,79.33333333333333
143,40.28253314214608,76.83333333333333
144,40.4472014386901,75.83333333333333
145,40.4472014386901,75.33333333333333
146,40.4472014386901,78.33333333333333
147,40.4472014386901,76.83333333333333
148,40.4472014386901,76.33333333333333
149,40.4472014386901,73.5
150,40.4472014386901,75.83333333333333
151,40.4472014386901,77.16666666666667
152,40.4472014386901,77.83333333333333
153,40.4472014386901,81.16666666666667
154,40.4472014386901,78.16666666666667
155,40.4472014386901,78.5
156,40.4472014386901,78.33333333333333
157,40.596776795578435,77.0
158,40.596776795578435,77.16666666666667
159,40.596776795578435,73.83333333333333
160,40.596776795578435,76.33333333333333
161,40.596776795578435,76.33333333333333
162,40.596776795578435,76.5
163,40.596776795578435,76.83333333333333
164,40.596776795578435,78.66666666666667
165,40.596776795578435,76.16666666666667
166,40.596776795578435,75.33333333333333
167,40.596776795578435,75.16666666666667
168,40.55874595446703,76.0
169,40.55874595446703,77.66666666666667
170,40.55874595446703,79.33333333333333
171,40.55874595446703,79.83333333333333
172,40.55874595446703,75.16666666666667
173,40.55874595446703,74.66666666666667
174,40.55874595446703,73.83333333333333
175,40.4204538639229,75.16666666666667
176,40.495468595657655,74.0
177,40.4204538639229,75.33333333333333
178,40.4204538639229,73.66666666666667
179,40.5699490621534,74.16666666666667
180,40.4204538639229,75.66666666666667
181,40.4204538639229,75.83333333333333
182,40.4204538639229,77.83333333333333
183,40.486578006763075,76.83333333333333
184,40.486578006763075,78.0
185,40.499209835321274,77.83333333333333
186,40.499209835321274,78.33333333333333
187,40.486578006763075,76.83333333333333
188,40.486578006763075,78.0
189,40.487985310949405,80.33333333333333
190,40.487985310949405,79.33333333333333
191,40.487985310949405,78.16666666666667
192,40.487985310949405,78.0
193,40.487985310949405,75.83333333333333
194,40.487985310949405,78.0
195,40.49600083440881,77.66666666666667
196,40.487985310949405,77.16666666666667
197,40.487985310949405,77.33333333333333
198,40.487985310949405,76.83333333333333
199,40.487985310949405,76.33333333333333
200,40.487985310949405,75.0
201,40.487985310949405,76.5
202,40.487985310949405,78.0
203,40.487985310949405,77.16666666666667
204,40.487985310949405,75.16666666666667
205,40.486578006763075,73.5
206,40.486578006763075,74.16666666666667
207,40.486578006763075,75.83333333333333
208,40.486578006763075,78.0
209,40.70417922531726,77.83333333333333
210,40.70417922531726,78.33333333333333
211,40.70417922531726,77.0
212,40.70417922531726,74.83333333333333
213,40.70417922531726,75.0
214,40.486578006763075,73.83333333333333
215,40.486578006763075,73.5
216,40.486578006763075,75.0
217,40.486578006763075,77.66666666666667
218,40.486578006763075,78.33333333333333
219,40.39877884594174,77.0
220,40.39877884594174,77.33333333333333
221,40.297122027309,76.33333333333333
222,40.47173487026348,72.66666666666667
223,40.47173487026348,72.16666666666667
224,40.47173487026348,75.0
225,40.297122027309,74.83333333333333
226,40.47173487026348,76.16666666666667
227,40.47173487026348,76.5
228,40.47173487026348,76.0
229,40.47173487026348,73.33333333333333
230,40.47173487026348,73.33333333333333
231,40.47173487026348,72.83333333333333
232,40.47173487026348,73.33333333333333
233,40.303161942466836,74.33333333333333
234,40.303161942466836,75.33333333333333
235,40.303161942466836,76.5
236,40.303161942466836,76.0
237,40.303161942466836,75.33333333333333
238,40.303161942466836,75.83333333333333
239,40.303161942466836,75.83333333333333
240,40.303161942466836,75.83333333333333
241,40.303161942466836,73.83333333333333
242,40.303161942466836,73.16666666666667
243,40.303161942466836,72.0
244,40.303161942466836,73.5
245,40.303161942466836,75.5
246,40.303161942466836,75.66666666666667
247,40.303161942466836,76.66666666666667
248,40.303161942466836,77.16666666666667
249,40.30062889173491,76.33333333333333
250,40.30062889173491,78.66666666666667
251,40.30062889173491,76.66666666666667
252,40.30062889173491,76.0
253,40.309624550492856,77.16666666666667
254,40.32760692636661,75.83333333333333
255,40.309624550492856,74.33333333333333
256,40.309624550492856,75.83333333333333
257,40.309624550492856,75.33333333333333
258,40.309624550492856,76.66666666666667
259,40.309624550492856,75.0
260,40.309624550492856,77.33333333333333
261,40.309624550492856,75.66666666666667
262,40.309624550492856,76.66666666666667
263,40.309624550492856,77.33333333333333
264,40.53928435322769,76.16666666666667
265,40.53928435322769,76.83333333333333
266,40.53928435322769,76.16666666666667
267,40.53928435322769,76.5
268,40.59572606249285,75.33333333333333
269,40.59572606249285,75.0
270,40.59572606249285,73.0
271,40.59572606249285,74.16666666666667
272,40.59572606249285,75.33333333333333
273,40.59572606249285,75.33333333333333
274,40.59572606249285,77.33333333333333
275,40.59572606249285,77.33333333333333
276,40.59572606249285,78.16666666666667
277,40.59572606249285,78.5
278,40.59572606249285,77.66666666666667
279,40.59572606249285,77.33333333333333
280,40.59572606249285,77.33333333333333
281,40.59572606249285,77.66666666666667
282,40.59572606249285,74.83333333333333
283,40.59572606249285,69.0
284,40.59572606249285,71.16666666666667
285,40.59572606249285,71.16666666666667
286,40.59572606249285,72.16666666666667
287,40.59572606249285,74.33333333333333
288,40.558593689836705,75.16666666666667
289,40.558593689836705,77.66666666666667
290,40.558593689836705,77.66666666666667
291,40.558593689836705,77.0
292,40.601192411042845,76.5
293,40.601192411042845,78.0
294,40.657088307669575,75.83333333333333
295,40.601192411042845,76.33333333333333
296,40.601192411042845,78.5
297,40.601192411042845,78.5
298,40.601192411042845,77.83333333333333
299,40.601192411042845,76.16666666666667
300,40.601192411042845,74.33333333333333
301,40.601192411042845,77.83333333333333
302,40.601192411042845,76.5
303,40.601192411042845,78.66666666666667
304,40.601192411042845,79.16666666666667
305,40.601192411042845,79.5
306,40.601192411042845,78.83333333333333
307,40.601192411042845,77.5
308,40.601192411042845,75.0
309,40.64165956952557,78.83333333333333
310,40.64165956952557,77.83333333333333
311,40.64165956952557,76.83333333333333
312,40.64165956952557,77.33333333333333
313,40.64165956952557,77.16666666666667
314,40.64165956952557,78.66666666666667
315,40.64165956952557,79.33333333333333
316,40.64165956952557,79.83333333333333
317,40.64165956952557,78.5
318,40.64165956952557,79.5
319,40.64165956952557,79.5
320,40.64165956952557,78.33333333333333
321,40.64165956952557,78.0
322,40.64165956952557,77.16666666666667
323,40.64165956952557,76.0
324,40.64165956952557,75.5
325,40.64165956952557,74.0
326,40.70230719718742,77.5
