generation,fitness,diversity
0,30.42616630882098,73.5
1,33.301102372547355,67.0
2,33.301102372547355,62.333333333333336
3,33.301102372547355,57.166666666666664
4,36.41306904773445,57.0
5,36.41306904773445,57.666666666666664
6,36.41306904773445,57.333333333333336
7,36.41306904773445,58.166666666666664
8,36.78055362162597,60.0
9,38.06492948759714,61.166666666666664
10,40.53243334515528,63.0
11,40.53243334515528,63.666666666666664
12,40.53243334515528,67.83333333333333
13,40.62748446387399,70.66666666666667
14,40.62748446387399,73.66666666666667
15,40.62748446387399,75.66666666666667
16,40.62748446387399,79.5
17,40.62748446387399,80.66666666666667
18,40.62748446387399,82.0
19,40.62748446387399,81.16666666666667
20,40.62748446387399,80.83333333333333
21,40.62748446387399,81.83333333333333
22,40.62748446387399,80.33333333333333
23,40.62748446387399,80.33333333333333
24,40.70274456246941,80.83333333333333
25,40.70274456246941,81.16666666666667
26,40.62748446387399,79.66666666666667
27,40.62748446387399,79.0
28,40.62748446387399,79.5
29,41.09391067657061,78.33333333333333
30,41.09391067657061,79.16666666666667
31,41.09391067657061,80.0
32,41.09391067657061,79.66666666666667
33,41.09391067657061,78.0
34,41.09391067657061,77.83333333333333
35,41.09391067657061,78.16666666666667
36,40.88526921851257,75.66666666666667
37,40.88526921851257,77.83333333333333
38,40.88526921851257,78.16666666666667
39,40.88526921851257,79.33333333333333
40,40.748208339715035,78.33333333333333
41,40.748208339715035,77.33333333333333
42,40.748208339715035,80.0
43,40.748208339715035,80.5
44,40.748208339715035,80.83333333333333
45,40.748208339715035,80.5
46,40.748208339715035,78.83333333333333
47,40.748208339715035,78.83333333333333
48,40.748208339715035,79.33333333333333
49,40.748208339715035,78.66666666666667
50,40.748208339715035,78.66666666666667
51,40.748208339715035,79.16666666666667
52,40.748208339715035,76.83333333333333
53,40.748208339715035,75.66666666666667
54,40.748208339715035,75.16666666666667
55,40.748208339715035,75.33333333333333
56,40.748208339715035,74.33333333333333
57,40.748208339715035,74.5
58,40.748208339715035,73.5
59,40.748208339715035,74.33333333333333
60,40.748208339715035,75.83333333333333
61,40.748208339715035,77.16666666666667
62,40.776120481678454,77.33333333333333
63,40.776120481678454,75.83333333333333
64,40.80737823082932,75.5
65,40.80737823082932,75.16666666666667
66,40.80737823082932,74.83333333333333
67,40.80737823082932,75.5
68,40.80737823082932,75.16666666666667
69,40.80737823082932,76.33333333333333
70,40.80737823082932,76.33333333333333
71,40.80737823082932,74.83333333333333
72,40.80737823082932,75.0
73,40.80737823082932,76.0
74,40.71267549351793,75.33333333333333
75,40.71267549351793,74.83333333333333
76,40.71267549351793,73.83333333333333
77,40.71267549351793,73.5
78,40.71267549351793,74.66666666666667
79,41.04762444790832,74.33333333333333
80,41.04762444790832,75.0
81,41.04762444790832,73.33333333333333
82,41.04762444790832,73.66666666666667
83,41.04762444790832,73.33333333333333
84,41.04762444790832,72.66666666666667
85,41.04762444790832,73.83333333333333
86,41.04762444790832,72.0
87,41.04762444790832,72.83333333333333
88,41.04762444790832,71.66666666666667
89,41.04762444790832,74.83333333333333
90,41.04762444790832,73.16666666666667
91,41.04762444790832,75.0
92,41.04762444790832,75.0
93,41.04762444790832,74.16666666666667
94,41.04762444790832,74.16666666666667
95,41.04762444790832,75.5
96,41.04762444790832,75.83333333333333
97,41.04762444790832,75.16666666666667
98,41.04762444790832,75.16666666666667
99,41.04762444790832,76.16666666666667
100,41.04762444790832,75.66666666666667
101,41.04762444790832,76.66666666666667
102,41.04762444790832,76.66666666666667
103,41.04762444790832,76.33333333333333
104,40.93113316401,75.5
105,40.93113316401,76.16666666666667
106,40.93113316401,76.66666666666667
107,40.93113316401,74.33333333333333
108,40.93113316401,74.33333333333333
109,40.93113316401,75.0
110,40.93113316401,77.66666666666667
111,40.93113316401,77.0
112,40.93113316401,80.33333333333333
113,40.93113316401,78.83333333333333
114,40.93113316401,78.33333333333333
115,40.93113316401,77.16666666666667
116,40.93113316401,77.5
117,40.620648561568146,77.66666666666667
118,40.620648561568146,76.66666666666667
119,40.575242279171896,75.0
120,40.575242279171896,77.66666666666667
