generation,fitness,diversity
0,31.98881106535632,69.83333333333333
1,32.07274941713711,56.833333333333336
2,33.13727193392361,50.833333333333336
3,33.13727193392361,49.0
4,33.13727193392361,49.833333333333336
5,33.13727193392361,51.333333333333336
6,34.25944474591804,55.666666666666664
7,34.25944474591804,55.166666666666664
8,36.084876995493566,57.833333333333336
9,36.084876995493566,57.166666666666664
10,36.084876995493566,60.333333333333336
11,36.9996103803411,60.666666666666664
12,36.9996103803411,60.0
13,36.9996103803411,55.666666666666664
14,36.9996103803411,57.5
15,36.9996103803411,64.16666666666667
16,38.86547611092358,63.333333333333336
17,38.86547611092358,66.5
18,38.86547611092358,67.83333333333333
19,38.86547611092358,64.33333333333333
20,38.86547611092358,62.833333333333336
21,38.86547611092358,64.83333333333333
22,38.90347956584482,61.833333333333336
23,39.12048726447648,65.0
24,39.19857282870333,66.66666666666667
25,39.19857282870333,69.83333333333333
26,39.23081961373634,64.66666666666667
27,39.23081961373634,65.5
28,39.23081961373634,65.16666666666667
29,39.23081961373634,67.5
30,39.5435637305846,67.5
31,39.5435637305846,70.33333333333333
32,39.5435637305846,69.0
33,39.5435637305846,62.5
34,39.5435637305846,61.5
35,39.5435637305846,64.16666666666667
36,39.5435637305846,62.333333333333336
37,39.5435637305846,62.5
38,39.5435637305846,62.833333333333336
39,39.5435637305846,65.0
40,39.603850911369605,65.16666666666667
41,39.603850911369605,67.33333333333333
42,39.603850911369605,70.0
43,39.603850911369605,71.5
44,39.75942021363652,70.16666666666667
45,39.660495411193985,69.66666666666667
46,39.660495411193985,67.5
47,39.660495411193985,66.5
48,39.660495411193985,64.16666666666667
49,39.660495411193985,64.66666666666667
50,39.660495411193985,65.5
51,39.660495411193985,64.5
52,39.660495411193985,63.333333333333336
53,39.660495411193985,64.0
54,39.660495411193985,63.333333333333336
55,39.712525507175755,67.0
56,39.712525507175755,68.33333333333333
57,39.712525507175755,70.5
58,39.712525507175755,72.83333333333333
59,39.712525507175755,69.66666666666667
60,39.712525507175755,71.16666666666667
61,39.712525507175755,70.66666666666667
62,39.899835258757,69.5
63,39.899835258757,66.5
64,39.899835258757,65.16666666666667
65,39.899835258757,66.5
66,39.899835258757,66.66666666666667
67,39.899835258757,68.33333333333333
68,40.04365507903957,65.5
69,40.04365507903957,67.83333333333333
70,40.04365507903957,69.0
71,40.04365507903957,70.33333333333333
72,40.04365507903957,69.0
73,40.04365507903957,72.0
74,39.899835258757,68.5
75,39.899835258757,67.83333333333333
76,39.899835258757,70.0
77,39.899835258757,71.66666666666667
78,39.899835258757,69.5
79,39.899835258757,70.0
80,39.899835258757,71.5
81,39.899835258757,72.5
82,39.899835258757,71.33333333333333
83,39.899835258757,70.5
84,39.77797006031716,69.83333333333333
85,39.77797006031716,69.16666666666667
86,39.91890988083072,70.83333333333333
87,39.91890988083072,71.5
88,39.91890988083072,75.0
89,39.91890988083072,73.66666666666667
90,39.7420495633021,70.66666666666667
91,39.7420495633021,69.5
92,39.7420495633021,69.83333333333333
93,39.81417750322697,67.66666666666667
94,39.97581900240074,68.0
95,39.97581900240074,68.5
96,39.97581900240074,66.5
97,40.24734845777339,71.0
98,40.24734845777339,69.83333333333333
99,40.24734845777339,71.0
100,40.24734845777339,68.5
101,40.24734845777339,68.5
102,40.24734845777339,67.5
103,40.24734845777339,66.83333333333333
104,40.24734845777339,67.66666666666667
105,40.24734845777339,68.16666666666667
106,40.24734845777339,68.66666666666667
107,40.24734845777339,64.66666666666667
108,40.24734845777339,67.16666666666667
109,40.24734845777339,65.5
110,40.24734845777339,67.5
111,40.24734845777339,68.33333333333333
112,40.24734845777339,68.5
113,40.24734845777339,64.0
114,40.24734845777339,66.0
115,40.24734845777339,66.83333333333333
116,40.24734845777339,70.33333333333333
117,40.24734845777339,72.33333333333333
118,40.24734845777339,69.33333333333333
119,40.24734845777339,70.83333333333333
120,40.24734845777339,70.83333333333333
121,40.24734845777339,70.66666666666667
122,40.24734845777339,69.83333333333333
123,40.24734845777339,71.0
124,40.328796330116774,66.5
125,40.328796330116774,67.83333333333333
126,40.328796330116774,66.83333333333333
127,40.328796330116774,61.833333333333336
128,40.24734845777339,63.666666666666664
129,40.24734845777339,63.333333333333336
130,40.24734845777339,65.5
131,40.24734845777339,65.0
132,40.24734845777339,64.66666666666667
133,40.24734845777339,63.833333333333336
134,40.24734845777339,66.16666666666667
135,40.24734845777339,64.16666666666667
136,39.987829014668776,65.0
137,39.987829014668776,65.66666666666667
138,40.226923833523536,62.333333333333336
139,40.226923833523536,63.166666666666664
140,40.22991768468827,65.33333333333333
141,40.3505767220696,68.33333333333333
142,40.3505767220696,66.66666666666667
143,40.3505767220696,66.16666666666667
144,40.3505767220696,66.16666666666667
145,40.3505767220696,64.66666666666667
146,40.3505767220696,66.0
147,40.3505767220696,63.166666666666664
148,40.3505767220696,62.333333333333336
149,40.3505767220696,62.5
150,40.3505767220696,59.666666666666664
151,40.3505767220696,60.333333333333336
152,40.00214984345972,60.333333333333336
153,39.96585706881689,60.833333333333336
154,39.95009402273157,63.5
155,39.970791535904446,64.33333333333333
156,39.970791535904446,67.0
157,39.95009402273157,69.16666666666667
158,39.95009402273157,69.0
159,39.95009402273157,66.66666666666667
160,39.95009402273157,65.66666666666667
161,39.95009402273157,61.666666666666664
162,39.95009402273157,58.5
163,39.95009402273157,62.0
164,39.95009402273157,61.666666666666664
165,39.95009402273157,60.833333333333336
166,39.95051086721443,64.33333333333333
167,39.95051086721443,62.666666666666664
168,39.95051086721443,64.5
169,39.95051086721443,68.0
170,39.95051086721443,63.5
171,39.95051086721443,60.333333333333336
172,39.95051086721443,60.833333333333336
173,39.95051086721443,59.833333333333336
174,39.893592707383554,59.0
175,39.95117951149826,64.33333333333333
176,39.98786738647521,66.16666666666667
177,40.03820244224206,65.83333333333333
178,40.03820244224206,66.0
179,40.03820244224206,63.833333333333336
180,40.03113927862828,66.0
181,40.08348745692678,65.66666666666667
182,40.08348745692678,65.16666666666667
183,40.08348745692678,63.5
184,40.08348745692678,68.33333333333333
185,40.08348745692678,66.33333333333333
186,40.08348745692678,64.66666666666667
187,40.144865969267414,67.33333333333333
188,40.144865969267414,69.66666666666667
189,40.144865969267414,69.16666666666667
190,40.144865969267414,64.0
191,40.144865969267414,64.16666666666667
192,40.15891747046653,66.16666666666667
193,40.15891747046653,66.16666666666667
194,40.144865969267414,66.66666666666667
195,40.144865969267414,64.0
196,40.144865969267414,65.5
197,40.144865969267414,63.333333333333336
198,40.144865969267414,65.0
199,40.144865969267414,67.0
200,40.18382445375679,65.0
201,40.18382445375679,66.0
202,40.18382445375679,67.5
203,40.18382445375679,68.0
204,40.18382445375679,68.0
205,40.530819829510534,67.5
206,40.18382445375679,68.0
207,40.18382445375679,69.5
208,40.18382445375679,68.83333333333333
209,40.18382445375679,68.0
210,40.18382445375679,68.16666666666667
211,40.18382445375679,65.83333333333333
212,40.18382445375679,63.833333333333336
213,40.18382445375679,64.16666666666667
214,40.18382445375679,62.666666666666664
215,40.18382445375679,67.16666666666667
216,40.18382445375679,65.5
217,40.18382445375679,63.166666666666664
218,40.18382445375679,64.0
219,40.18382445375679,65.83333333333333
220,40.18382445375679,63.666666666666664
221,40.18382445375679,66.83333333333333
222,40.18382445375679,63.333333333333336
223,40.18382445375679,63.333333333333336
224,40.18382445375679,59.333333333333336
225,40.10435682641926,60.166666666666664
226,40.10435682641926,61.666666666666664
227,40.10435682641926,65.16666666666667
228,40.10435682641926,64.0
229,40.10435682641926,65.33333333333333
230,40.10435682641926,62.5
231,40.10435682641926,59.666666666666664
232,40.10435682641926,61.333333333333336
233,40.10435682641926,67.33333333333333
