generation,fitness,diversity
0,34.801581393072695,73.5
1,34.801581393072695,64.5
2,34.834741020684326,57.0
3,34.834741020684326,49.166666666666664
4,34.834741020684326,44.5
5,34.834741020684326,40.5
6,36.47670330345583,40.5
7,36.47670330345583,41.833333333333336
8,36.47670330345583,42.166666666666664
9,40.85568159212664,47.166666666666664
10,40.85568159212664,49.5
11,40.85568159212664,47.0
12,40.85568159212664,48.333333333333336
13,40.85568159212664,47.833333333333336
14,40.85568159212664,47.0
15,40.85568159212664,46.166666666666664
16,40.85568159212664,51.5
17,40.85568159212664,52.0
18,40.85568159212664,57.0
19,40.90686293494779,57.0
20,40.90686293494779,57.0
21,40.90686293494779,58.5
22,40.90686293494779,59.833333333333336
23,40.90686293494779,58.833333333333336
24,40.90686293494779,60.666666666666664
25,40.90686293494779,58.666666666666664
26,40.90686293494779,58.666666666666664
27,40.90686293494779,60.0
28,40.90686293494779,62.166666666666664
29,40.90686293494779,62.666666666666664
30,40.90686293494779,62.5
31,40.90686293494779,65.33333333333333
32,40.90686293494779,66.0
33,40.90686293494779,64.5
34,40.90686293494779,63.833333333333336
35,40.90686293494779,67.5
36,40.85864936680813,70.16666666666667
37,40.85864936680813,66.83333333333333
38,40.85568159212664,67.16666666666667
39,40.85568159212664,67.5
40,40.85568159212664,69.5
41,40.85568159212664,70.83333333333333
42,40.87078701731059,69.5
43,40.87078701731059,67.83333333333333
44,40.84186004059721,69.0
45,40.84186004059721,70.33333333333333
46,40.84186004059721,71.66666666666667
47,40.84186004059721,73.33333333333333
48,40.84186004059721,72.5
49,40.84186004059721,69.66666666666667
50,40.84186004059721,68.0
51,40.83906064309542,69.66666666666667
52,40.83906064309542,69.33333333333333
53,40.83906064309542,68.5
54,40.83906064309542,66.83333333333333
55,40.83906064309542,66.33333333333333
56,40.83906064309542,63.5
57,40.83906064309542,67.0
58,40.83906064309542,66.66666666666667
59,40.84973113241279,67.0
60,40.83906064309542,64.66666666666667
61,40.83906064309542,67.0
62,40.903898207162996,67.16666666666667
63,40.903898207162996,68.0
64,40.903898207162996,69.5
65,40.903898207162996,69.0
66,40.903898207162996,66.33333333333333
67,40.903898207162996,66.0
68,40.903898207162996,66.33333333333333
69,40.903898207162996,68.5
70,40.903898207162996,67.0
71,40.903898207162996,64.0
72,40.903898207162996,64.0
73,40.903898207162996,67.83333333333333
74,40.903898207162996,68.83333333333333
75,40.903898207162996,69.33333333333333
76,40.94695449459224,69.0
77,40.94695449459224,70.5
78,40.94695449459224,68.83333333333333
79,40.94695449459224,70.5
80,40.94695449459224,69.0
81,40.94695449459224,69.5
82,40.94695449459224,70.16666666666667
83,40.94695449459224,71.33333333333333
84,40.94695449459224,70.5
85,40.94695449459224,66.66666666666667
86,40.91401951079301,69.66666666666667
87,40.91401951079301,67.0
88,40.91401951079301,65.5
89,40.91401951079301,68.66666666666667
90,40.91401951079301,67.66666666666667
91,40.91401951079301,67.66666666666667
92,40.91401951079301,66.83333333333333
93,40.91401951079301,69.33333333333333
