generation,fitness,diversity
0,31.520055655289234,75.0
1,31.520055655289234,66.83333333333333
2,36.54933655061969,59.666666666666664
3,36.54933655061969,52.5
4,37.275933803393606,53.666666666666664
5,38.9545474779469,54.333333333333336
6,38.9545474779469,56.5
7,38.9545474779469,55.833333333333336
8,38.9545474779469,56.833333333333336
9,38.9545474779469,59.666666666666664
10,38.9545474779469,60.833333333333336
11,38.9545474779469,63.0
12,38.9545474779469,65.33333333333333
13,38.9545474779469,66.33333333333333
14,39.429584781684746,66.66666666666667
15,39.429584781684746,70.0
16,39.429584781684746,72.5
17,39.429584781684746,69.83333333333333
18,39.429584781684746,70.16666666666667
19,39.442387591731546,69.5
20,39.442387591731546,70.16666666666667
21,39.442387591731546,71.83333333333333
22,39.442387591731546,74.83333333333333
23,39.442387591731546,74.66666666666667
24,39.44656824159324,72.66666666666667
25,39.8166489266625,72.66666666666667
26,39.8166489266625,74.0
27,39.8166489266625,76.16666666666667
28,39.8166489266625,77.0
29,39.8166489266625,77.66666666666667
30,39.73671066534954,75.66666666666667
31,39.62008445832851,77.0
32,39.62008445832851,75.16666666666667
33,39.62008445832851,77.16666666666667
34,39.6201654925743,77.0
35,39.6201654925743,76.16666666666667
36,39.6201654925743,76.83333333333333
37,39.6201654925743,76.0
38,39.6201654925743,74.0
39,39.6201654925743,74.16666666666667
40,39.6201654925743,73.33333333333333
41,39.76892079129567,71.83333333333333
42,39.76892079129567,70.0
43,39.76892079129567,71.5
44,39.76892079129567,73.0
45,39.76892079129567,69.66666666666667
46,39.92637593492944,69.66666666666667
47,39.92637593492944,74.5
48,39.92637593492944,74.83333333333333
49,40.007648166592226,73.66666666666667
50,40.007648166592226,70.66666666666667
51,40.007648166592226,71.83333333333333
52,40.007648166592226,72.83333333333333
53,39.940121760122416,75.0
54,39.940121760122416,76.83333333333333
55,39.940121760122416,76.16666666666667
56,39.940121760122416,75.33333333333333
57,39.80134755520926,74.5
58,39.71863307221698,73.16666666666667
59,39.71863307221698,71.66666666666667
60,39.81301803223052,70.66666666666667
61,39.81301803223052,71.0
62,39.9891459441294,74.33333333333333
63,39.9891459441294,75.0
64,39.9991175987265,75.33333333333333
65,39.9991175987265,77.33333333333333
66,39.9991175987265,77.0
67,39.9991175987265,79.83333333333333
68,39.9991175987265,79.66666666666667
69,39.9991175987265,78.33333333333333
70,39.9991175987265,78.66666666666667
71,40.055680678272815,79.5
72,40.055680678272815,78.83333333333333
73,39.9991175987265,76.33333333333333
74,39.9991175987265,76.66666666666667
75,40.03640427224529,75.0
76,39.94775147934278,72.66666666666667
77,39.94775147934278,73.33333333333333
78,39.94775147934278,72.0
79,39.94775147934278,73.83333333333333
80,40.229930727963676,75.16666666666667
81,40.229930727963676,74.66666666666667
82,40.229930727963676,76.0
83,40.229930727963676,76.16666666666667
84,40.229930727963676,75.83333333333333
85,40.229930727963676,75.5
86,40.229930727963676,77.16666666666667
87,40.229930727963676,80.33333333333333
88,40.229930727963676,76.83333333333333
89,40.247666728458185,78.83333333333333
90,40.229930727963676,77.33333333333333
91,40.229930727963676,76.33333333333333
92,40.09432361235873,77.0
93,40.09432361235873,77.16666666666667
94,40.09432361235873,78.33333333333333
95,40.09432361235873,76.83333333333333
96,40.09432361235873,74.66666666666667
97,40.048162396624036,72.0
98,40.048162396624036,73.66666666666667
99,40.048162396624036,72.66666666666667
100,40.048162396624036,72.5
101,40.048162396624036,74.66666666666667
102,40.048162396624036,75.5
103,40.048162396624036,74.33333333333333
104,39.906698332976845,71.0
105,39.94100913554715,73.66666666666667
106,40.25073503627447,74.0
107,40.25073503627447,72.83333333333333
108,40.25073503627447,71.33333333333333
109,40.25073503627447,72.83333333333333
110,40.31391393292649,72.33333333333333
111,40.31391393292649,73.0
112,40.31391393292649,74.5
113,40.31391393292649,72.66666666666667
114,40.25073503627447,74.5
115,40.25073503627447,73.0
116,40.25073503627447,75.0
117,40.25073503627447,77.5
118,40.25073503627447,75.5
119,40.25073503627447,76.16666666666667
120,40.25073503627447,75.5
121,40.25073503627447,74.0
122,40.25073503627447,74.5
123,40.25073503627447,75.33333333333333
124,40.25073503627447,73.83333333333333
125,40.25073503627447,75.66666666666667
126,40.25073503627447,74.33333333333333
127,40.25073503627447,74.83333333333333
128,40.25073503627447,73.5
129,40.25073503627447,72.5
130,40.01088207669353,73.83333333333333
131,40.01088207669353,72.66666666666667
132,40.01088207669353,72.33333333333333
133,40.01088207669353,72.0
134,39.867288851133274,74.16666666666667
135,39.867288851133274,77.0
136,39.867288851133274,76.5
137,39.867288851133274,77.5
138,40.04500012790377,76.66666666666667
139,40.04500012790377,77.5
140,40.04500012790377,79.0
141,40.04500012790377,78.16666666666667
142,40.04500012790377,76.16666666666667
143,40.181280243471335,76.16666666666667
144,40.181280243471335,76.83333333333333
145,40.181280243471335,77.5
146,40.181280243471335,77.66666666666667
147,40.181280243471335,74.66666666666667
148,40.181280243471335,73.66666666666667
149,40.181280243471335,74.5
150,40.181280243471335,75.0
151,40.181280243471335,75.83333333333333
152,40.181280243471335,76.66666666666667
153,40.181280243471335,76.33333333333333
154,40.109544297471764,76.16666666666667
155,40.109544297471764,74.0
156,40.109544297471764,75.5
157,40.109544297471764,75.0
158,40.109544297471764,76.5
159,40.34820531999993,77.66666666666667
160,40.34820531999993,76.33333333333333
161,40.34820531999993,76.33333333333333
162,40.09397765004769,75.16666666666667
163,40.105323738501895,73.5
164,40.105323738501895,72.0
165,40.105323738501895,75.5
166,40.2788955068444,77.16666666666667
167,40.2788955068444,76.66666666666667
168,40.19184494201037,78.66666666666667
169,40.19184494201037,78.66666666666667
170,40.19184494201037,78.16666666666667
