generation,fitness,diversity
0,32.03791865943094,77.66666666666667
1,32.03791865943094,65.5
2,33.00250802053179,59.666666666666664
3,33.00250802053179,54.5
4,33.00250802053179,51.166666666666664
5,33.00250802053179,48.833333333333336
6,36.19863740358412,52.0
7,36.19863740358412,53.0
8,36.19863740358412,54.833333333333336
9,36.19863740358412,57.5
10,36.19863740358412,59.666666666666664
11,36.19863740358412,62.0
12,36.19863740358412,64.83333333333333
13,36.19863740358412,65.83333333333333
14,36.19863740358412,69.0
15,36.19863740358412,68.5
16,37.749410076880025,70.66666666666667
17,37.749410076880025,73.16666666666667
18,39.091580026586904,73.33333333333333
19,39.091580026586904,75.0
20,39.091580026586904,74.0
21,39.091580026586904,74.0
22,39.091580026586904,74.66666666666667
23,39.091580026586904,74.33333333333333
24,39.091580026586904,73.83333333333333
25,39.091580026586904,74.5
26,39.47424912134021,76.5
27,39.47424912134021,77.0
28,39.47424912134021,75.83333333333333
29,39.47424912134021,77.0
30,39.47424912134021,74.0
31,40.449164615656066,74.33333333333333
32,40.449164615656066,72.83333333333333
33,40.449164615656066,74.0
34,40.449164615656066,75.0
35,40.449164615656066,76.66666666666667
36,40.449164615656066,72.5
37,40.449164615656066,70.0
38,40.449164615656066,70.33333333333333
39,40.449164615656066,73.16666666666667
40,40.449164615656066,71.33333333333333
41,40.449164615656066,73.66666666666667
42,40.449164615656066,74.5
43,40.449164615656066,72.16666666666667
44,40.449164615656066,72.66666666666667
45,40.449164615656066,75.0
46,40.449164615656066,73.83333333333333
47,40.449164615656066,75.0
48,40.449164615656066,75.66666666666667
49,40.30963622770302,76.0
50,40.30963622770302,77.33333333333333
51,40.30963622770302,78.33333333333333
52,40.30963622770302,78.33333333333333
53,40.30963622770302,76.66666666666667
54,40.30963622770302,75.5
55,40.30963622770302,72.66666666666667
56,40.79811136585048,72.83333333333333
57,40.79811136585048,74.16666666666667
58,40.79811136585048,77.0
59,40.79811136585048,76.5
60,40.47160481668377,78.0
61,40.47160481668377,75.33333333333333
62,40.47160481668377,73.33333333333333
63,40.47160481668377,74.0
64,40.47160481668377,75.0
65,40.47160481668377,72.83333333333333
66,40.71851421760451,70.5
67,40.71851421760451,70.83333333333333
68,40.71851421760451,70.5
69,40.71851421760451,71.66666666666667
70,40.71851421760451,73.33333333333333
71,40.77454418905959,73.5
72,40.77454418905959,70.16666666666667
73,40.77454418905959,71.0
74,40.77454418905959,72.66666666666667
75,40.77454418905959,72.83333333333333
76,40.77454418905959,74.33333333333333
77,40.77454418905959,72.66666666666667
78,40.77454418905959,73.83333333333333
79,40.77454418905959,72.5
80,40.77454418905959,71.66666666666667
81,40.77454418905959,73.33333333333333
82,40.77454418905959,73.5
83,40.77454418905959,73.0
84,40.77454418905959,73.0
85,40.77454418905959,74.83333333333333
86,40.77454418905959,74.83333333333333
87,40.77454418905959,75.5
88,40.77454418905959,76.16666666666667
89,40.613905592866274,74.83333333333333
90,40.613905592866274,76.83333333333333
91,40.613905592866274,72.5
92,40.613905592866274,72.66666666666667
93,40.613905592866274,75.16666666666667
94,40.613905592866274,77.66666666666667
95,40.613905592866274,77.83333333333333
96,40.67678650721686,76.33333333333333
97,40.67678650721686,77.5
98,40.67678650721686,75.16666666666667
99,40.67678650721686,77.0
100,40.744280095622365,73.16666666666667
101,40.744280095622365,71.5
102,40.744280095622365,75.16666666666667
103,40.744280095622365,76.0
104,40.744280095622365,76.5
105,40.744280095622365,77.33333333333333
106,40.744280095622365,76.33333333333333
107,40.744280095622365,76.83333333333333
108,40.744280095622365,75.83333333333333
109,40.744280095622365,77.83333333333333
110,40.744280095622365,76.16666666666667
111,40.744280095622365,73.83333333333333
112,40.751313006901746,72.66666666666667
113,40.751313006901746,73.16666666666667
114,40.751313006901746,74.16666666666667
115,40.751313006901746,74.0
116,40.751313006901746,74.16666666666667
117,40.751313006901746,73.5
118,40.751313006901746,71.33333333333333
119,40.751313006901746,72.83333333333333
120,40.793799355848336,71.66666666666667
121,40.793799355848336,73.16666666666667
122,40.793799355848336,73.0
123,40.793799355848336,73.66666666666667
124,40.793799355848336,70.5
125,40.793799355848336,70.33333333333333
126,40.82723020820181,70.16666666666667
127,40.82723020820181,71.0
128,40.82723020820181,72.16666666666667
129,40.82723020820181,73.16666666666667
130,41.0902997103671,71.16666666666667
131,41.0902997103671,70.33333333333333
132,41.0902997103671,71.16666666666667
133,41.0902997103671,70.16666666666667
134,40.82723020820181,72.83333333333333
135,40.82723020820181,71.83333333333333
136,40.82723020820181,73.16666666666667
137,40.82723020820181,72.5
138,40.82723020820181,71.0
139,40.82723020820181,72.83333333333333
140,40.82723020820181,74.66666666666667
141,40.82723020820181,76.66666666666667
142,40.82723020820181,76.33333333333333
143,40.79728871084215,75.0
144,40.84701867694758,72.0
145,40.84701867694758,73.66666666666667
146,40.84701867694758,74.5
147,40.84701867694758,74.66666666666667
148,40.84701867694758,74.0
149,40.84701867694758,75.66666666666667
150,40.84701867694758,71.66666666666667
151,40.84701867694758,70.16666666666667
152,40.84701867694758,71.83333333333333
153,40.84701867694758,69.66666666666667
154,40.84701867694758,67.66666666666667
155,40.84701867694758,68.33333333333333
156,40.84701867694758,70.33333333333333
157,40.84701867694758,71.66666666666667
158,40.84701867694758,72.16666666666667
159,40.84701867694758,72.66666666666667
160,40.84701867694758,76.16666666666667
161,40.829872929922786,77.0
162,40.829872929922786,75.33333333333333
163,40.829872929922786,75.83333333333333
164,40.829872929922786,78.16666666666667
165,40.829872929922786,76.0
166,40.829872929922786,76.0
167,40.981562134279834,74.33333333333333
168,40.981562134279834,73.66666666666667
169,40.981562134279834,73.5
170,40.981562134279834,71.66666666666667
171,40.981562134279834,70.33333333333333
172,40.981562134279834,68.66666666666667
173,40.981562134279834,71.0
174,40.981562134279834,68.16666666666667
175,40.981562134279834,67.5
176,40.981562134279834,70.66666666666667
177,40.99543214133172,71.5
178,41.07141886284787,70.33333333333333
179,41.07141886284787,70.33333333333333
180,41.07141886284787,71.66666666666667
181,41.07141886284787,73.33333333333333
182,41.07141886284787,70.66666666666667
183,41.07141886284787,66.5
184,41.07141886284787,66.33333333333333
185,41.04493662786211,69.66666666666667
186,41.04493662786211,71.16666666666667
187,41.00521716404764,70.5
188,41.040673365434365,67.66666666666667
189,41.040673365434365,68.83333333333333
190,41.040673365434365,67.66666666666667
191,41.059669519992035,66.33333333333333
192,41.059669519992035,69.33333333333333
193,41.059669519992035,69.5
194,41.040673365434365,66.83333333333333
195,41.040673365434365,67.16666666666667
196,41.040673365434365,65.0
197,41.0417075398617,69.16666666666667
198,41.0417075398617,66.83333333333333
199,41.0417075398617,65.16666666666667
200,41.0417075398617,64.16666666666667
201,41.0417075398617,67.33333333333333
202,41.0417075398617,70.66666666666667
203,41.0417075398617,70.66666666666667
204,41.0417075398617,67.66666666666667
205,41.0417075398617,65.5
206,41.0417075398617,67.0
207,41.0417075398617,68.83333333333333
208,41.0417075398617,68.0
209,41.0417075398617,68.0
210,41.0417075398617,67.83333333333333
211,41.0417075398617,67.16666666666667
212,40.937855166158556,67.5
213,40.937855166158556,67.5
214,40.937855166158556,70.66666666666667
215,40.937855166158556,69.33333333333333
216,40.937855166158556,70.83333333333333
217,41.038306935233415,69.33333333333333
218,41.038306935233415,72.5
219,41.038306935233415,70.83333333333333
220,41.038306935233415,71.66666666666667
221,41.038306935233415,71.5
222,41.038306935233415,71.0
223,40.937855166158556,72.5
224,40.937855166158556,74.0
225,40.937855166158556,72.66666666666667
226,41.056443754063146,71.5
227,41.07543408726945,69.83333333333333
228,41.07543408726945,67.33333333333333
229,41.019630371558435,66.0
230,41.019630371558435,65.83333333333333
231,41.019630371558435,65.5
232,41.019630371558435,63.166666666666664
233,40.937855166158556,63.833333333333336
234,40.937855166158556,64.66666666666667
235,40.937855166158556,68.66666666666667
236,41.03680929836995,68.0
237,40.937855166158556,66.66666666666667
238,40.937855166158556,69.83333333333333
239,40.937855166158556,68.66666666666667
240,40.937855166158556,66.5
241,40.937855166158556,70.16666666666667
242,40.92624978088686,69.5
243,40.92624978088686,70.33333333333333
244,40.92624978088686,69.5
245,40.92624978088686,69.0
246,40.86110494205995,69.83333333333333
247,40.86110494205995,67.66666666666667
248,40.86110494205995,71.83333333333333
249,40.86110494205995,71.33333333333333
250,40.86110494205995,71.0
251,40.956780047793686,73.83333333333333
252,40.956780047793686,71.66666666666667
253,40.956780047793686,70.0
254,40.956780047793686,71.0
255,40.956780047793686,71.16666666666667
256,40.956780047793686,73.33333333333333
257,40.96419951712203,73.33333333333333
258,40.96419951712203,72.16666666666667
259,40.96419951712203,72.16666666666667
260,40.96419951712203,71.33333333333333
261,40.96419951712203,73.33333333333333
262,40.96419951712203,70.33333333333333
263,40.96419951712203,70.83333333333333
264,40.96419951712203,72.0
265,40.96419951712203,72.83333333333333
266,40.96419951712203,72.5
267,40.96419951712203,73.16666666666667
268,40.89527258172409,74.16666666666667
269,40.89527258172409,75.33333333333333
270,40.89527258172409,76.66666666666667
271,40.89527258172409,78.5
272,40.89527258172409,75.5
273,40.9179247394263,74.83333333333333
274,40.9179247394263,76.0
275,40.89527258172409,73.5
276,41.00789315336083,73.16666666666667
277,41.00789315336083,74.5
278,41.00789315336083,75.33333333333333
279,41.00789315336083,73.83333333333333
280,41.00789315336083,74.0
281,41.00789315336083,75.33333333333333
282,41.00789315336083,75.16666666666667
283,41.00789315336083,75.66666666666667
284,41.00800277378137,73.33333333333333
285,41.00800277378137,74.66666666666667
286,41.00800277378137,77.5
287,41.00800277378137,74.5
288,41.00800277378137,73.16666666666667
289,41.00800277378137,74.83333333333333
290,41.00800277378137,74.66666666666667
291,41.00800277378137,74.16666666666667
292,41.00800277378137,74.16666666666667
293,41.00789315336083,75.0
294,41.00591282491188,71.66666666666667
