generation,fitness,diversity
0,29.008398096949247,70.5
1,30.867987091563425,58.166666666666664
2,31.75916344031111,52.0
3,32.63510105523881,51.833333333333336
4,33.02024997182874,55.166666666666664
5,33.02024997182874,56.0
6,33.02024997182874,52.833333333333336
7,33.82274123437206,48.333333333333336
8,33.82274123437206,50.166666666666664
9,33.82274123437206,51.333333333333336
10,33.82274123437206,55.5
11,34.014729205201554,60.5
12,34.014729205201554,64.33333333333333
13,34.01693007125337,63.333333333333336
14,34.01693007125337,64.83333333333333
15,34.17782501771897,66.33333333333333
16,34.17782501771897,63.833333333333336
17,34.17782501771897,70.16666666666667
18,34.17782501771897,75.66666666666667
19,34.17782501771897,74.5
20,34.17782501771897,77.5
21,34.17782501771897,72.5
22,34.17782501771897,73.0
23,34.313786126847596,77.33333333333333
24,34.313786126847596,79.16666666666667
25,34.313786126847596,80.83333333333333
26,34.313786126847596,81.83333333333333
27,34.313786126847596,81.16666666666667
28,34.23840606073784,79.66666666666667
29,34.23840606073784,79.33333333333333
30,34.23840606073784,80.66666666666667
31,34.23840606073784,83.33333333333333
32,34.23840606073784,82.16666666666667
33,34.698945736987184,82.16666666666667
34,34.698945736987184,83.16666666666667
35,34.698945736987184,83.66666666666667
36,34.698945736987184,84.0
37,34.698945736987184,84.83333333333333
38,35.15649241279298,85.66666666666667
39,35.15649241279298,85.33333333333333
40,34.698945736987184,82.16666666666667
41,34.698945736987184,83.33333333333333
42,34.70531227601597,79.66666666666667
43,34.70531227601597,79.16666666666667
44,34.70531227601597,78.5
45,34.70531227601597,80.16666666666667
46,34.70531227601597,78.16666666666667
47,35.99213091205889,79.0
48,35.99213091205889,78.66666666666667
49,35.99213091205889,78.5
50,35.99213091205889,80.83333333333333
51,35.99213091205889,80.0
52,35.99213091205889,82.66666666666667
53,39.39322889762732,83.83333333333333
54,39.39322889762732,81.5
55,39.39322889762732,81.0
56,39.39322889762732,79.66666666666667
57,39.39322889762732,78.16666666666667
58,39.39322889762732,79.16666666666667
59,39.39322889762732,79.33333333333333
60,40.018748152627,80.16666666666667
61,40.018748152627,77.83333333333333
62,40.018748152627,81.0
63,40.018748152627,81.0
64,40.018748152627,77.16666666666667
65,40.018748152627,78.0
66,40.018748152627,81.33333333333333
67,40.018748152627,81.0
68,40.018748152627,75.16666666666667
69,40.023912273045774,75.5
70,40.023912273045774,76.16666666666667
71,40.023912273045774,74.33333333333333
72,40.489113622795095,73.5
73,40.489113622795095,72.33333333333333
74,40.489113622795095,75.16666666666667
75,40.489113622795095,73.0
76,40.489113622795095,76.0
77,40.3772785755851,73.5
78,40.3772785755851,74.66666666666667
79,40.3772785755851,74.83333333333333
80,40.3772785755851,71.5
81,40.345026610524705,71.16666666666667
82,40.345026610524705,72.83333333333333
83,40.345026610524705,75.0
84,40.53607529431501,74.0
85,40.53607529431501,69.83333333333333
86,40.345026610524705,71.5
87,40.345026610524705,67.5
88,40.345026610524705,67.33333333333333
89,40.345026610524705,70.0
90,40.345026610524705,69.33333333333333
91,40.345026610524705,69.5
92,40.345026610524705,68.16666666666667
93,40.345026610524705,68.83333333333333
94,40.345026610524705,68.83333333333333
95,40.345026610524705,68.16666666666667
96,40.345026610524705,66.0
97,40.345026610524705,67.33333333333333
98,40.345026610524705,68.66666666666667
99,40.345026610524705,71.5
100,40.345026610524705,72.83333333333333
101,40.345026610524705,72.33333333333333
102,40.345026610524705,71.83333333333333
103,40.345026610524705,71.66666666666667
104,40.345026610524705,71.83333333333333
