generation,fitness,diversity
0,27.206511163961586,71.83333333333333
1,27.206511163961586,58.166666666666664
2,27.206511163961586,56.0
3,27.206511163961586,51.666666666666664
4,31.965485594680914,48.333333333333336
5,31.965485594680914,46.833333333333336
6,35.22907790840379,49.333333333333336
7,35.22907790840379,51.833333333333336
8,35.22907790840379,52.333333333333336
9,35.22907790840379,53.833333333333336
10,35.318003013493936,56.166666666666664
11,35.318003013493936,56.666666666666664
12,35.318003013493936,52.666666666666664
13,35.318003013493936,54.0
14,35.497051458912956,56.166666666666664
15,35.497051458912956,58.333333333333336
16,36.55929629810748,54.0
17,36.55929629810748,58.333333333333336
18,37.05698931928711,58.0
19,37.05698931928711,55.5
20,37.05698931928711,60.833333333333336
21,37.05698931928711,60.166666666666664
22,36.6639233819661,60.166666666666664
23,36.6639233819661,64.5
24,36.6639233819661,66.16666666666667
25,36.6639233819661,69.33333333333333
26,36.6639233819661,68.0
27,36.6639233819661,65.83333333333333
28,36.6639233819661,66.5
29,36.6639233819661,67.16666666666667
30,36.6639233819661,65.5
31,37.076880904964995,64.16666666666667
32,37.616789333537625,65.16666666666667
33,37.616789333537625,69.33333333333333
34,37.616789333537625,72.33333333333333
35,37.616789333537625,73.83333333333333
36,37.616789333537625,75.83333333333333
37,37.616789333537625,73.5
38,37.616789333537625,74.33333333333333
39,37.616789333537625,72.0
40,37.616789333537625,68.5
41,37.616789333537625,68.16666666666667
42,37.616789333537625,69.16666666666667
43,37.616789333537625,67.33333333333333
44,37.616789333537625,71.66666666666667
45,37.616789333537625,67.0
46,37.06887699527116,63.5
47,37.094959475995864,64.33333333333333
48,37.64277195397905,65.16666666666667
49,38.025384867630365,68.33333333333333
50,38.025384867630365,70.5
51,38.025384867630365,66.33333333333333
52,38.025384867630365,68.5
53,37.80089512623088,68.33333333333333
54,37.80089512623088,68.66666666666667
55,37.80089512623088,69.33333333333333
56,37.64277195397905,70.33333333333333
57,38.135347079223145,65.83333333333333
58,38.135347079223145,70.83333333333333
59,38.135347079223145,74.33333333333333
60,38.135347079223145,76.16666666666667
61,38.135347079223145,73.5
62,38.135347079223145,72.5
63,37.68257968143482,75.33333333333333
64,38.058963474019585,74.0
65,38.12403802528309,77.33333333333333
66,38.12403802528309,75.66666666666667
67,38.12403802528309,75.83333333333333
68,38.448520596609576,74.83333333333333
69,38.448520596609576,76.33333333333333
70,38.448520596609576,75.83333333333333
71,38.448520596609576,76.16666666666667
72,38.448520596609576,76.0
73,38.448520596609576,74.66666666666667
74,38.448520596609576,77.16666666666667
75,38.448520596609576,76.16666666666667
76,38.448520596609576,72.16666666666667
77,38.448520596609576,73.16666666666667
78,38.448520596609576,72.83333333333333
79,38.448520596609576,69.66666666666667
80,38.448520596609576,70.66666666666667
81,38.448520596609576,72.16666666666667
82,38.448520596609576,71.5
83,38.448520596609576,74.16666666666667
84,38.448520596609576,73.83333333333333
85,38.36973753352921,74.0
86,38.36973753352921,71.66666666666667
87,38.36973753352921,73.33333333333333
88,38.36973753352921,74.5
89,38.36973753352921,77.33333333333333
90,38.303568553691186,74.33333333333333
91,38.303568553691186,73.5
92,38.303568553691186,72.66666666666667
93,38.303568553691186,72.83333333333333
94,38.303568553691186,71.16666666666667
95,38.303568553691186,66.83333333333333
96,38.303568553691186,69.33333333333333
97,37.946480553037794,69.33333333333333
98,38.41599965674184,70.33333333333333
99,38.41599965674184,69.16666666666667
100,38.41599965674184,70.66666666666667
