generation,fitness,diversity
0,31.53484286080393,69.5
1,34.2249410140862,59.333333333333336
2,34.2249410140862,50.5
3,34.2249410140862,46.166666666666664
4,34.4467103600357,50.666666666666664
5,34.52540575589201,52.5
6,34.52540575589201,50.833333333333336
7,34.52540575589201,50.666666666666664
8,34.52540575589201,55.333333333333336
9,34.52540575589201,57.333333333333336
10,34.52540575589201,57.833333333333336
11,35.035338122748705,62.5
12,35.035338122748705,62.833333333333336
13,35.035338122748705,62.5
14,35.035338122748705,63.333333333333336
15,39.59903200937375,65.33333333333333
16,39.59903200937375,66.83333333333333
17,39.59903200937375,67.5
18,39.59903200937375,66.16666666666667
19,39.59903200937375,69.16666666666667
20,39.59903200937375,68.0
21,39.59903200937375,65.66666666666667
22,39.59903200937375,67.33333333333333
23,39.59903200937375,72.5
24,39.59903200937375,71.83333333333333
25,39.59903200937375,71.66666666666667
26,39.59903200937375,68.66666666666667
27,39.59903200937375,70.33333333333333
28,39.59903200937375,73.16666666666667
29,39.59903200937375,73.5
30,39.59903200937375,72.83333333333333
31,39.59903200937375,74.5
32,39.59903200937375,77.66666666666667
33,39.59903200937375,77.66666666666667
34,39.59903200937375,80.5
35,39.59903200937375,78.0
36,39.59903200937375,73.66666666666667
37,39.59903200937375,73.83333333333333
38,39.59903200937375,77.5
39,39.59903200937375,73.16666666666667
40,39.59903200937375,75.83333333333333
41,39.59903200937375,76.5
42,39.59903200937375,78.66666666666667
43,39.59903200937375,79.0
44,39.59903200937375,76.66666666666667
45,39.59903200937375,76.0
46,39.59903200937375,74.83333333333333
47,39.59903200937375,74.66666666666667
48,39.59903200937375,73.0
49,39.59903200937375,74.5
50,39.59903200937375,75.66666666666667
51,39.59903200937375,76.5
52,39.59903200937375,73.0
53,39.59903200937375,72.66666666666667
54,39.59903200937375,75.16666666666667
55,39.59903200937375,77.83333333333333
56,39.59903200937375,75.5
57,39.59903200937375,73.33333333333333
58,39.59903200937375,72.5
59,39.59903200937375,72.16666666666667
60,39.59903200937375,73.33333333333333
61,39.59903200937375,77.0
62,39.59903200937375,77.66666666666667
63,39.59903200937375,79.16666666666667
64,39.59903200937375,82.16666666666667
65,39.59903200937375,79.5
66,39.59903200937375,78.66666666666667
67,39.59903200937375,77.66666666666667
68,39.59903200937375,76.5
69,39.59903200937375,77.0
70,39.59903200937375,78.0
71,40.0239893322657,75.0
72,40.0239893322657,76.66666666666667
73,40.0239893322657,77.33333333333333
74,40.0239893322657,76.5
75,40.0239893322657,76.0
76,40.0239893322657,77.33333333333333
77,40.0239893322657,75.5
78,40.0239893322657,79.33333333333333
79,40.0239893322657,80.66666666666667
80,40.0239893322657,78.5
81,40.0239893322657,75.33333333333333
82,40.0239893322657,73.83333333333333
83,40.0239893322657,75.5
84,40.0239893322657,75.16666666666667
85,40.0239893322657,74.0
86,40.0239893322657,75.16666666666667
87,40.0239893322657,77.33333333333333
88,40.0239893322657,78.83333333333333
89,40.0239893322657,77.83333333333333
90,40.0239893322657,76.66666666666667
91,39.531459475861055,77.66666666666667
92,39.531459475861055,74.16666666666667
93,39.6876541538375,73.66666666666667
94,39.6876541538375,75.0
95,39.6876541538375,75.16666666666667
96,39.6876541538375,77.16666666666667
97,39.6876541538375,76.0
98,39.69735385978689,77.66666666666667
99,39.69735385978689,78.16666666666667
100,39.74561086150068,77.16666666666667
101,39.74561086150068,75.16666666666667
102,40.046562077706376,78.33333333333333
103,40.046562077706376,76.83333333333333
104,40.046562077706376,76.83333333333333
105,40.046562077706376,77.83333333333333
106,40.046562077706376,79.33333333333333
107,40.046562077706376,79.16666666666667
108,40.25114946067437,78.33333333333333
109,40.25114946067437,78.0
110,40.25114946067437,78.5
111,40.25114946067437,77.16666666666667
112,40.25114946067437,77.66666666666667
113,40.25114946067437,78.33333333333333
114,40.25114946067437,77.33333333333333
115,40.046562077706376,78.16666666666667
116,39.91782690441113,79.16666666666667
117,39.91782690441113,77.0
118,39.91782690441113,78.33333333333333
119,40.21449756489414,76.0
120,40.21449756489414,76.0
121,40.21449756489414,77.16666666666667
122,40.21449756489414,78.83333333333333
123,40.21449756489414,79.0
124,40.21449756489414,79.33333333333333
125,40.21449756489414,77.16666666666667
126,40.21449756489414,76.5
127,40.21449756489414,78.5
128,40.21449756489414,81.0
129,40.21449756489414,81.83333333333333
130,40.21449756489414,81.16666666666667
131,40.21449756489414,79.66666666666667
132,40.21449756489414,79.16666666666667
133,40.21449756489414,76.66666666666667
134,40.21449756489414,77.33333333333333
135,40.21449756489414,77.33333333333333
136,39.833522449492726,76.5
137,39.833522449492726,77.16666666666667
138,39.833522449492726,75.5
139,39.833522449492726,73.16666666666667
140,39.833522449492726,74.66666666666667
141,39.833522449492726,77.0
142,39.833522449492726,76.66666666666667
143,39.833522449492726,76.16666666666667
144,39.88575922233655,72.33333333333333
145,40.32496380436941,75.0
146,40.32496380436941,77.33333333333333
147,40.32496380436941,77.16666666666667
148,40.32496380436941,76.83333333333333
149,40.32496380436941,73.33333333333333
150,40.32496380436941,72.83333333333333
151,40.32496380436941,72.5
152,40.32496380436941,72.66666666666667
153,40.32496380436941,76.33333333333333
154,40.32496380436941,77.5
155,40.32496380436941,77.83333333333333
156,40.32496380436941,78.66666666666667
157,40.32496380436941,78.5
158,40.63096278891792,77.33333333333333
159,40.63096278891792,80.5
160,40.63096278891792,80.5
161,40.63096278891792,81.33333333333333
162,40.63096278891792,82.16666666666667
163,40.63096278891792,79.83333333333333
164,40.63096278891792,76.33333333333333
165,40.63096278891792,78.0
166,40.63096278891792,77.83333333333333
167,40.63096278891792,80.0
168,40.63096278891792,78.5
169,40.63096278891792,76.83333333333333
170,40.63096278891792,76.16666666666667
171,40.63096278891792,77.5
172,40.63096278891792,77.0
173,40.63096278891792,75.83333333333333
174,40.63096278891792,76.33333333333333
175,40.63096278891792,76.16666666666667
176,40.63096278891792,76.16666666666667
177,40.63096278891792,76.33333333333333
178,40.63096278891792,77.0
179,40.63096278891792,78.0
180,40.63096278891792,81.0
181,40.63096278891792,81.0
182,40.63096278891792,82.0
183,40.63096278891792,81.33333333333333
184,40.63096278891792,80.66666666666667
185,40.63096278891792,79.83333333333333
186,40.63096278891792,77.16666666666667
187,40.63096278891792,78.66666666666667
188,40.63096278891792,75.66666666666667
189,40.63096278891792,75.83333333333333
190,40.63096278891792,77.16666666666667
191,40.63096278891792,78.16666666666667
192,40.63096278891792,76.0
193,40.31786469490989,74.33333333333333
194,40.31786469490989,71.5
195,40.31786469490989,75.33333333333333
196,40.31786469490989,74.33333333333333
197,40.31786469490989,74.16666666666667
198,40.31786469490989,74.5
199,40.31786469490989,76.0
200,40.31786469490989,76.5
201,40.30117377121611,76.5
202,40.30117377121611,76.16666666666667
203,40.30117377121611,75.0
204,40.30117377121611,76.66666666666667
205,40.30117377121611,75.5
206,40.19487871853643,73.83333333333333
207,40.19487871853643,75.16666666666667
208,40.357884353867824,77.16666666666667
209,40.357884353867824,80.0
210,40.357884353867824,79.33333333333333
211,40.357884353867824,77.16666666666667
212,40.663079736633655,76.83333333333333
213,40.663079736633655,77.33333333333333
214,40.663079736633655,75.16666666666667
215,40.663079736633655,74.83333333333333
216,40.663079736633655,76.0
217,40.663079736633655,75.66666666666667
218,40.663079736633655,76.33333333333333
219,40.663079736633655,77.0
220,40.68755713470404,76.66666666666667
221,40.68755713470404,77.16666666666667
222,40.68755713470404,75.5
223,40.68755713470404,74.83333333333333
224,40.68755713470404,77.66666666666667
225,40.68755713470404,78.16666666666667
226,40.68755713470404,77.66666666666667
227,40.68755713470404,79.16666666666667
228,40.68755713470404,79.0
229,40.68779946770578,77.5
230,40.68779946770578,78.16666666666667
231,40.68779946770578,76.0
232,40.68779946770578,77.83333333333333
233,40.68779946770578,75.66666666666667
234,40.68779946770578,75.83333333333333
235,40.68779946770578,79.5
236,40.68779946770578,77.0
237,40.68779946770578,78.33333333333333
238,40.68779946770578,76.83333333333333
239,40.68779946770578,75.66666666666667
240,40.68779946770578,77.16666666666667
241,40.68779946770578,75.66666666666667
242,40.68779946770578,77.16666666666667
243,40.68779946770578,75.83333333333333
244,40.68779946770578,76.33333333333333
245,40.68779946770578,75.66666666666667
246,40.78345274709227,76.16666666666667
247,40.78345274709227,74.16666666666667
248,40.78345274709227,74.66666666666667
249,40.78345274709227,75.66666666666667
250,40.78345274709227,74.83333333333333
251,40.78345274709227,75.0
252,40.78345274709227,73.33333333333333
253,40.78345274709227,73.0
254,40.78345274709227,72.16666666666667
255,40.78345274709227,74.0
256,40.78345274709227,76.0
257,40.58477923600532,74.0
258,40.588058030229156,74.66666666666667
259,40.588058030229156,74.5
260,40.588058030229156,72.83333333333333
261,40.702200565898856,72.66666666666667
262,40.588058030229156,73.33333333333333
263,40.588058030229156,70.16666666666667
264,40.588058030229156,75.33333333333333
265,40.644061023518965,76.0
266,40.644061023518965,74.16666666666667
267,40.644061023518965,73.5
268,40.70289630018183,74.5
269,40.70289630018183,78.66666666666667
270,40.70289630018183,77.66666666666667
271,40.70289630018183,78.33333333333333
272,40.70289630018183,76.0
