generation,fitness,diversity
0,32.68603510549599,75.66666666666667
1,32.68603510549599,59.5
2,34.09473077768903,55.5
3,34.09473077768903,53.5
4,35.24525790362532,48.833333333333336
5,35.24525790362532,47.166666666666664
6,35.24525790362532,49.666666666666664
7,35.24525790362532,52.666666666666664
8,35.24525790362532,56.5
9,35.24525790362532,59.666666666666664
10,35.24525790362532,59.666666666666664
11,37.068493879036716,62.833333333333336
12,37.068493879036716,62.666666666666664
13,37.068493879036716,64.33333333333333
14,37.068493879036716,64.0
15,37.068493879036716,64.5
16,37.13365783627355,67.5
17,37.13365783627355,66.5
18,37.13365783627355,67.0
19,37.13365783627355,64.83333333333333
20,37.13365783627355,65.66666666666667
21,37.47247171824927,65.5
22,37.47247171824927,67.33333333333333
23,37.47247171824927,68.33333333333333
24,38.05797108666837,69.83333333333333
25,38.05797108666837,71.16666666666667
26,38.05797108666837,75.0
27,38.05797108666837,72.0
28,38.05797108666837,72.5
29,38.05797108666837,73.5
30,38.05797108666837,69.33333333333333
31,38.05797108666837,72.0
32,37.76875792232553,72.66666666666667
33,38.06800067262117,71.83333333333333
34,38.06800067262117,70.5
35,37.76875792232553,68.66666666666667
36,37.76875792232553,67.5
37,37.76875792232553,67.66666666666667
38,37.76875792232553,66.16666666666667
39,39.03264680861325,66.16666666666667
40,39.03264680861325,65.33333333333333
41,39.03264680861325,66.33333333333333
42,39.03264680861325,66.5
43,39.03264680861325,68.16666666666667
44,38.97468619216262,70.33333333333333
45,38.97468619216262,71.5
46,38.97468619216262,70.83333333333333
47,38.97468619216262,70.0
48,38.97468619216262,67.16666666666667
49,38.97468619216262,69.0
50,38.97468619216262,69.0
51,38.97468619216262,70.16666666666667
52,38.97468619216262,71.16666666666667
53,38.97468619216262,70.33333333333333
54,38.97468619216262,70.16666666666667
55,38.97468619216262,71.0
56,39.28551250003119,73.16666666666667
57,39.28551250003119,74.66666666666667
58,39.28551250003119,74.0
59,39.28551250003119,75.0
60,39.30754361508529,75.0
61,39.30754361508529,70.83333333333333
62,39.30754361508529,70.5
63,39.30754361508529,74.16666666666667
64,39.30754361508529,69.83333333333333
65,39.30754361508529,70.33333333333333
66,39.30754361508529,68.66666666666667
67,39.30754361508529,68.83333333333333
68,39.62157503287378,68.33333333333333
69,39.62157503287378,69.5
70,39.62157503287378,69.16666666666667
71,39.62157503287378,68.16666666666667
72,39.62157503287378,71.66666666666667
73,39.62157503287378,69.5
74,39.62157503287378,70.33333333333333
75,39.62157503287378,68.83333333333333
76,39.61517112941221,70.5
77,39.61517112941221,72.5
78,39.61517112941221,73.5
79,39.61517112941221,72.66666666666667
80,39.61517112941221,72.66666666666667
81,39.61517112941221,71.0
82,39.61517112941221,70.5
83,39.61517112941221,74.33333333333333
84,39.61517112941221,74.83333333333333
85,39.61517112941221,74.33333333333333
86,39.61517112941221,73.83333333333333
87,39.61517112941221,74.0
88,39.68777883080708,75.5
89,39.68777883080708,76.33333333333333
90,39.75741682095145,76.16666666666667
91,39.75741682095145,75.66666666666667
92,39.75741682095145,75.83333333333333
93,39.75741682095145,75.33333333333333
94,39.89170850655634,75.5
95,39.89170850655634,72.83333333333333
96,39.89170850655634,73.33333333333333
97,39.89170850655634,74.33333333333333
98,39.89170850655634,75.33333333333333
99,40.06829526594313,73.66666666666667
100,40.06829526594313,72.16666666666667
101,40.06829526594313,69.33333333333333
102,40.06829526594313,69.33333333333333
103,39.82646862821831,69.0
104,39.82646862821831,68.0
105,39.82646862821831,67.0
106,39.82646862821831,66.16666666666667
107,39.60410541381143,66.66666666666667
108,39.69619099247173,65.66666666666667
109,39.69619099247173,63.0
110,39.69619099247173,65.0
111,39.69619099247173,64.33333333333333
112,39.69619099247173,65.16666666666667
113,39.8624411723724,65.5
114,39.8624411723724,65.5
115,39.8624411723724,69.0
116,39.8624411723724,68.5
117,39.8624411723724,69.16666666666667
118,39.8624411723724,69.33333333333333
119,39.69454440356754,72.66666666666667
120,39.69454440356754,66.66666666666667
121,39.69454440356754,66.5
122,39.80926146185333,67.0
123,39.80926146185333,65.66666666666667
124,39.80926146185333,65.0
125,39.80926146185333,65.16666666666667
126,39.80926146185333,64.83333333333333
127,40.00248330991858,64.5
128,40.00248330991858,67.5
129,40.06172268319871,67.66666666666667
130,40.06172268319871,69.16666666666667
131,40.06172268319871,64.83333333333333
132,40.06172268319871,65.33333333333333
133,40.00248330991858,64.33333333333333
134,39.635291850388384,64.83333333333333
135,39.7616394275853,66.83333333333333
136,39.7616394275853,62.5
137,39.85228524176495,64.0
138,39.85228524176495,65.5
139,39.977390804710886,67.16666666666667
140,39.977390804710886,64.33333333333333
141,39.977390804710886,66.66666666666667
142,39.977390804710886,64.33333333333333
143,39.977390804710886,65.33333333333333
144,39.977390804710886,67.66666666666667
145,39.977390804710886,68.16666666666667
146,40.02483518465954,64.83333333333333
147,40.02483518465954,63.5
148,40.02483518465954,66.5
149,40.02483518465954,67.66666666666667
150,40.02483518465954,67.33333333333333
151,40.02483518465954,67.83333333333333
152,40.02483518465954,68.83333333333333
153,40.02483518465954,69.16666666666667
154,39.977945657780424,68.83333333333333
155,39.977945657780424,66.66666666666667
156,39.977945657780424,70.83333333333333
157,39.977945657780424,69.83333333333333
158,39.977945657780424,65.66666666666667
159,39.977945657780424,62.0
160,39.87505561259391,64.33333333333333
161,39.87505561259391,65.0
162,39.87505561259391,69.66666666666667
163,39.87505561259391,70.16666666666667
164,39.87505561259391,70.66666666666667
165,39.87505561259391,69.5
166,39.87505561259391,67.5
167,39.87505561259391,69.16666666666667
168,39.87505561259391,70.33333333333333
169,39.87505561259391,69.33333333333333
170,39.926067069206475,69.33333333333333
171,39.926067069206475,69.83333333333333
172,39.926067069206475,68.33333333333333
173,39.926067069206475,70.16666666666667
174,39.97932483858674,71.5
175,39.926067069206475,71.16666666666667
176,39.926067069206475,70.16666666666667
177,39.926067069206475,68.16666666666667
178,40.04073068465791,66.33333333333333
179,39.926067069206475,64.5
180,39.926067069206475,66.5
181,39.926067069206475,65.83333333333333
182,39.926067069206475,66.0
183,39.926067069206475,64.33333333333333
184,39.926067069206475,65.0
185,39.926067069206475,65.83333333333333
186,39.90061745466775,66.33333333333333
187,39.90061745466775,69.33333333333333
188,39.90061745466775,71.66666666666667
189,39.90061745466775,71.66666666666667
190,39.90061745466775,71.66666666666667
191,39.90061745466775,69.16666666666667
192,39.90061745466775,70.0
193,39.90061745466775,69.16666666666667
194,39.90061745466775,67.83333333333333
195,39.90061745466775,72.33333333333333
196,39.90061745466775,70.16666666666667
197,39.90061745466775,68.66666666666667
198,39.75190756235565,69.33333333333333
199,39.75190756235565,66.16666666666667
200,39.75190756235565,67.66666666666667
201,39.75190756235565,67.33333333333333
202,39.75190756235565,67.5
203,39.75190756235565,65.83333333333333
204,39.7219914571396,62.666666666666664
205,39.7219914571396,64.16666666666667
206,39.91899385317404,67.5
207,39.91899385317404,69.33333333333333
208,39.91899385317404,66.83333333333333
209,40.03716337909509,67.33333333333333
210,40.08476066919573,70.66666666666667
211,40.08476066919573,69.33333333333333
212,40.08476066919573,68.0
213,40.03716337909509,66.5
214,40.03716337909509,70.0
215,40.03716337909509,68.0
216,40.03716337909509,66.5
217,40.03716337909509,66.33333333333333
218,40.03716337909509,63.166666666666664
219,40.03716337909509,65.16666666666667
220,40.03716337909509,68.83333333333333
221,40.03716337909509,69.33333333333333
222,40.03716337909509,70.16666666666667
223,40.03716337909509,68.33333333333333
224,40.03716337909509,68.16666666666667
225,40.03716337909509,66.66666666666667
226,40.03716337909509,67.33333333333333
227,40.03716337909509,66.0
228,40.03716337909509,63.833333333333336
229,40.03716337909509,62.333333333333336
230,40.03716337909509,66.0
231,40.03716337909509,66.16666666666667
232,40.03716337909509,66.0
233,39.76926910350086,67.33333333333333
234,39.76926910350086,71.0
235,39.76926910350086,66.33333333333333
236,39.7891149794717,66.33333333333333
237,39.79749830801521,66.5
238,39.7891149794717,67.16666666666667
239,39.86013930356886,66.66666666666667
240,39.86013930356886,69.33333333333333
241,39.7891149794717,70.83333333333333
242,39.7891149794717,71.33333333333333
243,39.7891149794717,69.83333333333333
244,39.7891149794717,72.16666666666667
245,39.7891149794717,71.83333333333333
246,39.872457151952595,70.66666666666667
247,39.7891149794717,70.16666666666667
248,39.7891149794717,68.0
249,39.7891149794717,64.16666666666667
250,39.7891149794717,65.33333333333333
251,39.7891149794717,68.33333333333333
252,39.7891149794717,68.66666666666667
253,39.77997809769774,70.66666666666667
254,39.7606600461983,70.16666666666667
255,39.78818888680263,69.66666666666667
256,39.78818888680263,71.5
257,39.78818888680263,70.66666666666667
258,40.041067030483006,72.83333333333333
259,40.041067030483006,70.16666666666667
260,40.041067030483006,67.66666666666667
261,40.041067030483006,67.16666666666667
262,40.041067030483006,68.5
263,40.041067030483006,69.5
264,39.9588384117092,66.0
265,39.9588384117092,67.16666666666667
266,39.9588384117092,69.5
267,39.9588384117092,67.66666666666667
268,39.9588384117092,68.5
269,39.9588384117092,65.5
270,39.9588384117092,65.83333333333333
271,39.9588384117092,63.833333333333336
272,39.9588384117092,66.33333333333333
273,40.011328287622646,67.83333333333333
274,40.011328287622646,67.0
275,40.011328287622646,66.33333333333333
276,40.011328287622646,63.666666666666664
277,39.93343515579687,64.66666666666667
278,39.93343515579687,65.0
279,39.93758090620052,68.0
280,40.47542542991006,65.5
281,40.47542542991006,64.83333333333333
282,40.47542542991006,65.66666666666667
283,40.47542542991006,62.833333333333336
284,40.47542542991006,64.33333333333333
285,39.93343515579687,63.333333333333336
286,39.93343515579687,66.0
287,40.08848235082182,64.5
288,40.08848235082182,66.83333333333333
289,40.341540206242485,66.66666666666667
290,40.341540206242485,66.16666666666667
