generation,fitness,diversity
0,27.70401227679663,76.66666666666667
1,28.552382193260993,61.833333333333336
2,30.87239831982054,54.333333333333336
3,30.87239831982054,51.166666666666664
4,30.87239831982054,50.833333333333336
5,30.87239831982054,51.333333333333336
6,30.87239831982054,57.833333333333336
7,33.578813632695024,60.0
8,33.578813632695024,56.166666666666664
9,33.578813632695024,62.5
10,33.578813632695024,66.83333333333333
11,34.05843887897984,66.83333333333333
12,34.05843887897984,68.16666666666667
13,34.05843887897984,67.83333333333333
14,34.05843887897984,64.66666666666667
15,34.05843887897984,67.0
16,34.05843887897984,67.33333333333333
17,34.05843887897984,69.0
18,34.20420899266142,68.66666666666667
19,34.20420899266142,66.16666666666667
20,34.20420899266142,71.33333333333333
21,34.20420899266142,69.0
22,34.20420899266142,70.66666666666667
23,34.30208616367422,69.66666666666667
24,34.30208616367422,71.0
25,34.641804750306996,73.83333333333333
26,34.641804750306996,74.5
27,34.641804750306996,74.66666666666667
28,34.641804750306996,74.33333333333333
29,35.50954231404389,73.5
30,38.85923625248461,75.0
31,38.85923625248461,73.33333333333333
32,38.85923625248461,71.16666666666667
33,39.14068834875479,73.16666666666667
34,39.14068834875479,71.83333333333333
35,39.14068834875479,70.33333333333333
36,39.14068834875479,70.83333333333333
37,39.14068834875479,72.83333333333333
38,39.14068834875479,71.33333333333333
39,39.14068834875479,71.0
40,39.14068834875479,74.33333333333333
41,39.14068834875479,72.66666666666667
42,39.14068834875479,72.5
43,39.14068834875479,74.5
44,39.14068834875479,74.33333333333333
45,39.14068834875479,74.83333333333333
46,39.14068834875479,74.5
47,39.14068834875479,74.66666666666667
48,39.14068834875479,73.33333333333333
49,39.14068834875479,69.33333333333333
50,39.14068834875479,70.0
51,39.63459542092117,67.33333333333333
52,39.63459542092117,68.5
53,39.63459542092117,63.666666666666664
54,39.63459542092117,64.16666666666667
55,39.63459542092117,63.833333333333336
56,39.63459542092117,67.33333333333333
57,39.63459542092117,69.33333333333333
58,39.63459542092117,70.5
59,39.63459542092117,72.33333333333333
