generation,fitness,diversity
0,29.294155462365243,68.83333333333333
1,30.00077461591432,60.833333333333336
2,30.00077461591432,59.666666666666664
3,30.00077461591432,57.166666666666664
4,33.882224666782776,56.166666666666664
5,35.95009916651721,56.5
6,35.95009916651721,57.166666666666664
7,35.95009916651721,58.666666666666664
8,35.95009916651721,58.166666666666664
9,35.95009916651721,60.833333333333336
10,35.95009916651721,61.166666666666664
11,35.95009916651721,66.33333333333333
12,35.95009916651721,69.33333333333333
13,35.95009916651721,69.83333333333333
14,36.855190113398194,73.83333333333333
15,36.855190113398194,74.83333333333333
16,37.270135846414114,77.16666666666667
17,37.270135846414114,75.66666666666667
18,38.096857482081376,75.66666666666667
19,38.096857482081376,76.66666666666667
20,38.096857482081376,77.33333333333333
21,38.096857482081376,75.0
22,39.55109712147141,74.66666666666667
23,39.55109712147141,76.83333333333333
24,39.860596882148684,78.5
25,39.860596882148684,79.0
26,39.860596882148684,78.33333333333333
27,39.97810941271823,79.83333333333333
28,39.97810941271823,79.5
29,39.97810941271823,75.66666666666667
30,39.97810941271823,74.33333333333333
31,39.97810941271823,75.5
32,39.97810941271823,75.16666666666667
33,39.97810941271823,76.83333333333333
34,39.97810941271823,76.33333333333333
35,39.97810941271823,76.33333333333333
36,39.97810941271823,78.16666666666667
37,39.97810941271823,76.83333333333333
38,39.97810941271823,77.0
39,39.97810941271823,76.0
40,39.97810941271823,74.83333333333333
41,39.97810941271823,75.0
42,39.97810941271823,75.33333333333333
43,39.97810941271823,75.66666666666667
44,39.860596882148684,76.0
45,39.95360590622998,77.16666666666667
46,39.95360590622998,77.83333333333333
47,39.96564471359007,77.16666666666667
48,39.96564471359007,75.83333333333333
49,39.96564471359007,74.66666666666667
50,39.96564471359007,73.33333333333333
51,39.96564471359007,73.33333333333333
52,39.96564471359007,73.5
53,39.96564471359007,71.83333333333333
54,39.96564471359007,73.16666666666667
55,40.06585912289067,77.0
56,40.06585912289067,79.16666666666667
57,40.06585912289067,78.83333333333333
58,40.06585912289067,75.16666666666667
59,40.06585912289067,75.0
60,40.06585912289067,75.83333333333333
61,40.06585912289067,76.5
62,40.06585912289067,73.66666666666667
63,40.06585912289067,73.83333333333333
64,40.06585912289067,76.5
65,40.06585912289067,78.16666666666667
66,40.06585912289067,80.0
67,40.08076245106593,79.0
68,40.08076245106593,78.33333333333333
69,40.08076245106593,75.16666666666667
70,40.08076245106593,72.83333333333333
71,40.08076245106593,75.16666666666667
72,40.3127304796958,73.66666666666667
73,40.3127304796958,73.83333333333333
74,40.3127304796958,73.5
75,40.3127304796958,73.66666666666667
76,40.3127304796958,73.66666666666667
77,40.3127304796958,72.83333333333333
78,40.3127304796958,72.16666666666667
79,40.08076245106593,74.16666666666667
80,40.15911259089096,71.16666666666667
81,40.15911259089096,72.16666666666667
82,40.15911259089096,71.16666666666667
83,40.15911259089096,73.0
