generation,fitness,diversity
0,33.914787317784835,72.33333333333333
1,33.914787317784835,56.833333333333336
2,33.914787317784835,49.0
3,36.086242657444465,44.833333333333336
4,36.086242657444465,42.5
5,36.086242657444465,41.0
6,36.335348837182,43.333333333333336
7,36.3524211364974,42.666666666666664
8,37.226888598595494,46.333333333333336
9,37.270574663464814,47.0
10,37.270574663464814,47.166666666666664
11,38.04128632450011,52.666666666666664
12,38.38171508549168,51.833333333333336
13,38.38171508549168,53.166666666666664
14,38.7710061367563,53.333333333333336
15,38.7710061367563,55.333333333333336
16,40.168801243725795,54.333333333333336
17,40.168801243725795,54.833333333333336
18,40.168801243725795,54.333333333333336
19,40.16897058967923,55.5
20,40.17248143067742,56.333333333333336
21,40.17248143067742,56.666666666666664
22,40.17248143067742,59.666666666666664
23,40.17248143067742,58.166666666666664
24,40.17248143067742,60.833333333333336
25,40.17268116246844,55.5
26,40.17268116246844,58.833333333333336
27,40.17268116246844,63.166666666666664
28,40.17291276824404,61.166666666666664
29,40.17291276824404,61.0
30,40.17291276824404,63.5
31,40.17291276824404,61.333333333333336
32,40.17291276824404,59.5
33,40.17291276824404,63.0
34,40.17291276824404,65.5
35,40.17291276824404,65.66666666666667
36,40.17291276824404,64.33333333333333
37,40.17291276824404,63.166666666666664
38,40.17291276824404,61.833333333333336
39,40.17291276824404,65.5
40,40.17291276824404,64.5
41,40.17291276824404,62.833333333333336
42,40.17291276824404,67.16666666666667
43,40.38887717257226,63.5
44,40.43014502000133,62.166666666666664
45,40.43014502000133,61.666666666666664
46,40.43014502000133,63.833333333333336
47,40.38887717257226,63.833333333333336
48,40.38887717257226,66.83333333333333
49,40.38887717257226,67.66666666666667
50,40.47409016158301,68.66666666666667
51,40.47409016158301,67.83333333333333
52,40.47409016158301,67.33333333333333
53,40.47409016158301,67.16666666666667
54,40.47409016158301,70.16666666666667
55,40.47409016158301,68.66666666666667
56,40.590318476932126,65.5
57,40.51182622563853,69.5
58,40.47409016158301,68.66666666666667
59,40.590318476932126,67.83333333333333
60,40.590318476932126,65.5
61,40.590318476932126,68.66666666666667
62,40.590318476932126,68.16666666666667
63,40.590318476932126,68.0
64,40.590318476932126,69.66666666666667
65,40.590318476932126,71.16666666666667
66,40.590318476932126,69.33333333333333
67,40.5850707512987,66.66666666666667
68,40.5850707512987,68.33333333333333
69,40.5850707512987,66.83333333333333
70,40.5850707512987,66.16666666666667
71,40.58236351958697,64.16666666666667
72,40.58236351958697,58.5
73,40.58236351958697,59.333333333333336
74,40.58236351958697,59.333333333333336
75,40.58236351958697,56.5
76,40.58024390908611,58.5
77,40.58024390908611,59.0
78,40.48191740887084,62.0
79,40.48191740887084,58.666666666666664
80,40.48191740887084,58.5
81,40.44266649058303,59.5
82,40.46300701131274,59.5
83,40.46587507668024,61.0
84,40.46300701131274,65.16666666666667
85,40.46300701131274,66.5
86,40.46300701131274,67.0
87,40.46300701131274,65.83333333333333
88,40.46300701131274,64.5
89,40.50549024764719,63.5
90,40.53203454423907,60.833333333333336
91,40.53203454423907,58.5
92,40.53203454423907,57.166666666666664
93,40.53203454423907,55.5
94,40.53203454423907,57.666666666666664
95,40.53203454423907,58.0
96,40.53203454423907,62.166666666666664
97,40.50549024764719,59.666666666666664
98,40.50549024764719,61.5
99,40.50549024764719,61.0
100,40.50549024764719,60.166666666666664
101,40.50549024764719,62.666666666666664
102,40.50549024764719,60.333333333333336
103,40.50549024764719,63.833333333333336
104,40.41720501211482,62.5
105,40.41720501211482,61.166666666666664
106,40.41720501211482,60.166666666666664
107,40.41720501211482,60.666666666666664
108,40.41720501211482,62.0
109,40.41720501211482,60.666666666666664
110,40.41720501211482,60.0
111,40.41720501211482,59.666666666666664
112,40.41720501211482,60.0
113,40.41720501211482,61.0
114,40.41720501211482,61.833333333333336
115,40.41720501211482,60.5
116,40.41720501211482,61.833333333333336
117,40.41720501211482,59.5
118,40.41720501211482,61.5
119,40.41720501211482,61.833333333333336
120,40.41720501211482,62.333333333333336
121,40.41720501211482,61.833333333333336
122,40.41720501211482,62.5
123,40.34152240667596,62.333333333333336
124,40.34152240667596,62.333333333333336
125,40.34152240667596,62.166666666666664
126,40.34152240667596,63.0
127,40.34152240667596,63.0
128,40.417322170642215,62.333333333333336
129,40.417322170642215,63.333333333333336
130,40.417322170642215,64.16666666666667
131,40.3373273560512,66.33333333333333
132,40.3373273560512,67.83333333333333
133,40.3373273560512,62.333333333333336
134,40.342368018012536,63.5
135,40.342368018012536,65.66666666666667
136,40.342368018012536,62.5
137,40.342368018012536,63.333333333333336
138,40.342368018012536,63.666666666666664
139,40.342368018012536,64.16666666666667
140,40.342368018012536,61.333333333333336
141,40.342368018012536,61.833333333333336
142,40.342368018012536,62.833333333333336
143,40.342368018012536,61.666666666666664
144,40.342368018012536,62.333333333333336
145,40.342368018012536,62.5
146,40.342368018012536,60.333333333333336
147,40.342368018012536,60.5
148,40.342368018012536,61.166666666666664
149,40.21720022322358,62.666666666666664
150,40.21720022322358,61.0
151,40.21720022322358,62.333333333333336
152,40.21720022322358,60.333333333333336
153,40.21720022322358,59.833333333333336
154,40.21720022322358,61.333333333333336
155,40.22281325453963,61.666666666666664
156,40.22281325453963,61.0
157,40.22281325453963,59.5
158,40.22281325453963,60.166666666666664
159,40.51214764484129,59.0
160,40.51214764484129,59.166666666666664
161,40.51214764484129,61.833333333333336
162,40.51214764484129,62.833333333333336
163,40.51214764484129,61.833333333333336
164,40.21509824351374,60.833333333333336
165,40.21509824351374,63.166666666666664
166,40.29833721468795,62.166666666666664
167,40.29833721468795,63.166666666666664
168,40.2528352951437,60.5
169,40.2528352951437,58.833333333333336
170,40.2528352951437,62.166666666666664
171,40.21350034767717,61.333333333333336
172,40.21350034767717,60.5
173,40.21350034767717,62.166666666666664
174,40.21350034767717,60.166666666666664
175,40.21350034767717,61.333333333333336
176,40.23578193639987,62.166666666666664
177,40.23578193639987,62.666666666666664
178,40.23578193639987,62.333333333333336
179,40.23578193639987,63.333333333333336
180,40.189303535169586,63.0
181,40.189303535169586,62.833333333333336
182,40.189303535169586,62.166666666666664
183,40.189303535169586,61.0
184,40.211824756949994,60.666666666666664
