generation,fitness,diversity
0,33.13035234611791,71.66666666666667
1,33.13035234611791,63.0
2,34.865209664557106,58.666666666666664
3,34.865209664557106,59.166666666666664
4,34.865209664557106,59.666666666666664
5,34.865209664557106,62.5
6,34.865209664557106,64.0
7,34.865209664557106,67.5
8,35.12769109233443,70.33333333333333
9,35.12769109233443,73.33333333333333
10,35.65821334124451,74.66666666666667
11,36.07064242085147,75.33333333333333
12,36.317151475588275,75.16666666666667
13,36.317151475588275,74.66666666666667
14,36.317151475588275,76.0
15,37.53104716721827,76.16666666666667
16,37.53104716721827,77.16666666666667
17,37.53104716721827,77.16666666666667
18,37.53104716721827,77.5
19,37.53104716721827,79.5
20,37.53104716721827,82.66666666666667
21,37.935777041443075,81.66666666666667
22,37.935777041443075,82.16666666666667
23,37.935777041443075,81.83333333333333
24,37.935777041443075,81.83333333333333
25,37.935777041443075,81.0
26,37.935777041443075,81.83333333333333
27,37.935777041443075,84.0
28,37.935777041443075,82.16666666666667
29,37.935777041443075,83.0
30,39.58901453134089,82.5
31,39.58901453134089,81.33333333333333
32,39.58901453134089,82.5
33,39.58901453134089,81.5
34,39.58901453134089,82.16666666666667
35,39.58901453134089,82.0
36,39.58901453134089,81.16666666666667
37,39.58901453134089,83.83333333333333
38,39.58901453134089,81.83333333333333
39,39.58901453134089,82.5
40,39.58901453134089,82.83333333333333
41,39.58901453134089,80.83333333333333
42,39.58901453134089,78.83333333333333
43,39.58901453134089,81.5
44,39.58901453134089,79.83333333333333
45,39.58901453134089,79.0
46,39.58901453134089,80.0
47,39.58901453134089,81.33333333333333
48,39.58901453134089,81.33333333333333
49,39.58901453134089,82.83333333333333
50,40.41799341014321,83.33333333333333
51,40.41799341014321,84.16666666666667
52,40.41799341014321,82.33333333333333
53,40.41799341014321,82.83333333333333
54,40.41799341014321,80.83333333333333
55,40.41799341014321,81.0
56,40.41799341014321,82.0
57,40.41799341014321,83.83333333333333
58,40.41799341014321,82.16666666666667
59,40.41799341014321,82.16666666666667
60,40.41799341014321,81.5
61,40.41799341014321,82.33333333333333
62,40.41799341014321,82.83333333333333
63,40.41799341014321,80.66666666666667
64,40.41799341014321,79.0
65,40.41799341014321,80.16666666666667
66,40.41799341014321,82.0
67,40.41799341014321,83.5
68,40.41799341014321,84.16666666666667
69,40.41799341014321,83.83333333333333
70,40.41799341014321,83.66666666666667
71,40.41799341014321,83.66666666666667
72,40.41799341014321,83.66666666666667
73,40.73935087097121,83.5
74,40.73935087097121,84.0
75,40.73935087097121,84.5
76,40.73935087097121,85.5
77,40.73935087097121,84.66666666666667
78,40.73935087097121,83.0
79,40.73935087097121,83.83333333333333
80,40.73935087097121,83.66666666666667
81,40.73935087097121,83.0
82,40.73935087097121,82.66666666666667
83,40.73935087097121,83.16666666666667
84,40.73935087097121,82.16666666666667
85,40.73935087097121,83.5
86,40.73935087097121,82.33333333333333
87,40.73935087097121,83.0
88,40.73935087097121,82.5
89,40.73935087097121,80.33333333333333
90,40.73935087097121,82.5
91,40.73935087097121,81.66666666666667
92,40.73935087097121,82.0
93,40.73935087097121,82.0
94,40.73935087097121,82.5
95,40.8418781216013,81.33333333333333
96,40.8418781216013,81.5
97,40.8418781216013,82.83333333333333
98,40.8418781216013,82.0
99,40.8418781216013,81.5
100,40.8418781216013,79.83333333333333
101,40.8418781216013,80.0
102,40.8418781216013,80.33333333333333
103,40.8418781216013,80.33333333333333
104,40.8418781216013,82.0
105,40.8418781216013,83.5
106,40.8418781216013,82.83333333333333
107,40.8418781216013,83.16666666666667
108,40.8418781216013,85.16666666666667
109,40.8418781216013,84.33333333333333
110,40.8418781216013,84.5
111,40.75994117193569,82.66666666666667
112,40.78361488608234,83.0
113,40.78361488608234,82.5
114,40.78361488608234,82.5
115,40.803092185743616,81.16666666666667
116,40.803092185743616,82.66666666666667
117,40.803092185743616,81.16666666666667
118,40.78361488608234,82.5
119,40.852314017187396,82.0
120,40.852314017187396,82.0
121,40.852314017187396,81.33333333333333
122,40.852314017187396,80.16666666666667
123,40.852314017187396,80.83333333333333
124,40.852314017187396,81.33333333333333
125,40.845684263328884,81.16666666666667
126,40.845684263328884,82.33333333333333
127,40.845684263328884,83.33333333333333
128,40.845684263328884,81.66666666666667
129,40.845684263328884,81.5
130,40.845684263328884,78.33333333333333
