generation,fitness,diversity
0,30.031430567031236,72.0
1,30.031430567031236,58.166666666666664
2,30.031430567031236,55.0
3,30.031430567031236,53.833333333333336
4,30.031430567031236,55.0
5,30.031430567031236,57.333333333333336
6,30.031430567031236,59.0
7,30.031430567031236,62.5
8,33.66796430263982,60.833333333333336
9,33.66796430263982,62.333333333333336
10,33.66796430263982,67.16666666666667
11,33.66796430263982,71.0
12,34.959465989078026,75.0
13,34.959465989078026,73.83333333333333
14,36.915275338236654,75.0
15,36.915275338236654,74.0
16,40.39345633345226,71.5
17,40.39345633345226,70.33333333333333
18,40.39345633345226,72.83333333333333
19,40.39345633345226,68.66666666666667
20,40.39345633345226,63.166666666666664
21,40.39345633345226,66.33333333333333
22,40.39345633345226,64.0
23,40.39345633345226,66.0
24,40.84497688433304,68.66666666666667
25,40.84497688433304,65.5
26,40.84497688433304,66.5
27,40.84497688433304,71.5
28,40.84497688433304,69.0
29,40.84497688433304,70.16666666666667
30,40.84497688433304,71.33333333333333
31,40.84497688433304,68.33333333333333
32,40.84497688433304,72.33333333333333
33,40.84497688433304,71.16666666666667
34,40.84497688433304,71.83333333333333
35,40.84497688433304,70.16666666666667
36,40.84497688433304,69.33333333333333
37,40.84497688433304,66.16666666666667
38,40.84497688433304,67.0
39,40.84497688433304,64.83333333333333
40,40.84497688433304,63.0
41,40.84497688433304,60.666666666666664
42,40.84497688433304,60.166666666666664
43,40.87448251259547,60.666666666666664
44,40.87448251259547,61.0
45,40.87448251259547,58.5
46,40.87448251259547,61.833333333333336
47,40.87448251259547,64.83333333333333
48,40.87448251259547,67.5
49,40.87448251259547,67.16666666666667
50,41.06052736420045,67.16666666666667
51,41.06052736420045,65.33333333333333
52,41.06052736420045,62.666666666666664
53,41.0749475264364,62.5
54,41.0749475264364,61.5
55,41.0749475264364,60.166666666666664
56,41.0749475264364,60.666666666666664
57,41.06052736420045,60.666666666666664
58,41.06052736420045,62.333333333333336
59,41.06052736420045,59.833333333333336
60,41.06052736420045,62.5
61,41.06052736420045,61.833333333333336
62,41.06052736420045,60.333333333333336
63,41.06052736420045,58.0
64,41.06052736420045,60.666666666666664
65,41.06052736420045,61.166666666666664
66,41.06052736420045,59.833333333333336
67,41.06052736420045,60.0
68,41.06052736420045,61.0
69,41.06052736420045,65.83333333333333
70,41.06052736420045,66.33333333333333
71,41.06052736420045,65.33333333333333
72,41.06052736420045,66.0
73,41.06052736420045,65.33333333333333
74,41.06052736420045,66.33333333333333
75,41.06052736420045,65.33333333333333
76,41.06052736420045,65.33333333333333
77,41.06052736420045,65.0
78,41.06052736420045,64.0
79,41.06052736420045,63.166666666666664
80,41.06052736420045,61.166666666666664
81,41.06052736420045,62.833333333333336
82,41.06052736420045,61.333333333333336
83,41.06052736420045,58.333333333333336
84,41.06052736420045,59.5
