generation,fitness,diversity
0,33.967943241595165,140.83333333333334
1,34.28694338609026,115.33333333333333
2,34.44866691047315,104.83333333333333
3,34.44866691047315,90.66666666666667
4,34.44866691047315,81.5
5,34.44866691047315,78.33333333333333
6,34.44866691047315,78.66666666666667
7,35.580756395897055,80.83333333333333
8,35.580756395897055,82.33333333333333
9,36.641636444540445,84.5
10,37.20000946809288,85.5
11,37.20000946809288,88.0
12,37.20000946809288,92.0
13,37.20000946809288,92.16666666666667
14,37.20000946809288,93.83333333333333
15,37.55385283393281,98.33333333333333
16,37.55385283393281,102.16666666666667
17,37.55385283393281,101.83333333333333
18,37.55385283393281,101.0
19,37.55385283393281,100.66666666666667
20,37.55385283393281,100.66666666666667
21,37.55385283393281,105.33333333333333
22,37.55385283393281,104.33333333333333
23,37.55385283393281,105.0
24,37.55385283393281,104.16666666666667
25,37.55385283393281,103.66666666666667
26,37.5683383815113,104.5
27,37.5683383815113,106.83333333333333
28,40.25437319468461,110.83333333333333
29,40.25437319468461,112.0
30,40.25437319468461,110.0
31,40.25437319468461,113.16666666666667
32,40.25437319468461,114.5
33,40.25437319468461,118.33333333333333
34,40.25437319468461,120.16666666666667
35,40.25437319468461,121.5
36,40.25437319468461,122.16666666666667
37,40.25437319468461,127.16666666666667
38,40.25437319468461,125.16666666666667
39,40.25437319468461,124.0
40,40.25437319468461,124.33333333333333
41,40.25437319468461,125.16666666666667
42,40.25437319468461,126.33333333333333
43,40.25437319468461,127.33333333333333
44,40.25437319468461,130.5
45,40.25437319468461,134.83333333333334
46,40.25437319468461,135.16666666666666
47,40.25437319468461,134.16666666666666
48,40.25437319468461,134.33333333333334
49,40.25437319468461,134.66666666666666
50,40.25437319468461,134.0
51,40.4546995380237,134.66666666666666
52,40.4546995380237,138.0
53,40.4546995380237,134.66666666666666
54,40.72737824357893,134.66666666666666
55,40.72737824357893,132.0
56,40.72737824357893,135.16666666666666
57,40.72737824357893,135.83333333333334
58,40.887934421488566,138.16666666666666
59,40.887934421488566,139.66666666666666
60,40.887934421488566,138.16666666666666
61,40.887934421488566,140.0
62,40.887934421488566,139.83333333333334
63,40.887934421488566,137.66666666666666
64,40.887934421488566,136.0
65,40.887934421488566,135.83333333333334
