generation,fitness,diversity
0,38.62554110732619,140.16666666666666
1,38.62554110732619,111.16666666666667
2,40.29957560211996,91.66666666666667
3,40.29957560211996,76.16666666666667
4,40.628385317925634,72.66666666666667
5,40.628385317925634,72.16666666666667
6,40.628385317925634,71.83333333333333
7,40.628385317925634,72.66666666666667
8,40.628385317925634,77.66666666666667
9,40.628385317925634,82.0
10,40.628385317925634,83.83333333333333
11,40.628385317925634,88.33333333333333
12,40.628385317925634,88.33333333333333
13,40.628385317925634,89.83333333333333
14,40.628385317925634,89.83333333333333
15,40.628385317925634,94.33333333333333
16,40.628385317925634,93.0
17,40.628385317925634,96.5
18,40.628385317925634,99.33333333333333
19,40.628385317925634,99.0
20,40.628385317925634,100.66666666666667
21,40.628385317925634,101.33333333333333
22,40.628385317925634,104.33333333333333
23,40.628385317925634,104.0
24,40.628385317925634,103.83333333333333
25,40.78394763549416,107.0
26,40.78394763549416,108.33333333333333
27,40.78394763549416,112.33333333333333
28,40.78394763549416,113.66666666666667
29,40.78394763549416,115.33333333333333
30,40.78394763549416,114.16666666666667
31,40.78394763549416,115.5
32,40.78394763549416,116.66666666666667
33,40.78394763549416,121.16666666666667
34,40.79196701185723,120.83333333333333
35,40.79196701185723,119.83333333333333
36,40.79196701185723,120.83333333333333
37,40.79196701185723,124.83333333333333
38,40.79196701185723,125.33333333333333
39,40.79196701185723,124.16666666666667
40,40.79196701185723,125.33333333333333
41,40.79196701185723,124.16666666666667
42,40.79196701185723,124.5
43,40.91529899326114,124.66666666666667
44,40.91529899326114,123.5
45,40.91529899326114,123.33333333333333
46,40.91529899326114,122.16666666666667
47,40.83270693091847,124.66666666666667
48,40.83270693091847,125.66666666666667
49,40.83270693091847,128.66666666666666
50,40.83270693091847,129.0
51,40.83270693091847,132.16666666666666
52,40.83270693091847,129.33333333333334
53,40.83270693091847,130.0
54,40.78775746173334,131.66666666666666
55,40.78775746173334,133.0
56,40.78775746173334,135.33333333333334
57,40.78775746173334,133.83333333333334
58,40.862874128926286,136.5
59,40.862874128926286,137.16666666666666
60,40.862874128926286,139.66666666666666
61,40.862874128926286,140.5
62,40.862874128926286,142.83333333333334
63,40.90291369633613,144.83333333333334
64,40.90291369633613,143.66666666666666
65,40.90291369633613,143.33333333333334
66,40.90291369633613,145.0
67,40.90291369633613,145.16666666666666
68,40.90291369633613,142.16666666666666
69,40.90291369633613,143.5
70,40.90291369633613,146.83333333333334
71,40.90291369633613,144.66666666666666
72,40.90291369633613,143.66666666666666
73,40.95237469305826,145.0
74,41.01474118041321,144.5
75,40.95237469305826,145.16666666666666
76,40.95237469305826,145.83333333333334
77,40.95237469305826,148.66666666666666
78,40.95237469305826,149.83333333333334
79,40.98305020453234,150.16666666666666
80,40.98305020453234,149.33333333333334
81,40.98305020453234,150.16666666666666
82,40.98305020453234,149.33333333333334
83,40.98305020453234,149.66666666666666
84,40.98305020453234,150.0
85,40.98305020453234,149.83333333333334
86,40.98305020453234,152.83333333333334
87,40.98305020453234,150.83333333333334
88,40.98305020453234,152.83333333333334
89,40.98305020453234,149.33333333333334
90,40.98305020453234,151.0
91,40.98305020453234,151.16666666666666
92,40.99068424282613,148.66666666666666
93,40.99068424282613,150.66666666666666
94,40.99068424282613,149.5
95,40.99068424282613,148.33333333333334
96,40.99068424282613,146.33333333333334
97,40.99068424282613,146.66666666666666
98,40.99068424282613,148.66666666666666
99,40.99068424282613,151.16666666666666
100,40.99068424282613,151.16666666666666
101,40.99068424282613,154.0
102,40.99068424282613,153.0
103,40.99068424282613,156.83333333333334
104,40.99068424282613,156.66666666666666
105,40.99068424282613,154.0
106,40.99068424282613,154.33333333333334
107,40.99068424282613,155.83333333333334
108,40.99068424282613,156.16666666666666
109,40.99068424282613,156.83333333333334
110,40.99068424282613,158.16666666666666
111,40.99068424282613,156.83333333333334
112,40.98227925652624,155.66666666666666
113,40.98227925652624,155.0
114,40.98227925652624,156.33333333333334
115,40.98227925652624,156.16666666666666
116,40.98227925652624,155.66666666666666
117,40.98227925652624,155.0
118,40.98227925652624,156.16666666666666
119,40.98227925652624,157.16666666666666
120,40.98227925652624,156.0
121,41.01756255833293,155.83333333333334
122,41.01756255833293,158.66666666666666
123,41.01756255833293,159.33333333333334
124,41.01756255833293,159.66666666666666
125,41.01756255833293,156.16666666666666
126,41.01756255833293,157.5
127,41.01756255833293,157.83333333333334
128,41.01756255833293,157.83333333333334
129,40.996827251953285,157.5
130,40.996827251953285,158.16666666666666
131,40.996827251953285,159.33333333333334
132,40.996827251953285,157.83333333333334
133,40.996827251953285,159.33333333333334
134,40.996827251953285,159.16666666666666
135,40.996827251953285,160.0
