generation,fitness,diversity
0,32.39320535054424,137.16666666666666
1,32.39320535054424,103.66666666666667
2,32.39320535054424,90.0
3,32.39320535054424,80.33333333333333
4,32.39320535054424,69.83333333333333
5,37.2109619055588,64.0
6,37.2109619055588,59.333333333333336
7,37.2109619055588,60.666666666666664
8,37.2109619055588,63.666666666666664
9,37.2109619055588,66.5
10,37.2109619055588,68.66666666666667
11,37.2109619055588,67.0
12,37.78521011698917,68.83333333333333
13,37.78521011698917,69.83333333333333
14,37.78521011698917,70.83333333333333
15,37.78521011698917,74.0
16,37.78521011698917,77.5
17,37.78521011698917,80.66666666666667
18,38.29559127394223,84.0
19,38.29559127394223,85.5
20,38.29559127394223,86.66666666666667
21,38.29559127394223,87.83333333333333
22,38.29559127394223,91.5
23,38.29559127394223,95.16666666666667
24,38.29559127394223,98.66666666666667
25,38.29559127394223,100.5
26,38.29559127394223,100.33333333333333
27,38.29559127394223,99.33333333333333
28,39.13138252080615,98.66666666666667
29,39.545144466170015,102.66666666666667
30,40.09351420248347,99.0
31,40.09351420248347,102.0
32,40.09351420248347,104.66666666666667
33,40.09351420248347,109.16666666666667
34,40.09351420248347,115.16666666666667
35,40.09351420248347,118.66666666666667
36,40.09351420248347,119.0
37,40.09351420248347,121.66666666666667
38,40.09351420248347,123.16666666666667
39,40.09351420248347,121.16666666666667
40,40.09351420248347,117.0
41,40.09351420248347,120.83333333333333
42,40.09351420248347,121.83333333333333
43,40.09351420248347,125.66666666666667
44,40.09351420248347,126.5
45,40.09351420248347,131.16666666666666
46,40.09351420248347,131.66666666666666
47,40.28719302186733,138.33333333333334
48,40.28719302186733,137.83333333333334
49,40.28719302186733,135.33333333333334
50,40.28719302186733,134.0
51,40.28719302186733,134.83333333333334
52,40.28719302186733,136.16666666666666
53,40.28719302186733,135.0
54,40.28719302186733,137.66666666666666
55,40.28719302186733,138.5
56,40.28719302186733,140.83333333333334
57,40.28719302186733,142.5
58,40.28719302186733,143.5
59,40.28719302186733,143.66666666666666
60,40.28719302186733,141.83333333333334
61,40.34039834202675,142.5
62,40.34039834202675,142.5
63,40.34039834202675,145.33333333333334
64,40.34039834202675,145.66666666666666
65,40.34039834202675,148.0
66,40.34039834202675,148.0
67,40.34039834202675,146.66666666666666
68,40.34039834202675,151.5
69,40.416250550298784,153.16666666666666
70,40.416250550298784,150.5
71,40.416250550298784,151.5
72,40.416250550298784,151.5
73,40.416250550298784,150.33333333333334
74,40.416250550298784,149.5
75,40.416250550298784,146.5
76,40.479547398899925,148.5
77,40.479547398899925,147.0
78,40.479547398899925,142.66666666666666
79,40.479547398899925,146.33333333333334
80,40.75824216623751,148.66666666666666
81,40.75824216623751,146.33333333333334
82,40.75824216623751,150.16666666666666
83,40.75824216623751,149.5
84,40.75824216623751,150.83333333333334
85,40.75824216623751,146.66666666666666
86,40.75824216623751,145.5
87,40.75824216623751,147.33333333333334
88,40.75824216623751,145.66666666666666
89,40.75824216623751,147.5
90,40.75824216623751,146.83333333333334
91,40.75824216623751,145.16666666666666
92,40.75824216623751,139.66666666666666
93,40.75824216623751,139.66666666666666
94,40.75824216623751,140.16666666666666
95,40.75824216623751,141.66666666666666
96,40.75824216623751,140.66666666666666
97,40.75824216623751,140.0
98,40.75824216623751,136.5
99,40.75824216623751,142.5
100,40.75824216623751,143.66666666666666
101,40.75824216623751,142.5
102,40.75824216623751,144.16666666666666
103,40.75824216623751,144.16666666666666
104,40.75824216623751,142.66666666666666
105,40.75824216623751,143.16666666666666
106,40.75824216623751,143.33333333333334
107,40.75824216623751,144.66666666666666
108,40.75824216623751,143.0
109,40.75824216623751,143.83333333333334
110,40.75824216623751,140.0
111,40.75824216623751,138.83333333333334
112,40.75824216623751,141.0
113,40.75824216623751,140.33333333333334
114,40.75824216623751,140.66666666666666
115,40.75824216623751,141.66666666666666
116,40.75824216623751,144.33333333333334
117,40.75824216623751,143.66666666666666
118,40.75824216623751,145.5
119,40.75824216623751,144.66666666666666
120,40.75824216623751,144.0
121,40.75824216623751,145.0
122,40.75824216623751,143.83333333333334
123,40.75824216623751,142.0
124,40.75824216623751,145.5
