generation,fitness,diversity
0,33.914787317784835,137.66666666666666
1,33.914787317784835,111.66666666666667
2,33.94818202357421,94.0
3,35.30190991836192,85.5
4,35.30190991836192,77.83333333333333
5,35.30190991836192,76.66666666666667
6,36.37424378094351,73.5
7,36.37424378094351,73.33333333333333
8,36.37424378094351,74.0
9,38.016250787408644,75.33333333333333
10,38.016250787408644,80.33333333333333
11,38.016250787408644,80.83333333333333
12,38.016250787408644,84.16666666666667
13,38.016250787408644,89.83333333333333
14,38.016250787408644,91.83333333333333
15,39.73044773090558,92.33333333333333
16,39.73044773090558,94.16666666666667
17,39.73044773090558,97.16666666666667
18,39.73044773090558,99.66666666666667
19,39.73044773090558,96.5
20,39.73044773090558,98.66666666666667
21,39.73044773090558,97.0
22,39.73044773090558,94.83333333333333
23,39.73044773090558,97.66666666666667
24,39.73044773090558,97.33333333333333
25,39.73044773090558,98.83333333333333
26,40.260315728730596,100.83333333333333
27,40.260315728730596,104.33333333333333
28,40.260315728730596,105.83333333333333
29,40.260315728730596,107.0
30,40.401547504267384,102.83333333333333
31,40.401547504267384,102.66666666666667
32,40.401547504267384,102.66666666666667
33,40.401547504267384,102.0
34,40.401547504267384,103.5
35,40.401547504267384,105.66666666666667
36,40.435633737696506,111.0
37,40.668854062595884,113.0
38,40.668854062595884,113.33333333333333
39,40.668854062595884,112.16666666666667
40,40.668854062595884,110.33333333333333
41,40.74219602605349,114.0
42,40.74219602605349,115.0
43,40.74219602605349,116.5
44,40.74219602605349,119.16666666666667
45,40.74219602605349,121.16666666666667
46,40.74219602605349,122.83333333333333
47,40.97416404128827,124.16666666666667
48,40.97416404128827,124.0
49,40.97416404128827,122.66666666666667
50,40.97416404128827,119.0
51,40.97416404128827,120.0
52,40.97416404128827,124.0
53,40.97416404128827,125.5
54,40.97416404128827,127.66666666666667
55,40.97416404128827,128.83333333333334
56,41.004745993447926,131.83333333333334
57,41.004745993447926,131.66666666666666
58,41.004745993447926,133.5
59,41.004745993447926,132.16666666666666
60,41.004745993447926,133.16666666666666
61,41.004745993447926,132.83333333333334
62,41.004745993447926,136.0
63,41.004745993447926,137.5
64,41.004745993447926,138.33333333333334
65,41.004745993447926,137.16666666666666
66,41.004745993447926,139.16666666666666
67,41.004745993447926,137.5
68,41.004745993447926,141.33333333333334
69,41.004745993447926,141.16666666666666
70,41.004745993447926,139.83333333333334
71,41.004745993447926,141.5
72,41.004745993447926,141.33333333333334
73,41.004745993447926,142.5
74,41.004745993447926,140.33333333333334
75,41.004745993447926,142.5
76,41.004745993447926,140.16666666666666
77,41.004745993447926,139.0
78,41.004745993447926,140.66666666666666
79,41.004745993447926,138.33333333333334
80,41.004745993447926,142.66666666666666
81,41.004745993447926,136.5
82,41.004745993447926,138.0
83,41.004745993447926,142.16666666666666
84,41.004745993447926,139.5
85,41.004745993447926,141.16666666666666
86,41.004745993447926,145.83333333333334
87,41.004745993447926,147.5
88,41.004745993447926,146.33333333333334
89,41.004745993447926,144.83333333333334
90,41.004745993447926,145.83333333333334
91,41.004745993447926,144.83333333333334
92,41.004745993447926,146.0
93,41.004745993447926,144.33333333333334
94,41.004745993447926,141.66666666666666
95,41.004745993447926,142.0
96,41.004745993447926,139.83333333333334
97,41.004745993447926,141.0
98,41.004745993447926,141.0
99,41.004745993447926,141.16666666666666
100,41.004745993447926,140.33333333333334
101,41.004745993447926,139.83333333333334
102,41.004745993447926,142.33333333333334
103,41.004745993447926,143.5
104,41.004745993447926,138.33333333333334
105,41.004745993447926,142.16666666666666
106,41.004745993447926,145.83333333333334
107,41.004745993447926,144.66666666666666
108,41.004745993447926,145.16666666666666
109,41.004745993447926,140.16666666666666
110,41.004745993447926,138.5
111,41.004745993447926,138.0
112,41.004745993447926,137.5
113,40.85944438776264,141.5
114,40.85944438776264,142.0
115,40.85944438776264,139.16666666666666
116,40.85944438776264,141.33333333333334
117,40.85944438776264,143.16666666666666
118,40.85944438776264,141.66666666666666
119,40.85944438776264,141.66666666666666
120,40.85944438776264,145.16666666666666
121,40.85944438776264,142.5
122,40.85944438776264,140.83333333333334
