generation,fitness,diversity
0,35.97321042802462,142.66666666666666
1,35.97321042802462,114.5
2,35.97321042802462,95.16666666666667
3,38.061748330576094,83.66666666666667
4,38.061748330576094,72.83333333333333
5,38.191471385316696,71.0
6,38.191471385316696,68.83333333333333
7,38.191471385316696,66.83333333333333
8,38.191471385316696,69.0
9,39.88405930849121,71.66666666666667
10,39.88405930849121,75.33333333333333
11,39.88405930849121,76.66666666666667
12,39.88405930849121,82.66666666666667
13,39.88405930849121,83.5
14,39.88405930849121,86.16666666666667
15,39.88405930849121,87.5
16,39.88405930849121,84.5
17,39.88405930849121,82.5
18,39.88405930849121,88.33333333333333
19,39.88405930849121,92.16666666666667
20,39.88405930849121,96.5
21,39.88405930849121,97.83333333333333
22,39.88405930849121,101.33333333333333
23,39.88405930849121,100.66666666666667
24,39.88405930849121,105.5
25,39.88405930849121,105.33333333333333
26,39.88405930849121,108.33333333333333
27,39.88405930849121,110.66666666666667
28,39.88405930849121,109.5
29,39.88405930849121,108.33333333333333
30,39.88405930849121,112.5
31,39.88405930849121,114.66666666666667
32,39.88405930849121,117.83333333333333
33,39.88405930849121,118.0
34,39.88405930849121,119.33333333333333
35,39.88405930849121,115.16666666666667
36,39.88405930849121,118.33333333333333
37,40.01913878958484,121.66666666666667
38,40.01913878958484,125.0
39,40.01913878958484,132.16666666666666
40,40.01913878958484,131.0
41,40.01913878958484,129.0
42,40.01913878958484,131.16666666666666
43,40.01913878958484,133.16666666666666
44,40.38044206596661,132.33333333333334
45,40.38044206596661,135.5
46,40.38044206596661,132.5
47,40.38044206596661,135.66666666666666
48,40.38044206596661,136.83333333333334
49,40.38044206596661,137.0
50,40.38044206596661,140.5
51,40.38044206596661,137.0
52,40.83428809835531,134.5
53,40.83428809835531,136.66666666666666
54,40.83428809835531,136.83333333333334
55,40.83428809835531,135.66666666666666
56,40.83428809835531,135.0
57,40.83428809835531,138.66666666666666
58,40.83428809835531,139.5
59,40.83428809835531,136.66666666666666
60,40.83428809835531,136.16666666666666
61,40.85155626922356,137.66666666666666
62,40.85155626922356,141.83333333333334
63,40.85155626922356,141.33333333333334
64,40.85155626922356,144.5
65,40.85155626922356,145.5
66,40.85155626922356,148.66666666666666
67,40.85155626922356,151.83333333333334
68,40.85411446979612,151.5
69,40.85411446979612,151.0
70,40.85411446979612,150.5
71,40.85411446979612,147.66666666666666
72,40.907113540917315,149.0
73,40.907113540917315,149.5
74,40.907113540917315,149.0
