generation,fitness,diversity
0,29.008398096949247,139.16666666666666
1,32.02898363304495,113.33333333333333
2,32.435834546532654,98.33333333333333
3,34.524827657253674,89.66666666666667
4,34.524827657253674,86.33333333333333
5,34.524827657253674,81.66666666666667
6,34.524827657253674,81.0
7,34.524827657253674,81.33333333333333
8,34.524827657253674,79.16666666666667
9,34.524827657253674,83.83333333333333
10,34.524827657253674,89.5
11,34.524827657253674,94.66666666666667
12,34.524827657253674,99.83333333333333
13,34.524827657253674,103.16666666666667
14,34.524827657253674,104.33333333333333
15,36.21302034020864,108.16666666666667
16,36.21302034020864,105.5
17,36.21302034020864,107.33333333333333
18,36.21302034020864,112.33333333333333
19,37.89837502123825,115.33333333333333
20,37.89837502123825,118.5
21,37.89837502123825,121.5
22,37.89837502123825,118.16666666666667
23,37.89837502123825,121.83333333333333
24,37.89837502123825,125.83333333333333
25,37.89837502123825,128.5
26,37.89837502123825,132.0
27,37.89837502123825,132.16666666666666
28,37.89837502123825,129.5
29,37.89837502123825,127.33333333333333
30,37.89837502123825,129.33333333333334
31,37.89837502123825,129.0
32,38.78990499974744,133.5
33,38.78990499974744,133.33333333333334
34,38.78990499974744,133.83333333333334
35,38.78990499974744,131.83333333333334
36,38.791061206862835,125.66666666666667
37,38.791061206862835,127.5
38,38.791061206862835,131.5
39,38.791061206862835,131.5
40,38.791061206862835,129.66666666666666
41,38.791061206862835,125.5
42,38.791061206862835,126.16666666666667
43,38.791061206862835,125.5
44,38.791061206862835,127.66666666666667
45,38.791061206862835,127.16666666666667
46,38.791061206862835,127.33333333333333
47,38.791061206862835,125.83333333333333
48,38.791061206862835,129.83333333333334
49,38.791061206862835,127.33333333333333
50,38.791061206862835,130.33333333333334
51,38.791061206862835,131.0
52,38.791061206862835,128.5
53,38.791061206862835,127.83333333333333
54,39.971392777917444,122.83333333333333
55,39.971392777917444,120.5
56,39.971392777917444,120.33333333333333
57,39.971392777917444,125.33333333333333
58,39.971392777917444,126.0
59,39.971392777917444,126.33333333333333
60,39.971392777917444,122.66666666666667
61,40.06603025795033,124.83333333333333
62,40.06603025795033,124.83333333333333
63,40.06603025795033,127.16666666666667
64,40.06603025795033,128.83333333333334
65,40.06603025795033,127.0
66,40.06603025795033,128.5
67,40.06603025795033,127.33333333333333
68,40.06603025795033,127.5
69,40.06603025795033,129.33333333333334
70,40.06603025795033,129.66666666666666
71,40.06603025795033,131.0
72,40.06603025795033,131.83333333333334
73,40.06603025795033,132.33333333333334
74,40.06603025795033,130.83333333333334
75,40.06603025795033,130.5
76,40.06603025795033,129.33333333333334
77,40.06603025795033,133.0
78,40.06603025795033,131.0
79,40.06603025795033,130.66666666666666
80,40.06603025795033,126.66666666666667
81,40.06603025795033,128.5
82,40.06603025795033,131.83333333333334
83,40.06603025795033,131.5
84,40.06603025795033,132.5
85,40.06603025795033,136.83333333333334
86,40.06603025795033,136.5
87,40.06603025795033,139.16666666666666
88,40.06603025795033,138.5
89,40.06603025795033,136.0
90,40.06603025795033,136.83333333333334
91,40.06603025795033,136.66666666666666
92,40.41111527506119,137.66666666666666
93,40.41111527506119,133.33333333333334
94,40.41111527506119,132.16666666666666
95,40.41111527506119,133.16666666666666
96,40.41111527506119,133.33333333333334
97,40.41111527506119,133.5
98,40.41111527506119,136.5
99,40.41111527506119,138.33333333333334
100,40.41111527506119,141.16666666666666
101,40.41111527506119,142.66666666666666
102,40.41111527506119,145.16666666666666
103,40.41111527506119,145.0
104,40.41111527506119,145.5
105,40.41111527506119,146.66666666666666
106,40.41111527506119,147.16666666666666
107,40.41111527506119,149.16666666666666
108,40.41111527506119,148.83333333333334
109,40.41111527506119,150.5
110,40.41111527506119,148.33333333333334
111,40.41111527506119,149.5
112,40.41111527506119,150.5
113,40.41111527506119,149.5
114,40.41111527506119,150.16666666666666
115,40.41111527506119,150.0
116,40.41111527506119,145.33333333333334
117,40.41111527506119,145.33333333333334
118,40.41111527506119,145.0
119,40.41111527506119,150.0
120,40.41111527506119,146.33333333333334
121,40.41111527506119,144.0
122,40.41111527506119,142.83333333333334
123,40.41111527506119,144.33333333333334
124,40.41111527506119,145.16666666666666
125,40.41111527506119,145.66666666666666
126,40.41111527506119,147.83333333333334
127,40.41111527506119,146.16666666666666
128,40.41111527506119,145.16666666666666
129,40.41111527506119,147.5
130,40.41111527506119,150.33333333333334
131,40.41111527506119,147.5
132,40.41111527506119,142.83333333333334
133,40.41111527506119,143.5
134,40.41111527506119,141.66666666666666
135,40.41111527506119,145.0
136,40.41111527506119,146.5
137,40.41111527506119,143.0
138,40.41111527506119,147.0
139,40.41111527506119,149.16666666666666
140,40.41111527506119,146.5
141,40.41111527506119,148.5
142,40.41111527506119,146.83333333333334
143,40.41111527506119,140.5
144,40.41111527506119,141.66666666666666
145,40.41111527506119,146.83333333333334
146,40.41111527506119,146.5
147,40.41111527506119,147.16666666666666
148,40.41111527506119,143.83333333333334
149,40.41111527506119,147.16666666666666
150,40.41111527506119,146.83333333333334
151,40.41111527506119,147.83333333333334
152,40.41111527506119,151.0
153,40.505631650311734,149.0
154,40.505631650311734,151.66666666666666
155,40.505631650311734,151.33333333333334
156,40.505631650311734,155.16666666666666
157,40.505631650311734,155.0
158,40.505631650311734,155.16666666666666
159,40.505631650311734,154.5
160,40.505631650311734,153.66666666666666
161,40.505631650311734,152.83333333333334
162,40.41111527506119,152.33333333333334
163,40.62834997010111,149.33333333333334
164,40.62834997010111,146.5
165,40.62834997010111,144.83333333333334
166,40.62834997010111,145.5
167,40.62834997010111,146.16666666666666
168,40.62834997010111,145.16666666666666
169,40.62834997010111,144.5
170,40.62834997010111,144.83333333333334
171,40.62834997010111,146.16666666666666
172,40.62834997010111,146.33333333333334
173,40.41111527506119,145.66666666666666
174,40.41111527506119,143.0
175,40.41325570733216,140.5
176,40.41325570733216,140.83333333333334
177,40.41325570733216,143.66666666666666
178,40.42383612828392,144.0
179,40.42383612828392,139.16666666666666
180,40.42383612828392,142.16666666666666
181,40.42383612828392,141.33333333333334
182,40.42383612828392,140.83333333333334
183,40.42383612828392,138.5
184,40.42383612828392,139.66666666666666
185,40.42383612828392,139.33333333333334
186,40.42383612828392,144.16666666666666
187,40.42383612828392,143.66666666666666
188,40.42383612828392,146.5
189,40.47575907357969,148.83333333333334
190,40.711424588465334,146.0
191,40.711424588465334,143.66666666666666
192,40.711424588465334,144.66666666666666
193,40.711424588465334,144.33333333333334
194,40.711424588465334,143.16666666666666
195,40.711424588465334,143.0
196,40.711424588465334,145.0
197,40.711424588465334,141.66666666666666
198,40.711424588465334,141.16666666666666
199,40.711424588465334,142.33333333333334
200,40.711424588465334,137.66666666666666
201,40.711424588465334,136.0
202,40.711424588465334,140.83333333333334
203,40.711424588465334,139.5
204,40.711424588465334,138.33333333333334
205,40.711424588465334,140.33333333333334
206,40.711424588465334,140.0
207,40.711424588465334,139.0
208,40.711424588465334,144.16666666666666
209,40.711424588465334,142.83333333333334
210,40.711424588465334,145.0
211,40.711424588465334,147.0
212,40.711424588465334,145.66666666666666
213,40.711424588465334,141.83333333333334
214,40.711424588465334,142.0
215,40.711424588465334,142.0
216,40.726534857449934,139.33333333333334
217,40.726534857449934,143.5
218,40.726534857449934,142.16666666666666
219,40.726534857449934,143.33333333333334
220,40.711424588465334,145.66666666666666
221,40.711424588465334,142.83333333333334
222,40.711424588465334,144.83333333333334
223,40.711424588465334,147.33333333333334
224,40.711424588465334,146.33333333333334
225,40.711424588465334,146.83333333333334
226,40.711424588465334,144.83333333333334
227,40.711424588465334,145.33333333333334
228,40.711424588465334,145.0
229,40.711424588465334,143.16666666666666
230,40.711424588465334,146.16666666666666
231,40.711424588465334,142.83333333333334
232,40.711424588465334,141.66666666666666
233,40.711424588465334,141.66666666666666
234,40.711424588465334,141.66666666666666
235,40.711424588465334,144.83333333333334
236,40.711424588465334,146.5
237,40.51707353201382,147.5
238,40.51707353201382,147.16666666666666
239,40.69401099400709,145.83333333333334
240,40.69401099400709,144.16666666666666
241,40.69401099400709,142.0
242,40.69401099400709,142.5
243,40.69401099400709,142.0
244,40.69401099400709,140.5
245,40.69401099400709,142.33333333333334
246,40.69401099400709,141.0
247,40.69401099400709,136.0
248,40.69401099400709,136.33333333333334
249,40.71483013216637,135.33333333333334
250,40.71483013216637,138.5
251,40.71483013216637,141.0
252,40.71483013216637,137.5
253,40.71483013216637,136.83333333333334
254,40.71483013216637,137.83333333333334
255,40.71483013216637,136.33333333333334
256,40.71483013216637,139.83333333333334
257,40.71483013216637,136.5
258,40.71483013216637,134.33333333333334
259,40.71483013216637,134.5
260,40.71483013216637,133.33333333333334
261,40.71483013216637,138.0
262,40.71483013216637,141.16666666666666
263,40.71483013216637,142.0
264,40.71483013216637,148.33333333333334
265,40.71483013216637,148.16666666666666
266,40.71483013216637,146.16666666666666
267,40.71483013216637,144.66666666666666
268,40.71483013216637,144.83333333333334
269,40.64569878770575,145.5
270,40.64569878770575,145.16666666666666
271,40.64569878770575,144.83333333333334
272,40.64569878770575,140.83333333333334
273,40.64569878770575,140.16666666666666
274,40.64569878770575,143.0
275,40.64569878770575,144.16666666666666
276,40.64569878770575,146.33333333333334
277,40.64569878770575,150.66666666666666
278,40.64569878770575,151.16666666666666
279,40.64569878770575,146.0
280,40.64569878770575,141.33333333333334
281,40.64569878770575,139.83333333333334
282,40.64569878770575,140.16666666666666
283,40.64569878770575,142.5
284,40.64569878770575,146.5
285,40.64569878770575,149.16666666666666
286,40.67380153420575,148.16666666666666
287,40.67380153420575,147.0
288,40.67380153420575,145.5
289,40.67380153420575,144.83333333333334
290,40.67380153420575,143.16666666666666
291,40.67380153420575,143.66666666666666
292,40.67380153420575,147.5
293,40.67380153420575,148.83333333333334
294,40.67380153420575,150.0
295,40.67380153420575,146.16666666666666
296,40.67380153420575,145.16666666666666
297,40.67380153420575,145.66666666666666
298,40.67380153420575,144.16666666666666
299,40.67380153420575,140.33333333333334
300,40.67380153420575,144.33333333333334
301,40.67380153420575,144.0
302,40.67380153420575,140.66666666666666
303,40.67380153420575,141.0
304,40.67380153420575,141.5
305,40.67380153420575,143.66666666666666
306,40.67380153420575,140.83333333333334
307,40.67380153420575,139.66666666666666
308,40.67380153420575,135.16666666666666
309,40.67380153420575,139.33333333333334
310,40.67380153420575,140.0
311,40.67380153420575,140.0
312,40.67380153420575,136.33333333333334
313,40.67380153420575,138.83333333333334
314,40.67380153420575,144.83333333333334
315,40.67380153420575,143.33333333333334
316,40.67380153420575,142.66666666666666
317,40.67380153420575,141.0
318,40.67380153420575,138.83333333333334
319,40.67380153420575,136.33333333333334
320,40.67380153420575,137.66666666666666
321,40.67380153420575,136.66666666666666
322,40.67380153420575,137.16666666666666
323,40.67380153420575,137.0
324,40.67380153420575,137.33333333333334
325,40.67380153420575,138.5
326,40.67380153420575,133.0
327,40.67380153420575,136.5
328,40.836608730371665,138.16666666666666
329,40.836608730371665,139.0
330,40.836608730371665,137.66666666666666
331,40.836608730371665,137.66666666666666
332,40.836608730371665,140.16666666666666
333,40.836608730371665,137.83333333333334
334,40.836608730371665,137.66666666666666
335,40.836608730371665,132.33333333333334
336,40.836608730371665,134.83333333333334
337,40.836608730371665,135.0
338,40.836608730371665,131.33333333333334
339,40.836608730371665,134.66666666666666
340,40.836608730371665,134.16666666666666
341,40.836608730371665,134.66666666666666
342,40.836608730371665,136.0
343,40.836608730371665,135.33333333333334
344,40.836608730371665,136.33333333333334
345,40.836608730371665,136.33333333333334
346,40.836608730371665,139.5
347,40.836608730371665,142.83333333333334
348,40.836608730371665,143.5
349,40.836608730371665,141.16666666666666
350,40.836608730371665,143.5
351,40.836608730371665,143.83333333333334
352,40.836608730371665,141.66666666666666
353,40.836608730371665,141.5
354,40.836608730371665,138.83333333333334
355,40.836608730371665,137.0
356,40.836608730371665,137.66666666666666
357,40.836608730371665,136.33333333333334
358,40.836608730371665,133.33333333333334
359,40.836608730371665,132.83333333333334
360,40.836608730371665,132.5
361,40.836608730371665,128.5
362,40.836608730371665,125.16666666666667
363,40.836608730371665,131.5
364,40.836608730371665,129.66666666666666
365,40.836608730371665,129.5
366,40.780591666747085,130.0
367,40.780591666747085,131.16666666666666
368,40.780591666747085,129.66666666666666
369,40.780591666747085,131.66666666666666
370,40.780591666747085,137.83333333333334
371,40.780591666747085,137.16666666666666
372,40.78292570822607,138.0
373,40.78292570822607,135.83333333333334
374,40.78292570822607,138.16666666666666
375,40.78292570822607,140.16666666666666
376,40.78292570822607,136.5
377,40.78292570822607,139.0
378,40.78292570822607,136.66666666666666
379,40.78292570822607,136.5
380,40.78292570822607,134.5
381,40.78292570822607,136.0
382,40.78292570822607,137.5
383,40.78292570822607,137.5
384,40.78292570822607,137.5
385,40.78292570822607,137.0
386,40.78292570822607,139.33333333333334
387,40.78292570822607,138.33333333333334
388,40.78292570822607,139.66666666666666
