generation,fitness,diversity
0,36.958242991236496,147.66666666666666
1,36.958242991236496,118.16666666666667
2,37.071108227239,101.83333333333333
3,38.943109674832385,88.83333333333333
4,38.943109674832385,83.0
5,38.943109674832385,79.16666666666667
6,38.943109674832385,77.83333333333333
7,38.943109674832385,81.33333333333333
8,40.203399103330284,84.16666666666667
9,40.203399103330284,88.5
10,40.203399103330284,89.83333333333333
11,40.203399103330284,94.5
12,40.203399103330284,95.5
13,40.203399103330284,98.16666666666667
14,40.203399103330284,99.66666666666667
15,40.203399103330284,101.5
16,40.203399103330284,108.16666666666667
17,40.203399103330284,110.33333333333333
18,40.203399103330284,110.16666666666667
19,40.203399103330284,110.83333333333333
20,40.203399103330284,115.83333333333333
21,40.203399103330284,120.66666666666667
22,40.203399103330284,122.16666666666667
23,40.203399103330284,122.33333333333333
24,40.203399103330284,123.33333333333333
25,40.203399103330284,125.0
26,40.203399103330284,125.16666666666667
27,40.203399103330284,129.0
28,40.203399103330284,131.16666666666666
29,40.203399103330284,133.0
30,40.203399103330284,135.33333333333334
31,40.203399103330284,134.5
32,40.203399103330284,136.83333333333334
33,40.203399103330284,141.0
34,40.203399103330284,143.66666666666666
35,40.203399103330284,144.66666666666666
36,40.203399103330284,145.33333333333334
37,40.203399103330284,146.33333333333334
38,40.203399103330284,145.33333333333334
39,40.203399103330284,147.0
40,40.29842388639247,148.16666666666666
41,40.29842388639247,148.83333333333334
42,40.29842388639247,151.33333333333334
43,40.29842388639247,154.16666666666666
44,40.29842388639247,155.66666666666666
45,40.29842388639247,156.66666666666666
46,40.29842388639247,158.16666666666666
47,40.29842388639247,159.33333333333334
48,40.29842388639247,160.16666666666666
49,40.29842388639247,160.5
50,40.29842388639247,160.0
51,40.29842388639247,160.33333333333334
52,40.29842388639247,160.5
53,40.29842388639247,163.0
54,40.29842388639247,164.0
55,40.29842388639247,163.0
56,40.29842388639247,160.16666666666666
57,40.29842388639247,162.66666666666666
58,40.29842388639247,160.66666666666666
59,40.29842388639247,160.83333333333334
60,40.29842388639247,163.83333333333334
61,40.29842388639247,164.33333333333334
62,40.30881081746542,163.83333333333334
63,40.30881081746542,166.0
64,40.30881081746542,166.0
65,40.30881081746542,166.83333333333334
66,40.30881081746542,165.83333333333334
67,40.31943589039835,165.5
68,40.31943589039835,165.33333333333334
69,40.31943589039835,164.5
