generation,fitness,diversity
0,31.83248373238711,143.66666666666666
1,31.83248373238711,119.33333333333333
2,36.401354135760684,104.0
3,36.401354135760684,93.0
4,36.401354135760684,86.33333333333333
5,36.644388171241005,82.66666666666667
6,36.644388171241005,83.66666666666667
7,36.746123967896104,82.33333333333333
8,36.746123967896104,86.66666666666667
9,39.78210744372498,87.83333333333333
10,39.78210744372498,93.66666666666667
11,39.78210744372498,95.66666666666667
12,39.78210744372498,93.83333333333333
13,39.78210744372498,95.66666666666667
14,39.78210744372498,98.33333333333333
15,39.78210744372498,98.16666666666667
16,39.78210744372498,101.5
17,39.78210744372498,102.83333333333333
18,39.78210744372498,99.83333333333333
19,40.13854075006296,102.33333333333333
20,40.13854075006296,103.83333333333333
21,40.13854075006296,104.66666666666667
22,40.13854075006296,106.83333333333333
23,40.13854075006296,112.5
24,40.13854075006296,110.83333333333333
25,40.13854075006296,114.5
26,40.13854075006296,113.33333333333333
27,40.13854075006296,120.16666666666667
28,40.13854075006296,122.66666666666667
29,40.13854075006296,122.0
30,40.13854075006296,122.66666666666667
31,40.13854075006296,122.5
32,40.13854075006296,125.5
33,40.13854075006296,126.0
34,40.13854075006296,126.5
35,40.13854075006296,126.0
36,40.13854075006296,125.66666666666667
37,40.13854075006296,127.5
38,40.13854075006296,131.83333333333334
39,40.13854075006296,131.5
40,40.13854075006296,133.0
41,40.13854075006296,132.83333333333334
42,40.13854075006296,132.83333333333334
43,40.561157596054656,136.5
44,40.561157596054656,135.83333333333334
45,40.561157596054656,136.16666666666666
46,40.561157596054656,137.33333333333334
47,40.561157596054656,137.66666666666666
48,40.561157596054656,138.83333333333334
49,40.561157596054656,137.16666666666666
50,40.561157596054656,135.5
51,40.561157596054656,135.33333333333334
52,40.561157596054656,137.66666666666666
53,40.70143463452204,139.66666666666666
54,40.70143463452204,139.33333333333334
55,40.70143463452204,138.33333333333334
56,40.70143463452204,139.0
57,40.70143463452204,140.66666666666666
58,40.70143463452204,141.33333333333334
59,40.70143463452204,139.83333333333334
60,40.70143463452204,140.66666666666666
61,40.70143463452204,142.66666666666666
62,40.70143463452204,143.66666666666666
63,40.724482740311565,145.5
64,40.724482740311565,146.0
65,40.724482740311565,145.66666666666666
66,40.724482740311565,147.66666666666666
67,40.70143463452204,149.16666666666666
68,40.70143463452204,148.66666666666666
69,40.70143463452204,149.16666666666666
70,40.70143463452204,149.83333333333334
71,40.83213238477531,152.83333333333334
72,40.787338775187,153.66666666666666
73,40.787338775187,152.5
74,40.787338775187,155.0
75,40.787338775187,153.16666666666666
76,40.787338775187,152.83333333333334
77,40.787338775187,155.83333333333334
78,40.787338775187,156.33333333333334
79,40.787338775187,155.33333333333334
80,40.787338775187,154.66666666666666
81,40.71104091535127,155.66666666666666
82,40.71104091535127,156.16666666666666
83,40.71104091535127,155.33333333333334
84,40.71104091535127,152.66666666666666
85,40.71104091535127,154.66666666666666
86,40.85745897039407,155.16666666666666
87,40.85745897039407,155.66666666666666
88,40.85745897039407,157.16666666666666
89,40.85745897039407,153.5
90,40.94227839063099,154.66666666666666
91,40.94227839063099,152.66666666666666
92,40.94227839063099,150.83333333333334
93,40.94227839063099,152.33333333333334
94,40.85745897039407,153.66666666666666
95,40.85745897039407,152.33333333333334
96,40.85745897039407,152.16666666666666
97,40.85745897039407,150.33333333333334
98,40.85745897039407,148.66666666666666
99,40.85745897039407,148.33333333333334
100,40.85745897039407,148.83333333333334
101,40.85745897039407,149.33333333333334
102,40.85745897039407,150.16666666666666
103,40.85745897039407,150.33333333333334
104,40.85745897039407,153.0
105,40.85745897039407,150.83333333333334
106,40.85745897039407,153.0
107,40.96276601634296,153.83333333333334
108,40.96276601634296,152.16666666666666
109,40.85745897039407,152.5
110,40.85745897039407,151.83333333333334
111,40.85745897039407,152.0
112,40.85745897039407,151.5
113,40.936150182232794,152.33333333333334
114,40.936150182232794,152.0
115,41.053032860121,154.0
116,41.053032860121,150.0
117,41.053032860121,153.83333333333334
118,41.053032860121,155.16666666666666
119,41.053032860121,155.83333333333334
120,41.053032860121,157.0
121,41.053032860121,157.0
122,41.053032860121,158.33333333333334
123,41.053032860121,159.16666666666666
124,41.053032860121,160.16666666666666
125,41.053032860121,158.16666666666666
126,41.053032860121,156.0
127,41.053032860121,155.33333333333334
128,41.053032860121,155.0
129,41.053032860121,156.66666666666666
130,41.053032860121,156.16666666666666
131,41.053032860121,155.66666666666666
132,41.053032860121,156.83333333333334
133,41.053032860121,155.5
134,41.053032860121,154.66666666666666
135,41.053032860121,155.0
136,41.053032860121,156.33333333333334
137,41.053032860121,156.33333333333334
138,41.053032860121,154.66666666666666
139,41.053032860121,156.16666666666666
140,41.053032860121,157.33333333333334
141,41.053032860121,157.33333333333334
142,41.053032860121,155.5
143,41.053032860121,156.5
144,41.053032860121,155.5
145,41.053032860121,156.66666666666666
146,41.053032860121,157.16666666666666
147,40.98345448212835,157.33333333333334
148,40.98345448212835,156.16666666666666
149,40.95750899389618,156.33333333333334
150,40.95750899389618,156.33333333333334
151,40.95750899389618,157.33333333333334
152,40.95750899389618,156.5
153,40.95750899389618,154.16666666666666
154,40.95750899389618,156.16666666666666
155,40.95750899389618,156.0
156,40.95750899389618,156.16666666666666
157,40.95750899389618,154.66666666666666
158,40.996646512719146,155.0
159,40.996646512719146,155.83333333333334
160,40.996646512719146,155.16666666666666
161,40.996646512719146,156.33333333333334
162,40.996646512719146,159.0
163,40.996646512719146,156.33333333333334
164,40.95750899389618,156.66666666666666
165,40.95750899389618,156.0
166,40.95750899389618,156.0
167,40.95750899389618,154.16666666666666
168,40.95750899389618,155.5
169,40.95750899389618,156.5
170,40.95750899389618,152.66666666666666
171,40.95750899389618,150.66666666666666
172,40.95750899389618,153.16666666666666
173,40.95750899389618,153.0
174,40.95750899389618,153.16666666666666
175,40.90787858034117,154.83333333333334
176,40.99801721695959,153.5
177,40.99801721695959,149.33333333333334
178,40.99801721695959,149.66666666666666
179,40.99801721695959,150.83333333333334
180,40.99801721695959,151.5
181,40.99801721695959,153.5
182,40.99801721695959,156.33333333333334
183,40.99801721695959,157.33333333333334
184,40.99801721695959,156.33333333333334
185,40.99801721695959,156.0
186,40.99801721695959,155.0
187,40.99801721695959,154.83333333333334
188,40.99801721695959,154.66666666666666
189,40.99801721695959,155.0
190,40.99801721695959,155.33333333333334
191,40.99801721695959,154.83333333333334
192,40.99801721695959,157.0
193,40.99801721695959,156.5
194,40.99801721695959,154.5
195,40.99801721695959,153.33333333333334
196,40.99801721695959,153.0
197,40.99801721695959,151.83333333333334
198,40.99801721695959,151.16666666666666
199,40.99801721695959,147.5
200,40.99801721695959,150.0
201,40.99801721695959,151.16666666666666
202,41.00312892210299,152.0
203,41.00312892210299,152.5
204,41.00312892210299,151.5
205,41.00312892210299,152.16666666666666
206,41.00312892210299,152.0
207,41.00312892210299,149.66666666666666
208,41.00312892210299,150.16666666666666
209,41.00312892210299,148.66666666666666
210,41.00312892210299,149.66666666666666
211,41.00312892210299,150.66666666666666
212,41.00312892210299,150.0
213,41.00312892210299,152.0
214,41.00312892210299,153.16666666666666
215,41.00312892210299,154.0
216,41.00312892210299,151.83333333333334
217,41.00312892210299,151.5
218,41.00312892210299,151.0
219,40.96303243568846,153.83333333333334
220,40.96303243568846,154.5
221,40.96303243568846,150.66666666666666
222,41.03103433592101,151.0
223,41.03103433592101,149.0
224,41.03103433592101,149.0
225,41.03103433592101,147.5
226,41.03103433592101,149.16666666666666
227,41.03103433592101,147.5
228,41.03103433592101,146.16666666666666
229,41.03103433592101,145.16666666666666
230,41.03103433592101,144.66666666666666
231,41.03103433592101,145.0
232,41.03103433592101,147.0
233,41.03103433592101,145.16666666666666
