generation,fitness,diversity
0,31.21075780392309,136.33333333333334
1,33.694808439515384,110.5
2,36.13903321207333,96.16666666666667
3,36.13903321207333,86.83333333333333
4,36.99071941198605,80.16666666666667
5,36.99071941198605,79.16666666666667
6,36.99071941198605,81.66666666666667
7,38.06699506660162,84.0
8,38.06699506660162,87.16666666666667
9,38.06699506660162,91.66666666666667
10,38.06699506660162,94.16666666666667
11,38.06699506660162,98.5
12,38.06699506660162,104.66666666666667
13,38.61344701182106,109.33333333333333
14,38.61344701182106,112.33333333333333
15,38.61344701182106,115.0
16,38.61344701182106,116.5
17,39.03000134942628,118.66666666666667
18,39.03000134942628,119.83333333333333
19,39.03000134942628,121.5
20,39.03000134942628,123.5
21,39.03000134942628,125.33333333333333
22,39.8464271820594,129.33333333333334
23,39.8464271820594,130.16666666666666
24,39.8464271820594,133.83333333333334
25,39.8464271820594,136.5
26,39.8464271820594,138.5
27,40.7963335739024,140.0
28,40.7963335739024,137.66666666666666
29,40.7963335739024,139.33333333333334
30,40.7963335739024,141.16666666666666
31,40.7963335739024,143.5
32,40.7963335739024,145.0
33,40.7963335739024,146.0
34,40.7963335739024,144.5
35,40.7963335739024,147.5
36,40.7963335739024,144.16666666666666
37,40.7963335739024,145.33333333333334
38,40.7963335739024,147.33333333333334
39,40.7963335739024,149.5
40,40.7963335739024,149.0
41,40.7963335739024,150.33333333333334
42,40.7963335739024,151.33333333333334
43,40.7963335739024,150.16666666666666
44,40.7963335739024,150.83333333333334
45,40.7963335739024,151.83333333333334
46,40.7963335739024,153.83333333333334
47,40.7963335739024,157.16666666666666
48,40.7963335739024,157.16666666666666
49,40.7963335739024,159.5
50,40.7963335739024,159.16666666666666
51,40.7963335739024,158.5
52,40.7963335739024,157.83333333333334
53,40.7963335739024,158.16666666666666
54,40.7963335739024,159.83333333333334
55,40.7963335739024,159.33333333333334
56,40.7963335739024,158.83333333333334
57,40.7963335739024,158.5
58,40.7963335739024,160.66666666666666
59,40.7963335739024,159.33333333333334
60,40.7963335739024,157.83333333333334
61,40.7963335739024,158.16666666666666
62,40.7963335739024,158.83333333333334
63,40.7963335739024,158.83333333333334
64,40.7963335739024,161.0
65,40.7963335739024,158.83333333333334
66,40.7963335739024,158.33333333333334
67,40.7963335739024,158.83333333333334
68,40.7963335739024,160.0
69,40.7963335739024,160.66666666666666
70,40.7963335739024,159.66666666666666
71,40.7963335739024,158.16666666666666
72,40.7963335739024,157.5
73,40.7963335739024,160.5
74,40.7963335739024,160.83333333333334
75,40.7963335739024,160.33333333333334
76,40.7963335739024,159.66666666666666
77,40.7963335739024,159.33333333333334
78,40.7963335739024,160.83333333333334
79,40.7963335739024,158.83333333333334
80,40.7963335739024,156.66666666666666
81,40.7963335739024,158.16666666666666
82,40.7963335739024,156.33333333333334
83,40.79922191062278,154.16666666666666
84,40.79922191062278,155.66666666666666
85,40.79922191062278,155.83333333333334
86,40.79922191062278,156.0
87,40.79922191062278,158.83333333333334
88,40.79922191062278,159.0
89,40.79922191062278,158.66666666666666
90,40.79922191062278,160.0
91,40.79922191062278,161.33333333333334
92,40.79922191062278,157.16666666666666
93,40.79922191062278,156.5
94,40.8237045789582,157.66666666666666
95,40.8237045789582,158.83333333333334
96,40.8237045789582,156.83333333333334
97,40.8237045789582,158.33333333333334
98,40.8237045789582,157.83333333333334
99,40.8237045789582,159.33333333333334
100,40.8237045789582,160.0
101,40.80726939212777,158.66666666666666
102,40.80726939212777,155.83333333333334
103,40.861308996278275,155.5
104,40.861308996278275,157.83333333333334
105,40.861308996278275,157.5
106,40.861308996278275,158.83333333333334
107,40.861308996278275,158.5
108,40.861308996278275,157.16666666666666
109,40.861308996278275,156.33333333333334
110,40.861308996278275,158.16666666666666
111,40.861308996278275,157.83333333333334
112,40.861308996278275,157.33333333333334
113,40.861308996278275,157.33333333333334
114,40.861308996278275,159.83333333333334
115,40.861308996278275,156.5
116,40.861308996278275,159.16666666666666
117,40.861308996278275,157.5
118,40.861308996278275,159.66666666666666
119,40.96008638895597,156.16666666666666
120,40.96008638895597,158.0
121,40.96008638895597,157.0
122,40.96008638895597,158.0
123,40.96008638895597,158.5
