generation,fitness,diversity
0,36.68943101029073,139.16666666666666
1,36.68943101029073,114.66666666666667
2,36.68943101029073,101.16666666666667
3,37.62525468626186,90.66666666666667
4,37.62525468626186,81.16666666666667
5,37.62525468626186,71.5
6,37.62525468626186,68.0
7,37.62525468626186,67.33333333333333
8,37.62525468626186,63.166666666666664
9,37.62525468626186,62.666666666666664
10,37.62525468626186,64.5
11,39.32853760509614,62.666666666666664
12,39.32853760509614,63.166666666666664
13,39.32853760509614,65.0
14,39.32853760509614,66.66666666666667
15,39.32853760509614,66.0
16,39.32853760509614,66.5
17,39.32853760509614,69.16666666666667
18,39.32853760509614,71.5
19,39.32853760509614,73.0
20,39.32853760509614,73.16666666666667
21,39.32853760509614,75.0
22,39.32853760509614,79.66666666666667
23,39.32853760509614,81.66666666666667
24,39.32853760509614,79.5
25,39.32853760509614,79.16666666666667
26,39.32853760509614,83.66666666666667
27,39.32853760509614,81.83333333333333
28,39.60088402376291,82.5
29,39.60088402376291,79.33333333333333
30,39.60088402376291,79.33333333333333
31,39.60088402376291,82.0
32,39.60088402376291,82.66666666666667
33,39.60088402376291,85.0
34,39.60088402376291,85.5
35,39.60088402376291,87.83333333333333
36,39.60088402376291,94.33333333333333
37,39.60088402376291,93.0
38,39.60088402376291,94.0
39,39.60088402376291,92.83333333333333
40,39.60088402376291,94.16666666666667
41,39.60088402376291,91.83333333333333
42,39.60088402376291,94.66666666666667
43,39.60088402376291,97.16666666666667
44,39.60088402376291,97.83333333333333
45,39.60088402376291,97.0
46,39.60088402376291,98.16666666666667
47,39.60088402376291,100.83333333333333
48,39.60088402376291,100.16666666666667
49,39.60088402376291,99.0
50,39.60088402376291,102.33333333333333
51,39.60088402376291,101.66666666666667
52,39.60088402376291,101.66666666666667
53,39.60088402376291,101.0
54,39.60088402376291,106.5
55,39.60088402376291,106.66666666666667
56,39.60088402376291,108.66666666666667
57,39.60088402376291,106.33333333333333
58,39.60088402376291,109.0
59,40.07935586238355,107.83333333333333
60,40.07935586238355,108.5
61,40.07935586238355,111.83333333333333
62,40.07935586238355,113.5
63,40.07935586238355,114.33333333333333
64,40.07935586238355,115.0
65,40.07935586238355,120.16666666666667
66,40.07935586238355,117.33333333333333
67,40.07935586238355,121.16666666666667
68,40.07935586238355,123.5
