generation,fitness,diversity
0,35.61914651733595,139.83333333333334
1,35.61914651733595,108.16666666666667
2,37.076635745940045,90.33333333333333
3,37.076635745940045,79.5
4,39.726255494491845,76.66666666666667
5,39.726255494491845,77.16666666666667
6,39.726255494491845,75.33333333333333
7,39.726255494491845,73.5
8,39.726255494491845,69.83333333333333
9,39.726255494491845,72.5
10,39.726255494491845,75.66666666666667
11,39.726255494491845,80.5
12,39.726255494491845,83.66666666666667
13,39.726255494491845,85.83333333333333
14,39.726255494491845,87.33333333333333
15,39.726255494491845,88.33333333333333
16,39.726255494491845,89.83333333333333
17,39.88245537940428,89.0
18,39.88245537940428,90.83333333333333
19,39.88245537940428,91.83333333333333
20,39.88245537940428,89.0
21,39.88245537940428,92.0
22,40.029567023585166,96.0
23,40.25327614828251,97.0
24,40.25327614828251,100.5
25,40.25327614828251,102.5
26,40.25327614828251,105.83333333333333
27,40.358704373676225,105.5
28,40.482408906940734,109.16666666666667
29,40.482408906940734,108.33333333333333
30,40.482408906940734,110.0
31,40.482408906940734,111.5
32,40.482408906940734,111.66666666666667
33,40.482408906940734,107.83333333333333
34,40.482408906940734,108.66666666666667
35,40.482408906940734,110.16666666666667
36,40.482408906940734,109.0
37,40.482408906940734,111.66666666666667
38,40.4862826525017,113.33333333333333
39,40.4862826525017,110.66666666666667
40,40.4862826525017,110.5
41,40.4862826525017,109.33333333333333
42,40.4862826525017,106.16666666666667
43,40.4862826525017,110.16666666666667
44,40.4862826525017,109.33333333333333
45,40.4862826525017,110.83333333333333
46,40.52324446162506,108.66666666666667
47,40.52324446162506,112.33333333333333
48,40.52324446162506,109.0
49,40.52324446162506,110.0
50,40.52324446162506,112.66666666666667
51,40.52324446162506,112.66666666666667
52,40.52324446162506,115.5
53,40.52324446162506,114.66666666666667
54,40.52324446162506,117.66666666666667
55,40.52324446162506,118.16666666666667
56,40.52324446162506,118.33333333333333
57,40.52324446162506,119.83333333333333
58,40.52324446162506,118.5
59,40.52324446162506,121.16666666666667
60,40.52324446162506,124.33333333333333
61,40.52324446162506,125.0
62,40.52324446162506,123.66666666666667
63,40.52324446162506,125.33333333333333
64,40.52324446162506,125.16666666666667
65,40.59614173824929,121.66666666666667
66,40.59614173824929,120.66666666666667
67,40.59614173824929,121.66666666666667
68,40.59614173824929,123.0
69,40.59614173824929,122.0
70,40.59614173824929,120.0
71,40.59614173824929,115.66666666666667
72,40.59614173824929,118.5
73,40.59614173824929,120.83333333333333
74,40.59614173824929,119.16666666666667
75,40.59614173824929,114.83333333333333
76,40.59614173824929,117.66666666666667
77,40.59614173824929,117.5
78,40.59614173824929,118.0
79,40.59614173824929,122.66666666666667
80,40.59614173824929,121.83333333333333
81,40.59614173824929,121.33333333333333
82,40.59614173824929,122.16666666666667
83,40.59614173824929,121.16666666666667
84,40.59614173824929,122.5
85,40.59614173824929,125.0
86,40.59614173824929,125.5
87,40.59614173824929,123.83333333333333
88,40.59614173824929,125.83333333333333
89,40.59614173824929,126.16666666666667
90,40.73124584602703,127.16666666666667
91,40.73124584602703,125.33333333333333
92,40.73124584602703,125.16666666666667
93,40.73124584602703,125.16666666666667
94,40.73124584602703,125.66666666666667
95,40.73124584602703,123.0
96,40.59614173824929,124.0
97,40.59614173824929,127.0
98,40.57659212022137,126.0
99,40.57659212022137,128.66666666666666
100,40.57659212022137,130.66666666666666
101,40.57659212022137,134.66666666666666
102,40.57659212022137,132.83333333333334
103,40.694011865205056,132.66666666666666
104,40.694011865205056,136.33333333333334
105,40.694011865205056,134.5
106,40.694011865205056,134.16666666666666
107,40.694011865205056,137.16666666666666
108,40.694011865205056,136.66666666666666
